Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
Sxkk6wdm,24/01/2026,12:00,PORTUGAL 3,Round 18,Amora,Covilha,Betfair,2.63,2.0,4.0,Betfair,1.95,3.1,3.6,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Superbet.br,7.1,1.06,Betfair,1.91,1.8,Betfair,1.22,1.3,1.73
EZOFivsf,24/01/2026,12:00,PORTUGAL 3,Round 18,Atletico CP,Mafra,Betano.br,2.95,1.95,3.7,Betano.br,2.3,3.05,3.05,Betano.br,1.47,2.32,Superbet.br,3.45,1.26,Superbet.br,8.9,1.04,Superbet.br,1.09,6.2,Betano.br,1.45,2.37,Betano.br,2.32,1.47,Betano.br,4.0,1.16,Superbet.br,9.2,1.04,Betfair,2.1,1.67,Betano.br,1.32,1.32,1.6
8h8IBaYP,24/01/2026,12:00,PORTUGAL 3,Round 18,Caldas,Academica,Betano.br,3.35,2.12,2.9,Betano.br,2.8,3.4,2.27,Superbet.br,1.36,2.92,Betano.br,2.57,1.39,Superbet.br,6.3,1.09,Superbet.br,1.03,9.4,Betano.br,1.26,3.15,Betano.br,1.78,1.82,Betano.br,2.82,1.32,Superbet.br,5.6,1.11,Betfair,1.67,2.1,Betano.br,1.6,1.28,1.36
KWRNkIB6,24/01/2026,12:00,PORTUGAL 3,Round 18,Santarem,Os Belenenses,Betano.br,3.75,2.02,2.77,Betano.br,3.25,3.15,2.15,Betano.br,1.44,2.42,Superbet.br,3.2,1.3,Superbet.br,8.1,1.05,Superbet.br,1.07,7.0,Betano.br,1.4,2.52,Betano.br,2.15,1.55,Betano.br,3.65,1.2,Superbet.br,7.9,1.05,Betfair,2.0,1.73,Betano.br,1.67,1.3,1.29
6ZCNYNkl,24/01/2026,12:00,ROMANIA 1,Round 23,U. Cluj,Unirea Slobozia,bet365,2.0,2.25,7.5,bet365,1.44,3.75,7.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.2,1.62,bet365,1.1,1.25,2.63
MBM5o1Zg,24/01/2026,15:00,ROMANIA 1,Round 23,Univ. Craiova,FC Botosani,bet365,2.2,2.25,5.5,bet365,1.6,3.6,5.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.17,1.29,2.3
vsS4drSE,24/01/2026,10:00,RWANDA 1,-,Mukura Victory Sports,Rayon Sport,Betfair,4.0,1.8,3.3,Betfair,3.0,2.55,2.6,Betfair,1.6,2.2,Betfair,4.5,1.17,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.6,2.2,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.4,1.5,Betfair,1.44,1.44,1.33
nymyS3L7,24/01/2026,10:25,SAUDI ARABIA 1,Round 18,Al Khaleej,Al Shabab,bet365,2.75,2.3,3.25,bet365,2.15,3.5,2.88,bet365,1.3,3.4,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.01,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.62,2.2,bet365,1.33,1.22,1.57
x2ciSCFj,24/01/2026,12:20,SAUDI ARABIA 1,Round 18,Al Kholood,Al Ettifaq,bet365,3.1,2.2,2.88,bet365,2.6,3.4,2.35,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.5,1.25,1.4
p4ICZfNG,24/01/2026,14:30,SAUDI ARABIA 1,Round 18,Neom SC,Al Ahli SC,bet365,4.33,2.3,2.3,bet365,3.9,3.75,1.73,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.11,bet365,1.01,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.73,2.0,bet365,1.91,1.2,1.18
dICxTQ7r,24/01/2026,12:00,SCOTLAND 1,Round 23,Aberdeen,Livingston,bet365,2.3,2.25,5.0,bet365,1.71,3.5,4.33,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.2,1.29,2.0
4rGpR4xe,24/01/2026,12:00,SCOTLAND 1,Round 23,Dundee Utd,St. Mirren,bet365,3.2,2.2,3.4,bet365,2.5,3.1,2.7,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.03,1.83,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.4,1.36,1.5
Qc4gPr77,24/01/2026,12:00,SCOTLAND 1,Round 23,Falkirk,Hibernian,bet365,3.6,2.2,2.88,bet365,3.1,3.25,2.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.57,1.33,1.36
Qe9DUwqm,24/01/2026,12:00,SCOTLAND 1,Round 23,Motherwell,Kilmarnock,bet365,2.0,2.38,6.5,bet365,1.45,4.0,7.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.95,1.8,bet365,1.1,1.22,2.63
lO7sWFNp,24/01/2026,12:00,SCOTLAND 2,Round 23,Airdrieonians,Ross County,bet365,3.25,2.1,3.0,bet365,2.7,3.2,2.35,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,6.5,1.1,bet365,1.8,1.91,bet365,1.5,1.29,1.36
0KAUicp4,24/01/2026,12:00,SCOTLAND 2,Round 23,Partick Thistle,Ayr,bet365,2.5,2.1,4.0,bet365,1.9,3.25,3.7,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,6.5,1.1,bet365,1.83,1.83,bet365,1.22,1.25,1.8
8pExjyFG,24/01/2026,12:00,SCOTLAND 2,Round 23,Raith,Queen's Park,bet365,2.05,2.25,5.5,bet365,1.53,3.6,5.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.03,10.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.91,1.8,bet365,1.1,1.22,2.25
Ua2olFqT,24/01/2026,12:00,SCOTLAND 2,Round 23,St Johnstone,Dunfermline,bet365,1.95,2.25,6.0,bet365,1.44,3.75,6.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.11,bet365,2.0,1.73,bet365,1.08,1.2,2.4
6HajR8WH,24/01/2026,12:00,SCOTLAND 3,Round 22,East Fife,Queen of South,bet365,3.25,2.1,3.0,bet365,2.6,3.25,2.38,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,10.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,6.0,1.11,bet365,1.8,1.91,bet365,1.5,1.25,1.4
vVcbPn1U,24/01/2026,12:00,SCOTLAND 3,Round 22,Hamilton,Cove Rangers,bet365,2.75,2.2,3.5,bet365,2.1,3.3,3.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.67,2.1,bet365,1.3,1.25,1.6
IeT8qjnn,24/01/2026,12:00,SCOTLAND 3,Round 22,Inverness,Alloa,bet365,2.0,2.25,6.0,bet365,1.45,3.7,6.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,5.5,1.13,bet365,2.0,1.73,bet365,1.08,1.22,2.4
p8KPu8oB,24/01/2026,12:00,SCOTLAND 3,Round 22,Montrose,Peterhead,bet365,3.0,2.1,3.25,bet365,2.35,3.2,2.63,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.73,2.0,bet365,1.4,1.29,1.5
OhWGsUGb,24/01/2026,14:30,SCOTLAND 3,Round 22,Kelty Hearts,Stenhousemuir,bet365,4.5,2.1,2.4,bet365,3.8,3.3,1.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.03,9.5,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.83,1.83,bet365,1.83,1.25,1.18
n5nbvd0b,24/01/2026,12:00,SCOTLAND 4,Round 22,Clyde,Spartans,bet365,2.5,2.2,4.0,bet365,1.91,3.5,3.3,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.73,2.0,bet365,1.25,1.22,1.73
t4u7xzVA,24/01/2026,12:00,SCOTLAND 4,Round 22,Dumbarton,Elgin City,bet365,3.4,2.25,2.75,bet365,2.88,3.4,2.15,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.57,1.25,1.33
EHwFzEaN,24/01/2026,12:00,SCOTLAND 4,Round 22,East Kilbride,Stranraer,bet365,2.1,2.4,4.75,bet365,1.57,3.7,4.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.0,1.14,bet365,1.01,15.0,bet365,1.17,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.67,2.1,bet365,1.13,1.22,2.15
Y1KoViNp,24/01/2026,12:00,SCOTLAND 4,Round 22,Edinburgh City,Annan,bet365,2.75,2.5,2.88,bet365,2.35,3.7,2.4,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,Betfair,1.01,17.0,bet365,1.11,6.0,bet365,1.4,2.75,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.4,2.75,bet365,1.44,1.22,1.5
08CXheFi,24/01/2026,12:00,SCOTLAND 4,Round 22,Forfar Athletic,Stirling,bet365,2.25,2.3,4.5,bet365,1.7,3.5,4.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.73,2.0,bet365,1.14,1.22,1.95
zH92025S,24/01/2026,08:30,SINGAPORE 1,Round 8,Hougang,Lion City,bet365,8.5,3.25,1.53,bet365,10.0,6.25,1.18,bet365,1.17,5.0,bet365,1.78,2.03,bet365,3.4,1.3,BetEsporte,1.01,28.0,bet365,1.07,9.0,bet365,1.25,4.0,bet365,1.67,2.1,bet365,2.5,1.5,bet365,1.67,2.1,bet365,4.33,1.11,1.05
CA82JIFi,24/01/2026,10:30,SOUTH AFRICA 1,Round 16,Orbit College,Chippa Utd.,Betfair,3.3,1.83,3.75,Betfair,2.4,2.63,3.1,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.6,2.3,Betfair,2.88,1.4,Betfair,6.5,1.1,Betfair,15.0,1.01,Betfair,2.25,1.57,Betfair,1.3,1.4,1.44
nXGGeFNp,24/01/2026,10:30,SOUTH AFRICA 1,Round 16,Sekhukhune,Orlando Pirates,Betfair,5.0,1.83,2.5,Betfair,4.6,2.9,1.85,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.4,Betfair,6.5,1.1,Betfair,13.0,1.02,Betfair,2.5,1.5,Betfair,1.83,1.33,1.14
jZt6iuoC,24/01/2026,10:00,SPAIN 2,Round 23,Valladolid,Albacete,bet365,2.5,2.2,4.5,bet365,1.86,3.4,4.1,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.22,1.3,1.91
4Irbg1Ga,24/01/2026,12:15,SPAIN 2,Round 23,Leganes,Real Sociedad B,bet365,2.25,2.2,5.5,bet365,1.61,3.5,5.5,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.14,1.29,2.2
C2Am4IUH,24/01/2026,14:30,SPAIN 2,Round 23,Gijon,Mirandes,bet365,2.25,2.2,5.5,bet365,1.57,3.75,5.5,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,1.14,1.25,2.25
bu4X70Vh,24/01/2026,14:30,SPAIN 2,Round 23,Las Palmas,Cordoba,bet365,2.63,2.1,4.5,bet365,1.91,3.4,3.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.25,1.3,1.8
dCLWxtWI,24/01/2026,17:00,SPAIN 2,Round 23,Cadiz CF,Granada CF,bet365,3.4,2.05,3.5,bet365,2.57,3.2,2.65,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.44,1.36,1.44
tbQaGdLl,24/01/2026,12:15,SPAIN 3,Group 1,Osasuna B,Arenas Getxo,bet365,3.2,1.83,4.0,bet365,2.3,2.9,3.0,bet365,1.62,2.2,bet365,4.0,1.22,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.57,2.25,bet365,2.63,1.44,bet365,5.5,1.13,bet365,9.0,1.04,bet365,2.38,1.53,bet365,1.3,1.3,1.5
pSvULIcR,24/01/2026,12:15,SPAIN 3,Group 1,Racing Club Ferrol,Arenteiro,bet365,2.5,1.91,5.5,bet365,1.75,3.0,4.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.11,6.0,bet365,1.53,2.38,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.5,1.5,bet365,1.13,1.3,1.91
SCiJ3Jyq,24/01/2026,14:30,SPAIN 3,Group 1,Unionistas,CF Talavera,bet365,2.6,1.95,4.75,bet365,1.9,3.0,4.0,bet365,1.53,2.38,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.25,1.57,bet365,1.17,1.3,1.8
jy0wAaKb,24/01/2026,10:00,SPAIN 3,Group 2,Atl. Madrid B,Villarreal B,bet365,2.2,2.1,5.5,bet365,1.6,3.3,5.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,7.0,1.08,bet365,2.2,1.62,bet365,1.11,1.25,2.15
lWsQ0eso,24/01/2026,12:15,SPAIN 3,Group 2,Antequera,Sanluqueno,bet365,2.25,2.0,6.0,bet365,1.6,3.25,5.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.38,1.53,bet365,4.33,1.2,bet365,8.5,1.05,bet365,2.38,1.53,bet365,1.1,1.25,2.15
xhOKMx44,24/01/2026,12:15,SPAIN 3,Group 2,Sabadell,Alcorcon,bet365,2.75,1.83,5.0,bet365,1.9,2.75,4.5,bet365,1.67,2.1,bet365,4.33,1.2,bet365,10.0,1.03,bet365,1.14,5.0,bet365,1.62,2.2,bet365,3.0,1.36,bet365,6.0,1.11,bet365,10.0,1.03,bet365,2.63,1.44,bet365,1.13,1.36,1.8
4vQCObZi,24/01/2026,14:30,SPAIN 3,Group 2,Betis B,Marbella,bet365,3.0,1.91,4.0,bet365,2.25,2.88,3.1,bet365,1.53,2.38,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.11,6.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.1,1.67,bet365,1.29,1.33,1.53
Imif6HJN,24/01/2026,14:30,SPAIN 3,Group 2,FC Cartagena SAD,CE Europa,bet365,3.0,1.91,4.0,bet365,2.15,2.88,3.25,bet365,1.57,2.25,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.11,6.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.25,1.33,1.57
4KsUIf3T,24/01/2026,17:00,SPAIN 3,Group 2,Gimnastic,UD Ibiza,bet365,3.4,1.91,3.4,bet365,2.63,2.88,2.63,bet365,1.57,2.25,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.11,6.0,bet365,1.5,2.5,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.2,1.62,bet365,1.4,1.33,1.4
r7j1mwMU,24/01/2026,14:00,SWITZERLAND 1,Round 21,Lausanne,Grasshoppers,bet365,2.25,2.4,4.33,bet365,1.68,3.8,4.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.22,1.25,2.05
ll39ikYo,24/01/2026,14:00,SWITZERLAND 1,Round 21,Lugano,Winterthur,bet365,1.73,2.75,6.5,bet365,1.33,4.75,7.5,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.67,2.1,bet365,1.1,1.18,3.0
dE6HkT2b,24/01/2026,16:30,SWITZERLAND 1,Round 21,Sion,Luzern,bet365,2.5,2.38,3.75,bet365,1.91,3.7,3.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.29,1.29,1.8
dp1ALKOs,24/01/2026,14:00,SWITZERLAND 2,Round 19,Aarau,Bellinzona,Betfair,1.83,2.5,6.0,Betfair,1.33,4.6,6.5,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.73,2.0,Betfair,1.08,1.14,2.88
x0KwRt1K,24/01/2026,14:00,SWITZERLAND 2,Round 19,Rapperswil-Jona,Lausanne Ouchy,Betfair,4.2,2.25,2.3,Betfair,3.8,3.5,1.8,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.91,1.29,1.22
8AkhFehe,24/01/2026,08:30,THAILAND 1,Round 18,Bangkok Utd,Chonburi,Betfair,1.91,2.4,5.0,Betfair,1.47,4.2,5.5,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.53,2.45,Betfair,2.45,1.53,Betfair,4.33,1.2,Betfair,1.62,2.2,Betfair,1.1,1.17,2.5
SC5gDZM7,24/01/2026,09:00,THAILAND 1,Round 18,Chiangrai Utd,Ayutthaya Utd,Betfair,2.8,2.2,3.4,Betfair,2.15,3.3,3.0,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.8,2.0,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.62,2.2,Betfair,1.33,1.25,1.62
nHxKTf7l,24/01/2026,09:30,THAILAND 1,Round 18,Port MTI FC,Ratchaburi,Betfair,2.3,2.3,4.2,Betfair,1.75,3.6,4.0,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.62,2.2,Betfair,1.17,1.22,1.91
rXLBTdnB,24/01/2026,18:00,TRINIDAD AND TOBAGO 1,-,1976 Phoenix FC,Eagles FC,Bet7k,2.51,2.34,3.29,Bet7k,2.06,3.28,2.84,,0.0,0.0,KTO.br,2.1,1.58,,0.0,0.0,,0.0,0.0,KTO.br,1.16,4.5,KTO.br,1.54,2.28,KTO.br,2.33,1.52,KTO.br,4.0,1.19,KTO.br,1.44,2.4,KTO.br,1.29,1.21,1.55
2ZyDRzHN,24/01/2026,20:00,TRINIDAD AND TOBAGO 1,-,Morvant Caledonia Utd,Point Fortin,Bet7k,2.17,2.47,3.78,Bet7k,1.71,3.57,3.62,,0.0,0.0,KTO.br,2.0,1.64,,0.0,0.0,,0.0,0.0,KTO.br,1.13,5.0,KTO.br,1.47,2.45,KTO.br,2.18,1.58,KTO.br,3.7,1.23,KTO.br,1.43,2.43,KTO.br,1.18,1.18,1.83
b93mzqqp,24/01/2026,08:30,TURKEY 1,Round 19,Kayserispor,Basaksehir,bet365,3.75,2.3,2.63,bet365,3.3,3.6,2.01,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.73,1.29,1.33
z5ebhr5S,24/01/2026,11:00,TURKEY 1,Round 19,Samsunspor,Kocaelispor,bet365,2.88,2.05,4.0,bet365,2.05,3.3,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.29,1.33,1.7
WCbsdQ53,24/01/2026,14:00,TURKEY 1,Round 19,Karagumruk,Galatasaray,bet365,7.0,2.75,1.73,bet365,7.5,5.5,1.3,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.01,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.73,2.0,bet365,3.25,1.14,1.1
O8fMIT3B,24/01/2026,07:30,TURKEY 2,Round 22,Keciorengucu,Boluspor,bet365,2.88,2.2,3.6,bet365,2.15,3.4,2.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.36,1.29,1.62
AVLDMB4n,24/01/2026,07:30,TURKEY 2,Round 22,Serik Spor,Erokspor,bet365,11.0,3.2,1.5,bet365,15.0,6.5,1.14,Betfair,1.2,4.0,bet365,1.95,1.85,Betfair,4.5,1.17,Betano.br,1.03,9.75,Betfair,1.13,6.0,bet365,1.36,3.1,bet365,1.9,1.9,Betfair,3.8,1.25,bet365,1.91,1.8,bet365,5.0,1.1,1.02
GriEKkZb,24/01/2026,10:00,TURKEY 2,Round 22,Vanspor FK,Igdir FK,bet365,3.4,2.2,3.0,bet365,2.8,3.2,2.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.33,1.36
UB0v8Ckg,24/01/2026,13:00,TURKEY 2,Round 22,Pendikspor,Erzurumspor,bet365,2.88,2.1,4.0,bet365,2.15,3.1,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.33,1.33,1.62
x6mzWGDN,24/01/2026,10:00,UGANDA 1,Round 13,NEC FC,Kitara,Betfair,2.75,2.0,4.0,Betfair,2.0,3.0,3.6,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.25,1.33,1.73
lbUyEF74,24/01/2026,11:30,WALES 1,Championship Group,Penybont,Caernarfon,Betfair,2.88,2.2,3.3,Betfair,2.2,3.25,2.8,Betfair,1.33,3.0,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.8,2.0,Betfair,3.1,1.36,Betano.br,5.0,1.13,Betfair,1.62,2.2,Betfair,1.33,1.25,1.53
dOXqCgxH,24/01/2026,11:30,WALES 1,Championship Group,TNS,Barry,Betfair,1.5,3.0,8.5,Betfair,1.14,6.0,13.0,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,Betano.br,1.02,10.25,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.05,1.75,Betano.br,3.0,1.34,Betfair,2.0,1.73,Betfair,1.02,1.08,4.5
