Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
ImmcJoyi,03/01/2026,14:45,SPAIN 3,Group 2,Algeciras,Sevilla FC B,bet365,2.63,1.91,5.0,bet365,1.9,2.88,4.2,bet365,1.57,2.25,bet365,3.75,1.25,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.53,2.38,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.38,1.53,bet365,1.17,1.33,1.8
ClLPyfiI,03/01/2026,17:00,SPAIN 3,Group 2,Hercules,Sabadell,bet365,3.2,1.83,4.0,bet365,2.3,2.8,3.1,bet365,1.62,2.2,bet365,4.0,1.22,bet365,9.0,1.04,bet365,1.13,5.5,bet365,1.57,2.25,bet365,2.75,1.4,bet365,5.5,1.13,bet365,10.0,1.03,bet365,2.25,1.57,bet365,1.29,1.33,1.5
AoMcKJdT,03/01/2026,19:00,TRINIDAD AND TOBAGO 1,Round 11,Central FC,Port Of Spain,Bet7k,2.86,2.47,2.67,Bet7k,2.47,3.43,2.24,,0.0,0.0,KTO.br,2.0,1.64,,0.0,0.0,,0.0,0.0,KTO.br,1.12,5.1,KTO.br,1.46,2.48,KTO.br,2.18,1.58,KTO.br,3.75,1.22,KTO.br,1.38,2.55,KTO.br,1.45,1.2,1.38
tS5HzusA,03/01/2026,21:00,TRINIDAD AND TOBAGO 1,Round 11,San Juan Jabloteh,Defence Force,Bet7k,4.39,2.6,1.93,Bet7k,4.55,3.87,1.51,,0.0,0.0,KTO.br,1.98,1.65,,0.0,0.0,,0.0,0.0,KTO.br,1.12,5.2,KTO.br,1.45,2.55,KTO.br,2.14,1.61,KTO.br,3.6,1.24,KTO.br,1.49,2.28,KTO.br,2.1,1.16,1.12
40wZLqCC,03/01/2026,09:55,UAE 1,Round 11,Ajman,Ittihad Kalba,Betfair,2.75,2.1,3.6,Betfair,2.1,3.25,3.1,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.3,1.29,1.62
CQtsKNtP,03/01/2026,09:55,UAE 1,Round 11,Al Bataeh,Dibba Al Fujairah,Betfair,2.7,2.2,3.5,Betfair,2.05,3.3,3.1,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.62,2.2,Betfair,1.3,1.25,1.67
CA41G5kt,03/01/2026,12:45,UAE 1,Round 11,Al Jazira,Shabab Al-Ahli Dubai,Betfair,3.4,2.0,3.1,Betfair,2.63,3.0,2.5,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.36,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betano.br,6.5,1.08,Betfair,1.83,1.83,Betfair,1.44,1.3,1.36
tAxRvawI,03/01/2026,11:30,WALES 1,Round 17,Connahs Q.,Barry,Betfair,2.1,2.3,4.5,Betfair,1.62,3.75,4.6,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.73,2.1,Betfair,2.88,1.4,Betano.br,4.6,1.16,Betfair,1.67,2.1,Betfair,1.14,1.2,2.1
MLcXCqk1,03/01/2026,11:30,WALES 1,Round 20,TNS,Bala,Betano.br,1.34,3.25,18.5,Betfair,,11.0,34.0,Betano.br,1.2,4.0,Betfair,1.91,1.8,Betfair,3.75,1.22,BetEsporte,1.01,17.0,Betfair,1.08,7.5,Betano.br,1.31,3.15,Betfair,1.87,1.9,Betano.br,2.65,1.42,Betfair,3.0,1.33,BetEsporte,1.01,1.02,5.4
GpQLetmg,03/01/2026,05:30,BANGLADESH 1,Round 9,Fakirerpool YMC,Bashundara Kings,Betfair,14.0,3.6,1.3,Betfair,23.0,9.5,1.06,Betfair,1.14,5.0,Betfair,1.83,1.83,Betfair,3.75,1.22,,0.0,0.0,Betfair,1.07,8.0,Betfair,1.3,3.4,Betfair,1.87,1.9,,0.0,0.0,Betfair,2.5,1.5,Betfair,7.5,1.04,1.01
UTRDc2It,03/01/2026,05:30,BANGLADESH 1,Round 9,Fortis,PWD Sports Club,Betfair,2.1,2.2,5.0,Betfair,1.6,3.7,5.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,6.5,1.1,Betfair,2.0,1.73,Betfair,1.13,1.22,2.2
v9GOSz2T,03/01/2026,08:00,CAMBODIA 1,Round 15,Dangkor,Angkor Tiger,Betfair,6.0,2.88,1.67,Betfair,7.5,5.0,1.29,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.57,2.25,Betfair,3.3,1.13,1.07
A3mYhnYO,03/01/2026,08:00,CAMBODIA 1,Round 15,Moi Kompong Dewa,NagaWorld,Betfair,3.5,2.2,2.75,Betfair,2.88,3.5,2.1,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.62,1.29,1.36
lv0ZBLR6,03/01/2026,07:00,ETHIOPIA 1,Round 13,Adama City,Fasil Kenema,Estrelabet,3.8,1.76,3.25,Estrelabet,3.0,2.8,2.5,Estrelabet,1.66,2.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.66,2.0,LuvaBet,3.15,1.29,,0.0,0.0,,0.0,0.0,Estrelabet,3.0,2.8,Estrelabet,1.42,1.33,1.33
t2tXiKyS,03/01/2026,07:00,ITALY U19,Round 18,Juventus U20,Parma U20,Betfair,2.88,2.4,2.88,Betfair,2.5,3.5,2.5,Betfair,1.22,3.75,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.53,2.45,Betfair,2.45,1.53,Betfair,4.33,1.2,Betfair,1.44,2.63,Betfair,1.44,1.25,1.44
YkIc8uM8,03/01/2026,09:00,ITALY U19,Round 18,AC Milan U20,AS Roma U20,Betfair,3.4,2.0,3.2,Betfair,2.75,3.0,2.5,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,1.91,1.8,Betfair,1.44,1.33,1.36
xChEryw1,03/01/2026,10:00,ALGERIA 1,Round 12,Ben Aknoun,CR Belouizdad,Betfair,4.33,1.83,3.0,Betfair,3.5,2.75,2.2,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.6,2.3,Betfair,3.0,1.33,Betfair,6.5,1.1,Betfair,15.0,1.01,Betfair,2.38,1.53,Betfair,1.57,1.36,1.25
Qw83gjDT,03/01/2026,08:45,BRAZIL COPINHA,Round 1,America SP U20,CSA U20,Betfair,3.6,2.3,2.4,Betfair,3.25,3.4,2.0,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.73,1.29,1.3
vqq0yC8r,03/01/2026,13:00,BRAZIL COPINHA,Round 1,Bandeirante U20,Tuna Luso U20,Betfair,3.5,2.2,2.7,Betfair,3.0,3.3,2.15,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,,0.0,0.0,Betfair,1.6,2.2,Betfair,1.62,1.29,1.33
8OzHXT77,03/01/2026,13:00,BRAZIL COPINHA,Round 1,CA Juventus U20,Cascavel U20,Betfair,2.7,2.1,3.6,Betfair,2.05,3.3,3.1,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.65,2.1,Betfair,1.3,1.29,1.67
n9n8Zkwe,03/01/2026,13:00,BRAZIL COPINHA,Round 1,Flamengo SP U20,Rio Branco ES U20,Betfair,2.0,2.3,5.0,Betfair,1.5,4.0,5.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,,0.0,0.0,Betfair,1.8,1.91,Betfair,1.13,1.2,2.5
ELN2eXaE,03/01/2026,14:45,BRAZIL COPINHA,Round 1,Corinthians U20,Trindade U20,Betfair,1.44,3.3,8.0,Betfair,1.14,6.5,13.0,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.6,2.2,,0.0,0.0,Betfair,1.57,2.25,Betfair,1.03,1.08,4.5
AmHBgBUQ,03/01/2026,15:15,BRAZIL COPINHA,Round 1,Chapecoense-SC U20,Volta Redonda U20,Betfair,2.7,2.1,3.75,Betfair,2.05,3.4,3.0,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.33,1.25,1.67
dMbZmUzi,03/01/2026,11:00,BRAZIL COPINHA,Round 1,Bahia U20,Inter de Limeira U20,Betfair,1.83,2.5,5.5,Betfair,1.36,4.4,6.0,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,,0.0,0.0,Betfair,1.65,2.1,Betfair,1.1,1.17,2.7
6J2slkhl,03/01/2026,15:15,BRAZIL COPINHA,Round 1,Goias U20,America RN U20,Betfair,1.53,2.88,8.0,Betfair,1.18,6.0,10.5,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.8,1.91,Betfair,1.04,1.1,4.33
zkip8AqK,03/01/2026,15:15,BRAZIL COPINHA,Round 1,Retro U20,Sao Bento U20,Betfair,2.88,2.2,3.3,Betfair,2.2,3.25,2.8,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.36,1.3,1.57
2odjnTM0,03/01/2026,15:15,BRAZIL COPINHA,Round 1,Santa Cruz U20,Botafogo SP U20,Betfair,3.75,2.3,2.4,Betfair,3.4,3.5,1.91,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.25,Betfair,1.8,1.25,1.29
fgEcp7iD,03/01/2026,15:15,BRAZIL COPINHA,Round 1,Vitoria U20,Capivariano U20,Betfair,2.7,2.3,3.3,Betfair,2.15,3.4,2.88,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.36,1.25,1.62
tWDF9NKO,03/01/2026,19:30,BRAZIL COPINHA,Round 1,Vasco U20,Velo Clube U20,Betfair,1.62,2.63,9.0,Betfair,1.18,5.5,11.0,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,2.2,1.6,Betfair,1.03,1.11,4.0
SMnYR4zg,03/01/2026,21:00,BRAZIL COPINHA,Round 1,Athletic Club U20,Guarani U20,Betfair,4.0,2.1,2.6,Betfair,3.5,3.6,1.9,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.8,1.91,Betfair,1.83,1.25,1.25
lMWwjX57,03/01/2026,13:00,GAMBIA 1,Round 4,Gambia Ports,BST Galaxy,Betfair,3.2,1.83,4.0,Betfair,2.3,2.8,3.1,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,,0.0,0.0,Betfair,2.25,1.57,Betfair,1.3,1.36,1.53
GSOPDzbE,03/01/2026,13:00,GAMBIA 1,Round 4,Hawks,Falcons,Betfair,2.88,1.83,4.33,Betfair,2.1,2.88,3.5,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,,0.0,0.0,Betfair,2.25,1.57,Betfair,1.29,1.36,1.62
ARHYBESQ,03/01/2026,13:00,GAMBIA 1,Round 4,Steve Biko,Hart Academy,Betfair,3.75,1.73,3.75,Betfair,2.75,2.6,2.8,Betfair,1.73,2.0,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.13,5.2,Betfair,1.75,1.95,Betfair,3.6,1.25,Betfair,8.0,1.05,,0.0,0.0,Betfair,2.6,1.44,Betfair,1.36,1.44,1.4
6c346hjl,03/01/2026,13:00,GAMBIA 1,Round 4,TMT,Brikama U.,Betfair,3.5,1.83,3.4,Betfair,2.63,2.8,2.63,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,,0.0,0.0,Betfair,2.2,1.6,Betfair,1.4,1.36,1.4
Isvn7D9b,03/01/2026,13:00,MALI 1,Round 7,Foot Elite,USFAS Bamako,Betano.br,3.4,1.78,3.65,Betano.br,2.55,2.77,2.82,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,Superbet.br,1.1,4.9,Betano.br,1.6,2.05,Superbet.br,2.85,1.33,Alfabet,5.6,1.11,Alfabet,9.6,1.02,Superbet.br,2.37,1.52,Betano.br,1.35,1.36,1.42
CtXf5ivB,03/01/2026,13:00,MALI 1,Round 7,Real Bamako,Binga,Betfair,2.75,1.91,4.5,Betfair,1.95,2.88,4.0,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Alfabet,9.0,1.03,Betfair,2.25,1.57,Betfair,1.2,1.36,1.73
lEh2Z4wp,03/01/2026,10:00,MALTA FA TROPHY,1/16-finals,Birkirkara,Victoria Wanderers,Betfair,1.4,3.1,13.0,Betfair,1.08,8.0,16.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,BetEsporte,1.01,19.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Superbet.br,3.1,1.28,Betfair,2.55,1.45,Betfair,1.02,1.06,6.0
4vIQyUHU,03/01/2026,10:00,MALTA FA TROPHY,1/16-finals,Hamrun,Victoria Hotspurs,Betano.br,1.3,3.55,12.5,Betano.br,1.07,8.75,17.5,BetEsporte,1.09,5.4,Betano.br,1.62,1.95,BetEsporte,2.6,1.33,BetEsporte,1.01,30.0,BetEsporte,1.04,6.4,BetEsporte,1.17,3.75,Superbet.br,1.49,2.37,Betano.br,2.05,1.62,Superbet.br,2.0,1.73,Betano.br,1.02,1.04,4.35
l0DTK5Oj,03/01/2026,10:00,MALTA FA TROPHY,1/16-finals,Pembroke,Valletta,Betfair,15.0,4.5,1.22,Betfair,29.0,14.0,1.03,,0.0,0.0,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.44,2.6,Betano.br,1.85,1.75,Betfair,2.2,1.6,Betfair,11.0,1.03,1.01
xzZden03,03/01/2026,12:15,MALTA FA TROPHY,1/16-finals,Floriana,Marsaxlokk,Betfair,2.75,2.1,3.5,Betfair,2.1,3.4,3.0,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,BetEsporte,5.0,1.09,Betfair,1.65,2.1,Betfair,1.33,1.25,1.62
dGDNtmoA,03/01/2026,12:30,MALTA FA TROPHY,1/16-finals,Hibernians,Gudja,Betfair,1.73,2.63,6.0,Betfair,1.3,5.0,6.5,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Superbet.br,3.45,1.22,Betfair,1.75,1.95,Betfair,1.08,1.13,3.1
G65Fr9Gc,03/01/2026,15:00,MALTA FA TROPHY,1/16-finals,Sliema,Swieqi,Betfair,1.67,2.75,7.0,Betfair,1.25,6.0,7.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,BetEsporte,1.01,18.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.8,1.91,Betfair,1.07,1.1,3.6
bRpxJUvm,03/01/2026,15:00,MALTA FA TROPHY,1/16-finals,St. Andrews,Gzira,Betfair,5.5,2.5,1.83,Betfair,6.0,4.5,1.36,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.73,2.0,Betfair,2.8,1.17,1.1
tUf2wRL7,03/01/2026,13:00,NIGER 1,Round 12,Liberte,ASGNN,Betano.br,4.05,1.88,2.85,Betano.br,3.3,3.0,2.12,Betano.br,1.52,2.12,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.45,2.54,Betano.br,2.32,1.47,,0.0,0.0,,0.0,0.0,Estrelabet,2.1,1.66,Betano.br,1.57,1.32,1.28
UTkOKIrn,03/01/2026,10:20,OMAN CUP,Quarter-finals,Dhofar,Oman Club,bet365,3.4,2.0,3.25,bet365,2.6,3.0,2.5,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,bet365,2.35,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,bet365,1.44,1.3,1.4
hW2EVZd4,03/01/2026,12:50,OMAN CUP,Quarter-finals,Sur Club,Al Nahda,bet365,9.0,2.3,1.8,bet365,7.0,4.75,1.33,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,bet365,1.95,1.85,Betfair,3.3,1.29,Superbet.br,6.1,1.09,Betfair,2.4,1.5,bet365,2.88,1.13,1.06
vmL19O6d,03/01/2026,10:00,RWANDA 1,-,Etincelles,AS Kigali,Betfair,3.6,1.83,3.5,Betfair,2.7,2.75,2.63,Betfair,1.57,2.25,Betfair,4.5,1.17,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.25,1.57,Betfair,1.4,1.4,1.4
rLRhBpxp,03/01/2026,10:00,RWANDA 1,-,Police,Gorilla,Betfair,2.3,1.91,6.5,Betfair,1.57,3.25,6.0,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.6,1.44,Betfair,1.1,1.3,2.25
Wt8mXRb3,03/01/2026,13:30,RWANDA 1,-,APR,Bugesera,Betfair,2.0,2.0,7.5,Betfair,1.4,3.6,8.5,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,5.2,1.13,,0.0,0.0,Betfair,2.75,1.4,Betfair,1.06,1.25,2.7
jmEWguJj,03/01/2026,13:15,SIERRA LEONE 1,Round 9,Bai Bureh Warriors,Freetown City,Bet7k,2.24,1.98,5.8,Bet7k,1.6,3.27,5.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,2.23,1.55,,0.0,0.0,,0.0,0.0,Bet7k,1.6,3.27,LuvaBet,1.09,1.23,2.06
Ig6IHrBc,03/01/2026,13:15,SIERRA LEONE 1,Round 9,Old Edwardians,Kallon,Bet7k,3.59,1.81,3.5,Bet7k,2.61,2.8,2.56,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.51,2.32,LuvaBet,2.72,1.38,,0.0,0.0,,0.0,0.0,Bet7k,2.61,2.8,LuvaBet,1.38,1.31,1.36
Ug1b8vYq,03/01/2026,13:15,SIERRA LEONE 1,Round 9,Ports Authority,East End Lions,Bet7k,3.17,1.85,3.82,Bet7k,2.3,2.86,2.89,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.49,2.37,LuvaBet,2.58,1.42,,0.0,0.0,,0.0,0.0,Bet7k,2.3,2.86,LuvaBet,1.3,1.3,1.48
vN5QIhOG,03/01/2026,17:30,SURINAME 1,Round 10,Inter Moengotapoe,Notch,Betano.br,2.75,2.22,3.2,Betano.br,2.25,3.4,2.72,,0.0,0.0,Betano.br,2.15,1.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.2,1.53,,0.0,0.0,Betano.br,2.25,3.4,Betano.br,1.37,1.27,1.52
nRXlIWQr,03/01/2026,18:00,TRINIDAD AND TOBAGO 1,Round 11,La Horquetta,Police,Estrelabet,7.0,2.71,1.61,Estrelabet,7.5,5.33,1.26,,0.0,0.0,Estrelabet,1.95,1.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.95,1.75,,0.0,0.0,Estrelabet,7.5,5.33,Estrelabet,2.75,1.11,1.06
h6PMEcKj,03/01/2026,20:00,TRINIDAD AND TOBAGO 1,Round 11,Prison Service,Point Fortin,Estrelabet,1.7,2.54,6.66,Estrelabet,1.3,4.75,7.5,,0.0,0.0,Estrelabet,2.2,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.55,2.28,,0.0,0.0,,0.0,0.0,Estrelabet,1.3,4.75,Estrelabet,1.07,1.13,2.57
babKhsI8,03/01/2026,11:00,WALES 3,Round 18,Ammanford,Ynyshir Albions,Betfair,1.67,2.7,7.0,Betfair,1.25,5.0,9.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Superbet.br,3.9,1.21,Betfair,1.85,1.85,Betfair,1.06,1.14,3.6
xWUxt4Y2,03/01/2026,11:00,WALES 3,Round 18,Llantwit Major,Baglan Dragons,Betfair,2.7,2.1,3.75,Betfair,2.0,3.25,3.4,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.02,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Superbet.br,6.4,1.08,Betfair,1.75,1.95,Betfair,1.29,1.3,1.73
dQpEhBs3,03/01/2026,11:00,WALES 2,Round 18,Brickfield,Guilsfield,Betfair,4.0,2.3,2.3,Betfair,3.8,3.75,1.73,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Superbet.br,4.35,1.18,Betfair,1.57,2.25,Betfair,2.0,1.22,1.22
Muv01oAt,03/01/2026,09:00,WORLD CLUB FRIENDLY,-,Eindhoven FC (Ned),Hasselt (Bel),Estrelabet,1.8,2.75,4.75,Estrelabet,1.4,4.75,5.33,,0.0,0.0,Estrelabet,1.83,1.83,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.3,3.2,Estrelabet,1.8,1.9,Estrelabet,2.71,1.4,Estrelabet,1.45,2.54,Estrelabet,1.12,1.14,2.28
IPlFtBVO,03/01/2026,14:00,WORLD KINGS WORLD CUP NATIONS,-,Team Italy,Team France,Betano.br,2.35,3.7,2.37,Betano.br,2.15,5.4,2.2,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.15,5.4,Betano.br,1.6,1.15,1.65
jB8jBMzG,03/01/2026,15:00,WORLD KINGS WORLD CUP NATIONS,-,Team Mexico,Team Saudi Arabia,Betano.br,1.6,4.3,3.85,Betano.br,1.33,7.2,4.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.33,7.2,Betano.br,1.17,1.1,2.82
lAtkJGX0,03/01/2026,16:00,WORLD KINGS WORLD CUP NATIONS,-,Team Chile,Team Netherlands,Betano.br,2.57,3.85,2.12,Betano.br,2.5,5.6,1.91,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.5,5.6,Betano.br,1.82,1.15,1.47
r7zXTXoJ,03/01/2026,17:00,WORLD KINGS WORLD CUP NATIONS,-,Team USA,Team Japan,Betano.br,1.98,3.85,2.85,Betano.br,1.72,5.8,2.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.72,5.8,Betano.br,1.37,1.14,2.05
