Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
xtIqlIbK,11/01/2026,13:00,TURKEY 2,Round 20,Pendikspor,Bodrumspor,bet365,3.0,2.2,3.5,bet365,2.25,3.2,2.8,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.33,1.53
je8yHcUF,11/01/2026,12:45,UAE 1,Round 9,Shabab Al-Ahli Dubai,Al Wasl,Betfair,2.63,2.1,3.75,Betfair,2.0,3.4,3.3,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.29,1.25,1.67
KYhylulS,11/01/2026,21:30,URUGUAY CUP,1/8-finals,Defensor Sp.,Progreso,Betfair,2.8,2.2,3.4,Betfair,2.15,3.25,3.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.33,1.3,1.62
E7OV78oL,11/01/2026,14:00,WORLD KINGS WORLD CUP NATIONS,-,Team Saudi Arabia,Team India,Superbet.br,1.1,8.3,12.0,Betboom.br,1.01,22.0,28.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,30.0,30.0,,0.0,0.0,0.0
CnAleApI,11/01/2026,15:00,WORLD KINGS WORLD CUP NATIONS,-,Team Italy,Team Algeria,Betano.br,1.93,4.15,2.77,Betano.br,1.7,6.2,2.82,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.7,6.2,Betano.br,1.38,1.13,2.05
61u8ZyIs,11/01/2026,16:00,WORLD KINGS WORLD CUP NATIONS,-,Team Morocco,Team Netherlands,Betano.br,1.91,4.1,2.85,Betano.br,1.65,6.4,2.95,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.65,6.4,Betano.br,1.35,1.12,2.12
ERrGXFnf,11/01/2026,17:00,WORLD KINGS WORLD CUP NATIONS,-,Team Colombia,Team Chile,Betano.br,2.32,3.85,2.35,Betano.br,2.15,5.7,2.18,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.15,5.7,Betano.br,1.6,1.15,1.65
2kSekuEd,11/01/2026,18:00,WORLD KINGS WORLD CUP NATIONS,-,Team Brazil,Team Peru,Betano.br,1.28,5.4,6.5,Betano.br,1.1,10.75,10.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.1,10.75,Betano.br,1.04,1.04,5.0
l8kQTgLc,11/01/2026,13:00,BAHRAIN KINGS CUP,1/16-finals,Al-Ittihad,Al-Ittifaq,Betfair,2.75,2.25,3.3,Betfair,2.25,3.4,2.8,Betfair,1.3,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.67,2.15,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.57,2.25,Betfair,1.36,1.25,1.57
GM569PZr,11/01/2026,13:00,BAHRAIN KINGS CUP,1/16-finals,Umm Al Hassam,Al-Hala,Betfair,3.3,2.1,3.0,Betfair,2.7,3.1,2.5,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,9.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,6.5,1.1,Betfair,1.73,2.0,Betfair,1.44,1.3,1.4
MsaMyEvp,11/01/2026,08:00,CAMBODIA 1,Round 16,Boeung Ket,Dangkor,Betfair,1.67,2.88,6.0,Betfair,1.29,5.0,7.5,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.8,1.91,Superbet.br,2.82,1.34,Betfair,1.57,2.25,Betfair,1.06,1.13,3.6
A3uHce13,11/01/2026,08:00,CAMBODIA 1,Round 16,NagaWorld,Angkor Tiger,Betfair,2.63,2.38,3.25,Betfair,2.1,3.6,2.8,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.36,1.22,1.62
fecUZi9d,11/01/2026,08:00,CAMBODIA 1,Round 16,Visakha,Kirivong Sok Sen Chey,Betfair,1.62,2.88,7.0,Betfair,1.22,5.5,8.5,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.73,2.0,Betfair,1.05,1.11,3.6
zyCX0sCk,11/01/2026,12:00,GHANA 1,Round 18,Dreams,Heart of Lions,Betfair,2.4,1.91,5.0,Betfair,1.75,3.0,4.75,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.17,1.33,1.91
2uPa4GIs,11/01/2026,12:00,GHANA 1,Round 18,Medeama,Young Apostles,Betfair,1.62,2.5,11.0,Betfair,1.18,5.0,14.0,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.88,1.36,Betfair,1.03,1.13,4.33
voKObCnJ,11/01/2026,12:00,GHANA 1,Round 18,Swedru All Blacks,Nations FC,Betfair,2.3,2.0,5.5,Betfair,1.67,3.1,5.0,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.25,1.57,Betfair,1.13,1.3,2.1
6XLG0YH6,11/01/2026,12:30,GHANA 1,Round 18,Asante Kotoko,Berekum Chelsea,Betfair,1.57,2.63,11.0,Betfair,1.15,5.5,14.0,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,,0.0,0.0,Betfair,2.75,1.4,Betfair,1.03,1.11,4.5
hOGJDzbl,11/01/2026,07:00,ITALY U19,Round 19,Fiorentina U20,Juventus U20,Betfair,2.5,2.3,3.6,Betfair,1.91,3.5,3.3,Betfair,1.29,3.25,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.2,Betfair,2.63,1.47,Betfair,5.0,1.17,Betfair,1.53,2.38,Betfair,1.25,1.25,1.73
S01Pr1hD,11/01/2026,11:00,ITALY SUPER CUP WOMS,Final,Juventus W,AS Roma W,Betano.br,3.1,2.07,3.1,Betano.br,2.5,3.25,2.47,Betano.br,1.37,2.5,Estrelabet,2.54,1.4,,0.0,0.0,,0.0,0.0,SeguroBet,1.27,3.4,Betano.br,1.8,1.8,SeguroBet,3.1,1.32,,0.0,0.0,LuvaBet,1.8,1.9,Betano.br,1.44,1.28,1.42
M9q7JldC,11/01/2026,09:00,KENYA 1,Round 16,Ulinzi Stars,Nairobi United,Betano.br,3.3,1.78,3.8,Betano.br,2.5,2.72,2.92,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,Superbet.br,1.1,4.85,Betano.br,1.6,2.07,Superbet.br,2.85,1.33,BetEsporte,4.9,1.09,BetEsporte,7.4,1.01,Superbet.br,2.35,1.53,Betano.br,1.33,1.37,1.42
QqLBQcWr,11/01/2026,06:00,MYANMAR 1,Round 12,Shan Utd,Dagon Port,Betano.br,1.26,3.75,14.0,Betano.br,1.05,9.25,20.0,,0.0,0.0,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,SeguroBet,1.41,2.68,Betano.br,1.9,1.7,SeguroBet,2.33,1.54,SeguroBet,1.01,1.02,10.0
na9KOy1e,11/01/2026,06:00,MYANMAR 1,Round 12,Thitsar Arman,Hantharwady Utd,Estrelabet,2.42,2.33,3.25,Estrelabet,2.0,3.8,2.9,,0.0,0.0,Estrelabet,2.1,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.53,2.28,Estrelabet,2.3,1.5,,0.0,0.0,KTO.br,1.56,2.12,Estrelabet,1.3,1.22,1.61
lbdNTDRG,11/01/2026,10:05,OMAN CUP,Quarter-finals,Al Nahda,Sur Club,bet365,1.83,2.4,6.5,bet365,1.4,4.0,6.5,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,bet365,1.75,2.05,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.91,1.8,bet365,1.07,1.17,2.6
fyylFECN,11/01/2026,13:00,OMAN CUP,Quarter-finals,Sohar,Al Nasr,bet365,2.75,2.1,3.75,bet365,2.1,3.2,3.1,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,bet365,2.05,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,bet365,1.29,1.29,1.6
AgznCanS,11/01/2026,09:25,SAUDI ARABIA 2,Round 16,Al Diriyah,Al Anwar,Betfair,2.0,2.3,5.0,Betfair,1.5,4.0,5.5,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.73,2.0,Betfair,1.1,1.17,2.3
6PLH6wAk,11/01/2026,09:25,SAUDI ARABIA 2,Round 16,Al-Faisaly,Al Bukiryah,Betfair,2.3,2.1,4.5,Betfair,1.73,3.4,4.5,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.05,1.75,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,2.0,1.8,Betfair,1.14,1.25,1.91
2iFQ4Hv2,11/01/2026,11:45,SAUDI ARABIA 2,Round 16,Al Adalah,Abha,Betano.br,5.4,2.18,2.1,Betfair,5.5,4.0,1.5,Superbet.br,1.33,3.05,Betano.br,2.47,1.42,Superbet.br,6.2,1.09,Superbet.br,1.03,9.5,Betano.br,1.24,3.3,Betano.br,1.72,1.88,Betano.br,2.67,1.36,Superbet.br,5.4,1.12,Betano.br,1.78,1.83,Betano.br,2.4,1.22,1.13
bTPkCcxo,11/01/2026,08:00,SPAIN 1 WOM,Round 15,Dep. La Coruna W,Costa Adeje Tenerife W,Betfair,3.75,2.1,2.7,Betfair,3.1,3.25,2.1,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.67,1.3,1.3
YeqIY27T,11/01/2026,17:00,BARBADOS 1,Round 1,Bagatelle SSC,Weymouth Wales,Betano.br,11.25,3.05,1.4,Betano.br,15.0,7.1,1.11,,0.0,0.0,Betano.br,1.85,1.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.78,1.82,Estrelabet,2.66,1.36,Betano.br,15.0,7.1,Betano.br,5.1,1.06,1.02
URUmTtVj,11/01/2026,19:00,BARBADOS 1,Round 1,Paradise SC,UWI Blackbirds,Betano.br,1.88,2.52,5.0,Betano.br,1.44,4.5,5.2,,0.0,0.0,Betano.br,2.0,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.0,1.65,,0.0,0.0,Betano.br,1.44,4.5,Betano.br,1.12,1.16,2.42
8AZSjpNc,11/01/2026,21:00,BARBADOS 1,Round 1,Brittons Hill,Kickstart,Bet7k,2.0,2.45,4.77,Bet7k,1.54,4.01,4.31,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Bet7k,1.54,4.01,,0.0,0.0,0.0
UZrEOta6,11/01/2026,15:00,BRAZIL CATARINENSE,Round 2,Concordia,Santa Catarina,Betfair,4.0,2.0,2.75,Betfair,3.4,2.9,2.15,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.25,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.75,Betfair,1.62,1.3,1.25
0ficSOas,11/01/2026,16:00,BRAZIL CATARINENSE,Round 2,Camboriu,Chapecoense-SC,Betfair,5.0,2.0,2.3,Betfair,4.75,3.3,1.67,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.15,1.67,Betfair,2.0,1.25,1.13
fLKuusSk,11/01/2026,18:00,BRAZIL CATARINENSE,Round 2,Criciuma,Avai,Betfair,2.7,1.91,4.5,Betfair,1.91,3.0,3.9,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.4,1.5,Betfair,5.0,1.17,Betfair,10.0,1.04,Betfair,2.15,1.67,Betfair,1.2,1.3,1.73
M9u6Q2Ug,11/01/2026,19:30,BRAZIL CATARINENSE,Round 2,Brusque,Carlos Renaux,Betfair,2.1,2.1,6.0,Betfair,1.47,3.6,6.5,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.6,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,2.25,1.6,Betfair,1.07,1.22,2.4
hEy1glOj,11/01/2026,08:45,BRAZIL COPINHA,Round 3,Agua Santa U20,Brasiliense U20,Betfair,2.88,2.1,3.5,Betfair,2.25,3.0,2.88,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,Betfair,1.33,1.33,1.53
zZA4D9FM,11/01/2026,11:00,BRAZIL COPINHA,Round 3,Palmeiras U20,Remo U20,Betfair,1.25,4.33,13.0,Betfair,1.03,12.0,26.0,Betfair,1.07,7.0,Betfair,1.57,2.25,Betfair,2.88,1.36,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.13,5.2,Betfair,1.44,2.6,,0.0,0.0,Betfair,2.0,1.73,Betfair,1.01,1.03,10.0
v7HeFVpA,11/01/2026,11:00,BRAZIL COPINHA,Round 3,Sfera U20,Fluminense U20,Betfair,5.5,2.25,2.0,Betfair,5.5,3.75,1.5,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.95,1.75,Betfair,2.4,1.22,1.11
4j4tyVVO,11/01/2026,10:00,BURUNDI 1,Round 16,Muzinga,Rukinzo,,0.0,0.0,0.0,Estrelabet,2.14,3.4,2.71,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.7,1.95,,0.0,0.0,,0.0,0.0,Estrelabet,2.14,3.4,Estrelabet,1.36,1.23,1.52
byntOGdc,11/01/2026,16:30,DOMINICAN REPUBLIC 1,Winners stage,Atletico Pantoja,Universidad O&M,Betano.br,2.0,2.2,5.6,Betano.br,1.47,3.95,5.6,,0.0,0.0,Betano.br,2.52,1.37,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.8,1.8,,0.0,0.0,,0.0,0.0,Betano.br,1.47,3.95,Betano.br,1.12,1.2,2.32
rskewgh4,11/01/2026,12:00,EGYPT LEAGUE CUP,Round 6,Zamalek,ZED,Betfair,3.4,1.91,3.3,Betfair,2.63,2.8,2.7,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.25,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,1.95,1.8,Betfair,1.4,1.33,1.36
j7h3yXMG,11/01/2026,15:00,EGYPT LEAGUE CUP,Round 6,Smouha,Haras El Hodood,Betfair,2.7,1.73,5.5,Betfair,1.85,2.75,5.0,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,12.0,1.02,Betfair,1.14,5.5,Betfair,1.8,2.0,Betfair,3.6,1.25,Betfair,8.0,1.07,BetEsporte,7.8,1.01,Betfair,3.0,1.36,Betfair,1.13,1.36,1.83
jNhA4WRQ,11/01/2026,10:00,FRANCE CUP,1/16-finals,Sochaux,Lens,bet365,6.0,2.5,1.95,bet365,5.5,4.2,1.44,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.83,1.83,bet365,2.5,,1.13
8Q7A029e,11/01/2026,14:00,FRANCE CUP,1/16-finals,Chantilly,Rennes,bet365,11.0,3.0,1.53,bet365,13.0,5.5,1.18,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.0,1.73,bet365,4.33,1.13,1.03
CfONz0Hr,11/01/2026,10:30,FRANCE CUP WOM,1/16-finals,Le Havre W,Auxerre W,Betano.br,2.02,2.3,5.0,Betano.br,1.53,3.75,5.2,BetEsporte,1.3,2.85,Betano.br,2.15,1.5,BetEsporte,5.4,1.09,BetEsporte,1.04,11.0,Estrelabet,1.22,3.5,Betano.br,1.6,2.05,Estrelabet,2.83,1.33,BetEsporte,5.2,1.13,Superbet.br,1.82,1.9,Betano.br,1.14,1.21,2.2
YmydM02k,11/01/2026,10:30,FRANCE CUP WOM,1/16-finals,Lorient W,Le Mans W,Estrelabet,5.33,2.33,1.9,Estrelabet,5.5,4.33,1.48,Casadeapostas,1.28,3.15,Estrelabet,2.3,1.5,Casadeapostas,4.9,1.12,,0.0,0.0,Estrelabet,1.18,3.8,Estrelabet,1.66,2.0,Estrelabet,2.54,1.4,,0.0,0.0,Casadeapostas,1.83,1.8,Estrelabet,2.16,1.17,1.12
tCXitMgL,11/01/2026,10:30,FRANCE CUP WOM,1/16-finals,Molsheim Ernolsheim W,Nice W,Estrelabet,5.5,2.4,1.85,Estrelabet,6.0,4.33,1.44,,0.0,0.0,Estrelabet,2.2,1.55,,0.0,0.0,,0.0,0.0,Estrelabet,1.16,4.0,Estrelabet,1.55,2.2,Estrelabet,2.4,1.45,,0.0,0.0,Estrelabet,6.0,4.33,Estrelabet,2.25,1.15,1.12
YZeN71md,11/01/2026,10:30,FRANCE CUP WOM,1/16-finals,PSG W,Lille W,Betano.br,1.24,3.6,22.0,Betano.br,1.04,8.5,30.0,Betnacional,1.11,4.65,Betano.br,1.65,1.9,Casadeapostas,2.9,1.33,,0.0,0.0,,0.0,0.0,Estrelabet,1.25,3.25,Betano.br,1.62,2.02,Estrelabet,2.4,1.45,Superbet.br,2.2,1.6,Betnacional,1.01,1.01,4.3
A5S72fmf,11/01/2026,12:00,GHANA 1,Round 18,Aduana,Karela,Betfair,2.4,1.91,5.5,Betfair,1.7,3.1,5.0,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.14,1.3,2.0
riCRMOY8,11/01/2026,12:00,GHANA 1,Round 18,Bechem United,Bibiani Gold Stars,Betfair,2.3,2.0,5.5,Betfair,1.62,3.25,5.5,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.25,1.57,Betfair,1.11,1.3,2.1
W25taLt2,11/01/2026,12:00,GHANA 1,Round 18,Samartex,Vision,Betfair,2.0,2.0,7.5,Betfair,1.4,3.75,8.0,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.75,1.4,Betfair,1.06,1.22,2.7
dhVmJdzR,11/01/2026,07:00,ITALY U19,Round 19,Cesena U20,Genoa U20,Betfair,2.6,2.3,3.4,Betfair,2.0,3.4,2.9,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.38,Betfair,1.3,1.22,1.62
fmDzAhcD,11/01/2026,09:00,ITALY U19,Round 19,Inter U20,Sassuolo U20,Betfair,2.0,2.38,5.0,Betfair,1.5,3.9,5.0,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.7,2.0,Betfair,1.13,1.2,2.3
trIfFmZh,11/01/2026,09:00,ITALY U19,Round 19,Parma U20,Cagliari U20,Betfair,2.1,2.3,5.0,Betfair,1.57,3.7,4.6,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.73,1.95,Betfair,1.13,1.2,2.1
634Sm9AM,11/01/2026,17:00,JAMAICA 1,Round 16,Montego Bay,Dunbeholden,Betfair,2.1,2.1,6.0,Betfair,1.5,3.6,6.0,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.33,3.25,Betfair,2.1,1.65,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,2.15,1.67,Betfair,1.08,1.22,2.38
xOCBiiBc,11/01/2026,17:00,JAMAICA 1,Round 16,Mount Pleasant,Racing United,Betfair,2.0,2.2,6.0,Betfair,1.44,3.8,6.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,1.95,1.75,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,2.05,1.73,Betfair,1.08,1.2,2.5
Yk6KkVuA,11/01/2026,17:00,JAMAICA 1,Round 16,Portmore,Chapelton,Betfair,2.8,1.83,4.5,Betfair,1.95,2.8,4.2,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.62,2.25,Betfair,2.88,1.36,Betfair,6.5,1.1,Betfair,15.0,1.01,Betfair,2.5,1.5,Betfair,1.17,1.36,1.73
QmoarmYq,11/01/2026,19:00,JAMAICA 1,Round 16,Molynes,Treasure Beach,Betfair,2.4,2.2,4.2,Betfair,1.85,3.5,3.6,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.8,1.91,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.75,2.0,Betfair,1.22,1.25,1.83
WQPPTmJj,11/01/2026,21:30,JAMAICA 1,Round 16,Waterhouse,Cavalier,Betfair,3.5,2.0,3.0,Betfair,2.8,3.0,2.4,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.2,1.6,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.87,1.87,Betfair,1.44,1.3,1.36
K4BXZ9tg,11/01/2026,08:00,KENYA 1,Round 16,Posta Rangers,Kariobangi Sharks,Betano.br,3.45,1.7,3.95,Betano.br,2.57,2.62,2.95,Betano.br,1.7,1.85,Alfabet,4.15,1.18,,0.0,0.0,Superbet.br,1.15,4.15,Betano.br,1.7,1.91,Superbet.br,3.2,1.26,BetEsporte,5.4,1.07,BetEsporte,7.8,1.01,Superbet.br,2.47,1.48,Betano.br,1.33,1.4,1.4
GlGGZ0nA,11/01/2026,08:00,KENYA 1,Round 16,Shabana,Gor Mahia,Betano.br,4.15,1.75,3.15,Betano.br,3.25,2.72,2.3,Betano.br,1.65,1.91,Alfabet,4.2,1.18,,0.0,0.0,Superbet.br,1.11,4.65,Betano.br,1.65,1.98,Superbet.br,3.05,1.29,BetEsporte,5.4,1.07,BetEsporte,7.6,1.01,Superbet.br,2.52,1.46,Betano.br,1.5,1.37,1.28
roLMDJPj,11/01/2026,10:00,KENYA 1,Round 16,Tusker,Leopards,Betano.br,3.9,1.72,3.4,Betano.br,2.95,2.67,2.52,Betano.br,1.67,1.87,,0.0,0.0,,0.0,0.0,Superbet.br,1.15,4.1,Betano.br,1.7,1.91,Superbet.br,3.25,1.25,BetEsporte,5.4,1.07,BetEsporte,7.8,1.01,Superbet.br,2.52,1.46,Betano.br,1.42,1.38,1.32
zT51rEv2,11/01/2026,10:15,KUWAIT CROWN PRINCE CUP,Quarter-finals,Al-Fahaheel,Al Sulaibikhat,Betfair,1.91,2.4,5.5,Betfair,1.4,4.1,6.0,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.73,2.0,Betfair,1.08,1.17,2.6
