Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
SYnDzMkK,04/01/2026,12:05,SAUDI ARABIA 1,Round 13,Al Hazem,Neom SC,bet365,4.0,2.2,2.5,bet365,3.3,3.4,1.95,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.73,2.0,bet365,1.7,1.25,1.25
nwAQCIcD,04/01/2026,14:30,SAUDI ARABIA 1,Round 13,Al Qadsiah,Al Riyadh,bet365,1.73,2.6,7.0,bet365,1.29,4.5,8.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.0,1.14,bet365,1.02,10.5,bet365,1.17,4.5,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.91,1.8,bet365,1.05,1.13,3.2
6mQaRHC6,04/01/2026,14:30,SAUDI ARABIA 1,Round 13,Damac,Al Hilal,bet365,9.0,2.75,1.57,bet365,10.0,5.25,1.2,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.33,1.2,Betano.br,1.03,13.0,bet365,1.14,5.0,bet365,1.5,2.5,bet365,2.1,1.67,bet365,3.75,1.25,bet365,2.0,1.73,bet365,3.75,1.11,1.03
xK466I2d,04/01/2026,13:15,SIERRA LEONE 1,Round 9,Diamond Stars,Abacha City,Bet7k,2.83,1.83,4.36,Bet7k,2.04,2.83,3.34,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.55,2.23,LuvaBet,2.58,1.42,,0.0,0.0,,0.0,0.0,Bet7k,2.04,2.83,LuvaBet,1.21,1.3,1.61
IFsgULf3,04/01/2026,13:15,SIERRA LEONE 1,Round 9,SLIFA,Mighty Blackpool,Bet7k,2.49,1.92,4.83,Bet7k,1.78,3.09,3.88,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,2.28,1.53,,0.0,0.0,,0.0,0.0,Bet7k,1.78,3.09,LuvaBet,1.15,1.25,1.8
ELaRFMuA,04/01/2026,13:15,SIERRA LEONE 1,Round 9,Star Sport Academy,Bo Rangers,Bet7k,3.27,1.83,3.59,Bet7k,2.43,2.81,2.66,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.51,2.32,LuvaBet,2.72,1.38,,0.0,0.0,,0.0,0.0,Bet7k,2.43,2.81,LuvaBet,1.35,1.29,1.42
Quo1SaPF,04/01/2026,13:15,SIERRA LEONE 1,Round 9,Wusum Stars,Kamboi Eagles,Bet7k,2.77,1.82,4.54,Bet7k,1.97,2.84,3.54,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.51,2.32,LuvaBet,2.72,1.38,,0.0,0.0,,0.0,0.0,Bet7k,1.97,2.84,LuvaBet,1.19,1.29,1.65
SvUDjprS,04/01/2026,10:00,SPAIN 2,Round 20,Gijon,Malaga,bet365,2.63,2.05,4.75,bet365,1.91,3.2,4.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.22,1.36,1.8
McayloNM,04/01/2026,12:15,SPAIN 2,Round 20,Ceuta,Andorra,bet365,2.6,2.2,4.33,bet365,1.91,3.4,3.9,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.25,1.3,1.8
APGTJo7j,04/01/2026,14:30,SPAIN 2,Round 20,Albacete,Leganes,bet365,3.1,2.05,3.6,bet365,2.35,3.05,2.95,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.53
fRV5h6DF,04/01/2026,14:30,SPAIN 2,Round 20,Zaragoza,Las Palmas,bet365,3.75,1.95,3.4,bet365,2.95,2.85,2.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.5,1.4,1.36
baxcfSr3,04/01/2026,17:00,SPAIN 2,Round 20,Dep. La Coruna,Cadiz CF,bet365,2.38,2.1,5.5,bet365,1.68,3.5,4.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.18,1.29,2.05
tQ8C2zdD,04/01/2026,08:00,SPAIN 3,Group 1,Cacereno,Celta Vigo B,bet365,3.75,2.05,2.88,bet365,3.1,3.2,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.05,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,7.5,1.07,bet365,1.91,1.8,bet365,1.57,1.29,1.29
E7EoFDuJ,04/01/2026,08:00,SPAIN 3,Group 1,CF Talavera,Guadalajara,bet365,2.6,2.0,4.33,bet365,1.91,3.3,3.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.07,7.5,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.1,1.67,bet365,1.22,1.25,1.73
8W0bQwlK,04/01/2026,08:00,SPAIN 3,Group 1,Real Madrid B,Arenteiro,bet365,2.2,2.1,6.0,bet365,1.57,3.5,5.25,bet365,1.44,2.63,bet365,3.0,1.36,bet365,7.5,1.07,bet365,1.05,8.5,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,7.0,1.08,bet365,2.1,1.67,bet365,1.11,1.22,2.15
KAK34dR0,04/01/2026,10:15,SPAIN 3,Group 1,Osasuna B,Tenerife,bet365,5.5,2.0,2.3,bet365,5.0,3.2,1.67,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.2,1.62,bet365,2.0,1.29,1.11
KCaNOQCF,04/01/2026,12:30,SPAIN 3,Group 1,Ath Bilbao B,Ponferradina,bet365,2.88,2.0,3.75,bet365,2.15,3.1,3.1,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.07,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.0,1.73,bet365,1.29,1.29,1.57
0UuwJetf,04/01/2026,12:30,SPAIN 3,Group 1,Zamora,Arenas Getxo,bet365,2.1,2.1,5.5,bet365,1.57,3.5,5.25,bet365,1.44,2.63,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.05,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,7.0,1.08,bet365,2.1,1.67,bet365,1.11,1.22,2.15
69FkPyP9,04/01/2026,08:00,SPAIN 3,Group 2,UD Ibiza,Eldense,bet365,2.75,1.95,4.33,bet365,2.05,3.1,3.4,bet365,1.53,2.38,bet365,3.5,1.29,bet365,8.5,1.05,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.38,1.53,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.25,1.29,1.62
YeHsRcfc,04/01/2026,14:45,SPAIN 3,Group 2,Betis B,CE Europa,bet365,3.75,1.95,3.0,bet365,3.0,3.0,2.25,bet365,1.5,2.5,bet365,3.5,1.29,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.44,2.63,bet365,2.38,1.53,bet365,4.33,1.2,bet365,8.5,1.05,bet365,2.1,1.67,bet365,1.53,1.3,1.3
fZmwGXod,04/01/2026,14:45,SPAIN 3,Group 2,Villarreal B,Marbella,bet365,2.5,2.0,4.75,bet365,1.83,3.1,4.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.07,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.1,1.67,bet365,1.17,1.29,1.8
2y9bNFgM,04/01/2026,17:00,SPAIN 3,Group 2,Sanluqueno,Murcia,bet365,4.75,1.91,2.75,bet365,3.75,2.9,2.0,bet365,1.57,2.25,bet365,3.75,1.25,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.5,2.5,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.38,1.53,bet365,1.67,1.3,1.2
dASfukBO,04/01/2026,08:00,THAILAND 1,Round 18,Prachuap,Buriram,Betfair,5.0,2.5,1.91,Betfair,5.0,4.2,1.47,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.57,2.25,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,1.67,2.15,Betfair,2.4,1.17,1.11
nB3rIF3k,04/01/2026,14:10,WALES 1 WOM,Round 12,Cardiff City W,Wrexham W,Bet7k,2.24,2.36,3.61,Bet7k,1.9,3.39,2.88,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Bet7k,1.9,3.39,Bet7k,1.9,3.39,2.88
8bg8THBc,04/01/2026,08:45,BRAZIL COPINHA,Round 1,Taubate U20,Estrela De Marco U20,Betfair,2.4,2.2,4.0,Betfair,1.83,3.4,3.6,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betfair,1.25,1.25,1.83
ANkPPZAM,04/01/2026,11:00,BRAZIL COPINHA,Round 1,Botafogo U20,Aguia De Maraba U20,Betfair,1.4,3.1,13.0,Betfair,1.08,7.5,20.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,,0.0,0.0,Betfair,2.75,1.4,Betfair,1.01,1.07,6.5
Ac6YjC9L,04/01/2026,11:00,BRAZIL COPINHA,Round 1,Ibrachina U20,Ferroviario U20,Betfair,1.62,2.75,7.0,Betfair,1.2,5.0,9.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.85,1.85,Betfair,1.05,1.13,3.6
4QnHRetA,04/01/2026,11:00,BRAZIL COPINHA,Round 1,Sao Paulo U20,CS Maruinense U20,Betfair,1.11,6.0,23.0,Betfair,1.01,26.0,56.0,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,,0.0,0.0,Betfair,1.01,17.0,Betfair,1.07,7.0,Betfair,1.25,3.6,,0.0,0.0,Betfair,2.75,1.4,Betfair,1.01,1.01,21.0
feReKDYq,04/01/2026,12:45,BRAZIL COPINHA,Round 1,Nacional SP U20,CSE U20,Betfair,2.63,2.0,4.2,Betfair,1.91,3.25,3.6,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.91,1.8,Betfair,1.25,1.3,1.8
ITCjtee3,04/01/2026,13:00,BRAZIL COPINHA,Round 1,Comercial FC - Tiete U20,Canaa U20,Betfair,3.3,2.2,2.8,Betfair,2.63,3.3,2.3,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.53,1.29,1.4
tSHVWjIk,04/01/2026,13:00,BRAZIL COPINHA,Round 1,Fortaleza U20,Centro Olimpico U20,Betfair,1.73,2.5,7.0,Betfair,1.29,5.0,8.5,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.91,1.8,Betfair,1.06,1.17,3.4
jsBbvZPF,04/01/2026,13:00,BRAZIL COPINHA,Round 1,Paulinia FU U20,Operario PR U20,Betfair,5.0,2.4,1.91,Betfair,5.0,4.2,1.47,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.65,2.1,Betfair,2.5,1.2,1.13
UmbQhYv9,04/01/2026,13:00,BRAZIL COPINHA,Round 1,Referencia U20,Ivinhema U20,Betfair,2.0,2.3,5.5,Betfair,1.5,3.9,5.5,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.8,1.91,Betfair,1.1,1.2,2.5
AP2Nathg,04/01/2026,13:15,BRAZIL COPINHA,Round 1,Bangu U20,Santo Andre U20,Betfair,3.75,2.1,2.5,Betfair,3.3,3.3,2.0,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.73,1.3,1.3
2eoDqU1e,04/01/2026,15:00,BRAZIL COPINHA,Round 1,Internacional U20,Portuguesa Santista U20,Betfair,2.1,2.3,5.0,Betfair,1.55,3.8,5.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.73,2.0,Betfair,1.14,1.22,2.3
jHR75BOE,04/01/2026,15:15,BRAZIL COPINHA,Round 1,Criciuma U20,Piracicaba U20,Betfair,2.1,2.3,5.0,Betfair,1.55,3.8,5.0,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.8,1.91,Betfair,1.13,1.22,2.3
ALlLs8W7,04/01/2026,15:15,BRAZIL COPINHA,Round 1,Figueirense U20,RB Bragantino U20,Betfair,5.0,2.5,1.91,Betfair,5.0,4.2,1.47,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,2.4,1.17,1.13
Qcb3foGD,04/01/2026,15:15,BRAZIL COPINHA,Round 1,Nautico U20,Novorizontino U20,Betfair,4.33,2.25,2.3,Betfair,4.0,3.6,1.75,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.65,2.1,Betfair,1.91,1.25,1.2
xYPF3kgR,04/01/2026,15:15,BRAZIL COPINHA,Round 1,Vila Nova FC U20,Portuguesa U20,Betfair,3.6,2.25,2.5,Betfair,3.25,3.3,2.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.73,1.29,1.3
Ik6VcKM5,04/01/2026,16:15,BRAZIL COPINHA,Round 1,Cuiaba U20,America RJ U20,Betfair,2.0,2.3,5.5,Betfair,1.44,4.0,6.0,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.85,1.85,Betfair,1.1,1.2,2.5
pzefdS2b,04/01/2026,21:30,BRAZIL COPINHA,Round 1,Atletico-MG U20,Uniao E. U20,Betfair,1.33,3.4,13.0,Betfair,1.06,8.5,23.0,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.91,1.8,,0.0,0.0,Betfair,2.4,1.5,Betfair,1.01,1.05,7.5
MTJmNEPj,04/01/2026,08:00,CAMBODIA 1,Round 15,Phnom Penh Crown,Life FC,Betfair,1.22,4.33,14.0,Betfair,1.03,12.0,26.0,,0.0,0.0,Betano.br,1.5,2.15,,0.0,0.0,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.45,2.55,Betano.br,1.9,1.72,Betfair,1.4,2.75,Betfair,1.01,1.03,11.0
Ak0rqdnA,04/01/2026,08:00,CAMBODIA 1,Round 15,Svay Rieng,Visakha,Betfair,1.67,2.7,6.5,Betfair,1.22,4.75,8.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.73,1.95,Betfair,1.05,1.14,3.4
lzCZpIHc,04/01/2026,08:00,CAMBODIA 1,Round 15,Tiffy Army,Boeung Ket,Bet7k,4.89,2.17,2.12,Betano.br,4.65,3.4,1.67,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,1.25,3.25,Betano.br,1.83,1.78,Superbet.br,3.05,1.28,,0.0,0.0,Betfair,1.57,2.25,Betano.br,1.98,1.26,1.17
Eql58nLE,04/01/2026,10:00,ETHIOPIA 1,Round 13,Ethiopia Bunna,Shire Endaselassie,Betano.br,2.42,1.85,5.6,Betano.br,1.75,2.95,5.0,Betano.br,1.57,2.02,Betnacional,3.56,1.19,,0.0,0.0,Estrelabet,1.11,5.0,Betano.br,1.57,2.1,Estrelabet,2.83,1.33,,0.0,0.0,,0.0,0.0,Superbet.br,2.67,1.42,Betano.br,1.15,1.32,1.85
E30oYixn,04/01/2026,12:00,GHANA 1,Round 17,Aduana,Vision,Betfair,1.91,2.1,9.0,Betfair,1.33,3.9,9.0,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,3.2,1.3,Betfair,1.05,1.2,2.88
OzkzRzVI,04/01/2026,12:00,GHANA 1,Round 17,Bechem United,Berekum Chelsea,Betfair,2.1,2.0,6.0,Betfair,1.5,3.4,6.0,Betfair,1.44,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.25,1.57,Betfair,1.1,1.25,2.38
AVgfWV6b,04/01/2026,12:00,GHANA 1,Round 17,Samartex,Young Apostles,Betfair,1.91,2.0,10.0,Betfair,1.3,4.0,11.0,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,3.6,1.25,Betfair,1.03,1.2,3.2
YD0payqe,04/01/2026,09:00,ITALY U19,Round 18,Verona U20,Bologna U20,Betfair,2.38,2.2,4.33,Betfair,1.73,3.4,4.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.73,1.95,Betfair,1.17,1.25,1.91
AmgUvERi,04/01/2026,17:00,JAMAICA 1,Round 15,Chapelton,Harbour View,Betfair,3.2,2.0,3.25,Betfair,2.5,3.0,2.63,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.1,1.65,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.83,1.91,Betfair,1.4,1.3,1.44
AcdrHAZp,04/01/2026,17:00,JAMAICA 1,Round 15,Dunbeholden,Spanish Town Police,Betfair,1.91,2.4,6.0,Betfair,1.4,4.2,6.5,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.73,2.0,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.87,1.87,Betfair,1.08,1.17,2.63
IaH3OhsB,04/01/2026,17:00,JAMAICA 1,Round 15,Racing United,Waterhouse,Betfair,2.63,2.0,4.5,Betfair,1.9,3.0,4.0,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.4,1.5,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.05,1.73,Betfair,1.17,1.3,1.8
vF5CMWBN,04/01/2026,17:00,JAMAICA 1,Round 15,Treasure Beach,Montego Bay,Betfair,6.5,2.25,1.91,Betfair,6.5,3.9,1.44,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.04,10.0,Betfair,1.3,3.4,Betfair,1.95,1.75,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,2.15,1.67,Betfair,2.5,1.2,1.07
r1ixwhd4,04/01/2026,19:30,JAMAICA 1,Round 15,Molynes,Mount Pleasant,Betfair,7.5,2.4,1.73,Betfair,8.5,4.6,1.3,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.25,3.8,Betfair,1.75,1.95,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,2.25,1.6,Betfair,3.2,1.14,1.05
2XSZ0URP,04/01/2026,08:00,KENYA 1,Round 9,Shabana,Nairobi United,Betano.br,2.92,1.7,5.0,Betano.br,2.05,2.67,4.05,Betano.br,1.7,1.83,LuvaBet,4.16,1.18,,0.0,0.0,Superbet.br,1.12,4.6,Betano.br,1.72,1.88,Superbet.br,3.05,1.29,BetEsporte,5.6,1.06,BetEsporte,7.8,1.01,Superbet.br,2.55,1.46,Betano.br,1.21,1.38,1.62
x2VUuNjg,04/01/2026,10:00,KENYA 1,Round 12,Leopards,Kakamega Homeboyz,Betano.br,3.65,1.75,3.55,Betano.br,2.9,2.52,2.72,Betano.br,1.62,1.95,LuvaBet,4.01,1.19,,0.0,0.0,Superbet.br,1.13,4.45,Betano.br,1.65,2.0,Superbet.br,3.0,1.3,BetEsporte,5.2,1.08,BetEsporte,7.6,1.01,Superbet.br,2.37,1.51,Betano.br,1.37,1.42,1.33
p2cN5sZ7,04/01/2026,10:10,KUWAIT CROWN PRINCE CUP,1/8-finals,Al Naser,Al Sahel,Betfair,3.1,1.91,3.75,Betfair,2.3,2.88,3.0,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.73,Betfair,1.3,1.33,1.53
On9E734e,04/01/2026,13:10,KUWAIT CROWN PRINCE CUP,1/8-finals,Al Sulaibikhat,Kazma SC,Betfair,6.5,2.4,1.83,Betfair,7.0,4.0,1.4,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.8,1.91,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.95,1.8,Betfair,2.7,1.17,1.06
pfV23V8N,04/01/2026,13:00,MALI 1,Round 7,Djoliba,Mali Coura,Betfair,1.83,2.25,8.0,Betfair,1.3,4.2,9.0,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,2.4,1.5,Betfair,1.05,1.17,3.1
Wp4LLCOi,04/01/2026,13:00,MALI 1,Round 7,Stade Malien,Onze Createurs,Betano.br,1.98,2.0,8.25,Betano.br,1.4,3.65,8.25,Betano.br,1.5,2.15,LuvaBet,3.49,1.25,,0.0,0.0,Superbet.br,1.07,5.6,Betano.br,1.5,2.27,Superbet.br,2.55,1.42,LuvaBet,4.48,1.15,Alfabet,8.6,1.04,Superbet.br,3.15,1.31,Betano.br,1.07,1.21,2.55
4vCZc9Wp,04/01/2026,15:00,MALI 1,Round 7,Korofina,Bakaridjan,Betano.br,3.0,1.82,4.0,Betano.br,2.25,2.87,3.2,Betano.br,1.57,2.02,LuvaBet,3.68,1.22,,0.0,0.0,Superbet.br,1.08,5.25,Betano.br,1.53,2.18,Superbet.br,2.65,1.39,Betboom.br,5.45,1.09,Alfabet,9.0,1.03,Superbet.br,2.25,1.57,Betano.br,1.29,1.34,1.52
OjX4gQUF,04/01/2026,07:00,MALTA FA TROPHY,1/16-finals,Pieta,Mtarfa,Betano.br,1.35,3.05,16.5,Betano.br,1.07,7.6,22.0,BetEsporte,1.17,3.8,Betano.br,1.95,1.62,BetEsporte,3.7,1.17,BetEsporte,1.01,15.0,BetEsporte,1.11,4.5,Superbet.br,1.33,2.85,Betano.br,1.95,1.67,Superbet.br,2.87,1.33,Betfair,2.25,1.57,Betano.br,1.01,1.04,4.3
UTBVvRFM,04/01/2026,10:00,MALTA FA TROPHY,1/16-finals,Marsa,Naxxar,Betano.br,7.6,2.52,1.65,Betano.br,9.0,5.1,1.25,,0.0,0.0,Betano.br,2.18,1.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.53,2.18,Betboom.br,2.35,1.52,,0.0,0.0,Betfair,1.91,1.8,Betano.br,2.9,1.12,1.06
