Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
xIaodj5l,17/01/2026,12:30,ISRAEL 1,Round 19,Hapoel Jerusalem,Ironi Tiberias,bet365,2.63,2.25,3.75,bet365,2.0,3.4,3.2,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.33,1.29,1.67
j1y4qDLr,17/01/2026,13:30,ISRAEL 1,Round 19,Maccabi Bnei Raina,SC Ashdod,bet365,3.5,2.2,3.0,bet365,2.75,3.2,2.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.53,1.33,1.36
6Z8F1CsR,17/01/2026,14:30,ISRAEL 1,Round 19,Sakhnin,Netanya,bet365,3.75,2.3,2.63,bet365,3.0,3.4,2.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.67,1.29,1.33
8EseZNj4,17/01/2026,11:00,ITALY 2,Round 20,Avellino,Carrarese,bet365,3.2,2.1,3.25,bet365,2.65,3.0,2.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.29,3.5,bet365,2.0,1.8,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.7,2.05,bet365,1.4,1.36,1.44
xfZBVujT,17/01/2026,11:00,ITALY 2,Round 20,Empoli,Sudtirol,bet365,3.1,2.0,3.75,bet365,2.3,3.1,3.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.36,1.36,1.57
nTKsQJDj,17/01/2026,11:00,ITALY 2,Round 20,Monza,Frosinone,bet365,2.3,2.25,4.75,bet365,1.71,3.4,5.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.17,1.3,2.0
2y3UmN5c,17/01/2026,11:00,ITALY 2,Round 20,Padova,Mantova,bet365,3.0,2.1,3.6,bet365,2.35,3.0,3.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.36,1.53
O82DmEBE,17/01/2026,11:00,ITALY 2,Round 20,Venezia,Catanzaro,bet365,2.05,2.3,6.0,bet365,1.49,4.1,6.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.13,1.22,2.38
zmMIRWle,17/01/2026,13:15,ITALY 2,Round 20,Reggiana,Cesena,bet365,4.33,2.05,2.75,bet365,3.8,3.1,2.05,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.7,1.36,1.25
Gvo3X1LG,17/01/2026,15:30,ITALY 2,Round 20,Bari,Juve Stabia,bet365,3.75,1.95,3.25,bet365,3.1,2.85,2.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.5,1.4,1.36
Q12Ueidc,17/01/2026,10:30,ITALY 3,Group A,Cittadella,Pergolettese,Betfair,2.3,2.0,5.0,Betfair,1.7,3.3,4.75,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.5,1.2,Betfair,9.0,1.06,Betfair,2.1,1.67,Betfair,1.13,1.25,2.0
0G2AjdKH,17/01/2026,10:30,ITALY 3,Group A,Dolomiti Bellunesi,Lecco,Betfair,4.0,2.0,2.7,Betfair,3.4,3.1,2.05,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.36,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.0,1.07,Betfair,2.0,1.73,Betfair,1.62,1.3,1.25
K4FrYm4j,17/01/2026,10:30,ITALY 3,Group A,Trento,Novara,Betfair,2.7,2.0,4.0,Betfair,2.0,3.1,3.7,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.36,2.88,Betfair,2.2,1.65,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.0,1.73,Betfair,1.22,1.3,1.67
OA7od0jt,17/01/2026,13:30,ITALY 3,Group A,Lumezzane,Alcione Milano,Betfair,3.0,2.0,3.6,Betfair,2.3,2.9,3.0,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,10.0,1.05,Betfair,2.0,1.73,Betfair,1.3,1.33,1.53
MTewfVQ9,17/01/2026,13:30,ITALY 3,Group A,Ospitaletto,Triestina,Betfair,3.0,2.0,3.5,Betfair,2.3,3.0,3.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.83,1.83,Betfair,1.33,1.33,1.53
dO5gfvLh,17/01/2026,13:30,ITALY 3,Group A,Pro Patria,Giana Erminio,Betfair,4.0,1.91,2.88,Betfair,3.1,2.8,2.3,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.53,1.33,1.29
EgcDDJk3,17/01/2026,10:30,ITALY 3,Group B,Juventus U23,Ascoli,Betfair,4.0,2.0,2.63,Betfair,3.5,3.2,2.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,2.0,1.73,Betfair,1.67,1.3,1.25
ll9sHhde,17/01/2026,10:30,ITALY 3,Group B,Pianese,Torres,Betfair,3.2,2.0,3.5,Betfair,2.4,2.9,2.88,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.73,Betfair,1.33,1.33,1.44
ALjMBcKF,17/01/2026,13:30,ITALY 3,Group B,Campobasso,Carpi,Betfair,2.7,2.1,3.75,Betfair,2.05,3.1,3.3,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.1,1.73,Betfair,3.5,1.29,Betfair,8.0,1.07,Betfair,1.73,2.0,Betfair,1.25,1.3,1.67
2JV04FCk,17/01/2026,13:30,ITALY 3,Group B,Guidonia,Livorno,Betfair,2.8,2.0,3.75,Betfair,2.1,3.0,3.3,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.25,1.3,1.62
0Ya2XE8e,17/01/2026,10:30,ITALY 3,Group C,Benevento,Casarano,Betfair,1.57,2.7,10.0,Betfair,1.17,6.0,14.0,Betfair,1.25,3.5,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.62,2.3,Betfair,2.63,1.47,Betfair,4.5,1.2,Betfair,2.25,1.57,Betfair,1.03,1.08,4.33
ziSgMoVj,17/01/2026,08:30,ITALY 1 WOM,Round 10,Parma W,AC Milan W,KTO.br,3.7,2.25,2.5,KTO.br,3.3,3.3,1.98,,0.0,0.0,KTO.br,2.4,1.44,,0.0,0.0,,0.0,0.0,KTO.br,1.23,3.65,KTO.br,1.78,1.91,KTO.br,2.95,1.34,KTO.br,5.4,1.11,KTO.br,1.61,2.04,KTO.br,1.64,1.22,1.23
Ui0MvfoI,17/01/2026,14:00,ITALY 1 WOM,Round 10,Napoli W,Como W,BetdaSorte,3.07,2.1,3.11,BetdaSorte,2.48,2.97,2.61,KTO.br,1.36,2.65,,0.0,0.0,,0.0,0.0,,0.0,0.0,KTO.br,1.33,3.0,KTO.br,2.06,1.66,KTO.br,3.65,1.23,KTO.br,7.0,1.06,KTO.br,1.75,1.85,KTO.br,1.35,1.27,1.38
GCb3Qd9d,17/01/2026,09:00,KENYA 1,Round 17,Tusker,Bandari,Betano.br,3.25,1.75,4.0,Betano.br,2.35,2.72,3.15,Betano.br,1.65,1.91,,0.0,0.0,,0.0,0.0,Superbet.br,1.11,4.7,Betano.br,1.65,2.0,Superbet.br,3.0,1.3,BetEsporte,5.2,1.08,BetEsporte,7.6,1.01,Superbet.br,2.47,1.48,Betano.br,1.3,1.37,1.47
Ewkv2J4b,17/01/2026,10:00,MALTA 1,Second stage,Floriana,Naxxar,Betfair,1.57,2.7,9.5,Betfair,1.18,5.5,13.0,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.67,2.15,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,2.25,1.57,Betfair,1.03,1.1,4.2
M3hn0cZA,17/01/2026,12:30,MALTA 1,Second stage,Hamrun,Tarxien,Betfair,1.44,2.88,13.0,Betfair,1.1,7.5,23.0,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.6,2.3,Betfair,2.55,1.5,Betano.br,3.55,1.21,Betfair,2.88,1.36,Betfair,1.01,1.06,6.0
OEVIJjo3,17/01/2026,00:00,MEXICO 1,Clausura,Mazatlan FC,Monterrey,bet365,4.75,2.3,2.25,bet365,4.75,3.8,1.68,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,2.05,1.25,1.18
jskSF8pS,17/01/2026,20:00,MEXICO 1,Clausura,Necaxa,Atlas,bet365,2.1,2.4,5.0,bet365,1.57,4.2,5.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.7,2.05,bet365,1.17,1.22,2.25
rHoKHUFF,17/01/2026,20:07,MEXICO 1,Clausura,Guadalajara Chivas,Queretaro,bet365,1.8,2.5,8.0,bet365,1.3,5.0,9.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.05,1.7,bet365,1.07,1.17,3.25
zFQbAn8k,17/01/2026,22:00,MEXICO 1,Clausura,Tigres UANL,Toluca,bet365,2.75,2.2,3.75,bet365,2.15,3.1,3.6,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.29,1.36,1.67
4dugPRRj,17/01/2026,00:00,MEXICO 2,Clausura,Dorados de Sinaloa,Zacatecas Mineros,Betfair,4.2,2.25,2.3,Betfair,3.8,3.6,1.8,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.91,1.29,1.22
K4NumVJc,17/01/2026,20:00,MEXICO 2,Clausura,Tlaxcala,Cancun,Betfair,3.3,2.1,3.1,Betfair,2.55,3.1,2.55,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.44,1.3,1.44
CCumo9lA,17/01/2026,22:00,MEXICO 2,Clausura,Irapuato,Leones Negros,Betfair,2.4,2.2,4.2,Betfair,1.85,3.3,3.75,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.73,2.0,Betfair,1.22,1.25,1.83
WljBvlqh,17/01/2026,00:06,MEXICO 1 WOM,Clausura,Club Leon W,Tigres UANL W,Betfair,9.0,3.2,1.44,Betfair,14.0,7.0,1.13,Betfair,1.17,4.5,Betfair,1.83,1.83,Betfair,3.75,1.22,BetEsporte,1.01,22.0,Betfair,1.08,7.5,Betfair,1.33,3.25,Betfair,1.87,1.9,Superbet.br,2.7,1.37,Betfair,1.8,1.91,Betfair,5.0,1.06,1.02
h4vKxSD4,17/01/2026,14:00,MEXICO 1 WOM,Clausura,Puebla W,Toluca W,Betfair,9.5,3.4,1.4,Betfair,14.0,8.0,1.1,Betfair,1.14,5.0,Betfair,1.73,2.0,Betfair,3.5,1.25,BetEsporte,1.01,25.0,Betfair,1.06,8.5,Betfair,1.25,3.8,Betfair,1.67,2.15,BetEsporte,2.36,1.44,Betfair,1.73,2.0,Betfair,5.5,1.05,1.02
vLxSz6rH,17/01/2026,20:00,MEXICO 1 WOM,Clausura,Club America W,Necaxa W,Betano.br,1.11,4.8,50.0,Betano.br,1.01,11.0,45.0,BetEsporte,1.03,7.4,BetEsporte,1.28,2.5,Betano.br,2.18,1.5,,0.0,0.0,BetEsporte,1.01,7.8,BetEsporte,1.06,5.8,BetEsporte,1.2,3.45,Superbet.br,1.56,2.22,Superbet.br,4.9,1.14,BetEsporte,1.01,1.01,8.4
zmWzZqDT,17/01/2026,22:06,MEXICO 1 WOM,Clausura,Queretaro W,Monterrey W,Betfair,10.0,3.25,1.44,Betfair,14.0,7.5,1.11,Betfair,1.17,4.5,Betfair,1.91,1.8,Betfair,3.75,1.22,BetEsporte,1.01,20.0,Betfair,1.08,7.5,Betfair,1.33,3.25,Betfair,1.9,1.9,Superbet.br,2.92,1.31,Betfair,2.0,1.73,Betfair,5.0,1.06,1.02
nPpkIHWN,17/01/2026,12:30,NETHERLANDS 2,Round 23,Oss,FC Emmen,bet365,3.4,2.4,2.75,bet365,2.85,3.8,2.15,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.67,1.25,1.4
rJzpEucU,17/01/2026,10:30,NETHERLANDS 3,Round 19,Barendrecht,Hardenberg,Betano.br,3.9,2.3,2.32,Betano.br,3.65,3.9,1.8,Superbet.br,1.3,3.2,Betano.br,2.27,1.5,Superbet.br,5.35,1.12,Superbet.br,1.02,12.0,Betano.br,1.19,3.75,Betano.br,1.57,2.1,Betano.br,2.37,1.45,Superbet.br,4.6,1.16,Betano.br,1.57,2.1,Betano.br,1.95,1.22,1.24
EwqTHNc5,17/01/2026,10:30,NETHERLANDS 3,Round 19,HFC,Hoek,Betano.br,3.75,2.18,2.52,Betano.br,3.3,3.6,1.95,Superbet.br,1.34,3.0,Betano.br,2.47,1.42,Superbet.br,6.0,1.1,Superbet.br,1.03,9.6,Betano.br,1.24,3.3,Betano.br,1.72,1.9,Betano.br,2.67,1.36,Superbet.br,5.3,1.12,Betano.br,1.65,2.0,Betano.br,1.8,1.25,1.28
hU32WMCb,17/01/2026,10:30,NETHERLANDS 3,Round 19,Rijnsburgse Boys,GVVV,Betano.br,2.32,2.42,3.65,Betano.br,1.83,4.0,3.4,Superbet.br,1.25,3.55,Betano.br,2.1,1.57,Superbet.br,4.65,1.16,BetEsporte,1.01,15.0,Superbet.br,1.14,4.9,Betano.br,1.45,2.37,Betano.br,2.1,1.57,Betano.br,3.25,1.25,Betano.br,1.47,2.35,Betano.br,1.27,1.21,1.93
IBkKJqTh,17/01/2026,11:00,NETHERLANDS 3,Round 19,Kozakken Boys,ACV Assen,Betano.br,2.3,2.25,4.2,Betano.br,1.75,3.8,3.85,Superbet.br,1.35,2.92,Betano.br,2.45,1.42,Superbet.br,6.2,1.09,Superbet.br,1.03,9.6,Betano.br,1.23,3.4,Betano.br,1.67,1.95,Betano.br,2.6,1.38,Superbet.br,5.5,1.11,Betano.br,1.67,1.95,Betano.br,1.22,1.23,2.0
WEFgYrrn,17/01/2026,11:00,NETHERLANDS 3,Round 19,Spakenburg,Jong Sparta Rotterdam,Betano.br,2.02,2.62,4.1,Betano.br,1.6,4.55,4.15,Superbet.br,1.18,4.25,Betano.br,1.88,1.72,Superbet.br,3.7,1.23,BetEsporte,1.01,21.0,Superbet.br,1.09,6.3,Betano.br,1.31,2.87,Betano.br,1.75,1.85,Betano.br,2.6,1.38,Betano.br,1.39,2.55,Betano.br,1.2,1.18,2.3
0f7AU0sB,17/01/2026,11:15,NETHERLANDS 3,Round 19,AFC,IJsselmeervogels,Betano.br,2.18,2.35,4.3,Betano.br,1.67,4.05,4.15,Superbet.br,1.29,3.3,Betano.br,2.25,1.5,Superbet.br,5.25,1.13,Superbet.br,1.02,12.0,Superbet.br,1.19,4.2,Betano.br,1.55,2.15,Betano.br,2.32,1.47,Betano.br,3.7,1.19,Betano.br,1.6,2.07,Betano.br,1.2,1.21,2.15
nisyG1SH,17/01/2026,11:30,NETHERLANDS 3,Round 19,Jong Almere City,Quick Boys,Betano.br,3.05,2.3,2.82,Betano.br,2.57,3.7,2.32,Superbet.br,1.28,3.35,Betano.br,2.27,1.5,Superbet.br,5.1,1.13,Superbet.br,1.02,13.0,Superbet.br,1.17,4.4,Betano.br,1.57,2.12,Betano.br,2.32,1.47,Betano.br,3.7,1.19,Betano.br,1.5,2.25,Betano.br,1.57,1.24,1.42
dM0JSvCN,17/01/2026,11:30,NETHERLANDS 3,Round 19,Katwijk,RKAV Volendam,Betano.br,1.85,2.57,5.3,Betano.br,1.4,4.8,5.9,Superbet.br,1.22,3.85,Betano.br,2.02,1.62,Superbet.br,4.25,1.18,BetEsporte,1.01,16.0,Superbet.br,1.12,5.3,Betano.br,1.4,2.5,Betano.br,1.98,1.65,Betano.br,3.05,1.28,Betano.br,1.6,2.07,Betano.br,1.12,1.16,2.82
hhnkNIZp,17/01/2026,14:00,NETHERLANDS 3,Round 19,De Treffers,Excelsior Maassluis,Betano.br,2.1,2.32,4.7,Betano.br,1.6,4.05,4.6,Superbet.br,1.31,3.15,Betano.br,2.35,1.47,Superbet.br,5.55,1.11,Superbet.br,1.03,10.0,Betano.br,1.2,3.6,Betano.br,1.62,2.02,Betano.br,2.47,1.42,Superbet.br,4.9,1.14,Betano.br,1.67,1.95,Betano.br,1.17,1.2,2.27
n1KhfQng,17/01/2026,10:00,NETHERLANDS 1 WOM,Round 11,Twente W,Ajax W,KTO.br,2.7,2.18,3.4,KTO.br,2.14,3.15,3.0,,0.0,0.0,KTO.br,1.24,3.15,KTO.br,1.8,1.76,,0.0,0.0,KTO.br,1.24,3.15,KTO.br,1.8,1.76,KTO.br,2.95,1.27,,0.0,0.0,KTO.br,1.66,1.96,KTO.br,1.26,1.24,1.53
UVjuz6pJ,17/01/2026,12:00,NORTHERN IRELAND 2,Round 25,Bangor FC,Portadown,Betfair,2.75,2.1,3.5,Betfair,2.1,3.3,3.2,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.3,1.29,1.62
pvZRc9xQ,17/01/2026,12:00,NORTHERN IRELAND 2,Round 25,Cliftonville,Carrick Rangers,Betfair,2.1,2.3,4.5,Betfair,1.62,3.8,4.6,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.75,2.05,Betfair,2.88,1.4,Betfair,6.0,1.13,Betfair,1.67,2.1,Betfair,1.14,1.2,2.1
tAKchm0m,17/01/2026,12:00,NORTHERN IRELAND 2,Round 25,Coleraine,Crusaders,Betfair,1.53,2.88,9.5,Betfair,1.15,6.5,14.0,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.14,5.5,Betfair,1.5,2.55,Betfair,2.3,1.6,Betfair,4.1,1.22,Betfair,2.2,1.62,Betfair,1.02,1.07,4.5
xxE6jRUa,17/01/2026,12:00,NORTHERN IRELAND 2,Round 25,Dungannon,Ballymena,Betfair,2.4,2.1,4.33,Betfair,1.8,3.3,4.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,1.8,1.91,Betfair,1.17,1.25,1.83
UqWDl5aC,17/01/2026,12:00,NORTHERN IRELAND 2,Round 25,Glenavon,Glentoran,Betfair,6.0,2.3,1.91,Betfair,6.0,4.0,1.47,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,2.0,1.73,Betfair,2.5,1.2,1.08
2NakJDfR,17/01/2026,11:00,NORTHERN IRELAND 1,Round 25,Queens Univ.,H&W Welders,Betfair,6.5,2.75,1.67,Betfair,8.0,5.0,1.29,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,BetEsporte,1.01,17.0,Betfair,1.11,5.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betano.br,3.0,1.29,Betfair,1.73,2.0,Betfair,3.4,1.14,1.07
YiBnah3e,17/01/2026,12:00,NORTHERN IRELAND 1,Round 25,Institute,Dundela,Betfair,2.25,2.38,4.2,Betfair,1.7,3.75,4.0,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betano.br,3.7,1.19,Betfair,1.57,2.25,Betfair,1.2,1.22,2.0
f7aecWX7,17/01/2026,12:00,NORTHERN IRELAND 1,Round 25,Loughgall,Annagh,Betfair,3.25,2.2,2.88,Betfair,2.63,3.3,2.3,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Superbet.br,5.45,1.12,Betfair,1.6,2.2,Betfair,1.53,1.29,1.4
MDisLZPE,17/01/2026,12:00,NORTHERN IRELAND 1,Round 25,Newington,Ards,Betfair,2.3,2.4,3.75,Betfair,1.8,3.75,3.6,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betano.br,3.25,1.25,Betfair,1.45,2.55,Betfair,1.25,1.22,1.91
AgUi4P7k,17/01/2026,12:30,PORTUGAL 1,Round 18,Gil Vicente,Nacional,bet365,2.25,2.2,5.5,bet365,1.61,3.6,5.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.14,1.29,2.2
MTe4DTp3,17/01/2026,15:00,PORTUGAL 1,Round 18,AFS,Arouca,bet365,3.5,2.05,3.2,bet365,2.85,3.1,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.8,1.95,bet365,1.5,1.36,1.4
QLhL9opS,17/01/2026,15:00,PORTUGAL 1,Round 18,Alverca,Moreirense,bet365,3.4,1.95,3.6,bet365,2.65,2.85,2.82,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.4,1.4,1.44
UZ8IkQhd,17/01/2026,17:30,PORTUGAL 1,Round 18,Rio Ave,Benfica,bet365,8.5,2.6,1.73,bet365,10.0,5.0,1.27,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.05,1.7,bet365,3.4,1.17,1.06
h2iQGRfl,17/01/2026,08:00,PORTUGAL 2,Round 18,Felgueiras,Leixoes,bet365,2.38,2.2,5.0,bet365,1.73,3.3,4.33,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.18,1.3,1.91
buWj2Sue,17/01/2026,08:00,PORTUGAL 2,Round 18,SC Farense,Oliveirense,bet365,2.2,2.25,6.0,bet365,1.57,3.4,5.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.8,bet365,1.14,1.29,2.2
