Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
lYpDZHwK,14/12/2025,10:45,Poland - Ekstraklasa,Round 4,Rakow,Zaglebie,bet365,2.2,2.25,5.5,bet365,1.57,3.6,5.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.95,1.8,bet365,1.14,1.29,2.3
UkFcN5Yj,14/12/2025,13:30,Poland - Ekstraklasa,Round 3,Motor Lublin,Jagiellonia,bet365,3.1,2.3,3.1,bet365,2.5,3.5,2.55,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.5,1.29,1.5
xtphkLM7,14/12/2025,16:15,Poland - Ekstraklasa,Round 1,Legia,Piast Gliwice,bet365,2.5,2.2,4.5,bet365,1.85,3.2,4.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.2,1.33,1.8
vRF1Jte3,14/12/2025,12:30,Portugal - Liga Portugal,Round 14,Famalicao,Estoril,bet365,2.4,2.25,4.5,bet365,1.76,3.6,4.33,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.2,1.29,1.95
IuglAxIk,14/12/2025,15:00,Portugal - Liga Portugal,Round 14,Moreirense,Benfica,bet365,8.0,2.4,1.83,bet365,9.0,4.33,1.35,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.1,1.67,bet365,3.0,1.2,1.07
867IFbfS,14/12/2025,17:30,Portugal - Liga Portugal,Round 14,Arouca,Alverca,bet365,3.5,2.05,3.25,bet365,2.75,3.2,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.5,1.36,1.4
MNhsCliT,14/12/2025,08:00,Portugal - Liga Portugal 2,Round 14,Portimonense,Leixoes,bet365,3.2,2.1,3.25,bet365,2.45,3.1,2.55,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.44,1.33,1.5
tQpl8uje,14/12/2025,08:00,Portugal - Liga Portugal 2,Round 14,Sporting CP B,Vizela,bet365,3.25,2.1,3.25,bet365,2.55,3.1,2.55,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.44,1.33,1.44
6oRaUV6c,14/12/2025,11:00,Portugal - Liga Portugal 2,Round 14,Maritimo,Benfica B,bet365,2.4,2.2,4.5,bet365,1.8,3.3,3.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.22,1.3,1.83
h6qD6SEj,14/12/2025,15:00,Portugal - Liga Portugal 2,Round 14,Pacos Ferreira,Lusitania FC,bet365,3.75,2.05,3.1,bet365,2.88,3.0,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.53,1.33,1.36
SvhUM7K5,14/12/2025,12:00,Portugal - Liga 3,Round 13,1º Dezembro,Caldas,Betfair,3.75,2.0,2.88,Betfair,3.2,3.0,2.25,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.5,1.2,Betfair,9.0,1.06,Betfair,2.0,1.73,Betfair,1.57,1.33,1.3
x0K25iKD,14/12/2025,12:00,Portugal - Liga 3,Round 13,Amarante,AD Marco 09,Betfair,3.1,1.83,4.0,Betfair,2.25,2.8,3.3,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.4,Betfair,6.5,1.1,Betfair,13.0,1.02,Betfair,2.25,1.57,Betfair,1.25,1.36,1.53
O6owLokI,14/12/2025,12:00,Portugal - Liga 3,Round 13,Santarem,Amora,Betfair,3.0,1.91,3.75,Betfair,2.25,2.9,3.3,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.29,1.33,1.57
xE1gNyWo,14/12/2025,14:30,Portugal - Liga 3,Round 13,Os Belenenses,Academica,Betfair,2.8,2.0,3.75,Betfair,2.1,3.1,3.3,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.25,1.3,1.62
IZgS3a06,14/12/2025,17:00,Portugal - Liga 3,Round 13,AD Fafe,Trofense,Betfair,2.63,2.0,4.5,Betfair,1.91,3.1,4.1,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.45,1.53,Betfair,4.5,1.17,Betfair,10.0,1.05,Betfair,2.1,1.67,Betfair,1.17,1.3,1.8
xtrb2tng,14/12/2025,10:30,Romania - Superliga,Round 20,Petrolul,U. Cluj,bet365,4.0,1.91,3.25,bet365,3.2,2.9,2.45,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.53,1.4,1.36
xS2PmsXa,14/12/2025,12:45,Romania - Superliga,Round 20,Din. Bucuresti,Metaloglobus Bucharest,bet365,1.67,2.6,9.5,bet365,1.27,6.0,9.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.25,1.57,bet365,1.07,1.13,3.75
6LZEbboI,14/12/2025,15:30,Romania - Superliga,Round 20,FC Hermannstadt,Univ. Craiova,bet365,5.0,2.2,2.38,bet365,4.33,3.75,1.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.8,bet365,2.0,1.25,1.2
lQSUQvQ0,14/12/2025,06:00,Romania - Liga 2,Round 17,FC Bihor,Metalul Buzau,Betfair,2.7,2.1,3.75,Betfair,2.05,3.1,3.4,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.8,1.91,Betfair,1.25,1.3,1.67
8Kz4v0fL,14/12/2025,12:00,Scotland - Premiership,Round 17,Aberdeen,Kilmarnock,bet365,2.3,2.25,5.0,bet365,1.71,3.5,4.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.18,1.29,2.0
SpJCiIpp,14/12/2025,12:30,Scotland - League Cup,Play Offs,St. Mirren,Celtic,bet365,6.5,2.5,1.91,bet365,6.0,4.5,1.42,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.91,1.91,bet365,2.75,1.18,1.13
vLSI0ftg,14/12/2025,10:00,Scotland - SWPL 1 Women,Round 13,Montrose W,Hibernian W,Bet7k,8.9,3.32,1.4,Bet7k,12.0,6.6,1.12,,0.0,0.0,,0.0,0.0,KTO.br,1.29,2.88,,0.0,0.0,,0.0,0.0,KTO.br,1.29,2.88,KTO.br,1.76,1.8,KTO.br,2.7,1.32,KTO.br,1.92,1.68,KTO.br,4.1,1.05,1.02
vsIIHO9r,14/12/2025,09:00,Serbia - Mozzart Bet Super Liga,Round 19,Mladost,Sp. Subotica,bet365,3.2,2.0,3.4,bet365,2.5,3.2,2.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,7.5,1.07,bet365,1.91,1.8,bet365,1.44,1.36,1.5
nqwvP6H8,14/12/2025,13:00,Serbia - Mozzart Bet Super Liga,Round 19,Novi Pazar,Radnicki Nis,bet365,2.63,2.1,3.75,bet365,2.0,3.2,3.4,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,9.5,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.0,1.11,bet365,1.8,1.91,bet365,1.25,1.29,1.67
t2QpclX1,14/12/2025,11:30,Slovakia - Nike liga,Round 18,Komarno,Kosice,Betfair,2.8,2.25,3.3,Betfair,2.25,3.3,2.8,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.67,2.15,Betfair,2.88,1.4,Betfair,5.0,1.17,Betfair,1.57,2.25,Betfair,1.36,1.25,1.53
tG5JBmne,14/12/2025,14:00,Slovakia - Nike liga,Round 18,Slovan Bratislava,Zilina,Betfair,2.3,2.4,3.75,Betfair,1.8,3.8,3.6,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,4.5,1.17,Betfair,1.01,17.0,Betfair,1.13,6.0,Betfair,1.47,2.63,Betfair,2.2,1.65,Betfair,3.8,1.25,Betfair,1.44,2.63,Betfair,1.22,1.2,1.83
MwJP1hU7,14/12/2025,12:15,Spain - LaLiga2,Round 18,Albacete,Malaga,bet365,2.5,2.2,4.33,bet365,1.86,3.4,4.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.22,1.3,1.83
xGS7EVDD,14/12/2025,14:30,Spain - LaLiga2,Round 18,Almeria,Burgos CF,bet365,2.4,2.1,5.5,bet365,1.71,3.5,4.33,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,1.2,1.29,2.0
ljfKNZjR,14/12/2025,17:00,Spain - LaLiga2,Round 18,Ceuta,Las Palmas,bet365,3.75,1.91,3.25,bet365,2.95,2.95,2.4,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.13,6.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.53,1.36,1.36
8jLrjokg,14/12/2025,08:00,Spain - Primera RFEF,Group 1,Ath Bilbao B,Celta Vigo B,bet365,2.88,1.91,4.0,bet365,2.15,2.9,3.3,bet365,1.53,2.38,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.25,1.3,1.57
rXHDgKeo,14/12/2025,08:00,Spain - Primera RFEF,Group 1,CF Talavera,Merida AD,bet365,3.6,1.91,3.2,bet365,2.8,3.0,2.4,bet365,1.53,2.38,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.44,1.3,1.33
zP7yh7Kt,14/12/2025,12:00,Spain - Primera RFEF,Group 1,Racing Club Ferrol,Unionistas,bet365,2.25,2.05,6.0,bet365,1.65,3.3,5.25,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.25,1.57,bet365,1.11,1.25,2.1
n1WsatYN,14/12/2025,14:15,Spain - Primera RFEF,Group 1,Pontevedra,Arenas Getxo,bet365,2.6,1.91,5.5,bet365,1.8,2.88,4.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.5,2.5,bet365,2.63,1.44,bet365,4.5,1.17,bet365,9.0,1.04,bet365,2.5,1.5,bet365,1.13,1.33,1.83
GpEqmNfe,14/12/2025,08:00,Spain - Primera RFEF,Group 2,UD Ibiza,Villarreal B,bet365,2.4,2.0,5.0,bet365,1.75,3.2,4.33,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.2,1.62,bet365,1.14,1.29,1.91
CpwLLs1K,14/12/2025,12:00,Spain - Primera RFEF,Group 2,Teruel,Algeciras,bet365,3.0,1.83,4.33,bet365,2.15,2.75,3.5,bet365,1.62,2.2,bet365,4.0,1.22,bet365,9.0,1.04,bet365,1.13,5.5,bet365,1.57,2.25,bet365,2.75,1.4,bet365,5.5,1.13,bet365,10.0,1.03,bet365,2.38,1.53,bet365,1.22,1.36,1.57
GbgI1M9l,14/12/2025,14:15,Spain - Primera RFEF,Group 2,Gimnastic,FC Cartagena SAD,bet365,2.75,1.91,4.33,bet365,2.0,3.0,3.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.22,1.3,1.67
CWcn7rnR,14/12/2025,14:15,Spain - Primera RFEF,Group 2,Sanluqueno,Hercules,bet365,3.4,1.95,3.25,bet365,2.63,3.0,2.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.0,1.73,bet365,1.44,1.3,1.4
QeyB7itA,14/12/2025,16:30,Spain - Primera RFEF,Group 2,Atl. Madrid B,Sevilla FC B,bet365,2.2,1.95,7.0,bet365,1.53,3.25,6.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.11,6.0,bet365,1.5,2.5,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.63,1.44,bet365,1.07,1.25,2.25
YNDp3KaU,14/12/2025,08:00,Spain - Liga F Women,Round 14,Costa Adeje Tenerife W,DUX Logrono W,Betfair,1.67,2.4,10.0,Betfair,1.2,5.0,12.0,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.6,1.44,Betfair,1.03,1.13,4.0
UVGT6205,14/12/2025,08:00,Spain - Liga F Women,Round 14,Eibar W,Atl. Madrid W,Betfair,8.5,2.38,1.73,Betfair,10.0,4.75,1.25,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.4,1.5,Betfair,3.5,1.14,1.04
EatRBh3d,14/12/2025,10:00,Switzerland - Super League,Round 17,Young Boys,Luzern,bet365,2.2,2.6,4.0,bet365,1.71,4.2,3.9,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.44,2.63,bet365,1.25,1.22,2.0
hM9VMIBc,14/12/2025,12:30,Switzerland - Super League,Round 17,Basel,Lausanne,bet365,2.1,2.75,4.33,bet365,1.61,4.33,4.33,bet365,1.2,4.33,bet365,1.98,1.83,bet365,4.0,1.22,bet365,1.01,21.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.4,2.75,bet365,1.2,1.2,2.2
EybvLdtA,14/12/2025,12:30,Switzerland - Super League,Round 17,Lugano,Servette,bet365,2.75,2.3,3.5,bet365,2.15,3.5,3.05,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.36,1.29,1.67
dpPaaig3,14/12/2025,10:00,Switzerland - Challenge League,Round 17,Wil,Stade Nyonnais,Betfair,2.25,2.25,4.5,Betfair,1.7,3.6,4.2,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.73,2.0,Betfair,1.17,1.25,2.0
YBw5wAWq,14/12/2025,10:00,Switzerland - Challenge League,Round 17,Xamax,Bellinzona,Betfair,2.3,2.3,4.2,Betfair,1.75,3.6,4.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.2,1.25,1.91
U1L7fRtQ,14/12/2025,12:30,Albania - Abissnet Superiore,Round 16,Vllaznia,Bylis,Betfair,2.2,2.0,5.5,Betfair,1.57,3.5,5.5,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.2,1.6,Betfair,1.13,1.25,2.25
IRgeoN3C,14/12/2025,15:00,Albania - Abissnet Superiore,Round 16,Dinamo Tirana,Egnatia,Betfair,2.88,1.91,4.0,Betfair,2.15,2.9,3.3,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.73,Betfair,1.29,1.33,1.62
IVPGW6La,14/12/2025,15:00,Algeria - Algeria Cup,1/16-finals,USM Alger,MO Constantine,Betfair,1.57,2.63,11.0,Betfair,1.13,6.0,14.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,BetEsporte,4.3,1.13,Betfair,2.88,1.36,Betfair,1.02,1.1,4.5
CQ2e5DtP,14/12/2025,18:30,Argentina - Torneo Federal,Promotion,Atl. Rafaela,San Martin Formosa,Estrelabet,2.0,1.92,9.0,Estrelabet,1.42,3.4,9.5,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.53,2.45,Betfair,2.7,1.44,Betfair,6.0,1.13,Betfair,13.0,1.02,Betfair,2.88,1.36,Betfair,1.06,1.25,2.5
Sfl9aW74,14/12/2025,08:45,Asia - Arabian Gulf Cup U23,Play Offs,Saudi Arabia U23,United Arab Emirates U23,Betano.br,2.55,2.07,3.95,Betano.br,1.95,3.25,3.45,Betano.br,1.37,2.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.8,1.8,,0.0,0.0,,0.0,0.0,Betano.br,1.95,3.25,Betano.br,1.26,1.28,1.7
StkwPM03,14/12/2025,06:00,Asia - Southeast Asian Games Women,Play Offs,Vietnam W,Indonesia W,Bet7k,1.18,4.86,18.0,Bet7k,1.18,4.86,18.0,,0.0,0.0,,0.0,0.0,Bet7k,2.01,1.49,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Bet7k,1.18,4.86,Bet7k,1.18,4.86,18.0
z7hoN0VF,14/12/2025,08:30,Asia - Southeast Asian Games Women,Play Offs,Thailand W,Philippines W,Betano.br,2.37,2.2,3.95,Betano.br,1.85,3.45,3.6,LuvaBet,1.3,3.14,Betano.br,2.2,1.47,LuvaBet,5.34,1.11,,0.0,0.0,LuvaBet,1.18,4.18,Betano.br,1.55,2.15,LuvaBet,2.47,1.46,LuvaBet,4.48,1.15,LuvaBet,1.56,2.22,Betano.br,1.24,1.26,1.75
f3ZeeSGs,14/12/2025,12:00,Benin - Ligue 1,Round 12,Cavaliers,Damissa,,0.0,0.0,0.0,Estrelabet,3.14,2.71,2.36,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.1,2.7,,0.0,0.0,0.0
4bSw3bIq,14/12/2025,16:00,Bolivia - Division Profesional,Round 30,Oriente Petrolero,Bolivar,bet365,2.88,2.63,2.88,bet365,2.25,4.0,2.3,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.0,1.22,bet365,1.01,29.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.33,3.25,bet365,1.53,1.2,1.53
Q3DYOuu3,14/12/2025,16:00,Bolivia - Division Profesional,Round 30,The Strongest,Wilstermann,bet365,1.53,3.2,8.0,bet365,1.17,6.25,10.0,bet365,1.17,5.0,bet365,1.8,1.91,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.5,1.5,bet365,1.62,2.2,bet365,1.06,1.13,4.33
bHBtNJ9F,14/12/2025,18:30,Bolivia - Division Profesional,Round 30,Guabira,Blooming,bet365,1.67,3.1,6.5,bet365,1.27,5.25,8.0,bet365,1.17,5.0,bet365,1.8,1.91,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.63,1.44,bet365,1.5,2.5,bet365,1.08,1.17,3.4
hITE4Bgl,14/12/2025,18:30,Bolivia - Division Profesional,Round 30,Nacional Potosi,Tomayapo,bet365,1.67,3.1,6.5,bet365,1.25,5.5,8.0,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.3,,0.0,0.0,bet365,1.06,10.0,bet365,1.25,4.0,bet365,1.62,2.2,bet365,2.5,1.5,bet365,1.5,2.5,bet365,1.08,1.14,3.5
4MQ2iZdK,14/12/2025,08:00,Cambodia - CPL,Round 10,Phnom Penh Crown,Angkor Tiger,Betfair,1.91,2.5,5.0,Betfair,1.47,4.2,5.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,1.13,1.17,2.4
UBrhxlZP,14/12/2025,08:00,Cambodia - CPL,Round 10,Svay Rieng,Moi Kompong Dewa,Betfair,1.25,4.0,15.0,Betfair,1.04,13.0,36.0,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,,0.0,0.0,Betfair,2.4,1.5,Betfair,1.04,13.0,36.0
Aq9GX5nR,14/12/2025,09:00,Europe - Premier League International Cup,-,Brighton U21,PSG U21,Betano.br,4.05,2.35,2.22,Betano.br,3.85,4.0,1.72,,0.0,0.0,Betano.br,2.2,1.53,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.52,2.22,Betano.br,2.22,1.52,Betano.br,3.5,1.21,Betano.br,1.53,2.18,Betano.br,2.05,1.21,1.22
SnGRzTVp,14/12/2025,11:00,Georgia - Crystalbet Erovnuli Liga,Relegation,Telavi,Meshakhte Tkibuli,Betano.br,2.52,1.93,4.6,Betano.br,1.9,3.05,3.95,Betano.br,1.45,2.25,BetEsporte,2.65,1.31,BetEsporte,6.4,1.05,BetEsporte,1.06,7.4,BetEsporte,1.31,2.8,Betano.br,2.02,1.62,BetEsporte,3.3,1.22,BetEsporte,5.6,1.06,Superbet.br,1.88,1.82,Betano.br,1.21,1.31,1.72
zkymrBwB,14/12/2025,12:00,Georgia - Crystalbet Erovnuli Liga,Relegation,Spaeri,FC Gareji Sagarejo,Betano.br,3.65,2.05,2.7,Betano.br,3.15,3.2,2.1,Betano.br,1.37,2.5,Estrelabet,2.54,1.4,BetEsporte,5.2,1.07,BetEsporte,1.03,9.4,BetEsporte,1.23,3.25,Betano.br,1.8,1.82,BetEsporte,2.8,1.31,BetEsporte,4.7,1.1,Superbet.br,1.68,2.07,Betano.br,1.6,1.29,1.3
ltsiMCyf,14/12/2025,12:00,Germany - Bundesliga Women,Round 13,Koln W,Jena W,Betfair,1.62,2.8,7.5,Betfair,1.2,5.5,10.5,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.14,5.5,Betfair,1.5,2.55,Betfair,2.3,1.6,Betfair,4.1,1.22,Betfair,1.91,1.8,Betfair,1.03,1.1,3.75
