Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
zNzg9vWF,16/01/2026,20:45,BRAZIL COPINHA,Play Offs,Ceara U20,XV de Jau U20,Betfair,2.5,2.25,3.75,Betfair,1.91,3.4,3.4,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.25,1.25,1.73
t4ijkJvp,16/01/2026,21:30,BRAZIL COPINHA,Play Offs,Cruzeiro U20,Santos U20,Betfair,2.88,2.3,3.1,Betfair,2.3,3.3,2.63,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,5.2,1.13,Betfair,1.5,2.4,Betfair,1.4,1.29,1.53
8nq3aLmd,16/01/2026,06:30,CZECH TIPSORT LIGA,-,Liberec B,Mlada Boleslav,Betfair,2.88,2.5,2.75,Betfair,2.4,3.5,2.3,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.3,3.1,Betfair,1.53,1.25,1.44
AR3rFXWa,16/01/2026,12:30,GHANA 1,Round 19,Hearts of Oak,Dreams,Betfair,2.3,1.91,6.0,Betfair,1.62,3.1,6.0,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.55,1.45,Betfair,1.1,1.3,2.1
WOSBTn04,16/01/2026,12:00,GHANA 2,Round 16,Berekum Arsenal,Legon Cities,Betano.br,1.95,2.32,5.3,Betano.br,1.47,4.15,5.4,,0.0,0.0,Betano.br,2.32,1.44,,0.0,0.0,,0.0,0.0,Superbet.br,1.17,3.85,Betano.br,1.65,2.0,Superbet.br,2.55,1.41,,0.0,0.0,Superbet.br,1.8,1.9,Betano.br,1.13,1.19,2.37
bNQpdiPP,16/01/2026,12:00,GHANA 2,Round 16,UCC Youngsters,Ebusua,Betano.br,3.6,1.95,2.92,Betano.br,3.0,3.05,2.25,Betano.br,1.44,2.3,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,1.35,2.77,Betano.br,2.0,1.65,Superbet.br,3.65,1.2,,0.0,0.0,Superbet.br,1.9,1.82,Betano.br,1.52,1.31,1.32
zuCxQ4mB,16/01/2026,10:00,ITALY U19,Round 20,Genoa U20,Parma U20,Betfair,3.5,2.25,2.63,Betfair,2.9,3.3,2.15,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.57,1.25,1.33
K6UNFPLi,16/01/2026,13:00,MALI 1,Round 9,Derby Academie,Real Bamako,Betano.br,6.5,1.88,2.25,Betano.br,6.0,3.3,1.57,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,Superbet.br,1.08,5.45,Betano.br,1.55,2.15,Superbet.br,2.6,1.4,Alfabet,5.0,1.14,Alfabet,8.8,1.03,Superbet.br,2.7,1.41,Betano.br,2.12,1.26,1.12
KOiLtAMt,16/01/2026,06:00,MYANMAR 1,Round 13,Yarmanya United,Rakhine United,Betano.br,4.55,2.85,1.78,Betano.br,4.9,5.0,1.42,,0.0,0.0,Betano.br,1.67,1.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,1.23,3.35,Betano.br,1.55,2.15,Betano.br,2.15,1.55,Superbet.br,1.41,2.67,Betano.br,2.5,1.14,1.13
n1bYz5Ec,16/01/2026,09:55,OMAN 1,Round 10,Sur Club,Ibri,Betfair,2.63,2.0,4.2,Betfair,1.91,3.1,3.75,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.95,1.75,Betfair,1.2,1.3,1.73
hMNlTcce,16/01/2026,22:30,PANAMA 1,Clausura,Veraguas,Deportivo Universitario,Betfair,4.2,2.1,2.5,Betfair,3.6,3.25,1.91,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.85,1.85,Betfair,1.8,1.3,1.25
f7Xm0eAa,16/01/2026,08:30,SYRIA 1,Round 5,Al Taliya,Al-Ittihad Aleppo,Estrelabet,4.2,3.4,1.73,Estrelabet,4.2,3.4,1.73,,0.0,0.0,,0.0,0.0,Estrelabet,2.2,1.6,,0.0,0.0,,0.0,0.0,Estrelabet,2.2,1.6,,0.0,0.0,,0.0,0.0,Estrelabet,4.2,3.4,Estrelabet,4.2,3.4,1.73
nNocdD9O,16/01/2026,08:30,SYRIA 1,Round 5,Horriya,Hottin,Betano.br,3.25,2.1,2.9,Betano.br,2.67,3.25,2.32,BetEsporte,1.3,2.8,Betano.br,2.42,1.4,BetEsporte,5.2,1.08,BetEsporte,1.03,10.0,Estrelabet,1.22,3.75,Betano.br,1.72,1.9,Estrelabet,2.9,1.36,BetEsporte,4.5,1.11,Estrelabet,1.6,2.2,Betano.br,1.5,1.28,1.39
jy8GB7sS,16/01/2026,10:00,TUNISIA 1,Round 16,Zarzis,CS Sfaxien,Betfair,3.2,1.8,4.2,Betfair,2.3,2.63,3.4,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,10.5,1.03,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.4,1.5,Betfair,1.25,1.4,1.53
C60OMpVs,16/01/2026,06:45,WORLD CLUB FRIENDLY,-,Croydon (Aus),Playford Patriots (Aus),Betano.br,2.37,2.5,3.25,Betano.br,1.93,4.0,2.95,Estrelabet,1.2,4.4,Betano.br,1.88,1.67,Estrelabet,4.0,1.22,Estrelabet,1.1,6.5,Estrelabet,1.14,5.0,Estrelabet,1.36,3.0,Betano.br,1.82,1.8,Estrelabet,3.0,1.36,Estrelabet,1.44,2.65,Betano.br,1.32,1.21,1.7
t2pAxavJ,16/01/2026,07:00,WORLD CLUB FRIENDLY,-,Arsimi (Mkd),Odra Opole (Pol),Betfair,7.5,2.75,1.62,Betfair,9.0,5.5,1.22,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.95,1.75,Betfair,3.2,1.3,Betfair,1.6,2.2,Betfair,3.75,1.1,1.05
dASd02WP,16/01/2026,07:00,WORLD CLUB FRIENDLY,-,Primorje (Slo),Kapfenberg (Aut),Betfair,2.0,2.8,3.75,Betfair,1.6,3.8,4.2,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.6,1.25,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.65,2.1,Betfair,2.55,1.45,Betfair,1.29,3.2,Betfair,1.17,1.2,2.1
xzNqx0RN,16/01/2026,07:30,WORLD CLUB FRIENDLY,-,Legia (Pol),Sigma Olomouc (Cze),Betfair,2.6,2.1,3.75,Betfair,1.87,3.2,3.5,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.01,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.7,2.0,Betfair,1.25,1.3,1.8
v5fkxU9j,16/01/2026,08:00,WORLD CLUB FRIENDLY,-,Austria Vienna (Aut),Nordsjaelland (Den),Betfair,2.5,2.88,2.8,Betfair,2.25,4.33,2.25,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.13,5.2,Betfair,1.4,2.75,Betfair,2.0,1.73,Betfair,1.15,4.5,Betfair,1.5,1.17,1.62
Ik0LxeMt,16/01/2026,09:00,WORLD CLUB FRIENDLY,-,Fredericia (Den),Aarhus Fremad (Den),Betfair,2.38,2.4,3.75,Betfair,1.83,3.5,3.6,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.0,1.2,Betfair,1.45,2.55,Betfair,1.25,1.25,1.83
A9z5TTS0,16/01/2026,09:00,WORLD CLUB FRIENDLY,-,Termalica B-B. (Pol),Sp. Subotica (Srb),Betfair,3.75,2.4,2.3,Betfair,3.5,3.7,1.8,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.45,2.55,Betfair,1.91,1.22,1.25
GfksNmYO,16/01/2026,10:00,WORLD CLUB FRIENDLY,-,SK Rapid (Aut),Slask Wroclaw (Pol),Bet7k,2.68,2.68,2.83,Bet7k,2.2,3.7,2.59,,0.0,0.0,Bet7k,1.61,1.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.54,2.25,,0.0,0.0,LuvaBet,1.23,3.71,LuvaBet,1.36,1.19,1.55
KEdTWYFq,16/01/2026,11:00,WORLD CLUB FRIENDLY,-,Malmo FF (Swe),Sparta Prague (Cze),Betfair,3.75,2.4,2.3,Betfair,3.4,3.6,1.83,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.45,2.55,Betfair,1.83,1.25,1.25
rsihoQmD,16/01/2026,11:00,WORLD CLUB FRIENDLY,-,Naestved (Den),Koge (Den),Betfair,3.4,2.4,2.5,Betfair,2.9,3.6,2.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.0,1.2,Betfair,1.45,2.55,Betfair,1.67,1.22,1.33
htESftfm,16/01/2026,11:00,WORLD CLUB FRIENDLY,-,Slaven Belupo (Cro),Lok. Zagreb (Cro),Betfair,2.88,2.0,3.6,Betfair,2.2,2.9,3.1,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.8,1.91,Betfair,1.3,1.33,1.57
fDSvhtJl,16/01/2026,12:00,WORLD CLUB FRIENDLY,-,Slavia Prague (Cze),Brann (Nor),Betfair,2.3,2.38,4.0,Betfair,1.75,3.6,3.8,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.4,Betfair,1.22,1.22,1.91
MXNxcLhn,16/01/2026,12:00,WORLD CLUB FRIENDLY,-,Sturm Graz II (Aut),Lafnitz (Aut),Betfair,1.91,2.88,4.33,Betfair,1.47,4.6,4.75,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,1.29,3.3,Betfair,1.14,1.17,2.5
p6qdzII5,16/01/2026,12:00,WORLD CLUB FRIENDLY,-,Zaglebie (Pol),Qarabag (Aze),Betfair,3.6,2.3,2.4,Betfair,3.25,3.5,1.95,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.73,1.25,1.3
4YIyTkek,16/01/2026,12:30,WORLD CLUB FRIENDLY,-,Sandefjord (Nor),Eik-Tonsberg (Nor),Betfair,1.53,3.3,6.0,Betfair,1.2,6.0,8.5,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,3.0,1.33,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.45,2.55,Betfair,2.1,1.65,Betfair,1.36,2.88,Betfair,1.06,1.1,4.0
K8FAe8x9,16/01/2026,13:00,WORLD CLUB FRIENDLY,-,Traiskirchen (Aut),St. Polten (Aut),Betfair,7.5,3.0,1.53,Betfair,10.0,6.0,1.18,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.3,3.2,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.65,2.1,Betfair,4.2,1.1,1.04
GEX97JVh,16/01/2026,13:30,WORLD CLUB FRIENDLY,-,Marchfeld (Aut),Schwechat (Aut),Betfair,1.44,3.5,7.0,Betfair,1.14,7.0,10.5,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.13,5.2,Betfair,1.44,2.6,Betano.br,1.93,1.7,Betfair,1.44,2.6,Betfair,1.04,1.07,4.5
bJxhjq4e,16/01/2026,14:00,WORLD CLUB FRIENDLY,-,SC Weiz (Aut),Tillmitsch (Aut),Betfair,1.83,2.88,4.33,Betfair,1.44,4.75,4.75,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,3.2,1.3,,0.0,0.0,Betfair,1.02,10.0,Betfair,1.14,4.8,Betfair,1.5,2.4,Betfair,2.2,1.6,Betfair,1.25,3.6,Betfair,1.14,1.14,2.5
Gz9Jgn7L,16/01/2026,14:00,WORLD CLUB FRIENDLY,-,SK Rapid II (Aut),SV Donau (Aut),Betfair,1.91,2.8,4.2,Betfair,1.53,4.6,4.33,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.6,2.2,Betfair,2.4,1.5,Betfair,1.29,3.3,Betfair,1.17,1.17,2.38
l6ITJmTF,16/01/2026,16:00,WORLD CLUB FRIENDLY,-,Etoile-Carouge (Sui),Chenois (Sui),Betfair,1.67,2.7,7.0,Betfair,1.25,5.0,8.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.75,1.95,Betfair,1.06,1.13,3.4
dzYOfGaS,16/01/2026,16:45,WORLD CLUB FRIENDLY,-,UC Dublin (Irl),Dundalk (Irl),Betfair,4.33,2.3,2.3,Betfair,4.0,3.6,1.75,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.65,2.1,Betfair,1.91,1.25,1.2
WMXqGonC,16/01/2026,13:00,TANZANIA 1,Round 12,Dodoma Jiji,Singida Black Stars,Betfair,3.5,1.91,3.25,Betfair,2.75,2.8,2.55,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.73,Betfair,1.44,1.36,1.4
2q740JaC,16/01/2026,11:00,WORLD CLUB FRIENDLY,-,Novi Pazar (Srb),Karvina (Cze),Betfair,2.8,2.3,3.1,Betfair,2.25,3.5,2.55,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.44,1.25,1.53
pKKrgVx8,16/01/2026,15:00,WORLD CLUB FRIENDLY,-,Vocklamarkt (Aut),Union Gurten (Aut),Betboom.br,6.83,3.06,1.61,Betboom.br,8.63,6.6,1.21,,0.0,0.0,Betboom.br,1.64,2.06,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betboom.br,1.5,2.37,Betboom.br,2.14,1.61,Betboom.br,1.45,2.47,Betboom.br,3.65,1.06,1.02
