Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
6LaZQ4zq,21/01/2026,08:30,WORLD CLUB FRIENDLY,-,Segesta (Cro),Dubrava (Cro),Betfair,3.25,2.3,2.75,Betfair,2.7,3.4,2.2,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.57,1.25,1.4
hhfAYPdn,21/01/2026,09:00,WORLD CLUB FRIENDLY,-,Siroki Brijeg (Bih),Sesvete (Cro),Betfair,2.5,2.25,3.75,Betfair,1.91,3.4,3.4,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.25,1.25,1.73
6exa8svg,21/01/2026,09:00,WORLD CLUB FRIENDLY,-,Tauras Taurage (Ltu),Dziugas Telsiai (Ltu),Betfair,4.5,2.2,2.2,Betfair,4.5,3.4,1.67,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.8,1.91,Betfair,2.2,1.25,1.14
j1NZCIK7,21/01/2026,09:30,WORLD CLUB FRIENDLY,-,Aarhus Fremad (Den),Mlada Boleslav (Cze),Betfair,3.5,2.38,2.5,Betfair,3.1,3.8,1.91,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.4,Betfair,1.83,1.22,1.3
86ZQdxcl,21/01/2026,09:30,WORLD CLUB FRIENDLY,-,Leczna (Pol),R. Rzeszow (Pol),Betfair,2.6,2.3,3.5,Betfair,2.05,3.5,2.9,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.33,1.29,1.67
notOvYcC,21/01/2026,10:00,WORLD CLUB FRIENDLY,-,Posusje (Bih),Solin (Cro),Betfair,2.0,2.2,5.5,Betfair,1.5,3.75,5.5,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.95,1.75,Betfair,1.11,1.22,2.4
hSzMeuVh,21/01/2026,10:00,WORLD CLUB FRIENDLY,-,Radomlje (Slo),Grazer AK (Aut),Betfair,5.0,2.5,1.91,Betfair,5.5,4.2,1.44,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,2.6,1.17,1.11
082N6t7m,21/01/2026,10:00,WORLD CLUB FRIENDLY,-,SK Kladno (Cze),Pribram (Cze),Betfair,2.75,2.38,3.1,Betfair,2.2,3.4,2.7,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.6,Betfair,1.4,1.25,1.57
MZUDtgat,21/01/2026,10:30,WORLD CLUB FRIENDLY,-,Prijedor (Bih),Jadran Dekani (Slo),Betano.br,1.52,2.85,8.5,Betano.br,1.18,5.5,12.0,Superbet.br,1.16,4.55,Betano.br,1.75,1.78,Superbet.br,3.5,1.26,1xBet,1.02,14.9,Superbet.br,1.09,6.3,Estrelabet,1.32,3.1,Betano.br,1.8,1.8,Estrelabet,2.83,1.37,Estrelabet,1.75,1.95,Betano.br,1.04,1.1,3.9
rVharDAr,21/01/2026,11:00,WORLD CLUB FRIENDLY,-,IMT Novi Beograd (Srb),Rubin Kazan (Rus),Superbet.br,8.3,2.95,1.56,Superbet.br,12.0,5.0,1.23,Superbet.br,1.22,3.85,Superbet.br,2.07,1.67,Superbet.br,4.35,1.18,1xBet,1.02,12.5,Superbet.br,1.14,4.85,Superbet.br,1.52,2.37,Superbet.br,2.25,1.57,Superbet.br,3.8,1.22,Superbet.br,2.0,1.73,1xBet,3.52,1.15,1.01
Q5CiLNel,21/01/2026,13:30,WORLD CLUB FRIENDLY,-,SK Rapid II (Aut),Marchfeld (Aut),Betfair,2.0,2.5,4.33,Betfair,1.6,4.0,4.33,Betfair,1.2,4.0,Betfair,2.0,1.73,Betfair,4.5,1.17,1xBet,1.02,16.5,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.44,2.6,Betfair,1.17,1.2,2.2
je4Ws1zp,21/01/2026,13:30,WORLD CLUB FRIENDLY,-,Volkermarkt (Aut),A. Klagenfurt (Aut),Betfair,5.0,3.4,1.57,Betfair,6.5,6.0,1.25,Betfair,1.05,8.0,Betfair,1.44,2.6,Betfair,2.4,1.5,,0.0,0.0,Betfair,1.01,17.0,Betfair,1.07,7.0,Betfair,1.29,3.3,Betano.br,1.7,1.91,Betfair,1.2,4.0,Betfair,3.6,1.1,1.08
jo7piZ3j,21/01/2026,14:00,WORLD CLUB FRIENDLY,-,Xamax (Sui),Bulle (Sui),Betfair,1.73,2.63,6.0,Betfair,1.3,4.75,7.5,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,3.8,1.22,Betfair,1.65,2.1,Betfair,1.07,1.14,3.1
SCwuyasg,21/01/2026,14:30,WORLD CLUB FRIENDLY,-,Dornbirn (Aut),Altach U21 (Aut),Betano.br,1.62,3.0,5.5,Betano.br,1.31,5.4,6.3,Superbet.br,1.14,5.0,Betano.br,1.62,1.95,Superbet.br,3.05,1.33,BetEsporte,1.01,27.0,Superbet.br,1.05,7.9,Superbet.br,1.23,3.75,Betano.br,1.6,2.07,Estrelabet,2.33,1.53,Estrelabet,1.4,2.71,Betano.br,1.1,1.12,2.92
bTTeA6Zq,21/01/2026,15:00,WORLD CLUB FRIENDLY,-,First Vienna (Am) (Aut),Retz (Aut),Betano.br,3.35,2.65,2.2,Betano.br,3.25,4.1,1.8,Superbet.br,1.13,5.1,Betano.br,1.67,1.9,Superbet.br,3.05,1.33,BetEsporte,1.01,30.0,1xBet,1.05,10.0,Superbet.br,1.2,4.1,Estrelabet,1.55,2.28,Betano.br,2.12,1.57,Estrelabet,1.25,3.6,Betano.br,1.82,1.2,1.28
WvcoI2mf,21/01/2026,15:00,WORLD CLUB FRIENDLY,-,Wiener Viktoria (Aut),Red Star-Penzing (Aut),Betfair,1.73,3.0,4.5,Betfair,1.36,5.0,5.0,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,3.0,1.33,,0.0,0.0,Betfair,1.02,10.0,Betfair,1.14,4.8,Betfair,1.5,2.4,Betano.br,2.1,1.57,Betfair,1.29,3.3,Betfair,1.13,1.13,2.8
tG3Ekbdn,21/01/2026,15:30,WORLD CLUB FRIENDLY,-,Homberg (Ger),Schonnebeck (Ger),Betano.br,2.7,2.37,2.95,Betano.br,2.35,3.4,2.55,1xBet,1.21,3.9,Betano.br,1.85,1.7,1xBet,4.1,1.19,1xBet,1.02,17.0,1xBet,1.13,5.5,1xBet,1.41,2.52,Betano.br,2.02,1.62,1xBet,3.34,1.24,Estrelabet,1.4,2.71,Betano.br,1.42,1.26,1.47
hEZDpqNE,21/01/2026,16:00,WORLD CLUB FRIENDLY,-,YF Juventus (Sui),Schaffhausen (Sui),Betfair,2.7,2.38,3.2,Betfair,2.15,3.5,2.8,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.36,1.25,1.62
