Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
vRRG8Xsf,21/12/2025,08:00,KENYA 1,Round 15,APS Bomet,Tusker,Betano.br,3.9,1.8,3.15,Betano.br,3.1,2.8,2.32,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,BetEsporte,1.1,5.4,Betano.br,1.55,2.15,BetEsporte,2.6,1.36,BetEsporte,4.7,1.1,BetEsporte,7.2,1.02,Superbet.br,2.27,1.56,Betano.br,1.5,1.35,1.31
86JX4ksJ,21/12/2025,09:00,KENYA 1,Round 15,Bandari,Mathare Utd.,Betano.br,2.95,1.75,4.6,Betano.br,2.12,2.75,3.65,Betano.br,1.67,1.9,,0.0,0.0,,0.0,0.0,BetEsporte,1.13,4.5,Betano.br,1.67,1.95,BetEsporte,3.0,1.27,BetEsporte,5.4,1.07,BetEsporte,7.8,1.01,Superbet.br,2.57,1.45,Betano.br,1.24,1.36,1.57
zDBJShZP,21/12/2025,10:00,KENYA 1,Round 15,Nairobi United,Gor Mahia,Betano.br,5.0,1.83,2.6,Betano.br,4.35,2.95,1.85,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,BetEsporte,1.1,5.4,Betano.br,1.55,2.15,BetEsporte,2.6,1.37,BetEsporte,4.6,1.11,BetEsporte,7.2,1.02,Superbet.br,2.42,1.5,Betano.br,1.78,1.32,1.19
EJ4HHV0t,21/12/2025,09:00,KOSOVO 1,Round 18,Dukagjini,FC Ballkani,Betano.br,3.55,1.98,2.9,Betano.br,2.87,3.2,2.22,Betano.br,1.44,2.3,Betboom.br,3.15,1.31,,0.0,0.0,BetEsporte,1.05,7.6,BetEsporte,1.34,2.65,Betano.br,2.1,1.57,BetEsporte,3.5,1.2,BetEsporte,5.8,1.05,Superbet.br,1.92,1.8,Betano.br,1.53,1.29,1.34
p4U7cSFO,21/12/2025,09:00,KOSOVO 1,Round 18,Malisheva,Drita,Betfair,3.0,2.1,3.3,Betfair,2.4,3.3,2.6,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.44,1.29,1.5
p00ydfw9,21/12/2025,11:25,KUWAIT 2,Round 8,Al Shamiya,Al Sulaibikhat,Betano.br,3.9,1.95,2.8,Betano.br,3.2,3.15,2.1,Betano.br,1.47,2.2,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.4,2.71,Betano.br,2.22,1.52,,0.0,0.0,,0.0,0.0,Estrelabet,2.05,1.7,Betano.br,1.6,1.3,1.29
h6DkYjo2,21/12/2025,11:25,KUWAIT 2,Round 8,Khaitan,Al Sahel,Betano.br,3.9,1.82,3.1,Betano.br,3.1,2.85,2.3,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.53,2.2,Estrelabet,2.71,1.4,,0.0,0.0,,0.0,0.0,Estrelabet,2.2,1.6,Betano.br,1.5,1.35,1.31
hrsJrY9j,21/12/2025,11:00,LEBANON 1,Round 10,Safa,Jwayya,Betano.br,3.45,1.87,3.3,Betano.br,2.7,2.92,2.52,Betano.br,1.53,2.1,,0.0,0.0,,0.0,0.0,Superbet.br,1.07,5.5,Betano.br,1.47,2.32,Estrelabet,2.54,1.45,,0.0,0.0,,0.0,0.0,Estrelabet,2.1,1.66,Betano.br,1.42,1.33,1.38
MHR5nVJP,21/12/2025,13:00,LIBERIA 1,Round 16,Paynesville,Jubilee,Betano.br,1.39,2.95,13.5,Betano.br,1.09,7.2,17.5,,0.0,0.0,Betano.br,1.95,1.62,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.93,1.7,,0.0,0.0,Betano.br,1.09,7.2,Betano.br,1.02,1.06,4.0
0xGuAtYN,21/12/2025,13:00,MALI 1,Round 5,Bougouba,Stade Malien,Betano.br,4.75,1.8,2.72,Betano.br,3.9,2.92,1.95,Betano.br,1.6,1.98,,0.0,0.0,,0.0,0.0,Superbet.br,1.1,5.0,Betano.br,1.62,2.05,Superbet.br,2.77,1.35,Betboom.br,6.34,1.06,,0.0,0.0,Superbet.br,2.42,1.5,Betano.br,1.7,1.33,1.21
d81B4Keo,21/12/2025,13:00,MALI 1,Round 5,Djoliba,Onze Createurs,Betano.br,2.15,1.88,7.5,Betano.br,1.53,3.2,7.0,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,Superbet.br,1.07,5.55,Betano.br,1.5,2.27,Superbet.br,2.5,1.44,Betboom.br,4.62,1.13,Alfabet,8.4,1.04,Superbet.br,2.52,1.46,Betano.br,1.09,1.27,2.22
UV8Iwz0U,21/12/2025,08:15,NETHERLANDS 1 WOM,Round 10,Hera United W,Twente W,Betfair,21.0,4.5,1.2,Betfair,56.0,15.0,1.02,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,BetEsporte,1.01,30.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,Estrelabet,2.3,1.5,Betfair,3.0,1.33,Betfair,15.0,1.02,1.01
ttkKuRXa,21/12/2025,12:45,NETHERLANDS 1 WOM,Round 10,AZ Alkmaar W,PEC Zwolle W,Betfair,2.63,2.3,3.3,Betfair,2.1,3.5,2.88,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.4,Betfair,1.36,1.29,1.62
zNjzxqXO,21/12/2025,12:45,NETHERLANDS 1 WOM,Round 10,PSV W,Feyenoord W,Betfair,1.91,2.4,5.5,Betfair,1.44,4.2,6.0,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.75,1.95,Betfair,1.1,1.2,2.6
2DW0kRiK,21/12/2025,12:00,NIGERIA 1,Round 18,Abia Warriors,Warri Wolves,Betfair,2.0,1.83,11.0,Betfair,1.36,3.3,13.0,Betfair,1.73,2.0,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.13,5.2,Betfair,1.75,1.95,Betfair,3.6,1.25,Betfair,8.0,1.05,Betfair,17.0,1.01,Betfair,4.8,1.14,Betfair,1.03,1.25,2.88
6RnbV50l,21/12/2025,12:00,NIGERIA 1,Round 18,Rangers Int'l,Ikorodu City,Betfair,2.4,1.73,7.5,Betfair,1.62,2.88,7.0,Betfair,1.75,1.95,Betfair,5.2,1.13,Betfair,17.0,1.01,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,3.8,1.22,Betfair,8.0,1.05,Superbet.br,17.0,1.01,Betfair,3.6,1.25,Betfair,1.07,1.36,2.1
z7vFRNaD,21/12/2025,12:00,NIGERIA 1,Round 18,Wikki Tourist,Kun Khalifa,Betfair,2.0,1.83,11.0,Betfair,1.36,3.5,11.0,Betfair,1.65,2.1,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,4.0,1.2,Betfair,1.04,1.25,2.8
Qsj44xPa,21/12/2025,10:00,RWANDA 1,-,Kiyovu,Rutsiro,Betfair,2.63,1.91,4.5,Betfair,1.85,3.0,4.4,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.2,1.6,Betfair,1.17,1.33,1.83
2FsepYBm,21/12/2025,10:00,RWANDA 1,-,Marines,Al-Hilal Omdurman,Betfair,3.3,1.91,3.5,Betfair,2.5,3.0,2.7,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.4,1.33,1.44
zTu3rCt0,21/12/2025,13:30,RWANDA 1,-,Al-Merreikh,Gicumbi,Betfair,2.4,2.0,4.5,Betfair,1.75,3.25,4.4,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.17,1.3,1.91
fmDwfYCa,21/12/2025,11:00,SAN MARINO 1,Round 14,Cosmos,La Fiorita,Betano.br,4.15,2.1,2.45,Betano.br,3.65,3.45,1.83,Betano.br,1.39,2.45,Estrelabet,2.66,1.36,BetEsporte,6.0,1.06,BetEsporte,1.04,8.8,BetEsporte,1.28,2.95,Betano.br,1.9,1.72,BetEsporte,3.1,1.25,BetEsporte,5.2,1.08,Superbet.br,1.83,1.87,Betano.br,1.78,1.26,1.23
dIC4seTg,21/12/2025,11:00,SAN MARINO 1,Round 14,Juvenes/Dogana,Pennarossa,Betano.br,2.22,2.18,4.55,Betano.br,1.65,3.7,4.25,,0.0,0.0,Betano.br,2.45,1.38,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.75,1.85,,0.0,0.0,,0.0,0.0,Betano.br,1.65,3.7,Betano.br,1.19,1.23,1.98
2kYb1GKP,21/12/2025,11:00,SAN MARINO 1,Round 14,Tre Penne,Libertas,Betano.br,1.55,2.72,8.5,Betano.br,1.19,5.8,10.5,,0.0,0.0,Betano.br,2.02,1.57,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.42,2.58,Betano.br,2.02,1.62,,0.0,0.0,Betano.br,1.19,5.8,Betano.br,1.04,1.1,3.25
UuKcN7Y7,21/12/2025,12:25,SAUDI ARABIA 2,Round 12,Jeddah,Abha,Betfair,5.0,2.1,2.3,Betfair,4.75,3.4,1.67,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.1,1.65,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,1.95,1.8,Betfair,2.0,1.25,1.13
r9TNAUl2,21/12/2025,13:30,SAUDI ARABIA 2,Round 12,Al Diriyah,Al Zulfi,Betfair,2.2,2.1,5.0,Betfair,1.62,3.5,5.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,9.0,Betfair,1.3,3.4,Betfair,1.95,1.75,Betfair,3.5,1.29,Betfair,6.5,1.1,Betfair,1.91,1.83,Betfair,1.13,1.22,2.1
0fu9BBfB,21/12/2025,10:00,SCOTLAND 1 WOM,Round 14,Aberdeen W,Rangers W,Betfair,21.0,5.0,1.14,Betfair,56.0,16.0,1.02,Betfair,1.06,7.5,Betfair,1.5,2.4,Betfair,2.6,1.44,,0.0,0.0,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.36,2.88,Betano.br,1.8,1.8,Betfair,2.6,1.44,Betfair,15.0,1.02,1.01
hOhhFgen,21/12/2025,10:00,SCOTLAND 1 WOM,Round 14,Hibernian W,Celtic W,Betfair,2.8,2.3,3.2,Betfair,2.2,3.4,2.75,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.4,1.25,1.57
2aDrejAU,21/12/2025,10:00,SCOTLAND 1 WOM,Round 14,Partick Thistle W,Motherwell W,Betfair,3.3,2.2,2.8,Betfair,2.8,3.3,2.2,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.57,1.3,1.36
dMYH9kPN,21/12/2025,13:10,SCOTLAND 1 WOM,Round 14,Hearts W,Glasgow City W,Betfair,3.75,2.2,2.5,Betfair,3.25,3.3,2.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.73,1.29,1.3
jiGpRZoL,21/12/2025,13:30,SENEGAL 1,Round 8,Guediawaye,Casa,Betano.br,3.3,1.85,3.5,Betano.br,2.57,2.87,2.67,Betano.br,1.53,2.1,,0.0,0.0,,0.0,0.0,Estrelabet,1.08,6.0,Betano.br,1.47,2.32,Estrelabet,2.54,1.45,BetEsporte,4.3,1.13,BetEsporte,6.8,1.03,Estrelabet,2.2,1.6,Betano.br,1.38,1.34,1.4
WtvLsxUQ,21/12/2025,13:15,SIERRA LEONE 1,Round 7,Kallon,Freetown City,Betano.br,2.05,2.1,6.1,Betano.br,1.5,3.7,5.9,Betano.br,1.42,2.35,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.98,1.65,,0.0,0.0,,0.0,0.0,Betano.br,1.5,3.7,Betano.br,1.12,1.22,2.3
biOazfM0,21/12/2025,13:15,SIERRA LEONE 1,Round 7,Old Edwardians,Bhantal,Betano.br,3.4,1.75,3.8,Betano.br,2.52,2.75,2.87,Betano.br,1.65,1.91,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.67,1.95,LuvaBet,3.15,1.29,,0.0,0.0,,0.0,0.0,Betano.br,2.52,2.75,Betano.br,1.34,1.37,1.42
2o6Rlgyf,21/12/2025,13:15,SIERRA LEONE 1,Round 7,Wusum Stars,Abacha City,Betano.br,2.82,1.75,4.9,Betano.br,2.0,2.77,4.0,Betano.br,1.65,1.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.67,1.95,LuvaBet,3.15,1.29,,0.0,0.0,,0.0,0.0,Betano.br,2.0,2.77,Betano.br,1.21,1.36,1.65
UJYhOsRb,21/12/2025,17:30,SURINAME 1,Round 8,Inter Moengotapoe,Flora,Esportivabet,1.85,2.5,4.75,Esportivabet,1.47,4.33,5.0,,0.0,0.0,Esportivabet,2.0,1.66,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betboom.br,1.48,2.45,Esportivabet,2.1,1.6,,0.0,0.0,Esportivabet,1.47,4.33,Esportivabet,1.13,1.16,2.16
2XW0MLeB,21/12/2025,20:00,SURINAME 1,Round 8,Leo Victor,Inter Wanica,Betano.br,2.02,2.35,4.85,Betano.br,1.53,4.05,4.85,,0.0,0.0,Betano.br,2.2,1.47,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.55,2.15,Betboom.br,2.45,1.48,,0.0,0.0,Betano.br,1.53,4.05,Betano.br,1.15,1.19,2.22
hlvtjPK6,21/12/2025,04:30,TAIWAN 1,Round 12,Taichung Rock,Taiwan Steel,Betfair,7.0,2.88,1.62,Betfair,8.5,5.5,1.22,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.0,1.2,Alfabet,1.01,11.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.91,1.8,Betfair,3.2,1.3,Betfair,1.6,2.2,Betfair,3.75,1.11,1.05
ldsPg7Ls,21/12/2025,07:30,TAIWAN 1,Round 12,AC Taipei,Ming Chuan University,Betfair,1.36,3.5,10.0,Betfair,1.08,8.5,17.0,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.6,1.25,Alfabet,1.01,11.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.65,2.1,Superbet.br,2.55,1.42,Betfair,1.91,1.8,Betfair,1.02,1.06,6.5
G23VSvBj,21/12/2025,05:00,THAILAND CUP,1/16-finals,Prime Bangkok,Thai Fleet,Betfair,2.0,2.2,6.0,Betfair,1.5,3.75,6.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.0,1.73,Betfair,1.1,1.22,2.5
WlAsv5Ji,21/12/2025,05:00,THAILAND CUP,1/16-finals,Uttaradit,Pattaya City,Betano.br,2.3,2.12,4.4,Betfair,1.7,3.6,4.2,,0.0,0.0,Betano.br,2.42,1.39,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.72,1.88,,0.0,0.0,,0.0,0.0,Betfair,1.7,3.6,Betano.br,1.21,1.25,1.87
vg00jZ8E,21/12/2025,08:00,THAILAND CUP,1/16-finals,Sisaket United,Rayong FC,Betfair,3.6,2.1,2.8,Betfair,3.0,3.3,2.15,Betfair,1.33,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.62,1.29,1.33
f5QdWDHr,21/12/2025,09:00,THAILAND CUP,1/16-finals,Port MTI FC,Bangkok Utd,Betfair,2.63,2.2,3.6,Betfair,2.05,3.3,3.1,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.3,1.29,1.67
UaY3uJ9T,21/12/2025,12:00,TOGO 1,Round 7,Barracuda,Entente II,Betano.br,2.95,1.75,4.55,Betano.br,2.12,2.77,3.6,Betano.br,1.65,1.91,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.67,1.95,Estrelabet,3.2,1.3,,0.0,0.0,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.24,1.36,1.57
0Ktmq1A4,21/12/2025,12:00,TOGO 1,Round 7,Binah,ASC Kara,Estrelabet,4.2,1.84,2.85,Estrelabet,3.33,2.9,2.14,Estrelabet,1.6,2.2,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.55,2.28,Estrelabet,2.71,1.4,,0.0,0.0,,0.0,0.0,Estrelabet,2.28,1.55,Estrelabet,1.54,1.3,1.26
EBYaNJmo,21/12/2025,12:00,TOGO 1,Round 7,Espoir,Unisport,Esportivabet,3.0,1.87,3.8,Esportivabet,2.25,3.0,3.0,Esportivabet,1.55,2.28,,0.0,0.0,,0.0,0.0,,0.0,0.0,Esportivabet,1.55,2.28,Esportivabet,2.54,1.45,,0.0,0.0,,0.0,0.0,Esportivabet,2.2,1.6,Esportivabet,1.3,1.3,1.5
MZUesuuH,21/12/2025,12:00,TOGO 1,Round 7,Semassi,Gomido,Estrelabet,3.1,1.8,4.0,Estrelabet,2.3,2.8,3.14,Estrelabet,1.6,2.2,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.66,2.1,Estrelabet,3.0,1.33,,0.0,0.0,,0.0,0.0,Estrelabet,2.4,1.5,Estrelabet,1.3,1.33,1.47
ncIJslZa,21/12/2025,12:00,TOGO 1,Round 7,Tambo,Kara,Estrelabet,4.33,1.73,3.1,Estrelabet,3.5,2.71,2.2,Estrelabet,1.7,2.05,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.75,1.95,Estrelabet,3.33,1.28,,0.0,0.0,,0.0,0.0,Estrelabet,2.71,1.4,Estrelabet,1.5,1.36,1.25
CCciDpqn,21/12/2025,18:00,TRINIDAD AND TOBAGO 1,Round 9,1976 Phoenix FC,Eagles FC,Estrelabet,2.37,2.4,3.4,Estrelabet,1.9,3.8,3.1,,0.0,0.0,Estrelabet,2.1,1.66,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,1.49,2.37,Estrelabet,2.28,1.55,Superbet.br,3.6,1.2,Superbet.br,1.48,2.47,Estrelabet,1.3,1.2,1.66
MT7w3BoD,21/12/2025,08:00,TURKEY 1 WOM,Round 13,Besiktas W,Unye Kadin W,Betano.br,1.8,2.47,5.9,Betano.br,1.36,4.5,6.5,,0.0,0.0,Betano.br,2.07,1.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.45,2.4,Betano.br,2.1,1.57,,0.0,0.0,Betano.br,1.36,4.5,Betano.br,1.1,1.16,2.7
zXXCHA06,21/12/2025,08:00,TURKEY 1 WOM,Round 13,Trabzonspor W,Galatasaray W,Betano.br,2.85,2.18,3.15,Betano.br,2.32,3.4,2.62,Betnacional,1.28,2.93,Betano.br,2.3,1.44,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.62,2.02,Estrelabet,2.54,1.4,,0.0,0.0,Betnacional,1.52,2.16,Betano.br,1.4,1.27,1.5
MPJYdxwp,21/12/2025,09:50,UAE 1,Round 9,Al Bataeh,Al Nasr,Betfair,4.5,2.25,2.25,Betfair,4.2,3.6,1.7,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,6.0,1.13,Betfair,1.73,2.05,Betfair,2.0,1.22,1.17
2ZRteG7d,21/12/2025,12:30,UAE 1,Round 9,Al Jazira,Al Dhafra,Betfair,1.73,2.6,6.5,Betfair,1.29,4.75,8.5,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.57,2.25,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,1.87,1.87,Betfair,1.05,1.13,3.25
bVYx5Yj2,21/12/2025,12:00,GHANA 1,Round 15,Hohoe United,Bibiani Gold Stars,Betfair,2.88,1.8,5.0,Betfair,2.0,2.7,4.1,Betfair,1.65,2.1,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.6,1.44,Betfair,1.14,1.36,1.83
0zijExUF,21/12/2025,12:00,GHANA 1,Round 15,Samartex,Heart of Lions,Betfair,2.63,1.8,5.5,Betfair,1.8,2.8,5.0,Betfair,1.65,2.1,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.75,1.4,Betfair,1.13,1.36,1.91
AR3GtFFD,21/12/2025,12:30,GIBRALTAR 1,Round 16,Lincoln Red Imps,Lynx,Betfair,1.22,4.5,14.0,Betfair,1.03,13.0,26.0,Betfair,1.07,7.0,Betfair,1.57,2.25,Betfair,2.88,1.36,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.11,5.5,Betfair,1.4,2.75,Betano.br,1.93,1.7,Betfair,2.1,1.65,Betfair,1.01,1.03,11.0
z5e24I7K,21/12/2025,15:30,GIBRALTAR 1,Round 16,Europa Point,Europa FC,Betfair,6.5,2.75,1.67,Betfair,7.5,5.0,1.3,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,,0.0,0.0,Betfair,1.11,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.65,2.1,Betfair,3.25,1.14,1.07
0rTuADeK,21/12/2025,01:00,INDIA SANTOSH TROPHY,-,Bihar,Railways,Betano.br,4.4,2.35,2.1,Betano.br,4.3,4.0,1.6,Multibet.br,1.4,2.75,Betano.br,2.18,1.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,Multibet.br,1.57,2.25,Multibet.br,2.2,1.6,Multibet.br,2.25,1.57,Betfair,1.6,2.15,Betano.br,2.07,1.2,1.18
lnCaaPLt,21/12/2025,11:00,ITALY U19,Round 17,Bologna U20,Cremonese U20,Betfair,2.2,2.2,5.0,Betfair,1.57,3.7,4.6,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.83,1.83,Betfair,1.13,1.2,2.1
SIbtqPhc,21/12/2025,11:00,ITALY U19,Round 17,Napoli U20,AC Milan U20,Betfair,3.6,2.1,2.7,Betfair,3.0,3.1,2.15,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betfair,1.57,1.3,1.3
0Y3ywM3j,21/12/2025,17:00,JAMAICA 1,Round 13,Chapelton,Cavalier,Betfair,4.2,2.1,2.5,Betfair,3.6,3.25,1.91,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.33,3.25,Betfair,2.0,1.73,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.87,1.87,Betfair,1.73,1.29,1.22
8zPdp4BG,21/12/2025,17:00,JAMAICA 1,Round 13,Racing United,Harbour View,Betfair,2.3,2.2,4.5,Betfair,1.7,3.5,4.4,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,1.04,10.0,Betfair,1.29,3.5,Betfair,1.91,1.8,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.83,1.91,Betfair,1.17,1.25,2.0
C8VmnQt4,21/12/2025,17:00,JAMAICA 1,Round 13,Treasure Beach,Portmore,Betfair,6.5,2.2,2.0,Betfair,6.0,3.75,1.47,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.1,1.65,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.25,1.6,Betfair,2.4,1.22,1.08
OltaaloC,21/12/2025,09:00,KOSOVO 1,Round 18,Gjilani,Prishtina e Re,Betfair,2.5,2.1,4.2,Betfair,1.85,3.1,3.75,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.83,1.83,Betfair,1.22,1.3,1.83
YwK56y2c,21/12/2025,09:15,LEBANON 1,Round 10,Al Ansar,Al-Mabarrah,Betano.br,1.55,2.7,9.0,Betano.br,1.18,5.7,11.25,,0.0,0.0,Betano.br,2.07,1.55,,0.0,0.0,,0.0,0.0,Superbet.br,1.15,4.15,Estrelabet,1.4,2.71,Betano.br,2.15,1.55,Estrelabet,3.2,1.3,Estrelabet,2.1,1.66,Betano.br,1.04,1.1,3.9
