Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
EwkMIuYh,30/01/2026,21:00,TRINIDAD AND TOBAGO 1,-,Eagles FC,Central FC,Bet7k,4.21,2.56,1.99,Bet7k,4.25,3.81,1.55,,0.0,0.0,KTO.br,1.96,1.66,,0.0,0.0,,0.0,0.0,KTO.br,1.1,4.9,KTO.br,1.4,2.55,KTO.br,2.0,1.63,KTO.br,3.25,1.25,KTO.br,1.44,2.4,KTO.br,2.02,1.16,1.13
fwrjaEyo,30/01/2026,20:00,VENEZUELA 1,Apertura,Puerto Cabello,Metropolitanos,Betfair,2.75,2.0,4.0,Betfair,2.05,3.1,3.4,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.25,1.3,1.62
h0OQNrZF,30/01/2026,08:00,VIETNAM 1,Round 12,Hong Linh Ha Tinh,Binh Duong,Estrelabet,2.45,2.0,4.5,Betfair,2.0,2.9,3.8,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.6,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.83,Betfair,1.2,1.33,1.67
nNs0A6qB,30/01/2026,16:30,WALES 3,Round 21,Carmarthen Town,Llantwit Major,Betfair,2.5,2.1,4.0,Betfair,1.91,3.3,3.6,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.75,1.95,Betfair,1.29,1.3,1.8
fmo88pEN,30/01/2026,16:30,WALES 3,Round 21,Pontypridd,Afan Lido,Betfair,2.0,2.4,4.5,Betfair,1.55,3.9,5.0,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.6,2.2,Betfair,1.14,1.22,2.3
vLMv3Oyo,30/01/2026,16:30,WALES 3,Round 21,Trefelin,Cambrian United,Betfair,3.1,2.2,3.1,Betfair,2.45,3.4,2.5,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.6,2.2,Betfair,1.44,1.25,1.5
WSOPQRTi,30/01/2026,16:45,WALES 3,Round 21,Trethomas Bluebirds,Cwmbran Celtic,Estrelabet,1.93,2.42,5.0,Estrelabet,1.52,4.0,5.0,Superbet.br,1.26,3.5,Estrelabet,2.2,1.6,Superbet.br,4.8,1.15,Superbet.br,1.02,13.0,Superbet.br,1.16,4.55,Estrelabet,1.55,2.28,Superbet.br,2.35,1.53,Superbet.br,4.0,1.2,Estrelabet,1.66,2.1,Estrelabet,1.15,1.18,2.05
v56KQegn,30/01/2026,16:30,WALES 2,Round 21,Flint Mountain,Denbigh,Estrelabet,3.75,2.5,2.16,Estrelabet,3.4,4.2,1.73,Superbet.br,1.19,4.15,Estrelabet,1.9,1.8,Superbet.br,3.85,1.22,BetEsporte,1.01,21.0,Superbet.br,1.09,6.2,Superbet.br,1.35,2.95,Estrelabet,1.83,1.83,Superbet.br,2.95,1.35,Estrelabet,1.4,2.71,Estrelabet,1.8,1.2,1.23
hEX18EwI,30/01/2026,16:45,WALES 2,Round 21,Ruthin,Caersws FC,Betfair,2.88,2.3,3.0,Betfair,2.38,3.6,2.5,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.44,1.25,1.53
WbqgAz95,30/01/2026,17:00,WALES 2,Round 21,Gresford,Holywell,Estrelabet,6.5,2.9,1.58,Estrelabet,8.0,5.0,1.27,Superbet.br,1.17,4.4,Estrelabet,1.83,1.83,Superbet.br,3.65,1.24,BetEsporte,1.01,20.0,Superbet.br,1.09,6.3,Superbet.br,1.34,3.0,Estrelabet,1.83,1.83,Superbet.br,2.87,1.36,Estrelabet,1.6,2.2,Estrelabet,2.66,1.12,1.06
ChZ0y44L,30/01/2026,07:00,WORLD CLUB FRIENDLY,-,Artis Brno (Cze),Trinec (Cze),Betfair,2.0,2.4,5.0,Betfair,1.47,4.0,5.5,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.73,2.0,Betfair,1.1,1.2,2.6
dGcCwtjl,30/01/2026,07:00,WORLD CLUB FRIENDLY,-,Zizkov (Cze),Usti nad Labem (Cze),Betfair,2.8,2.38,3.1,Betfair,2.3,3.5,2.63,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.6,Betfair,1.4,1.29,1.53
MyqdwgjB,30/01/2026,07:30,WORLD CLUB FRIENDLY,-,Cockburn City (Aus),Murdoch Melville (Aus),1xBet,4.48,2.6,2.08,1xBet,4.32,4.1,1.63,1xBet,1.21,3.9,1xBet,2.12,1.64,1xBet,4.5,1.16,,0.0,0.0,1xBet,1.13,5.1,1xBet,1.48,2.46,1xBet,2.2,1.59,1xBet,3.7,1.23,1xBet,1.53,2.34,1xBet,2.17,1.19,1.18
SYo4yXKN,30/01/2026,07:30,WORLD CLUB FRIENDLY,-,Fremantle City (Aus),Armadale (Aus),Betano.br,2.8,2.22,3.1,Betano.br,2.3,3.45,2.6,1xBet,1.26,3.28,Betano.br,2.22,1.47,1xBet,5.2,1.12,1xBet,1.03,13.0,Estrelabet,1.18,4.2,Betano.br,1.57,2.12,Estrelabet,2.54,1.45,1xBet,4.15,1.16,Estrelabet,1.55,2.28,Betano.br,1.39,1.26,1.5
O4XZVAro,30/01/2026,07:30,WORLD CLUB FRIENDLY,-,Western Knights (Aus),Perth Glory U23 (Aus),Betano.br,3.2,2.37,2.52,Betano.br,2.87,3.65,2.05,1xBet,1.18,4.3,Betano.br,1.91,1.65,1xBet,3.9,1.21,,0.0,0.0,1xBet,1.09,6.2,Estrelabet,1.36,2.9,Betano.br,1.88,1.72,Estrelabet,3.0,1.33,Estrelabet,1.36,2.9,Betano.br,1.62,1.24,1.34
jBPLgEzh,30/01/2026,09:30,WORLD CLUB FRIENDLY,-,Bayswater (Aus),Perth RedStar (Aus),Betano.br,2.42,2.27,3.6,Betano.br,1.93,3.55,3.25,1xBet,1.21,3.9,Betano.br,2.05,1.55,1xBet,4.4,1.17,1xBet,1.01,14.8,1xBet,1.12,5.2,1xBet,1.44,2.43,Betano.br,2.07,1.6,1xBet,3.58,1.21,Estrelabet,1.45,2.54,Betano.br,1.28,1.25,1.7
byTTih54,30/01/2026,09:30,WORLD CLUB FRIENDLY,-,Perth SC (Aus),Dianella White Eagle (Aus),Betano.br,2.22,2.3,4.05,Betano.br,1.72,3.7,3.8,1xBet,1.22,3.8,Betano.br,2.1,1.53,1xBet,4.5,1.16,1xBet,1.01,14.8,1xBet,1.13,5.1,1xBet,1.45,2.41,Betano.br,2.15,1.55,1xBet,3.5,1.22,Estrelabet,1.5,2.4,Betano.br,1.22,1.23,1.9
dEzhGpBl,30/01/2026,10:00,WORLD CLUB FRIENDLY,-,Hutnik Krakow (Pol),Naprzod Jedrzejow (Pol),Betfair,1.62,2.8,7.0,Betfair,1.22,5.5,9.5,Betfair,1.2,4.0,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.73,2.0,Betfair,1.05,1.13,3.75
bPuM1lmB,30/01/2026,14:00,WORLD CLUB FRIENDLY,-,Austria Vienna (Am) (Aut),Floridsdorfer AC (Aut),Betfair,2.88,2.2,3.2,Betfair,2.3,3.25,2.7,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.6,2.2,Betfair,1.4,1.3,1.53
zH3vbJtn,30/01/2026,22:30,Australia & Oceania - OFC Pro League,Round 2,Vanuatu United,Tahiti United,Betfair,1.83,2.5,5.5,Betfair,1.44,4.2,6.0,Betfair,1.22,3.8,Betfair,2.25,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.65,2.1,Betfair,1.08,1.17,2.8
CE4l4Qt9,30/01/2026,20:00,BOLIVIA TORNEO AMISTOSO DE VERANO,1/8-finals,The Strongest,Bolivar,Betano.br,3.2,2.37,2.55,Betano.br,2.77,3.65,2.1,1xBet,1.18,4.3,Betano.br,1.95,1.62,1xBet,4.0,1.21,,0.0,0.0,1xBet,1.11,5.1,1xBet,1.37,2.66,Betano.br,1.91,1.7,1xBet,3.08,1.28,1xBet,1.36,2.82,Betano.br,1.6,1.24,1.36
nwSr0Fje,30/01/2026,14:00,BOTSWANA 1,Round 17,Calendar Stars,Centre Chiefs,Betano.br,5.5,1.85,2.47,Betano.br,4.8,3.05,1.75,Betano.br,1.57,2.02,1xBet,3.84,1.18,1xBet,12.0,1.04,Superbet.br,1.08,5.3,Betano.br,1.55,2.15,Superbet.br,2.67,1.38,1xBet,5.5,1.08,1xBet,13.0,1.03,Superbet.br,2.52,1.46,Betano.br,1.88,1.3,1.16
6ZxDrW7t,30/01/2026,06:30,CZECH TIPSORT LIGA,-,Samorin,Malzenice,Betfair,2.6,2.4,3.3,Betfair,2.0,3.5,2.88,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.36,2.7,Betfair,1.33,1.29,1.67
pE96o63L,30/01/2026,11:00,EUROPA ATLANTIC CUP,-,Tromso,Mjallby,Betfair,3.4,2.2,2.8,Betfair,2.88,3.3,2.2,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.62,1.29,1.36
tpextpRr,30/01/2026,16:30,EUROPA ATLANTIC CUP,-,Randers FC,Rosenborg,Betfair,2.1,2.4,4.5,Betfair,1.57,4.0,4.6,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.57,2.25,Betfair,1.17,1.2,2.25
befVGNMh,30/01/2026,10:00,JORDAN 1,Round 12,Al Ahli,Sama Al Sarhan,Betfair,2.75,1.91,4.33,Betfair,2.0,3.0,3.75,Betfair,1.53,2.38,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.1,6.5,Betfair,1.5,2.55,Betfair,2.6,1.44,Betfair,5.5,1.14,Betfair,12.0,1.03,Betfair,2.15,1.67,Betfair,1.22,1.33,1.67
KArvF1i5,30/01/2026,12:30,JORDAN 1,Round 12,Al Jazeera Amman,Al Buqaa,Betfair,2.88,2.0,3.6,Betfair,2.3,3.0,2.9,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.1,1.65,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,1.83,1.91,Betfair,1.3,1.3,1.57
ALKFK4ak,30/01/2026,11:00,LEBANON 1,Round 13,Al Ansar,Al Hikma,Betano.br,1.8,2.27,7.4,Betano.br,1.32,4.4,8.0,1xBet,1.36,2.73,Betano.br,2.47,1.37,1xBet,6.4,1.08,1xBet,1.02,9.2,Estrelabet,1.25,3.6,Betano.br,1.78,1.82,Estrelabet,3.0,1.33,1xBet,5.8,1.1,Estrelabet,2.1,1.28,Betano.br,1.07,1.16,2.87
jqHE8KHc,30/01/2026,13:00,LIBERIA 1,Round 16,Paynesville,Gardnersville,1xBet,2.3,2.39,3.89,1xBet,1.8,3.84,3.5,1xBet,1.24,3.6,1xBet,2.2,1.58,1xBet,4.8,1.15,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,1xBet,1.47,2.44,1xBet,1.22,1.18,1.82
QcnxFBW7,30/01/2026,10:00,MACAO 1,Round 3,Chiba,Hang Sai,Betfair,2.4,2.4,3.5,Betfair,1.91,4.5,2.7,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.6,Betfair,1.4,1.17,1.8
0AcZNCWj,30/01/2026,13:00,MALI 1,Round 12,Mali Coura,Derby Academie,Betfair,3.0,1.83,4.2,Betfair,2.2,2.88,3.25,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.25,1.57,Betfair,1.3,1.36,1.57
67pLoGOc,30/01/2026,15:00,MALI 1,Round 12,Diarra,Bougouba,Betfair,2.63,1.91,5.0,Betfair,1.87,3.0,4.2,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.17,1.33,1.83
4dXqlDo4,30/01/2026,06:00,MYANMAR 1,Round 15,Dagon Port,Hantharwady Utd,Betano.br,3.3,2.52,2.32,Betano.br,3.1,3.9,1.88,1xBet,1.14,5.0,Betano.br,1.75,1.78,SeguroBet,3.05,1.33,BetEsporte,1.01,27.0,BetEsporte,1.05,6.0,Superbet.br,1.23,3.4,Betano.br,1.67,1.95,Superbet.br,2.4,1.48,Superbet.br,1.3,3.2,Betano.br,1.75,1.21,1.3
Ykv0pVpT,30/01/2026,06:00,MYANMAR 1,Round 15,Yadanarbon,Thitsar Arman,Betano.br,2.42,2.32,3.5,Betano.br,1.93,3.65,3.15,1xBet,1.21,4.0,Betano.br,2.02,1.57,,0.0,0.0,BetEsporte,1.01,16.0,BetEsporte,1.12,4.5,Superbet.br,1.36,2.75,Betano.br,2.05,1.6,Superbet.br,3.0,1.3,Superbet.br,1.38,2.82,Betano.br,1.29,1.24,1.7
xOpiniGG,30/01/2026,06:30,MYANMAR 1,Round 15,Ispe FC,Yangon Utd,Betano.br,9.0,2.8,1.52,Betano.br,11.5,6.1,1.16,1xBet,1.21,4.0,Betano.br,1.98,1.6,,0.0,0.0,BetEsporte,1.01,19.0,BetEsporte,1.1,4.8,Superbet.br,1.38,2.67,Betano.br,1.95,1.67,Superbet.br,3.1,1.28,Superbet.br,2.1,1.66,Betano.br,3.35,1.09,1.04
jcR2diO7,30/01/2026,22:30,PANAMA 1,Clausura,Alianza,UMECIT,Betfair,3.25,1.91,3.5,Betfair,2.45,2.75,3.0,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.73,Betfair,1.33,1.4,1.5
CW1mArt1,30/01/2026,09:40,SAUDI ARABIA 2,Round 6,Al-Faisaly,Al Zulfi,Betfair,2.8,2.0,4.0,Estrelabet,2.05,2.9,3.66,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,1.95,1.75,Betfair,1.25,1.3,1.62
GbDyqlr4,30/01/2026,08:30,SYRIA 1,Round 6,Al-Ittihad Aleppo,Al Karamah,Betano.br,2.6,2.12,3.7,Betano.br,2.0,3.35,3.2,1xBet,1.36,2.75,Betano.br,2.4,1.4,1xBet,7.5,1.07,1xBet,1.01,8.1,Estrelabet,1.22,3.75,Betano.br,1.7,1.91,Estrelabet,2.9,1.36,1xBet,7.0,1.08,Estrelabet,1.66,2.1,Betano.br,1.29,1.27,1.65
hxMhEPGO,30/01/2026,13:00,TANZANIA 1,Round 13,JKT Tanzania,Dodoma Jiji,Betfair,2.25,1.91,6.5,Betfair,1.57,3.25,6.0,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.55,1.45,Betfair,1.1,1.3,2.25
GIeB60pC,30/01/2026,10:00,UGANDA 1,Round 15,UPDF,BUL,Betfair,4.0,1.91,2.88,Betfair,3.25,2.88,2.2,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.57,1.36,1.3
ObBDEIQc,30/01/2026,10:00,UGANDA 1,Round 15,Vipers,Buhimba,Betfair,1.4,3.2,11.0,Betfair,1.1,7.5,15.0,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.5,1.17,BetEsporte,1.01,17.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,2.2,1.6,Betfair,1.02,1.06,6.0
ILn93hId,30/01/2026,14:00,UGANDA 1,Round 15,Kampala City,Entebbe UPPC,Betfair,2.2,2.1,5.5,Betfair,1.57,3.5,5.5,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.1,1.65,Betfair,1.13,1.25,2.25
21dE0kzI,30/01/2026,06:30,WORLD CLUB FRIENDLY,-,Tychy (Pol),Zaglebie Sosnowiec (Pol),Betfair,2.5,2.3,3.5,Betfair,1.91,3.4,3.1,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.5,1.17,Betfair,1.5,2.38,Betfair,1.3,1.25,1.73
C2IinUsf,30/01/2026,07:00,WORLD CLUB FRIENDLY,-,Banska Bystrica (Svk),Podbrezova (Svk),Betfair,3.25,2.4,2.63,Betfair,2.75,3.4,2.1,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.5,Betfair,1.62,1.25,1.36
GAoaiFfn,30/01/2026,07:00,WORLD CLUB FRIENDLY,-,Campulung (Rou),Mladost DG (Mne),Estrelabet,5.5,2.83,1.62,Betano.br,6.4,5.3,1.31,,0.0,0.0,Estrelabet,1.75,1.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,1xBet,1.26,3.2,Betano.br,1.67,1.95,1xBet,2.52,1.41,1xBet,1.44,2.52,Estrelabet,2.66,1.1,1.09
6L9CjDw3,30/01/2026,07:00,WORLD CLUB FRIENDLY,-,Grosuplje (Slo),Sturm Graz II (Aut),Betfair,3.6,2.5,2.3,Betfair,3.25,3.8,1.8,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.0,1.2,BetEsporte,1.01,19.0,Betfair,1.07,7.0,Betfair,1.33,2.88,Betfair,1.95,1.75,Betfair,3.2,1.3,Betfair,1.33,2.9,Betfair,1.83,1.22,1.3
zqfyEFCU,30/01/2026,07:00,WORLD CLUB FRIENDLY,-,Polonia Bytom (Pol),Prostejov (Cze),Betfair,2.3,2.5,3.6,Betfair,1.83,3.9,3.3,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,1.01,18.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.33,2.9,Betfair,1.29,1.22,1.83
jZMmksGb,30/01/2026,09:00,WORLD CLUB FRIENDLY,-,Hobro (Den),Horsens (Den),Betfair,3.75,2.3,2.4,Betfair,3.4,3.6,1.83,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.4,Betfair,1.83,1.25,1.25
8Ar8Oli3,30/01/2026,09:45,WORLD CLUB FRIENDLY,-,Brno (Cze),Nordsjaelland (Den),Betfair,3.1,2.3,2.8,Betfair,2.75,3.4,2.25,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.5,1.29,1.44
rmpQdx2T,30/01/2026,10:00,WORLD CLUB FRIENDLY,-,Waterford (Irl),Bohemians (Irl),Betfair,3.75,2.25,2.5,Betfair,3.4,3.4,1.91,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.73,1.25,1.25
nuJnCQQE,30/01/2026,14:00,WORLD CLUB FRIENDLY,-,Furstenfeld (Aut),SC Weiz (Aut),Betano.br,3.9,2.82,1.91,Betano.br,4.05,4.7,1.53,Superbet.br,1.11,5.5,Betano.br,1.6,1.98,Superbet.br,2.85,1.37,,0.0,0.0,Superbet.br,1.05,8.2,Superbet.br,1.16,4.5,Superbet.br,1.45,2.55,Betano.br,1.95,1.67,Superbet.br,1.26,3.5,Betano.br,2.18,1.16,1.19
MebvsKMM,30/01/2026,14:00,WORLD CLUB FRIENDLY,-,Sandnes (Nor),Viking (Nor),Betfair,7.0,3.4,1.5,Betfair,10.0,6.5,1.15,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,3.0,1.33,BetEsporte,1.01,35.0,Betfair,1.02,10.0,Betfair,1.14,4.8,Betfair,1.5,2.4,Betfair,2.2,1.6,Betfair,1.45,2.55,Betfair,4.5,1.08,1.05
xlXm8ANs,30/01/2026,14:00,WORLD CLUB FRIENDLY,-,Strasswalchen (Aut),Wals-Grunau (Aut),Betfair,5.5,3.0,1.67,Betfair,6.5,5.5,1.3,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,BetEsporte,1.01,30.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,Betfair,2.25,1.57,Betfair,1.36,2.88,Betfair,3.25,1.13,1.1
Y7ijSa3L,30/01/2026,14:00,WORLD CLUB FRIENDLY,-,Valerenga (Nor),Orgryte (Swe),Betfair,2.2,2.3,4.5,Betfair,1.67,3.75,4.33,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.6,2.2,Betfair,1.17,1.22,2.1
4jteiH4d,30/01/2026,14:30,WORLD CLUB FRIENDLY,-,Wiener Sport-Club (Aut),St. Polten (Aut),Betfair,6.0,3.0,1.62,Betfair,7.5,5.5,1.25,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.6,1.25,1xBet,1.01,25.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.65,2.1,Betfair,2.55,1.45,Betfair,1.45,2.55,Betfair,3.5,1.13,1.06
SONYKjE4,30/01/2026,14:30,WORLD CLUB FRIENDLY,-,Wienerberger (Aut),Marchfeld (Aut),Betfair,3.75,2.7,2.1,Betfair,3.6,4.0,1.75,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,1xBet,1.01,22.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,1.3,3.2,Betfair,1.91,1.2,1.25
UsgWPcFb,30/01/2026,15:00,WORLD CLUB FRIENDLY,-,Atlanta Utd (Usa),Lexington (Usa),Betano.br,2.12,2.3,4.65,Betano.br,1.62,3.9,4.6,Superbet.br,1.29,3.25,Betano.br,2.25,1.5,Superbet.br,5.3,1.12,Superbet.br,1.02,12.0,Superbet.br,1.17,4.45,Betano.br,1.55,2.15,Betano.br,2.32,1.47,Betano.br,3.65,1.2,Betano.br,1.57,2.1,Betano.br,1.17,1.22,2.22
WAR3Au45,30/01/2026,09:00,WORLD CLUB FRIENDLY WOM,-,Brondby W (Den),Brann W (Nor),Betano.br,3.5,2.35,2.4,Betano.br,3.3,3.55,1.9,LuvaBet,1.22,3.71,Betano.br,1.98,1.6,LuvaBet,4.4,1.16,LuvaBet,1.01,10.0,LuvaBet,1.15,4.51,LuvaBet,1.46,2.47,Betano.br,2.05,1.62,LuvaBet,3.49,1.25,LuvaBet,1.45,2.55,Betano.br,1.72,1.24,1.28
