Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
MR81AYa6,09/01/2026,07:30,WORLD CLUB FRIENDLY,-,Beerschot VA (Bel),Yverdon (Sui),Betfair,2.88,2.3,3.0,Betfair,2.4,3.4,2.4,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,6.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.5,1.25,1.5
IcY2DS9N,09/01/2026,07:30,WORLD CLUB FRIENDLY,-,Genk (Bel),DVTK (Hun),Betfair,1.83,2.6,5.0,Betfair,1.4,4.33,5.5,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.57,2.25,Betfair,1.1,1.17,2.63
fJVSXa0E,09/01/2026,08:00,WORLD CLUB FRIENDLY,-,Arminia Bielefeld (Ger),Hansa Rostock (Ger),Betfair,2.2,2.5,3.75,Betfair,1.75,3.75,3.6,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Superbet.br,1.02,12.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.4,2.75,Betfair,1.25,1.22,1.91
27DAGMZo,09/01/2026,08:00,WORLD CLUB FRIENDLY,-,Radomiak Radom (Pol),Pruszkow (Pol),Betfair,2.0,2.5,4.33,Betfair,1.57,3.9,4.2,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,,0.0,0.0,Betfair,1.11,5.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.44,2.5,Betfair,1.17,1.2,2.2
Ig2A8CUI,09/01/2026,08:00,WORLD CLUB FRIENDLY,-,Sion (Sui),Waregem (Bel),Betfair,3.0,2.2,3.0,Betfair,2.4,3.3,2.4,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.53,2.3,Betfair,1.44,1.25,1.5
6ZdHqijJ,09/01/2026,09:00,WORLD CLUB FRIENDLY,-,Polonia Warszawa (Pol),Zawisza (Pol),Betfair,1.67,2.7,7.5,Betfair,1.2,5.0,9.5,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.87,1.8,Betfair,1.05,1.13,3.75
KjIHcgBG,09/01/2026,09:00,WORLD CLUB FRIENDLY,-,Sonderjyske (Den),Midtjylland (Den),Betfair,4.0,2.4,2.2,Betfair,3.7,3.6,1.73,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.5,2.38,Betfair,1.91,1.22,1.22
vsSEqD1M,09/01/2026,09:30,WORLD CLUB FRIENDLY,-,Hannover (Ger),Mannheim (Ger),Betfair,1.83,2.5,5.5,Betfair,1.36,4.2,6.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.67,2.05,Betfair,1.1,1.17,2.75
QZV1wXTh,09/01/2026,11:00,WORLD CLUB FRIENDLY,-,Karagumruk (Tur),Petrolul (Rou),Estrelabet,2.16,2.5,4.0,Betfair,1.62,3.7,4.0,Superbet.br,1.27,3.4,Estrelabet,2.2,1.6,Superbet.br,5.0,1.14,,0.0,0.0,Superbet.br,1.15,4.85,Estrelabet,1.55,2.28,Estrelabet,2.42,1.5,Estrelabet,4.0,1.2,Estrelabet,1.55,2.28,Estrelabet,1.22,1.2,1.88
nNyViZPk,09/01/2026,12:00,WORLD CLUB FRIENDLY,-,Basaksehir (Tur),Osijek (Cro),Betfair,1.73,2.88,5.0,Betfair,1.3,5.0,5.5,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,1.36,2.8,Betfair,1.1,1.14,3.0
lfKUzHoD,09/01/2026,12:30,WORLD CLUB FRIENDLY,-,Hertha Berlin (Ger),St. Liege (Bel),Betfair,2.5,2.2,3.75,Betfair,1.9,3.3,3.4,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,2.88,1.33,Betfair,5.5,1.11,Betfair,1.67,2.05,Betfair,1.25,1.29,1.8
dEW5jeZ7,09/01/2026,14:15,WORLD CLUB FRIENDLY,-,Singida Black Stars (Tan),Young Africans (Tan),Betfair,6.0,2.2,2.0,Betfair,6.0,3.6,1.5,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,2.2,1.6,Betfair,2.5,1.25,1.1
4j2G8htR,09/01/2026,15:30,WORLD CLUB FRIENDLY,-,Sprockhovel (Ger),Uerdingen (Ger),Betfair,3.0,2.5,2.7,Betfair,2.5,3.7,2.2,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.33,3.0,Betfair,1.57,1.22,1.44
YmNJv58M,09/01/2026,16:30,WORLD CLUB FRIENDLY,-,Galway (Irl),Treaty United (Irl),Betfair,1.83,2.6,5.5,Betfair,1.36,4.33,6.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.57,2.25,Betfair,1.1,1.17,2.7
