Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
d0Pa5tug,07/12/2025,13:30,ITALY 3,Group B,Ravenna,Pontedera,Betfair,1.91,2.25,6.5,Betfair,1.4,4.1,7.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,2.2,1.62,Betfair,1.06,1.17,2.7
nXh1gqI8,07/12/2025,10:30,ITALY 3,Group C,Monopoli,Atalanta U23,Betfair,3.0,2.1,3.4,Betfair,2.3,3.2,2.8,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,1.67,2.1,Betfair,1.36,1.3,1.5
8nsAiNnL,07/12/2025,10:30,ITALY 3,Group C,Salernitana,Trapani,Betfair,2.2,2.1,5.0,Betfair,1.6,3.6,5.5,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.25,1.62,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.1,1.67,Betfair,1.11,1.22,2.2
IwjzZgFd,07/12/2025,13:30,ITALY 3,Group C,Audace Cerignola,Casertana,Betfair,2.7,2.0,4.0,Betfair,2.0,3.2,3.5,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.25,1.3,1.67
ro7ywOXR,07/12/2025,13:30,ITALY 3,Group C,Cavese,Benevento,Betfair,5.0,2.1,2.3,Betfair,4.6,3.4,1.73,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.0,1.73,Betfair,2.0,1.25,1.14
vHh7X1ek,07/12/2025,13:30,ITALY 3,Group C,Cosenza,Picerno,Betfair,1.83,2.4,6.5,Betfair,1.33,4.5,7.5,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.75,2.05,Betfair,2.88,1.4,Betfair,6.0,1.13,Betfair,2.0,1.73,Betfair,1.06,1.14,2.88
UmIHOseK,07/12/2025,08:30,ITALY 1 WOM,Round 8,Inter W,Genoa W,KTO.br,1.53,2.95,9.0,KTO.br,1.17,6.1,12.0,,0.0,0.0,KTO.br,2.08,1.58,,0.0,0.0,,0.0,0.0,KTO.br,1.14,4.8,KTO.br,1.49,2.4,KTO.br,2.28,1.54,KTO.br,3.95,1.2,KTO.br,2.2,1.52,KTO.br,1.02,1.07,3.75
2sQV0v3D,07/12/2025,11:00,ITALY 1 WOM,Round 8,Fiorentina W,Ternana W,KTO.br,1.67,2.75,6.75,KTO.br,1.26,5.2,8.5,,0.0,0.0,KTO.br,2.05,1.61,,0.0,0.0,,0.0,0.0,KTO.br,1.14,4.8,KTO.br,1.49,2.4,KTO.br,2.25,1.56,KTO.br,3.85,1.21,KTO.br,1.86,1.74,KTO.br,1.04,1.09,3.0
nm7eHamf,07/12/2025,14:00,ITALY 1 WOM,Round 8,Parma W,Como W,KTO.br,3.4,2.23,2.7,KTO.br,2.88,3.2,2.23,,0.0,0.0,KTO.br,2.48,1.42,,0.0,0.0,,0.0,0.0,KTO.br,1.25,3.5,KTO.br,1.82,1.86,KTO.br,3.05,1.32,KTO.br,5.6,1.1,KTO.br,1.61,2.04,KTO.br,1.49,1.24,1.29
4EAB0TRp,07/12/2025,01:00,JAPAN 2,Promotion,Chiba,Omiya Ardija,bet365,2.63,2.3,3.75,bet365,1.96,3.5,3.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.29,1.29,1.8
pAmbOWJi,07/12/2025,01:10,JAPAN 2,Promotion,Tokushima,Iwata,bet365,2.75,2.1,4.33,bet365,1.96,3.25,3.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.29,1.33,1.8
6sNoxujI,07/12/2025,09:00,KENYA 1,Round 12,KCB,Sofapaka,Betfair,2.63,1.83,5.0,Betfair,1.9,2.88,4.33,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.4,1.5,Betfair,1.17,1.36,1.8
QLKFX357,07/12/2025,00:10,MEXICO 1,Apertura,Tigres UANL,Cruz Azul,bet365,2.5,2.3,4.33,bet365,1.86,3.6,3.9,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.25,1.29,1.83
pUeaH1Lb,07/12/2025,10:00,MOZAMBIQUE 1,Round 23,Desportivo Matola,Textafrica,KTO.br,2.17,2.23,4.8,KTO.br,1.62,3.4,4.7,,0.0,0.0,KTO.br,1.26,3.05,KTO.br,1.87,1.7,,0.0,0.0,KTO.br,1.26,3.05,KTO.br,1.87,1.7,KTO.br,3.15,1.24,,0.0,0.0,KTO.br,1.88,1.73,KTO.br,1.11,1.2,1.97
dbSeUTOP,07/12/2025,12:45,NETHERLANDS 2,Round 19,Vitesse,Oss,bet365,2.3,2.4,4.33,bet365,1.71,3.9,4.1,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.22,1.25,2.0
niVq3HQh,07/12/2025,00:00,NEW ZEALAND 1,Championship Group,Auckland FC 2,Auckland United,Betano.br,2.8,2.35,2.9,Betano.br,2.32,3.7,2.42,Betnacional,1.24,3.53,Betano.br,2.07,1.55,Betnacional,4.25,1.17,,0.0,0.0,,0.0,0.0,Estrelabet,1.5,2.4,Betano.br,2.1,1.57,Estrelabet,3.75,1.22,Estrelabet,1.44,2.5,Betano.br,1.45,1.23,1.5
fHYi1ee5,07/12/2025,00:00,NEW ZEALAND 1,Championship Group,Birkenhead,Western Springs,Betano.br,2.67,2.4,2.95,Betano.br,2.25,3.7,2.55,,0.0,0.0,Betano.br,1.95,1.62,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.36,2.9,Betano.br,1.88,1.72,Estrelabet,3.0,1.33,Estrelabet,1.35,2.85,Betano.br,1.4,1.23,1.52
ChVO4LtP,07/12/2025,12:00,NIGERIA 1,Round 16,Kwara,Niger Tornadoes,KTO.br,2.4,2.43,3.4,KTO.br,2.4,2.43,3.4,KTO.br,1.18,3.65,KTO.br,1.86,1.7,KTO.br,3.65,1.17,KTO.br,1.18,3.65,KTO.br,1.86,1.7,KTO.br,3.65,1.17,,0.0,0.0,,0.0,0.0,KTO.br,2.75,1.34,KTO.br,1.21,1.4,1.41
ldsi0iun,07/12/2025,13:00,NORWAY 1,Relegation,Bryne,Aalesund,Betfair,2.5,2.2,4.0,Betfair,1.95,3.5,3.8,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.73,2.1,Betfair,1.25,1.3,1.83
hzurVQN7,07/12/2025,08:15,POLAND 1,Round 18,Termalica B-B.,Jagiellonia,bet365,3.5,2.4,2.63,bet365,3.1,3.6,2.05,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.73,1.29,1.36
IuVRUHTO,07/12/2025,10:45,POLAND 1,Round 18,Cracovia,Lech Poznan,Betfair,3.1,2.2,3.0,Betfair,2.6,3.3,2.63,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.8,2.0,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.65,2.2,Betfair,1.44,1.3,1.5
Yi5ykLEt,07/12/2025,13:30,POLAND 1,Round 18,Rakow,GKS Katowice,bet365,2.1,2.3,5.5,bet365,1.57,3.7,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.91,1.91,bet365,1.14,1.25,2.2
YVJdi8RQ,07/12/2025,08:00,POLAND 2,Round 19,Stal Mielec,Pruszkow,bet365,2.75,2.4,3.25,bet365,2.2,3.5,2.7,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.4,1.25,1.57
4SDHfMGL,07/12/2025,10:30,POLAND 2,Round 19,LKS Lodz,Wisla,bet365,4.5,2.4,2.25,bet365,3.9,3.6,1.7,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,2.0,1.25,1.22
nFLlgUdE,07/12/2025,13:30,POLAND 2,Round 19,Polonia Bytom,Chrobry Glogow,bet365,2.5,2.3,4.0,bet365,1.85,3.4,3.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.25,1.29,1.8
ATK8drn9,07/12/2025,16:15,POLAND 2,Round 19,Leczna,Ruch Chorzow,bet365,3.5,2.38,2.75,bet365,2.88,3.4,2.1,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.62,1.29,1.36
naiQlVkC,07/12/2025,12:30,PORTUGAL 1,Round 13,Estoril,Moreirense,bet365,2.75,2.1,4.0,bet365,2.05,3.4,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.29,1.3,1.7
hdfYn9KO,07/12/2025,15:00,PORTUGAL 1,Round 13,Alverca,Nacional,bet365,2.88,2.05,4.0,bet365,2.1,3.2,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.29,1.36,1.67
YFF718ZH,07/12/2025,15:00,PORTUGAL 1,Round 13,Estrela,Arouca,bet365,2.88,2.1,4.0,bet365,2.1,3.2,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.29,1.36,1.67
hIV8an4U,07/12/2025,17:30,PORTUGAL 1,Round 13,Tondela,FC Porto,bet365,10.0,2.6,1.73,bet365,11.0,5.75,1.22,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.25,1.57,bet365,3.75,1.14,1.05
hr1QFWi4,07/12/2025,08:00,PORTUGAL 2,Round 13,Lusitania FC,Portimonense,bet365,2.5,2.2,4.33,bet365,1.95,3.2,3.4,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.29,1.33,1.73
0E7r5Fwn,07/12/2025,11:00,PORTUGAL 2,Round 13,Feirense,Academico Viseu,bet365,4.0,2.05,2.88,bet365,3.1,3.1,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.62,1.33,1.33
fyqvfkVp,07/12/2025,12:30,PORTUGAL 2,Round 13,Chaves,Pacos Ferreira,bet365,2.2,2.2,6.0,bet365,1.53,3.4,5.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,2.1,1.67,bet365,1.13,1.29,2.25
zmp2JYDD,07/12/2025,12:00,PORTUGAL 3,Round 12,Covilha,Santarem,Betfair,3.1,2.0,3.4,Betfair,2.4,3.0,2.8,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.83,1.83,Betano.br,1.34,1.33,1.53
fRgMOTkg,07/12/2025,12:00,PORTUGAL 3,Round 12,Lusitano GC,Os Belenenses,Betfair,3.1,2.0,3.4,Betfair,2.4,3.0,2.8,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.83,1.8,Betano.br,1.5,1.34,1.4
UZGf7Dk1,07/12/2025,12:00,PORTUGAL 3,Round 12,Trofense,Paredes,Betfair,3.1,1.91,3.6,Betfair,2.3,2.9,3.1,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.45,1.53,Betfair,5.0,1.17,Betfair,11.0,1.04,Betfair,2.1,1.67,Betano.br,1.3,1.35,1.57
8KSo9ZKl,07/12/2025,12:00,PORTUGAL 3,Round 12,Varzim,Braga B,Betfair,2.38,2.0,5.0,Betfair,1.73,3.3,4.6,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,2.1,1.67,Betano.br,1.19,1.29,1.95
67hoNGEl,07/12/2025,13:00,PORTUGAL 3,Round 12,Caldas,Atletico CP,Betfair,3.5,1.91,3.3,Betfair,2.63,2.9,2.63,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.1,1.67,Betano.br,1.36,1.36,1.53
4YtMhEz8,07/12/2025,14:30,PORTUGAL 3,Round 12,AD Marco 09,AD Fafe,Betfair,4.2,1.91,2.8,Betfair,3.4,3.0,2.15,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,11.0,1.04,Betfair,2.1,1.67,Betano.br,1.65,1.34,1.27
6oJ5XLnJ,07/12/2025,10:00,ROMANIA 1,Round 19,U. Cluj,FC Hermannstadt,bet365,2.6,2.1,4.5,bet365,1.85,3.2,4.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.2,1.33,1.8
KUfOKr3D,07/12/2025,12:30,ROMANIA 1,Round 19,Metaloglobus Bucharest,Farul Constanta,bet365,5.0,2.25,2.3,bet365,4.33,3.4,1.67,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.91,bet365,2.0,1.29,1.18
Mg1hePvQ,07/12/2025,15:30,ROMANIA 1,Round 19,Univ. Craiova,CFR Cluj,bet365,2.75,2.2,4.0,bet365,2.05,3.25,3.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.33,1.3,1.67
AwntKWCG,07/12/2025,06:00,ROMANIA 2,Round 16,Metalul Buzau,Ceahlaul,Betfair,2.1,2.2,5.0,Betfair,1.57,3.6,5.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.85,1.85,Betfair,1.13,1.25,2.25
O8Q3CuB7,07/12/2025,06:00,ROMANIA 2,Round 16,Tunari,Sepsi Sf. Gheorghe,Betfair,5.5,2.3,2.0,Betfair,5.5,3.9,1.5,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.85,1.85,Betfair,2.5,1.22,1.13
jeSeE1te,07/12/2025,07:30,ROMANIA 2,Round 16,Poli Iasi,Corvinul,Betfair,4.2,2.1,2.5,Betfair,3.6,3.25,1.91,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.8,1.3,1.25
E3pLjwJD,07/12/2025,08:00,RUSSIA 1,Round 18,Dynamo Makhachkala,Pari NN,Estrelabet,2.42,1.93,5.0,Estrelabet,1.81,3.14,4.33,Estrelabet,1.5,2.4,BetEsporte,3.15,1.22,BetEsporte,8.0,1.03,BetEsporte,1.08,5.8,Estrelabet,1.5,2.4,Estrelabet,2.54,1.45,Estrelabet,4.5,1.15,BetEsporte,6.8,1.03,Estrelabet,2.2,1.57,Estrelabet,1.18,1.28,1.73
dS95bkxK,07/12/2025,10:30,RUSSIA 1,Round 18,Sochi,Lokomotiv Moscow,Estrelabet,4.33,2.16,2.28,Estrelabet,4.2,3.5,1.73,BetEsporte,1.33,2.65,Estrelabet,2.71,1.4,BetEsporte,5.6,1.07,BetEsporte,1.04,8.8,Estrelabet,1.28,3.33,Estrelabet,1.9,1.8,Estrelabet,3.2,1.3,BetEsporte,5.0,1.09,Estrelabet,1.8,1.86,Estrelabet,1.8,1.23,1.2
6wsDhal1,07/12/2025,13:00,RUSSIA 1,Round 18,Baltika,Krylya Sovetov,Estrelabet,2.25,2.0,5.33,Estrelabet,1.69,3.25,5.0,Estrelabet,1.45,2.54,BetEsporte,2.9,1.26,BetEsporte,7.2,1.04,BetEsporte,1.07,6.4,Estrelabet,1.4,2.71,Estrelabet,2.2,1.6,Estrelabet,4.0,1.2,BetEsporte,6.4,1.04,Estrelabet,2.08,1.63,Estrelabet,1.15,1.25,1.87
Gl4vDTZF,07/12/2025,13:00,RUSSIA 1,Round 18,Krasnodar,CSKA Moscow,Estrelabet,2.33,2.16,4.2,Estrelabet,1.86,3.33,3.8,BetEsporte,1.3,2.8,Estrelabet,2.54,1.45,BetEsporte,5.2,1.08,BetEsporte,1.03,10.0,Estrelabet,1.25,3.6,Estrelabet,1.8,1.9,Estrelabet,2.9,1.36,BetEsporte,4.5,1.11,Estrelabet,1.66,2.05,Estrelabet,1.2,1.27,1.71
jLsCtVJi,07/12/2025,12:00,SCOTLAND 1,Round 16,Celtic,Hearts,bet365,2.05,2.38,5.5,bet365,1.53,3.8,6.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.13,1.25,2.3
nPEdCTX2,07/12/2025,09:00,SERBIA 1,Round 18,Napredak,Zeleznicar Pancevo,bet365,4.33,2.2,2.38,bet365,4.0,3.5,1.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.8,1.91,bet365,1.91,1.22,1.17
Acv0CoId,07/12/2025,11:00,SERBIA 1,Round 18,IMT Novi Beograd,Novi Pazar,bet365,3.2,2.1,3.0,bet365,2.63,3.25,2.45,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.44,1.25,1.4
YuD4A72F,07/12/2025,11:00,SERBIA 1,Round 18,Radnicki 1923,Partizan,bet365,3.5,2.38,2.5,bet365,3.4,3.4,2.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.0,1.14,bet365,1.01,15.0,bet365,1.17,4.5,bet365,1.6,2.3,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.73,1.3,1.3
UPm5NBQc,07/12/2025,13:00,SERBIA 1,Round 18,Crvena zvezda,Vojvodina,bet365,1.57,2.88,7.5,bet365,1.25,5.5,9.5,bet365,1.2,4.33,bet365,1.91,1.8,bet365,3.75,1.25,bet365,1.01,12.0,bet365,1.1,6.5,bet365,1.36,3.0,bet365,1.9,1.9,bet365,3.0,1.36,bet365,1.73,2.0,bet365,1.04,1.13,3.75
U1V46hAF,07/12/2025,11:30,SLOVAKIA 1,Round 17,Trencin,Presov,Betfair,3.2,2.1,3.0,Betfair,2.55,3.2,2.55,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.44,1.3,1.44
ttkApBmd,07/12/2025,14:00,SLOVAKIA 1,Round 17,Dun. Streda,Trnava,Betfair,2.5,2.1,4.0,Betfair,1.95,3.3,3.6,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.22,1.25,1.73
SrQxcjin,07/12/2025,11:00,SLOVENIA 1,Round 18,Bravo,O. Ljubljana,Betfair,3.6,2.1,2.7,Betfair,3.2,3.3,2.1,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.62,1.29,1.3
SOsfinLN,07/12/2025,13:30,SLOVENIA 1,Round 18,Celje,Primorje,Betfair,1.57,2.88,7.5,Betfair,1.2,6.0,10.5,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.0,1.2,Betano.br,1.03,9.75,Betfair,1.1,6.5,Betfair,1.36,3.1,Betfair,2.0,1.8,Betfair,3.25,1.33,Betfair,1.67,2.1,Betano.br,1.07,1.13,3.85
4lqhlwng,07/12/2025,10:30,SOUTH AFRICA 1,Round 7,TS Galaxy,Kaizer Chiefs,Betfair,4.0,1.91,3.0,Betfair,3.3,2.8,2.3,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,9.5,1.04,Betfair,1.1,6.5,Betfair,1.5,2.55,Betfair,2.7,1.44,Betfair,5.5,1.14,Betfair,12.0,1.03,Betfair,2.2,1.62,Betfair,1.53,1.36,1.25
vNN6kOvo,07/12/2025,10:00,SPAIN 2,Round 17,Cadiz CF,Racing Santander,bet365,3.5,2.2,3.0,bet365,2.82,3.4,2.3,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.53,1.3,1.4
EDFH3Eae,07/12/2025,12:15,SPAIN 2,Round 17,Leganes,Cordoba,bet365,3.0,2.1,3.75,bet365,2.3,2.95,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.33,1.36,1.57
naayOroA,07/12/2025,14:30,SPAIN 2,Round 17,Dep. La Coruna,Castellon,bet365,2.88,2.25,3.5,bet365,2.2,3.5,2.85,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.4,1.29,1.62
fV5gDRWi,07/12/2025,14:30,SPAIN 2,Round 17,Eibar,Cultural Leonesa,bet365,2.3,2.2,5.5,bet365,1.66,3.5,5.25,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.17,1.29,2.1
IoM85zVr,07/12/2025,17:00,SPAIN 2,Round 17,Granada CF,Ceuta,bet365,2.63,2.1,4.5,bet365,1.96,3.4,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.25,1.3,1.8
