Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
8rJGESZ9,20/12/2025,10:00,GERMANY 3,Round 19,Aue,Schweinfurt,bet365,2.25,2.4,4.5,bet365,1.7,3.6,4.2,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.2,1.25,2.0
Iiwe5Odd,20/12/2025,10:00,GERMANY 3,Round 19,Hansa Rostock,Saarbrucken,bet365,2.2,2.4,4.5,bet365,1.67,3.9,4.2,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.22,1.25,2.15
pAXLhoDj,20/12/2025,10:00,GERMANY 3,Round 19,Mannheim,Ingolstadt,bet365,2.5,2.4,3.75,bet365,1.91,3.6,3.4,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.29,1.25,1.73
6DJkR5JF,20/12/2025,10:00,GERMANY 3,Round 19,RW Essen,Ulm,bet365,2.1,2.5,5.0,bet365,1.57,4.0,4.75,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.62,2.2,bet365,1.17,1.2,2.2
tdHOC64M,20/12/2025,10:00,GERMANY 3,Round 19,VfL Osnabruck,Stuttgart II,bet365,2.5,2.3,4.0,bet365,1.95,3.5,3.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.29,1.29,1.8
boyO8c3l,20/12/2025,12:30,GERMANY 3,Round 19,Munich 1860,Verl,bet365,3.0,2.3,3.1,bet365,2.45,3.4,2.55,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.5,1.3,1.53
W67lV7KO,20/12/2025,08:00,GERMANY 1 WOM,Round 14,Hoffenheim W,Jena W,Betfair,1.53,2.88,8.5,Betfair,1.15,6.0,12.0,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,BetEsporte,1.01,17.0,Betfair,1.13,6.0,Betfair,1.44,2.6,Betfair,2.2,1.65,Betfair,3.8,1.25,Betfair,1.95,1.8,Betfair,1.03,1.08,4.33
GUu7mkzg,20/12/2025,10:00,GERMANY 1 WOM,Round 14,1.FC Nurnberg W,Union Berlin W,Betfair,4.5,2.5,2.0,Betfair,4.6,4.2,1.55,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,BetEsporte,1.01,17.0,Betfair,1.13,6.0,Betfair,1.4,2.75,Betfair,2.15,1.67,Betfair,3.5,1.29,Betfair,1.5,2.5,Betfair,2.25,1.17,1.14
xSQnL8f2,20/12/2025,12:00,GHANA 2,Round 12,Rospak,Sekondi Eleven Wise,Betano.br,2.25,2.0,5.3,Betano.br,1.65,3.4,4.85,Betano.br,1.45,2.27,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.07,1.6,,0.0,0.0,,0.0,0.0,Betano.br,1.65,3.4,Betano.br,1.15,1.26,2.02
hQ5VU4ct,20/12/2025,11:00,GREECE 1,Round 15,Asteras Tripolis,Aris,bet365,3.6,1.95,3.5,bet365,2.82,2.95,2.7,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.4,1.36,1.4
M5cnRMd5,20/12/2025,13:00,GREECE 1,Round 15,Volos,Panetolikos,bet365,2.6,2.05,4.75,bet365,1.81,3.3,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.75,bet365,1.18,1.33,1.91
UV0fP0RH,20/12/2025,15:30,GREECE 1,Round 15,Olympiacos Piraeus,Kifisia,bet365,1.44,3.2,15.0,bet365,1.1,8.0,21.0,bet365,1.2,4.33,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,2.25,1.57,bet365,1.01,1.08,6.0
4Ebwz3he,20/12/2025,09:00,GREECE 2,Round 15,Kalamata,Athens Kallithea,Betfair,1.83,2.3,8.0,Betfair,1.3,4.2,8.5,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,2.4,1.5,Betfair,1.05,1.17,3.1
raAUyPNr,20/12/2025,10:00,GREECE 2,Round 15,Kampaniakos,Giannina,Betfair,3.6,1.91,3.2,Betfair,2.8,2.8,2.5,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.13,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.44,1.36,1.36
nHENXXSO,20/12/2025,10:00,GREECE 2,Round 15,Makedonikos,Chrisoupolis,Betfair,4.33,1.91,2.8,Betfair,3.5,2.88,2.1,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.2,1.6,Betfair,1.62,1.36,1.29
jez21ijn,20/12/2025,22:00,HONDURAS 1,Apertura,Motagua,Olimpia,Betfair,3.4,2.3,2.6,Betfair,3.0,3.6,2.05,Betfair,1.25,3.5,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.3,Betfair,2.63,1.47,Betfair,4.5,1.2,Betfair,1.53,2.38,Betfair,1.67,1.22,1.33
jkiJcLTg,20/12/2025,04:00,HONG KONG CUP,1/8-finals,Lee Man Warriors,Kowloon City,Betfair,1.8,2.7,5.5,Betfair,1.36,4.6,6.0,Betfair,1.17,4.5,Betfair,2.1,1.65,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.57,2.25,Betfair,1.08,1.17,2.88
84nm1XM9,20/12/2025,09:00,HUNGARY 1,Round 18,Zalaegerszegi,MTK Budapest,bet365,2.5,2.4,3.75,bet365,1.95,3.7,3.4,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.3,1.29,1.8
IFJfesZj,20/12/2025,11:30,HUNGARY 1,Round 18,Paks,Nyiregyhaza,bet365,2.2,2.4,4.75,bet365,1.65,3.9,4.75,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.18,1.25,2.2
Yk2Tt3ye,20/12/2025,14:00,HUNGARY 1,Round 18,Gyor,Puskas Academy,bet365,2.38,2.38,4.33,bet365,1.8,3.9,3.8,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.25,1.25,1.95
2V7ETJ97,20/12/2025,02:30,INDIA SANTOSH TROPHY,-,Goa FT,Services,Betfair,4.2,2.0,2.7,Betfair,3.5,3.25,1.95,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.73,1.3,1.25
hOKYZoq3,20/12/2025,05:30,INDONESIA 1,Round 15,Dewa United,Persis Solo,Betfair,2.1,2.4,4.5,Betfair,1.62,3.8,4.4,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.57,2.25,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,1.57,2.3,Betfair,1.14,1.2,2.1
Ew9sYPDF,20/12/2025,09:00,INDONESIA 1,Round 15,Persebaya,Borneo,Betfair,3.6,2.2,2.7,Betfair,3.0,3.25,2.2,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.85,1.85,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.73,2.05,Betfair,1.57,1.29,1.33
nVXibLED,20/12/2025,10:00,ISRAEL 1,Round 15,Hapoel Tel Aviv,Maccabi Bnei Raina,bet365,1.91,2.5,6.5,bet365,1.42,4.5,6.25,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.83,1.83,bet365,1.13,1.18,2.75
6Z4IEtaf,20/12/2025,12:30,ISRAEL 1,Round 15,Hapoel Jerusalem,Hapoel Haifa,bet365,3.0,2.25,3.25,bet365,2.38,3.5,2.63,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.44,1.29,1.53
844q23Fl,20/12/2025,13:30,ISRAEL 1,Round 15,Hapoel Petah Tikva,Kiryat Shmona,bet365,2.75,2.25,3.75,bet365,2.05,3.3,3.2,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.33,1.3,1.67
b91AG2Us,20/12/2025,13:30,ISRAEL 1,Round 15,Sakhnin,SC Ashdod,bet365,3.5,2.1,3.2,bet365,2.8,3.1,2.45,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.53,1.36,1.4
0YcRCKT6,20/12/2025,14:30,ISRAEL 1,Round 15,Ironi Tiberias,H. Beer Sheva,bet365,8.0,2.75,1.67,bet365,8.0,5.5,1.27,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.75,1.25,bet365,1.83,1.83,bet365,3.75,1.14,1.08
4j8SvSgf,20/12/2025,11:00,ITALY 2,Round 17,Cesena,Juve Stabia,bet365,2.75,2.0,4.75,bet365,2.01,3.05,4.1,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.22,1.36,1.73
OhOTx6O6,20/12/2025,11:00,ITALY 2,Round 17,Frosinone,Spezia,bet365,2.4,2.25,4.5,bet365,1.76,3.6,4.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.22,1.29,1.95
CE4ObmoQ,20/12/2025,11:00,ITALY 2,Round 17,Modena,Venezia,bet365,3.0,2.1,3.75,bet365,2.25,3.2,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.36,1.36,1.57
rcefgR8m,20/12/2025,11:00,ITALY 2,Round 17,Monza,Carrarese,bet365,2.2,2.25,6.0,bet365,1.56,3.75,5.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.14,1.25,2.3
xdl3i5w0,20/12/2025,11:00,ITALY 2,Round 17,Padova,Sampdoria,bet365,3.5,2.0,3.5,bet365,2.7,2.95,2.7,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.4,1.36,1.4
xxhnadu9,20/12/2025,13:15,ITALY 2,Round 17,Avellino,Palermo,bet365,5.0,2.2,2.4,bet365,4.33,3.6,1.76,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.91,bet365,1.95,1.29,1.2
A9nBkq8C,20/12/2025,15:30,ITALY 2,Round 17,Pescara,Reggiana,bet365,3.4,2.1,3.25,bet365,2.65,3.2,2.57,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.44,1.36,1.44
Y7aDZ2H6,20/12/2025,10:30,ITALY 3,Group A,AlbinoLeffe,Alcione Milano,Betfair,2.8,2.0,4.0,Betfair,2.05,3.0,3.5,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.75,Betfair,1.22,1.3,1.62
tlT44NGt,20/12/2025,10:30,ITALY 3,Group A,Trento,Dolomiti Bellunesi,Betfair,2.4,2.1,4.5,Betfair,1.75,3.3,4.2,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.33,3.25,Betfair,2.0,1.73,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.87,1.87,Betfair,1.17,1.25,1.91
Wx0nnt1C,20/12/2025,13:30,ITALY 3,Group A,Pro Patria,Renate,Betfair,4.33,1.91,2.75,Betfair,3.6,2.9,2.1,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.2,1.62,Betfair,1.62,1.33,1.22
ptQL0uG5,20/12/2025,13:30,ITALY 3,Group A,Virtus Verona,Lumezzane,Betfair,3.2,2.0,3.25,Betfair,2.5,3.1,2.7,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.8,1.91,Betfair,1.4,1.3,1.44
KxgaszhA,20/12/2025,10:30,ITALY 3,Group B,Carpi,Guidonia,Betfair,3.0,2.0,3.5,Betfair,2.3,3.0,2.8,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.1,1.65,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,1.83,1.91,Betfair,1.33,1.3,1.5
KY0CJiH0,20/12/2025,10:30,ITALY 3,Group B,Torres,Arezzo,Betfair,4.0,2.0,2.7,Betfair,3.3,3.0,2.1,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,1.95,1.8,Betfair,1.62,1.3,1.25
QZe7uEMM,20/12/2025,13:30,ITALY 3,Group B,Livorno,Pontedera,Betfair,2.7,1.91,4.33,Betfair,1.95,3.1,4.0,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.45,1.53,Betfair,4.5,1.2,Betfair,10.0,1.05,Betfair,2.1,1.67,Betfair,1.2,1.3,1.73
z95WurY2,20/12/2025,13:30,ITALY 3,Group B,Pineto,Gubbio,Betfair,3.2,2.0,3.3,Betfair,2.5,3.0,2.75,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.36,1.33,1.44
C8c4LDnl,20/12/2025,13:30,ITALY 3,Group B,Sambenedettese,Vis Pesaro,Betfair,3.0,1.91,3.75,Betfair,2.25,2.9,3.3,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.29,1.33,1.57
jR2GP7b4,20/12/2025,10:30,ITALY 3,Group C,Salernitana,Foggia,Betfair,1.62,2.63,8.5,Betfair,1.2,5.0,10.5,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.65,2.1,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,2.25,1.6,Betfair,1.03,1.11,3.75
rsHPLPcT,20/12/2025,10:30,ITALY 3,Group C,Sorrento,Picerno,Betfair,2.5,2.0,4.2,Betfair,1.9,3.25,3.8,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.1,1.65,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,1.91,1.83,Betfair,1.2,1.25,1.8
YF1ls3N9,20/12/2025,07:00,ITALY U19,Round 17,Parma U20,Lazio U20,Betfair,2.1,2.2,5.0,Betfair,1.57,3.6,5.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.91,1.8,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.87,1.87,Betfair,1.13,1.22,2.2
AsUeyDZj,20/12/2025,09:00,ITALY U19,Round 17,Inter U20,Genoa U20,Betfair,1.83,2.5,6.0,Betfair,1.33,4.6,6.5,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.5,2.4,Betfair,2.45,1.53,Betfair,4.33,1.2,Betfair,1.75,2.0,Betfair,1.06,1.14,2.88
SKFVE7gJ,20/12/2025,08:30,ITALY CUP WOM,1/8-finals,Ternana W,Como W,Betano.br,4.7,2.18,2.2,Betano.br,4.55,3.55,1.65,Alfabet,1.32,3.1,Betano.br,2.35,1.42,Alfabet,5.4,1.12,Alfabet,1.03,9.2,Alfabet,1.21,3.95,Betano.br,1.67,1.95,Estrelabet,2.66,1.36,Alfabet,4.7,1.15,Alfabet,1.72,2.01,Betano.br,2.0,1.24,1.17
QsjpWhVG,20/12/2025,02:00,JAPAN WE LEAGUE WOM,Round 14,C-Osaka W,Inac Kobe Leonesa W,Betfair,7.0,2.3,1.83,Betfair,7.5,4.2,1.36,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.25,1.57,Betfair,2.88,1.2,1.07
niVAHgGN,20/12/2025,02:00,JAPAN WE LEAGUE WOM,Round 14,Mynavi Sendai W,Omiya Ardija W,Betano.br,3.3,1.98,3.1,Betano.br,2.65,3.15,2.42,Betano.br,1.44,2.3,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,1.33,2.82,Betano.br,2.07,1.6,Superbet.br,3.55,1.21,,0.0,0.0,Superbet.br,1.85,1.85,Betano.br,1.45,1.3,1.39
hUixYE04,20/12/2025,02:00,JAPAN WE LEAGUE WOM,Round 14,Parceiro Nagano W,Beleza W,Betfair,14.0,3.2,1.36,Betfair,23.0,8.5,1.07,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Superbet.br,3.4,1.23,Betfair,2.88,1.36,Betfair,7.0,1.06,1.01
bVbTZzWi,20/12/2025,02:00,JAPAN WE LEAGUE WOM,Round 14,Saitama W,JEF United W,Betfair,3.5,2.0,3.0,Betfair,2.8,3.0,2.4,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.5,1.33,1.36
Kr8IDpFk,20/12/2025,02:00,JAPAN WE LEAGUE WOM,Round 14,Sanfrecce Hiroshima W,Nojima Stella W,Betano.br,2.27,2.02,5.1,Betano.br,1.65,3.35,4.8,Betano.br,1.42,2.35,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,1.33,2.85,Betano.br,2.0,1.65,Superbet.br,3.55,1.21,,0.0,0.0,Superbet.br,2.12,1.64,Betano.br,1.16,1.26,1.98
WO6sCXwo,20/12/2025,02:00,JAPAN WE LEAGUE WOM,Round 14,Urawa W,Albirex Niigata W,Betano.br,2.02,2.12,6.0,Betano.br,1.47,3.75,6.0,Betano.br,1.38,2.45,Estrelabet,2.54,1.4,,0.0,0.0,,0.0,0.0,Superbet.br,1.23,3.4,Betano.br,1.85,1.75,Superbet.br,2.9,1.32,,0.0,0.0,Superbet.br,1.97,1.74,Betano.br,1.12,1.21,2.3
O67ExM54,20/12/2025,14:00,JORDAN CUP,Round 9,Al Ahli,Sama Al Sarhan,Estrelabet,2.5,2.08,4.0,Estrelabet,1.95,3.2,3.5,Estrelabet,1.4,2.71,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.05,1.7,,0.0,0.0,,0.0,0.0,Estrelabet,1.95,3.2,Estrelabet,1.23,1.28,1.63
G0pmM0LN,20/12/2025,14:00,JORDAN CUP,Round 9,Al Buqaa,Al Jazeera Amman,Bet7k,3.27,2.06,3.07,Bet7k,2.52,3.15,2.41,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Bet7k,2.52,3.15,Bet7k,2.52,3.15,2.41
rmnuOMjB,20/12/2025,14:00,JORDAN CUP,Round 9,Al Ramtha,Al Hussein,Estrelabet,4.5,2.05,2.37,Estrelabet,4.0,3.25,1.81,Estrelabet,1.45,2.54,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.2,1.6,,0.0,0.0,,0.0,0.0,Estrelabet,4.0,3.25,Estrelabet,1.73,1.26,1.2
zoRJGvqo,20/12/2025,14:00,JORDAN CUP,Round 9,Al-Faisaly Amman,Al Wehdat,Estrelabet,2.45,2.12,4.0,Estrelabet,1.9,3.33,3.5,,0.0,0.0,Estrelabet,2.71,1.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.95,1.75,,0.0,0.0,,0.0,0.0,Estrelabet,1.9,3.33,Estrelabet,1.25,1.25,1.66
2iJ5vryh,20/12/2025,14:00,JORDAN CUP,Round 9,Shabab Al Ordon,Al Salt,Bet7k,5.5,1.99,2.29,Bet7k,4.79,3.28,1.62,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Bet7k,4.79,3.28,Bet7k,4.79,3.28,1.62
xrBpGFkK,20/12/2025,09:00,KENYA 1,Round 15,Ulinzi Stars,Posta Rangers,Betano.br,3.25,1.82,3.65,Betano.br,2.47,2.82,2.85,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,BetEsporte,1.09,5.6,Betano.br,1.52,2.22,BetEsporte,2.48,1.39,BetEsporte,4.4,1.12,BetEsporte,7.0,1.02,Superbet.br,2.17,1.61,Betano.br,1.35,1.35,1.44
YDdGAgDs,20/12/2025,10:00,KENYA 1,Round 15,Bidco United,Leopards,Betano.br,4.2,1.83,2.87,Betano.br,3.55,2.8,2.12,Betano.br,1.53,2.1,,0.0,0.0,,0.0,0.0,BetEsporte,1.08,6.0,BetEsporte,1.41,2.42,Betano.br,2.27,1.5,BetEsporte,3.95,1.15,BetEsporte,6.6,1.03,Superbet.br,2.05,1.69,Betano.br,1.57,1.36,1.25
Kdqr3Wom,20/12/2025,09:00,KOSOVO 1,Round 18,Ferizaj,KF Llapi,Betfair,3.25,2.1,3.1,Betfair,2.55,3.1,2.55,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.75,1.95,Betfair,1.44,1.3,1.44
GOxi1AGa,20/12/2025,09:00,KOSOVO 1,Round 18,Prishtina,Drenica,Betfair,2.1,2.2,5.5,Betfair,1.5,3.8,5.5,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.95,1.75,Betfair,1.11,1.22,2.4
