League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Brazilian Catarinense Matches,2025-02-12,20:30:00,Criciuma,Caravaggio,1.27,1.3,13.5,24.0,5.3,8.8,2.06,2.44,1.7,1.93,2.38,2.88,1.53,1.72,2.36,50.0,4.2,120.0,4.2,1000.0,4.2,1000.0,2.42,30.0,2.8,42.0,4.2,80.0,4.2,1000.0,3.35,18.0,2.68,40.0,2.52,130.0,4.2,1000.0,2.58,180.0,2.88,70.0,2.52,150.0,2.6,1000.0,2.84,55.0,5.7,1000.0,2.62,1000.0,34027077,356589.0,10560115.0,58805.0,1.2395079,1.239507945,1.239507984,1.239507909,3.5,3.9,1.35,1.39,1.16,26.0,1.04,1.08,4.1,5.4,1.23,1.31,1.04,1.07,4.2,5.6,1.17,1.21,1.239507901,1.239507903,1.239507904,1.239507948
Brazilian Catarinense Matches,2025-02-12,20:30:00,Marcilio,Barra FC,2.24,2.84,3.25,4.5,2.66,3.6,1.45,1.57,2.66,3.4,2.02,2.74,1.58,1.99,2.38,270.0,2.18,80.0,2.46,110.0,2.66,190.0,2.08,60.0,2.3,42.0,2.38,85.0,2.66,190.0,2.3,75.0,2.28,60.0,2.58,65.0,2.66,250.0,2.64,900.0,2.64,130.0,2.64,170.0,2.66,1000.0,1.77,1000.0,1.57,1000.0,2.68,1000.0,34027098,19868466.0,14090130.0,58805.0,1.239508042,1.239508087,1.239508126,1.239508051,2.42,2.64,1.62,1.7,1.27,110.0,1.13,1.18,2.38,2.82,1.55,1.73,1.3,1.4,1.6,1.8,1.39,1.57,1.239508043,1.239508045,1.239508046,1.23950809
Brazilian Catarinense Matches,2025-02-12,21:00:00,Avai,Concordia CA,1.32,1.39,11.0,18.0,4.2,6.6,1.7,1.95,2.06,2.5,2.44,3.05,1.49,1.7,3.75,13.5,4.5,34.0,1.6,1000.0,1.21,1000.0,3.0,7.2,3.85,15.0,1.67,1000.0,1.21,1000.0,3.1,7.6,3.75,13.5,1.89,55.0,1.2,1000.0,3.65,12.0,4.2,22.0,1.59,1000.0,1.21,1000.0,3.35,9.4,1.03,1000.0,1.03,1000.0,34027126,3859186.0,24531343.0,58805.0,1.239510288,1.239510333,1.239510372,1.239510297,2.96,3.2,1.45,1.51,1.16,18.0,1.07,1.11,3.15,3.85,1.36,1.46,1.06,1.09,3.4,4.3,1.2,1.28,1.239510289,1.239510291,1.239510292,1.239510336
Brazilian Copa do Nordeste,2025-02-12,21:30:00,Nautico PE,Juazeirense BA,1.56,1.67,6.8,11.0,3.35,3.95,1.58,1.7,2.42,2.76,2.22,2.74,1.58,1.7,7.2,11.5,4.8,23.0,1.56,85.0,1.58,1000.0,4.6,6.4,7.0,9.8,2.66,42.0,1.57,1000.0,5.8,8.2,4.0,11.5,2.0,42.0,1.58,1000.0,4.6,18.0,5.0,27.0,1.55,80.0,1.58,1000.0,4.5,16.5,1.58,1000.0,1.59,1000.0,34027259,7210009.0,6113688.0,58805.0,1.239510468,1.239510513,1.239510552,1.239510477,2.7,2.9,1.53,1.59,1.27,12.5,1.1,1.14,2.74,3.2,1.46,1.56,1.11,1.16,2.48,2.8,1.33,1.39,1.239510469,1.239510471,1.239510472,1.239510516
Brazilian Gaucho Matches,2025-02-12,21:30:00,Brasil de Pelotas,Ypiranga RS,3.35,1000.0,2.28,3.0,2.7,3.05,1.4,1.53,2.12,4.9,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,34023118,7160974.0,14164973.0,58805.0,1.239455614,1.239455659,1.239455698,1.239455623,2.22,1000.0,1.64,1.8,1.27,110.0,1.15,1.21,1.15,6.4,1.58,55.0,1.5,1.78,1.27,1.43,1.5,1.59,1.239455615,1.239455617,1.239455618,1.239455662
CONMEBOL Copa Libertadores,2025-02-12,21:30:00,Alianza Lima,Nacional (Par),1.68,1.74,6.2,7.4,3.6,3.9,1.65,1.71,2.4,2.54,2.24,2.44,1.69,1.8,8.6,10.5,15.5,21.0,11.0,55.0,12.5,430.0,6.0,6.6,7.6,75.0,8.8,28.0,12.5,140.0,7.6,9.0,9.4,10.5,23.0,30.0,12.0,180.0,14.5,17.0,9.2,24.0,40.0,60.0,12.5,300.0,13.0,1000.0,12.0,230.0,7.0,1000.0,34013010,219457.0,1370433.0,58805.0,1.239282657,1.239282702,1.239282741,1.239282666,2.76,2.94,1.52,1.57,8.0,15.5,1.1,1.13,2.98,3.2,1.46,1.5,1.16,1.19,2.34,2.48,1.35,1.38,1.239282658,1.23928266,1.239282661,1.239282705
Brazilian Carioca Matches,2025-02-12,21:30:00,Flamengo,Botafogo FR,1.93,1.97,4.8,5.2,3.5,3.7,1.83,1.88,2.12,2.2,2.0,2.18,1.84,2.0,10.5,11.5,14.5,16.0,30.0,40.0,12.5,130.0,7.4,7.8,7.4,8.2,8.2,19.5,12.0,80.0,9.0,11.0,9.6,11.0,19.0,23.0,12.0,85.0,19.0,22.0,11.0,21.0,21.0,42.0,12.5,140.0,13.5,16.5,12.0,95.0,7.4,1000.0,34022613,198138.0,11302836.0,58805.0,1.239457509,1.239457554,1.239457593,1.239457518,3.0,3.25,1.45,1.5,10.5,13.5,1.09,1.1,3.35,3.65,1.37,1.42,1.25,1.27,2.04,2.08,1.37,1.4,1.23945751,1.239457512,1.239457513,1.239457557
Brazilian Gaucho Matches,2025-02-12,21:30:00,EC Sao Jose Porto Alegre,Monsoon FC,1.57,1.7,6.4,9.8,3.35,4.4,1.55,1.7,2.26,2.82,2.38,3.05,1.56,1.72,1.03,11.0,1.03,22.0,1.03,80.0,1.03,1000.0,4.4,7.0,1.03,11.0,1.03,38.0,1.03,1000.0,6.0,9.4,1.03,13.5,1.03,44.0,1.03,1000.0,1.03,18.0,1.03,28.0,1.03,85.0,1.03,1000.0,1.37,17.5,1.37,1000.0,1.03,1000.0,34022023,16916720.0,46784291.0,58805.0,1.2394306,1.239430645,1.239430684,1.239430609,2.64,2.9,1.53,1.61,1.27,110.0,1.1,1.14,2.64,3.15,1.47,1.59,1.12,1.17,2.36,2.8,1.3,1.4,1.239430601,1.239430603,1.239430604,1.239430648
Brazilian Paulista Serie A1,2025-02-12,21:35:00,Corinthians,Santos,1.69,1.73,5.6,6.4,3.85,4.2,1.8,1.84,2.2,2.24,2.06,2.18,1.84,1.93,10.5,12.0,16.0,730.0,40.0,46.0,8.2,190.0,6.6,7.2,8.0,9.2,9.6,25.0,14.0,110.0,8.2,9.2,6.2,20.0,22.0,26.0,14.5,120.0,15.5,17.5,18.0,21.0,32.0,46.0,15.5,180.0,8.8,14.5,19.5,140.0,8.6,1000.0,34021965,198136.0,198127.0,58805.0,1.239431445,1.239431455,1.239431444,1.239431454,2.94,3.05,1.48,1.52,5.3,13.5,1.08,1.1,3.3,3.55,1.4,1.43,1.19,1.22,2.36,2.46,1.32,1.36,1.239431436,1.239431448,1.239431449,1.239431459
Brazilian Gaucho Matches,2025-02-12,22:00:00,Sao Luiz,Internacional,9.4,15.0,1.37,1.46,4.1,5.8,1.64,1.96,2.04,2.54,2.42,3.35,1.5,1.61,1.03,14.5,4.7,7.4,5.1,8.0,1.03,12.5,1.03,32.0,1.03,14.0,1.03,14.5,1.03,25.0,1.03,1000.0,1.03,55.0,1.03,55.0,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,10.5,1.03,1000.0,34022017,4489497.0,198137.0,58805.0,1.23943078,1.239430825,1.239430864,1.239430789,2.52,3.25,1.46,1.54,1.27,110.0,1.08,1.12,3.05,3.75,1.38,1.49,3.15,3.75,1.08,1.11,1.24,1.3,1.239430781,1.239430783,1.239430784,1.239430828
Costa Rican Primera Division,2025-02-12,22:00:00,Sporting San Jose FC,Ld Alajuelense,4.1,4.9,1.91,2.04,3.5,3.9,1.87,2.02,1.98,2.14,1.82,2.0,2.0,2.44,9.0,16.5,7.0,9.6,9.2,14.0,3.1,28.0,4.7,18.0,6.4,8.6,8.0,11.0,4.9,26.0,5.6,38.0,5.0,21.0,5.0,24.0,3.2,46.0,2.5,110.0,2.46,65.0,2.48,75.0,2.5,1000.0,2.46,65.0,4.5,17.0,2.56,1000.0,34021941,11617052.0,14176080.0,58805.0,1.239432594,1.239432639,1.239432678,1.239432603,3.15,3.35,1.42,1.47,1.27,21.0,1.07,1.09,3.6,4.1,1.33,1.38,1.96,2.1,1.27,1.32,1.35,1.4,1.239432595,1.239432597,1.239432598,1.239432642
CONCACAF Champions League,2025-02-12,22:00:00,Guadalajara,Cibao FC,1.09,1.12,27.0,48.0,11.5,19.5,3.75,4.2,1.31,1.36,2.68,3.5,1.4,1.59,5.8,80.0,6.0,150.0,6.0,1000.0,6.0,1000.0,4.5,18.5,5.4,40.0,5.8,140.0,6.0,1000.0,3.75,9.8,4.8,21.0,5.8,80.0,6.0,1000.0,3.75,9.2,4.8,21.0,5.7,65.0,6.0,1000.0,1.95,2.6,3.75,1000.0,5.7,1000.0,34025858,230909.0,13077094.0,58805.0,1.239491944,1.239491989,1.239492028,1.239491953,5.6,6.6,1.18,1.21,8.6,110.0,1.01,1.03,3.8,12.5,1.09,1.12,1.02,1.04,9.2,12.5,1.06,1.08,1.239491945,1.239491947,1.239491948,1.239491992
Guatemalan Liga Nacional,2025-02-12,22:00:00,Antigua GFC,Huehueteco Xinabajul,1.37,1.44,7.4,11.0,4.7,7.4,2.6,3.0,1.51,1.62,1.75,1.94,2.06,2.32,2.34,34.0,4.4,44.0,2.44,95.0,2.5,1000.0,3.6,14.0,3.7,15.5,2.36,40.0,2.46,1000.0,3.45,12.0,3.55,13.0,2.32,29.0,2.46,1000.0,3.75,16.0,3.8,17.0,2.34,36.0,2.46,1000.0,3.85,5.2,2.46,1000.0,2.52,1000.0,34026035,8727831.0,26389659.0,58805.0,1.239494881,1.239494926,1.239494965,1.23949489,4.2,4.7,1.27,1.32,1.27,110.0,1.04,1.05,2.84,7.8,1.16,1.22,1.11,1.15,3.1,3.75,1.2,1.25,1.239494882,1.239494884,1.239494885,1.239494929
Argentinian Primera Division,2025-02-12,22:15:00,Godoy Cruz,River Plate,7.2,7.8,1.6,1.62,4.0,4.2,1.75,1.79,2.26,2.32,2.26,2.4,1.71,1.8,10.0,11.5,6.2,6.8,7.4,8.2,13.5,14.5,17.5,19.5,8.4,9.0,9.6,10.5,17.5,19.5,30.0,60.0,25.0,30.0,26.0,29.0,44.0,55.0,18.5,320.0,17.5,140.0,18.0,240.0,18.5,220.0,18.5,230.0,10.5,11.5,18.5,1000.0,34020423,1551296.0,194515.0,58805.0,1.239403787,1.239403797,1.239403786,1.239403796,2.9,2.98,1.51,1.53,10.5,12.5,1.09,1.11,3.25,3.4,1.41,1.44,2.6,2.68,1.14,1.17,1.31,1.34,1.239403778,1.23940379,1.239403791,1.239403801
Salvadoran Primera Division,2025-02-12,22:15:00,AD Isidro Metapan,CD Dragon,1.45,1.55,7.4,12.5,3.65,4.7,1.68,1.87,2.16,2.54,2.32,2.98,1.59,1.75,3.35,14.0,3.8,28.0,4.2,100.0,4.3,1000.0,2.78,7.6,3.25,12.5,4.0,46.0,4.3,1000.0,2.94,9.0,3.25,13.0,3.95,42.0,4.3,1000.0,3.45,16.0,3.7,24.0,4.1,70.0,4.3,1000.0,3.25,13.0,4.3,1000.0,4.4,1000.0,34026029,4073256.0,8467366.0,58805.0,1.239494971,1.239495016,1.239495055,1.23949498,2.8,3.1,1.49,1.55,1.27,21.0,1.08,1.14,3.0,3.75,1.39,1.5,1.09,1.14,2.8,3.25,1.27,1.34,1.239494972,1.239494974,1.239494975,1.239495019
Salvadoran Primera Division,2025-02-12,22:30:00,Alianza FC (SLV),CD Luis Angel Firpo,1.86,2.06,4.7,5.8,3.1,3.55,1.61,1.77,2.3,2.64,2.02,2.3,1.76,1.98,7.2,11.5,3.9,16.0,4.6,40.0,5.0,1000.0,5.6,8.2,3.3,9.0,4.3,24.0,4.9,90.0,3.95,13.0,3.9,12.5,4.3,28.0,4.9,1000.0,4.3,28.0,4.4,32.0,4.7,60.0,5.0,1000.0,4.3,24.0,4.9,1000.0,5.2,1000.0,34026025,10585678.0,14222329.0,58805.0,1.239495241,1.239495286,1.239495325,1.23949525,2.72,3.05,1.5,1.58,1.27,110.0,1.1,1.15,2.8,3.45,1.45,1.53,1.21,1.27,1.94,2.16,1.39,1.48,1.239495242,1.239495244,1.239495245,1.239495289
Honduras Liga Nacional,2025-02-12,22:30:00,CD Olimpia,CD Victoria,1.26,1.32,10.5,17.0,5.6,8.8,2.5,3.2,1.51,1.67,1.98,2.26,1.79,2.02,2.88,34.0,4.4,55.0,1.72,1000.0,1.73,1000.0,4.2,11.0,4.9,18.5,6.0,60.0,1.72,1000.0,3.9,9.0,4.3,12.0,5.8,40.0,1.72,1000.0,4.2,11.0,4.8,17.0,1.67,44.0,3.1,1000.0,2.78,420.0,1.49,1000.0,1.74,1000.0,34026069,1395933.0,7575234.0,58805.0,1.239494431,1.239494476,1.239494515,1.23949444,4.1,4.6,1.28,1.32,1.27,55.0,1.03,1.06,4.5,55.0,1.17,1.23,1.06,1.09,4.1,5.0,1.15,1.2,1.239494432,1.239494434,1.239494435,1.239494479
Colombian Primera A,2025-02-12,22:30:00,Santa Fe,Atletico Nacional Medellin,3.25,3.4,2.76,2.86,2.84,2.96,1.52,1.55,2.82,2.94,2.06,2.28,1.79,1.93,7.0,9.2,7.4,9.6,13.5,16.5,20.0,50.0,8.4,10.5,6.4,7.6,9.8,13.5,30.0,42.0,16.5,22.0,10.5,17.0,22.0,29.0,6.2,75.0,6.0,70.0,6.0,55.0,6.2,85.0,6.4,230.0,6.0,70.0,6.0,55.0,6.6,1000.0,34022115,4908158.0,10632891.0,58805.0,1.239441225,1.23944127,1.239441309,1.239441234,2.54,2.68,1.6,1.65,7.2,8.2,1.14,1.16,2.66,2.76,1.57,1.61,1.53,1.57,1.41,1.45,1.51,1.54,1.239441226,1.239441228,1.239441229,1.239441273
Costa Rican Primera Division,2025-02-12,23:00:00,Deportivo Saprissa,Puntarenas F.C.,1.65,1.73,5.9,7.2,3.75,4.3,1.8,1.91,2.1,2.26,2.08,2.32,1.75,1.92,10.0,15.0,4.9,22.0,5.8,60.0,6.2,220.0,6.2,7.6,8.0,9.4,5.3,30.0,6.0,120.0,4.0,9.2,4.1,11.0,5.3,32.0,6.0,130.0,4.9,20.0,5.1,24.0,5.7,55.0,6.2,210.0,4.6,14.0,6.0,170.0,6.2,1000.0,34021940,1328422.0,11079728.0,58805.0,1.239432684,1.239432729,1.239432768,1.239432693,3.0,3.15,1.46,1.5,4.6,36.0,1.07,1.1,3.3,3.75,1.37,1.42,1.16,1.21,2.36,2.58,1.31,1.37,1.239432685,1.239432687,1.239432688,1.239432732
