Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento
2025-04-19,12:00:00,Algerian Ligue 1,MC El Bayadh,ASO Chlef,1.01,1000.0,1.01,1000.0,1.01,110.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,2.06,2.18,4.3,110.0,1.01,3.5,1.29,1.3,1.86,1.95,1.4,1.48,1.04,110.0,1.01,100.0,1.04,110.0,1.01,100.0,1.04,36.0,1.03,100.0,1.01,36.0,1.03,110.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242510442,1.242510444,1.242510437,16731248.0,6488669.0,58805.0,1.242510439,1.24251044,1.242510443,1.242510487,1.242510484,1.242510488,1.242510485,1.242510523,1.242510448,34228291
2025-04-19,12:00:00,Ukrainian Premier League,Shakhtar,Kolos Kovalyovka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.34,1.04,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52495027.0,10403841.0,58805.0,1.242386699,0.0,0.0,0.0,1.242386744,0.0,0.0,0.0,0.0,34219656
2025-04-19,12:00:00,Spanish Segunda RFEF - Group 2,CD Alaves B,Real Sociedad III,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.97,2.02,1000.0,2.02,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,2.06,1.95,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22681017.0,20767618.0,58805.0,1.242496054,0.0,0.0,0.0,1.242496099,0.0,0.0,0.0,0.0,34227041
2025-04-19,12:00:00,Polish 2 Liga,Chojniczanka Chojnice,GKS Jastrzebie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,2.24,1.8,1000.0,1.8,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.04,1.96,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7453567.0,14102880.0,58805.0,1.242458214,0.0,0.0,0.0,1.242458259,0.0,0.0,0.0,0.0,34224663
2025-04-19,12:00:00,Spanish Segunda RFEF - Group 1,Deportivo La Coruna II,Salmantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.24,1.8,1000.0,1.8,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.93,2.06,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9301052.0,14675351.0,58805.0,1.242501031,0.0,0.0,0.0,1.242501076,0.0,0.0,0.0,0.0,34227752
2025-04-19,12:00:00,Spanish Segunda RFEF - Group 1,UM Escobedo,Coruxo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,3.85,1.35,3.3,1.35,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.74,2.34,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8535260.0,4943232.0,58805.0,1.242500581,0.0,0.0,0.0,1.242500626,0.0,0.0,0.0,0.0,34227767
2025-04-19,12:00:00,Croatian 2 HNL,NK Croatia Zmijavci,BSK Bijelo Brdo,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,150.0,1.04,150.0,1.02,950.0,1.01,36.0,1.01,36.0,1.01,110.0,1.09,110.0,1.01,12.0,1.09,100.0,1.01,12.0,1.09,2.0,2.0,13.5,1.02,2.0,2.0,100.0,1.01,2.0,2.0,110.0,1.01,1000.0,1.01,1000.0,1.03,20.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242449227,1.242449229,1.242449222,8751049.0,4940518.0,58805.0,1.242449224,1.242449225,1.242449228,1.242449272,1.242449269,1.242449273,1.24244927,1.242449308,1.242449233,34224296
2025-04-19,12:00:00,Croatian 2 HNL,Rudes,NK Jarun,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,110.0,1.04,1000.0,1.02,950.0,1.01,26.0,1.01,36.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242449116,1.242449118,1.242449111,4940512.0,10146617.0,58805.0,1.242449113,1.242449114,1.242449117,1.242449161,1.242449158,1.242449162,1.242449159,1.242449197,1.242449122,34224299
2025-04-19,12:00:00,French Ligue 1,Paris St-G,Le Havre,5.0,7.2,1.01,1000.0,1.92,2.4,1.71,2.08,1.28,1.45,3.2,4.5,1.15,1.17,20.0,22.0,11.0,11.5,1.04,1.06,7.0,7.6,1.09,1.1,36.0,110.0,1.01,1.02,9.2,15.5,1.07,1.13,4.3,4.7,1.27,1.31,2.32,2.42,1.71,1.75,1.59,1.66,2.52,2.68,1.88,1.95,2.06,2.14,34.0,1000.0,38.0,110.0,48.0,260.0,60.0,1000.0,15.5,18.0,18.0,36.0,32.0,1000.0,50.0,1000.0,10.0,11.0,12.0,15.5,24.0,48.0,44.0,1000.0,9.4,10.5,11.0,13.0,20.0,32.0,42.0,1000.0,2.38,2.48,48.0,240.0,15.0,1000.0,1.242015636,1.242015638,1.242015629,489720.0,70446.0,58805.0,1.242015632,1.242015634,1.242015637,1.242015619,1.242015616,1.24201568,1.242015617,1.242015631,1.242015641,34196961
2025-04-19,12:00:00,Austrian Bundesliga,SCR Altach,Hartberg,2.72,3.75,1.37,1.59,1.32,1.51,2.96,4.1,1.01,1000.0,1.01,1000.0,2.28,2.44,3.45,3.7,3.1,3.45,1.37,1.41,1.69,1.79,1.4,1.46,3.85,110.0,1.07,1.33,3.15,3.5,1.4,1.47,1.74,1.83,2.2,2.36,1.28,1.32,4.1,4.6,1.09,1.32,4.1,13.5,1.75,2.28,1.95,2.1,9.8,13.5,1.03,13.5,17.0,24.0,1.03,70.0,8.0,9.0,6.8,7.8,13.5,15.5,32.0,48.0,12.0,14.0,10.0,12.0,1.03,21.0,50.0,65.0,1.03,32.0,1.03,28.0,40.0,48.0,1.03,160.0,20.0,24.0,44.0,55.0,1.03,1000.0,1.242026321,1.242026323,1.242026316,872710.0,345648.0,58805.0,1.242026318,1.242026309,1.242026322,1.242026332,1.242026328,1.242026274,1.242026329,1.242026317,1.242026327,34198031
2025-04-19,12:00:00,Austrian Bundesliga,Austria Klagenfurt,Grazer AK,2.58,3.75,1.37,1.63,1.32,1.53,2.88,4.2,1.01,1000.0,1.01,1000.0,2.48,3.1,2.98,3.75,2.94,3.75,1.36,1.5,1.48,1.67,1.36,1.52,3.0,110.0,1.01,1.5,3.2,4.4,1.29,1.46,1.67,1.98,2.02,2.5,1.26,1.4,3.4,4.9,1.08,1.4,3.45,13.5,1.01,2.1,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242026213,1.242026215,1.242026208,4902204.0,14074.0,58805.0,1.24202621,1.242026201,1.242026214,1.242026224,1.24202622,1.242026166,1.242026221,1.242026209,1.242026219,34198047
2025-04-19,12:15:00,Polish I Liga,Wisla Krakow,Pogon Siedlce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.48,3.05,1000.0,3.05,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.55,1.39,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10782.0,7186877.0,58805.0,1.242330954,0.0,0.0,0.0,1.242330999,0.0,0.0,0.0,0.0,34217256
2025-04-19,12:30:00,Bosnian Premier League,Zrinjski,Zeljeznicar,1.01,110.0,1.44,110.0,1.01,110.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.04,1.7,2.48,1000.0,2.48,950.0,1.01,1.67,2.42,36.0,1.01,1.67,1.02,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,990.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242510532,1.242510534,1.242510527,4807138.0,180585.0,58805.0,1.242510529,1.24251053,1.242510533,1.242510577,1.242510574,1.242510578,1.242510575,1.242510613,1.242510538,34227623
2025-04-19,12:30:00,Spanish Segunda RFEF - Group 2,Tudelano,SD Logrones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,5.1,1.24,2.74,2.26,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,2.04,1.96,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4923754.0,6399685.0,58805.0,1.242495964,0.0,0.0,0.0,1.242496009,0.0,0.0,0.0,0.0,34227049
2025-04-19,12:30:00,South African Premier Division,Chippa Utd,Kaizer Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.04,2.66,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.68,2.46,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7067867.0,364675.0,58805.0,1.242297115,0.0,0.0,0.0,1.24229716,0.0,0.0,0.0,0.0,34214807
2025-04-19,12:30:00,Slovenian Premier League,Koper,NK Bravo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242369369,0.0,0.0,0.0,0.0,34218513
2025-04-19,12:30:00,Polish Ekstraklasa,Widzew Lodz,LKP Motor Lublin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.46,1.04,3.65,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.5,1.67,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502304.0,6635878.0,58805.0,1.242344878,0.0,0.0,0.0,1.242344923,0.0,0.0,0.0,0.0,34217984
2025-04-19,12:30:00,South African Premier Division,Sekhukhune United,Polokwane City,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,15.0,1.13,1000.0,1.07,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38281353.0,7219493.0,58805.0,1.242297205,0.0,0.0,0.0,1.24229725,0.0,0.0,0.0,0.0,34214796
2025-04-19,13:00:00,Spanish Primera Division RFEF Group 2,AD Ceuta FC,Marbella,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.93,1.01,1000.0,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.14,1.87,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8179917.0,2250362.0,58805.0,1.242501841,0.0,0.0,0.0,1.242501886,0.0,0.0,0.0,0.0,34227813
2025-04-19,13:00:00,Icelandic Cup,Fram,Hafnarfjordur,1.01,1000.0,1.01,1000.0,1.01,17.0,1.92,2.84,1.01,1000.0,1.01,1000.0,1.39,2.52,1.04,110.0,2.22,1000.0,1.01,26.0,1.66,3.6,1.01,1.81,2.26,1000.0,1.01,1.79,2.26,110.0,1.01,1.79,2.26,3.6,1.38,1.79,1.53,2.04,1.96,2.9,1.16,1.64,2.58,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242578915,1.242578916,1.242578917,808415.0,166884.0,58805.0,1.242578905,1.242578954,1.242578906,1.242578907,1.242578908,1.242578909,1.24257891,1.242578952,1.242578953,34233032
2025-04-19,13:00:00,Lithuanian A Lyga,Panevezys,FK Kauno Zalgiris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.04,2.44,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,980.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23130963.0,43403902.0,58805.0,1.242509175,0.0,0.0,0.0,1.24250922,0.0,0.0,0.0,0.0,34227571
2025-04-19,13:00:00,Lithuanian A Lyga,FK Suduva,FK Siauliai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.34,1.04,4.9,1.25,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.99,2.02,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198707.0,23642514.0,58805.0,1.242509355,0.0,0.0,0.0,1.2425094,0.0,0.0,0.0,0.0,34227563
2025-04-19,13:00:00,Algerian Ligue 1,Belouizdad,ES Mostaganem,1.01,1000.0,1.01,110.0,1.01,110.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.04,110.0,1.04,1000.0,1.02,950.0,1.01,26.0,1.01,36.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242510352,1.242510354,1.242510347,9221275.0,7861726.0,58805.0,1.242510349,1.24251035,1.242510353,1.242510397,1.242510394,1.242510398,1.242510395,1.242510433,1.242510358,34228298
2025-04-19,13:00:00,Turkish 1 Lig,Amed Sportif Faaliyetler,Corum Belediyespor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.93,1.04,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,2.16,1.86,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12171081.0,6781499.0,58805.0,1.242347055,0.0,0.0,0.0,1.2423471,0.0,0.0,0.0,0.0,34218071
2025-04-19,13:00:00,Turkish 1 Lig,Boluspor,Fatih Karagumruk Istanbul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,3.5,1.4,3.6,2.28,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.04,1.97,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553026.0,10472882.0,58805.0,1.242344968,0.0,0.0,0.0,1.242345013,0.0,0.0,0.0,0.0,34218008
2025-04-19,13:00:00,Swiss Super League,Grasshoppers Zurich,Winterthur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,2.22,3.45,5.4,3.35,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,2.64,1.6,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373489.0,458019.0,58805.0,1.242297478,0.0,0.0,0.0,1.242297488,0.0,0.0,0.0,0.0,34214784
