Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
8rRJ2x1n,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,24/09/2025,12:30,Round 8,Kaizer Chiefs,Marumo Gallants,1,1,[39],[75],Betfair,2.6,1.91,5.0,Betfair,1.8,2.9,4.33,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.3,1.53,Betano.br,1.2,1.31,1.95,1.77,0.4,0.58,0.42,10.0,10.0,5.0,4.0,1.0,1.0,13.0,15.0,1.0,4.0,3.0,5.0,3.0,4.0,0.56,0.44,6.0,7.0,4.0,3.0,1.0,1.0,0.59,0.41,4.0,3.0,1.0,1.0,0.0,0.0
4U09rZFU,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,24/09/2025,10:00,Round 8,Golden Arrows,Mamelodi Sundowns,1,0,[30],[],Betfair,10.0,2.3,1.73,Betfair,11.0,4.5,1.22,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,3.8,1.2,Betfair,8.0,1.05,Betfair,2.8,1.36,Betano.br,3.5,1.18,1.05,0.95,0.39,0.27,0.73,13.0,9.0,3.0,3.0,5.0,3.0,16.0,10.0,3.0,1.0,3.0,1.0,3.0,2.0,0.26,0.74,3.0,1.0,1.0,1.0,1.0,1.0,0.29,0.71,10.0,8.0,2.0,2.0,4.0,2.0
d4c1peoI,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,23/09/2025,14:30,Round 8,Siwelele,Orlando Pirates,0,1,[],[80],Betfair,8.5,2.0,2.0,Betfair,8.0,3.6,1.36,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.9,1.33,Betano.br,2.65,1.24,1.1,0.41,0.69,0.37,0.63,6.0,9.0,2.0,3.0,3.0,2.0,16.0,13.0,0.0,1.0,0.0,1.0,2.0,2.0,0.4,0.6,3.0,4.0,1.0,2.0,0.0,2.0,0.34,0.66,3.0,5.0,1.0,1.0,3.0,0.0
x2s0nHG5,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,21/09/2025,10:00,Round 7,Polokwane,Chippa Utd.,2,1,"[45, 94]",[5],Betfair,3.0,1.73,4.5,Betfair,2.1,2.63,3.7,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.24,1.4,1.7,2.59,0.71,0.62,0.38,19.0,11.0,3.0,3.0,9.0,6.0,14.0,14.0,2.0,3.0,0.0,0.0,2.0,1.0,0.63,0.37,12.0,4.0,1.0,2.0,4.0,5.0,0.6,0.4,7.0,7.0,2.0,1.0,5.0,1.0
drMQXH1C,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/09/2025,15:00,Round 7,Mamelodi Sundowns,Durban City,3,1,"[21, 35, 66]",[13],Betfair,1.73,2.3,9.0,Betfair,1.22,4.5,11.0,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betano.br,6.3,1.09,Betfair,2.8,1.36,Betano.br,1.05,1.17,3.6,1.45,1.07,0.78,0.22,18.0,6.0,11.0,2.0,4.0,2.0,13.0,10.0,1.0,1.0,4.0,6.0,1.0,8.0,0.81,0.19,10.0,3.0,6.0,2.0,1.0,1.0,0.75,0.25,8.0,3.0,5.0,0.0,3.0,1.0
8MkqjaHt,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/09/2025,15:00,Round 7,Orbit College,Marumo Gallants,1,1,[10],[65],Betfair,3.75,1.73,3.6,Betfair,2.8,2.5,2.7,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,12.0,1.02,Betfair,1.13,5.2,Betfair,1.75,1.95,Betfair,3.6,1.25,Betfair,8.0,1.05,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.44,1.42,1.4,0.85,0.45,0.42,0.58,11.0,8.0,3.0,4.0,6.0,2.0,11.0,17.0,2.0,2.0,2.0,7.0,3.0,2.0,0.42,0.58,4.0,2.0,3.0,0.0,2.0,0.0,0.43,0.57,7.0,6.0,0.0,4.0,4.0,2.0
IcAZVeWO,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/09/2025,12:30,Round 7,Stellenbosch,Richards Bay,0,1,[],[43],Betfair,2.5,1.83,6.0,Betfair,1.7,2.88,5.5,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betano.br,9.5,1.03,Betfair,2.8,1.36,Betano.br,1.17,1.33,2.0,0.33,0.39,0.7,0.3,6.0,6.0,3.0,2.0,7.0,2.0,11.0,13.0,4.0,2.0,4.0,2.0,1.0,4.0,0.64,0.36,3.0,3.0,0.0,1.0,5.0,2.0,0.75,0.25,3.0,3.0,3.0,1.0,2.0,0.0
fJP9y02m,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/09/2025,10:00,Round 7,Magesi,Siwelele,2,0,"[46, 71]",[],Betfair,3.2,1.8,4.2,Betfair,2.25,2.6,3.4,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betano.br,9.75,1.03,Betfair,2.5,1.44,Betano.br,1.33,1.38,1.6,1.2,0.24,0.61,0.4,15.0,5.0,6.0,3.0,2.0,2.0,17.0,11.0,5.0,2.0,0.0,1.0,3.0,4.0,0.58,0.42,9.0,3.0,4.0,2.0,1.0,0.0,0.63,0.37,6.0,2.0,2.0,1.0,1.0,2.0
bmvvsMvQ,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/09/2025,10:00,Round 7,Sekhukhune,Golden Arrows,1,0,[93],[],Betfair,2.2,2.0,6.0,Betfair,1.53,3.25,6.0,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,7.5,Betfair,1.5,2.4,Betfair,2.55,1.45,Betfair,5.5,1.11,Betano.br,7.8,1.05,Betfair,2.5,1.44,Betano.br,1.14,1.28,2.27,1.27,0.65,0.52,0.48,19.0,8.0,6.0,1.0,5.0,2.0,12.0,9.0,1.0,1.0,0.0,3.0,0.0,4.0,0.51,0.49,8.0,7.0,2.0,1.0,1.0,2.0,0.53,0.47,11.0,1.0,4.0,0.0,4.0,0.0
rudiJInJ,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,17/09/2025,14:30,Round 6,AmaZulu,Stellenbosch,2,1,"[45, 48]",[52],Betfair,3.75,1.8,3.4,Betfair,2.8,2.63,2.55,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.0,1.03,Betfair,1.11,5.5,Betfair,1.6,2.2,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.3,1.53,Betano.br,1.47,1.42,1.38,1.05,0.99,0.44,0.56,11.0,14.0,3.0,1.0,5.0,9.0,15.0,15.0,2.0,3.0,0.0,2.0,0.0,1.0,0.51,0.49,7.0,5.0,3.0,0.0,4.0,2.0,0.38,0.62,4.0,9.0,0.0,1.0,1.0,7.0
lbfyN0mf,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,17/09/2025,14:30,Round 6,Marumo Gallants,Mamelodi Sundowns,1,1,[35],[28],Betfair,8.5,2.2,1.83,Betfair,9.0,4.2,1.29,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.8,1.36,Betano.br,3.05,1.2,1.07,0.4,1.17,0.28,0.72,9.0,14.0,4.0,6.0,1.0,4.0,7.0,18.0,1.0,2.0,1.0,1.0,5.0,4.0,0.27,0.73,4.0,6.0,2.0,4.0,0.0,0.0,0.29,0.71,5.0,8.0,2.0,2.0,1.0,4.0
MmAdUreK,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,17/09/2025,14:30,Round 6,Polokwane,Golden Arrows,2,1,"[72, 96]",[28],Betfair,3.0,1.8,4.5,Betfair,2.2,2.75,3.75,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.55,1.45,Betano.br,1.23,1.42,1.7,2.53,1.34,0.46,0.54,24.0,13.0,6.0,5.0,7.0,3.0,9.0,13.0,1.0,3.0,2.0,1.0,4.0,4.0,0.39,0.61,3.0,10.0,1.0,4.0,1.0,1.0,0.57,0.43,21.0,3.0,5.0,1.0,6.0,2.0
UgNA6u3D,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,17/09/2025,14:30,Round 6,Richards Bay,TS Galaxy,1,1,[29],[44],Betfair,3.75,1.73,3.5,Betfair,2.88,2.55,2.63,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.45,1.45,1.36,1.7,0.26,0.44,0.56,13.0,9.0,4.0,3.0,2.0,2.0,9.0,15.0,0.0,4.0,3.0,1.0,2.0,3.0,0.38,0.62,6.0,5.0,2.0,1.0,1.0,1.0,0.5,0.5,7.0,4.0,2.0,2.0,1.0,1.0
zeU181Y0,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,16/09/2025,14:30,Round 6,Chippa Utd.,Orbit College,2,1,"[36, 82]",[91],Betfair,3.2,1.73,4.5,Betfair,2.15,2.6,3.7,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,12.0,1.02,Betfair,1.13,5.2,Betfair,1.75,1.95,Betfair,3.6,1.25,Betfair,8.0,1.05,Betano.br,9.75,1.03,Betfair,2.7,1.4,Betano.br,1.28,1.44,1.57,1.19,0.7,0.5,0.5,10.0,11.0,5.0,4.0,2.0,8.0,14.0,11.0,2.0,0.0,1.0,2.0,0.0,0.0,0.59,0.41,6.0,4.0,3.0,1.0,1.0,3.0,0.41,0.59,4.0,7.0,2.0,3.0,1.0,5.0
SUQgAN3l,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,16/09/2025,14:30,Round 6,Durban City,Siwelele,2,0,"[42, 52]",[],Betfair,3.3,1.73,4.2,Betfair,2.3,2.63,3.3,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.32,1.44,1.55,1.27,0.29,0.41,0.59,11.0,7.0,3.0,1.0,2.0,4.0,9.0,11.0,1.0,3.0,3.0,1.0,1.0,1.0,0.45,0.55,2.0,3.0,1.0,1.0,0.0,3.0,0.37,0.63,9.0,4.0,2.0,0.0,2.0,1.0
ADrpLvI6,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,16/09/2025,14:30,Round 6,Kaizer Chiefs,Sekhukhune,1,3,[13],"[5, 50, 56]",Betfair,3.1,1.8,4.33,Betfair,2.15,2.4,4.1,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,10.5,1.03,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.5,1.44,Betano.br,1.22,1.45,1.65,1.62,1.12,0.63,0.37,16.0,6.0,8.0,4.0,6.0,2.0,8.0,13.0,1.0,2.0,5.0,2.0,1.0,7.0,0.54,0.46,4.0,4.0,3.0,2.0,0.0,1.0,0.73,0.27,12.0,2.0,5.0,2.0,6.0,1.0
ziIicSbk,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,14/09/2025,10:00,Round 16,Mamelodi Sundowns,Magesi,3,0,"[22, 66, 74]",[],Betfair,1.67,2.4,10.0,Betfair,1.18,4.75,12.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,2.8,1.36,Betano.br,1.05,1.16,3.7,1.89,0.36,0.72,0.28,15.0,4.0,6.0,2.0,6.0,1.0,15.0,12.0,1.0,5.0,1.0,2.0,2.0,3.0,0.74,0.26,8.0,2.0,3.0,2.0,3.0,1.0,0.69,0.31,7.0,2.0,3.0,0.0,3.0,0.0
8tELSVJF,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,31/08/2025,10:00,Round 5,Chippa Utd.,Orlando Pirates,0,3,[],"[10, 42, 66]",Betfair,7.0,2.0,2.1,Betfair,6.5,3.4,1.44,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.7,1.4,Betano.br,2.47,1.26,1.11,0.23,2.16,0.4,0.6,7.0,11.0,0.0,8.0,3.0,4.0,8.0,17.0,1.0,1.0,0.0,0.0,5.0,0.0,0.43,0.57,2.0,5.0,0.0,4.0,0.0,2.0,0.38,0.62,5.0,6.0,0.0,4.0,3.0,2.0
0GADUik3,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,31/08/2025,10:00,Round 5,Marumo Gallants,Polokwane,1,1,[48],[62],Betfair,3.2,1.8,4.2,Betfair,2.25,2.63,3.3,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,10.5,1.03,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.38,1.5,Betano.br,1.31,1.4,1.57,0.54,0.44,0.58,0.42,12.0,11.0,2.0,4.0,4.0,4.0,13.0,14.0,1.0,2.0,1.0,4.0,3.0,1.0,0.58,0.42,5.0,5.0,0.0,1.0,1.0,2.0,0.58,0.42,7.0,6.0,2.0,3.0,3.0,2.0
MX5Y6lcd,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,30/08/2025,15:00,Round 5,Orbit College,TS Galaxy,1,3,[85],"[1, 63, 67]",Betfair,4.5,1.73,3.0,Betfair,3.7,2.63,2.1,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.6,1.42,1.27,2.1,2.21,0.57,0.43,17.0,10.0,3.0,7.0,8.0,2.0,20.0,14.0,3.0,3.0,4.0,0.0,4.0,2.0,0.58,0.42,8.0,6.0,1.0,5.0,5.0,2.0,0.56,0.44,9.0,4.0,2.0,2.0,3.0,0.0
lK7Q8ASq,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,30/08/2025,12:30,Round 5,Golden Arrows,Kaizer Chiefs,0,1,[],[69],Betfair,5.0,1.91,2.63,Betfair,4.1,2.88,1.85,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betano.br,7.8,1.05,Betfair,2.3,1.53,Betano.br,1.93,1.32,1.21,0.57,1.23,0.48,0.52,9.0,20.0,1.0,7.0,3.0,5.0,14.0,12.0,0.0,3.0,6.0,1.0,6.0,1.0,0.39,0.61,4.0,15.0,1.0,4.0,1.0,4.0,0.56,0.44,5.0,5.0,0.0,3.0,2.0,1.0
UZQgEW4M,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,30/08/2025,12:30,Round 5,Sekhukhune,Durban City,2,0,"[10, 15]",[],Betfair,2.8,1.83,4.5,Betfair,1.95,2.8,4.0,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.0,1.03,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,3.0,1.33,Betfair,6.5,1.08,Betano.br,8.5,1.04,Betfair,2.38,1.5,Betano.br,1.25,1.36,1.78,0.83,0.31,0.47,0.53,12.0,8.0,6.0,2.0,4.0,3.0,17.0,12.0,1.0,0.0,3.0,3.0,2.0,4.0,0.48,0.52,8.0,3.0,5.0,2.0,3.0,1.0,0.47,0.53,4.0,5.0,1.0,0.0,1.0,2.0
M9NoGhzA,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,30/08/2025,10:00,Round 5,Magesi,AmaZulu,1,1,[90],[17],Betfair,3.5,1.8,3.75,Betfair,2.55,2.6,2.9,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,10.5,1.03,Betfair,1.11,5.5,Betfair,1.6,2.2,Betfair,3.0,1.33,Betfair,7.0,1.07,Betano.br,8.75,1.04,Betfair,2.38,1.5,Betano.br,1.37,1.42,1.5,1.22,0.59,0.64,0.36,11.0,7.0,1.0,1.0,3.0,2.0,11.0,14.0,3.0,3.0,0.0,3.0,0.0,0.0,0.55,0.45,5.0,2.0,0.0,1.0,0.0,2.0,0.73,0.27,6.0,5.0,1.0,0.0,3.0,0.0
0fZxIE5c,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,30/08/2025,10:00,Round 5,Stellenbosch,Mamelodi Sundowns,0,1,[],[47],Betfair,4.5,1.91,2.6,Betfair,4.0,2.9,1.85,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betano.br,7.5,1.06,Betfair,2.2,1.57,Betano.br,1.88,1.32,1.23,0.18,1.47,0.32,0.68,2.0,10.0,0.0,4.0,2.0,2.0,14.0,9.0,2.0,2.0,7.0,5.0,3.0,0.0,0.18,0.82,1.0,8.0,0.0,4.0,1.0,1.0,0.49,0.51,1.0,2.0,0.0,0.0,1.0,1.0
l6SifBDj,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,29/08/2025,14:30,Round 5,Siwelele,Richards Bay,0,0,[],[],Betfair,3.3,1.8,4.0,Betfair,2.38,2.6,3.2,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.34,1.4,1.53,1.61,0.9,0.6,0.4,12.0,12.0,5.0,4.0,6.0,2.0,11.0,9.0,,,0.0,2.0,4.0,5.0,0.55,0.45,4.0,5.0,0.0,3.0,3.0,1.0,0.65,0.35,8.0,7.0,5.0,1.0,3.0,1.0
ULoLaXkT,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,27/08/2025,14:30,Round 4,Golden Arrows,Magesi,2,1,"[11, 92]",[10],Betfair,5.0,1.83,2.75,Betfair,4.1,2.63,2.0,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,10.5,1.03,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.5,1.44,Betano.br,1.72,1.38,1.25,0.89,0.86,0.5,0.5,11.0,11.0,5.0,3.0,6.0,3.0,14.0,11.0,1.0,2.0,1.0,1.0,2.0,3.0,0.5,0.5,8.0,5.0,2.0,2.0,1.0,0.0,0.49,0.51,3.0,6.0,3.0,1.0,5.0,3.0
d8mD1gLG,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,27/08/2025,14:30,Round 4,Kaizer Chiefs,Mamelodi Sundowns,0,0,[],[],Betfair,6.0,2.0,2.25,Betfair,5.5,3.0,1.67,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.3,1.53,Betano.br,2.05,1.34,1.15,0.68,0.26,0.38,0.62,13.0,7.0,4.0,2.0,4.0,2.0,12.0,19.0,3.0,2.0,3.0,3.0,2.0,4.0,0.33,0.67,7.0,5.0,2.0,2.0,2.0,2.0,0.42,0.58,6.0,2.0,2.0,0.0,2.0,0.0
0tf43Fj4,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,27/08/2025,14:30,Round 4,Sekhukhune,AmaZulu,1,1,[84],[17],Betfair,2.75,1.91,4.5,Betfair,1.91,2.8,4.2,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.57,Betano.br,1.23,1.35,1.8,1.87,1.14,0.7,0.3,21.0,8.0,8.0,2.0,6.0,2.0,9.0,22.0,1.0,4.0,3.0,8.0,1.0,7.0,0.7,0.3,5.0,5.0,2.0,2.0,1.0,2.0,0.7,0.3,16.0,3.0,6.0,0.0,5.0,0.0
EPed5yMi,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,26/08/2025,14:30,Round 4,Orlando Pirates,Orbit College,1,0,[56],[],Betfair,1.62,2.5,12.0,Betfair,1.15,5.5,14.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,3.2,1.29,Betano.br,1.03,1.14,4.25,1.2,0.68,0.55,0.45,14.0,10.0,4.0,3.0,7.0,5.0,12.0,14.0,,,1.0,2.0,3.0,3.0,0.5,0.5,2.0,6.0,1.0,1.0,2.0,3.0,0.6,0.4,12.0,4.0,3.0,2.0,5.0,2.0
YTI9sYTp,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,26/08/2025,14:30,Round 4,Polokwane,Durban City,0,0,[],[],Betfair,3.5,1.73,3.75,Betfair,2.5,2.55,3.0,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.4,1.4,1.47,0.71,0.62,0.49,0.51,10.0,8.0,1.0,1.0,8.0,7.0,8.0,12.0,0.0,3.0,2.0,1.0,1.0,1.0,0.46,0.54,5.0,7.0,1.0,1.0,5.0,4.0,0.51,0.49,5.0,1.0,0.0,0.0,3.0,3.0
2oSwmf6N,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,26/08/2025,14:30,Round 4,Richards Bay,Chippa Utd.,1,0,[49],[],Betfair,2.88,1.8,5.0,Betfair,1.95,2.63,4.2,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.7,1.4,Betano.br,1.23,1.39,1.75,0.98,0.76,0.41,0.59,12.0,12.0,6.0,4.0,4.0,5.0,12.0,6.0,5.0,0.0,1.0,1.0,4.0,5.0,0.51,0.49,9.0,6.0,4.0,2.0,2.0,1.0,0.31,0.69,3.0,6.0,2.0,2.0,2.0,4.0
6JYUlGyB,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,26/08/2025,14:30,Round 4,Stellenbosch,Marumo Gallants,1,0,[46],[],Betfair,2.1,2.0,6.5,Betfair,1.47,3.3,6.5,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.5,1.44,Betano.br,1.09,1.28,2.47,0.62,0.46,0.46,0.54,6.0,12.0,3.0,5.0,4.0,3.0,18.0,14.0,1.0,2.0,1.0,3.0,5.0,2.0,0.51,0.49,2.0,6.0,1.0,3.0,1.0,1.0,0.41,0.59,4.0,6.0,2.0,2.0,3.0,2.0
Y5zNjx7b,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,26/08/2025,14:30,Round 4,TS Galaxy,Siwelele,2,0,"[22, 46]",[],Betfair,2.6,1.91,5.0,Betfair,1.8,2.88,4.5,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.11,Betfair,13.0,1.01,Betfair,2.38,1.5,Betano.br,1.19,1.33,1.95,0.61,0.61,0.42,0.58,9.0,12.0,4.0,3.0,2.0,9.0,16.0,12.0,2.0,1.0,4.0,2.0,3.0,2.0,0.54,0.46,3.0,2.0,2.0,0.0,2.0,3.0,0.32,0.68,6.0,10.0,2.0,3.0,0.0,6.0
