Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
dpRL4x9M,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,24/08/2025,07:00,Round 3,Oliveirense,Sporting CP B,1,0,[47],[],bet365,3.75,2.2,2.88,bet365,3.0,3.4,2.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.67,1.3,1.36,,,0.46,0.54,8.0,8.0,4.0,0.0,4.0,10.0,14.0,14.0,1.0,1.0,0.0,3.0,0.0,3.0,0.53,0.47,3.0,4.0,2.0,0.0,2.0,1.0,0.39,0.61,5.0,4.0,2.0,0.0,2.0,9.0
IwvfjwfT,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,23/08/2025,11:30,Round 3,Torreense,Academico Viseu,2,1,"[65, 78]",[2],bet365,2.88,2.0,4.33,bet365,2.1,3.1,3.3,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.3,1.33,1.62,,,0.55,0.45,10.0,6.0,4.0,3.0,6.0,4.0,10.0,14.0,2.0,2.0,5.0,0.0,2.0,2.0,0.58,0.42,5.0,2.0,1.0,2.0,2.0,4.0,0.52,0.48,5.0,4.0,3.0,1.0,4.0,0.0
lbnwfLf4,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,23/08/2025,10:00,Round 3,Pacos Ferreira,Leiria,0,0,[],[],bet365,4.75,2.1,2.6,bet365,3.8,3.4,1.85,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.8,1.29,1.22,,,0.43,0.57,11.0,5.0,6.0,1.0,3.0,5.0,17.0,14.0,2.0,7.0,0.0,7.0,1.0,6.0,0.38,0.62,6.0,3.0,4.0,1.0,2.0,0.0,0.48,0.52,5.0,2.0,2.0,0.0,1.0,5.0
lKND6bvA,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,23/08/2025,07:00,Round 3,Portimonense,Vizela,1,1,[2],[67],bet365,4.0,2.25,2.63,bet365,3.4,3.4,2.05,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.73,1.3,1.3,,,0.37,0.63,11.0,9.0,7.0,5.0,9.0,7.0,19.0,14.0,2.0,3.0,1.0,2.0,4.0,6.0,0.43,0.57,7.0,7.0,4.0,3.0,5.0,3.0,0.32,0.68,4.0,2.0,3.0,2.0,4.0,4.0
xOKQpHHj,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,22/08/2025,16:15,Round 3,Chaves,Felgueiras,1,1,[14],[48],bet365,2.75,2.1,4.33,bet365,2.05,3.2,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.3,1.36,1.73,,,0.46,0.54,7.0,10.0,1.0,2.0,3.0,5.0,13.0,14.0,4.0,4.0,0.0,0.0,1.0,0.0,0.45,0.55,2.0,5.0,1.0,1.0,1.0,3.0,0.47,0.53,5.0,5.0,0.0,1.0,2.0,2.0
GY3xxmZI,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,17/08/2025,14:00,Round 2,Benfica B,Leixoes,1,1,[69],[24],bet365,3.2,2.1,3.4,bet365,2.6,3.2,2.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.44,1.36,1.5,,,0.58,0.42,13.0,4.0,4.0,3.0,8.0,4.0,22.0,11.0,4.0,2.0,1.0,3.0,2.0,3.0,0.49,0.51,2.0,2.0,2.0,2.0,5.0,3.0,0.67,0.33,11.0,2.0,2.0,1.0,3.0,1.0
K6ATw946,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,17/08/2025,10:00,Round 2,Penafiel,Oliveirense,0,0,[],[],bet365,2.75,2.2,4.0,bet365,2.05,3.3,3.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.3,1.33,1.73,,,0.56,0.44,6.0,10.0,2.0,6.0,4.0,2.0,15.0,9.0,,,3.0,2.0,6.0,2.0,0.49,0.51,2.0,3.0,1.0,2.0,2.0,0.0,0.63,0.37,4.0,7.0,1.0,4.0,2.0,2.0
lp74uMuB,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,17/08/2025,07:00,Round 2,SC Farense,Torreense,0,3,[],"[5, 51, 78]",bet365,2.63,2.1,4.33,bet365,1.95,3.1,3.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.33,1.73,,,0.58,0.42,10.0,8.0,6.0,6.0,7.0,1.0,10.0,12.0,3.0,5.0,3.0,4.0,3.0,6.0,0.5,0.5,4.0,2.0,3.0,1.0,2.0,0.0,0.66,0.34,6.0,6.0,3.0,5.0,5.0,1.0
ngCLuVZg,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,17/08/2025,07:00,Round 2,Sporting CP B,Leiria,1,0,[49],[],bet365,3.4,2.1,3.25,bet365,2.55,3.2,2.45,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.5,1.33,1.44,,,0.45,0.55,6.0,14.0,4.0,4.0,4.0,9.0,24.0,19.0,5.0,4.0,2.0,0.0,4.0,3.0,0.63,0.37,4.0,4.0,4.0,2.0,3.0,2.0,0.28,0.72,2.0,10.0,0.0,2.0,1.0,7.0
pC0Dw0AN,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,16/08/2025,11:30,Round 2,Academico Viseu,Pacos Ferreira,0,0,[],[],bet365,2.6,2.05,5.0,bet365,1.85,3.2,4.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.22,1.36,1.91,,,0.52,0.48,10.0,5.0,1.0,0.0,4.0,2.0,24.0,12.0,1.0,3.0,1.0,2.0,0.0,1.0,0.51,0.49,6.0,0.0,0.0,0.0,2.0,1.0,0.53,0.47,4.0,5.0,1.0,0.0,2.0,1.0
hfJCsi5s,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,16/08/2025,11:30,Round 2,Lusitania FC,Chaves,2,2,"[63, 74]","[23, 49]",bet365,3.5,2.05,3.25,bet365,2.7,3.1,2.45,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.5,1.33,1.4,,,0.56,0.44,11.0,8.0,3.0,4.0,8.0,7.0,16.0,16.0,4.0,0.0,1.0,0.0,2.0,1.0,0.4,0.6,2.0,7.0,0.0,4.0,1.0,7.0,0.7,0.3,9.0,1.0,3.0,0.0,7.0,0.0
MBStmDsK,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,16/08/2025,10:00,Round 2,Vizela,FC Porto B,4,0,"[27, 44, 58, 87]",[],bet365,2.25,2.3,5.0,bet365,1.7,3.8,4.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.73,2.0,bet365,1.18,1.25,2.1,,,0.64,0.36,8.0,6.0,5.0,5.0,3.0,7.0,13.0,7.0,1.0,1.0,2.0,2.0,5.0,1.0,0.6,0.4,3.0,2.0,2.0,1.0,1.0,1.0,0.68,0.32,5.0,4.0,3.0,4.0,2.0,6.0
2T8dsrBb,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,16/08/2025,07:00,Round 2,Felgueiras,Maritimo,0,1,[],[92],bet365,2.5,2.2,4.5,bet365,1.85,3.5,4.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.22,1.29,1.91,,,0.52,0.48,7.0,8.0,5.0,5.0,7.0,10.0,26.0,17.0,5.0,7.0,5.0,3.0,4.0,5.0,0.52,0.48,5.0,3.0,4.0,1.0,4.0,6.0,0.52,0.48,2.0,5.0,1.0,4.0,3.0,4.0
tEKmq4tn,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,15/08/2025,14:00,Round 2,Feirense,Portimonense,4,1,"[43, 86, 96, 97]",[12],bet365,2.75,2.1,4.33,bet365,2.05,3.25,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.25,1.33,1.73,,,0.57,0.43,15.0,2.0,6.0,1.0,6.0,2.0,19.0,14.0,5.0,1.0,0.0,2.0,0.0,2.0,0.52,0.48,7.0,2.0,3.0,1.0,4.0,1.0,0.61,0.39,8.0,0.0,3.0,0.0,2.0,1.0
8YqLCW57,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,11/08/2025,14:00,Round 1,Oliveirense,SC Farense,1,1,[19],[90],bet365,5.0,2.25,2.3,bet365,4.75,3.7,1.73,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,2.05,1.29,1.18,,,0.48,0.52,6.0,10.0,6.0,4.0,1.0,10.0,12.0,11.0,2.0,5.0,1.0,2.0,3.0,5.0,0.51,0.49,5.0,4.0,5.0,1.0,0.0,2.0,0.45,0.55,1.0,6.0,1.0,3.0,1.0,8.0
SxHoTijl,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,10/08/2025,14:00,Round 1,FC Porto B,Feirense,0,0,[],[],bet365,2.6,2.1,4.75,bet365,1.85,3.25,4.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.2,1.3,1.8,,,0.5,0.5,5.0,10.0,3.0,2.0,4.0,6.0,8.0,17.0,1.0,3.0,0.0,2.0,2.0,3.0,0.45,0.55,2.0,3.0,2.0,0.0,3.0,3.0,0.55,0.45,3.0,7.0,1.0,2.0,1.0,3.0
W6VFYDSQ,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,10/08/2025,14:00,Round 1,Leiria,Academico Viseu,3,2,"[42, 81, 88]","[35, 51]",bet365,2.75,2.1,4.0,bet365,2.0,3.3,3.4,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.29,1.3,1.67,,,0.58,0.42,8.0,6.0,6.0,3.0,7.0,6.0,12.0,19.0,1.0,5.0,2.0,3.0,1.0,3.0,0.62,0.38,1.0,4.0,1.0,1.0,3.0,6.0,0.54,0.46,7.0,2.0,5.0,2.0,4.0,0.0
YknnRVK0,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,10/08/2025,11:30,Round 1,Leixoes,Felgueiras,3,0,"[29, 44, 88]",[],bet365,3.4,2.05,3.4,bet365,2.63,3.0,2.63,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.33,1.4,,,0.51,0.49,15.0,15.0,7.0,3.0,4.0,5.0,19.0,17.0,1.0,1.0,2.0,1.0,3.0,4.0,0.47,0.53,8.0,7.0,4.0,2.0,2.0,2.0,0.55,0.45,7.0,8.0,3.0,1.0,2.0,3.0
zux7zzbE,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,10/08/2025,10:00,Round 1,Maritimo,Lusitania FC,0,1,[],[97],bet365,2.75,2.1,4.0,bet365,2.1,3.1,3.4,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.3,1.36,1.7,,,0.48,0.52,11.0,9.0,5.0,5.0,3.0,5.0,17.0,12.0,3.0,2.0,3.0,3.0,4.0,5.0,0.55,0.45,6.0,1.0,3.0,0.0,2.0,1.0,0.41,0.59,5.0,8.0,2.0,5.0,1.0,4.0
MyCXLzqL,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,10/08/2025,07:00,Round 1,Chaves,Benfica B,1,1,[20],[7],bet365,3.25,2.2,3.25,bet365,2.55,3.25,2.55,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.5,1.33,1.5,,,0.59,0.41,14.0,5.0,2.0,2.0,3.0,3.0,10.0,21.0,3.0,4.0,1.0,4.0,1.0,1.0,0.56,0.44,9.0,4.0,2.0,1.0,1.0,1.0,0.62,0.38,5.0,1.0,0.0,1.0,2.0,2.0
nJeCEhye,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,09/08/2025,14:00,Round 1,Portimonense,Penafiel,2,1,"[9, 62]",[33],bet365,2.88,2.2,3.75,bet365,2.15,3.25,3.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.36,1.33,1.67,,,0.51,0.49,16.0,6.0,8.0,4.0,6.0,6.0,19.0,22.0,3.0,3.0,0.0,2.0,3.0,6.0,0.49,0.51,6.0,3.0,3.0,2.0,1.0,0.0,0.53,0.47,10.0,3.0,5.0,2.0,5.0,6.0
tMh4GE6r,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,09/08/2025,10:00,Round 1,Torreense,Sporting CP B,0,1,[],[89],bet365,2.5,2.2,4.5,bet365,1.85,3.5,3.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.33,3.25,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.25,1.25,1.8,,,0.47,0.53,8.0,6.0,3.0,3.0,5.0,4.0,15.0,6.0,3.0,2.0,2.0,3.0,2.0,3.0,0.45,0.55,4.0,4.0,2.0,2.0,2.0,4.0,0.49,0.51,4.0,2.0,1.0,1.0,3.0,0.0
tGkfP9kD,PORTUGAL,2025-2026,Liga Portugal 2 2025 2026,09/08/2025,07:00,Round 1,Pacos Ferreira,Vizela,1,2,[25],"[55, 59]",bet365,4.0,2.25,2.6,bet365,3.4,3.6,1.95,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,13.0,bet365,1.22,3.75,bet365,1.8,2.0,bet365,3.0,1.33,bet365,6.0,1.1,bet365,1.73,2.0,bet365,1.8,1.29,1.3,,,0.4,0.6,5.0,10.0,2.0,7.0,4.0,4.0,22.0,25.0,2.0,8.0,1.0,0.0,5.0,1.0,0.45,0.55,2.0,5.0,1.0,3.0,2.0,3.0,0.36,0.64,3.0,5.0,1.0,4.0,2.0,1.0
OIXEew3d,PORTUGAL,2025-2026,Liga Portugal 2025 2026,13/12/2025,17:30,Round 14,Sporting CP,AFS,6,0,"[32, 35, 37, 47, 53, 93]",[],bet365,1.3,3.6,23.0,bet365,1.04,15.0,19.0,bet365,1.2,4.33,bet365,2.0,1.73,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,3.25,1.33,bet365,1.02,1.03,10.0,2.78,0.66,0.67,0.33,24.0,7.0,14.0,3.0,8.0,1.0,11.0,9.0,1.0,2.0,0.0,1.0,3.0,9.0,0.66,0.34,9.0,3.0,6.0,1.0,3.0,1.0,0.68,0.32,15.0,4.0,8.0,2.0,5.0,0.0
E7nc8Gn2,PORTUGAL,2025-2026,Liga Portugal 2025 2026,13/12/2025,15:00,Round 14,Rio Ave,Vitoria Guimaraes,0,1,[],[35],bet365,3.75,2.05,3.0,bet365,2.82,3.05,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.53,1.33,1.36,0.44,1.73,0.43,0.57,8.0,16.0,2.0,3.0,6.0,6.0,15.0,15.0,4.0,4.0,0.0,1.0,2.0,2.0,0.48,0.52,1.0,9.0,0.0,3.0,3.0,2.0,0.39,0.61,7.0,7.0,2.0,0.0,3.0,4.0
4daRHTJb,PORTUGAL,2025-2026,Liga Portugal 2025 2026,13/12/2025,12:30,Round 14,Casa Pia,Gil Vicente,1,1,[53],[38],bet365,4.75,1.95,2.88,bet365,3.9,3.05,2.01,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.73,1.36,1.25,0.24,0.83,0.33,0.67,3.0,11.0,1.0,2.0,1.0,8.0,19.0,8.0,3.0,1.0,2.0,1.0,1.0,0.0,0.4,0.6,2.0,5.0,0.0,1.0,1.0,3.0,0.28,0.72,1.0,6.0,1.0,1.0,0.0,5.0
02Ha3U45,PORTUGAL,2025-2026,Liga Portugal 2025 2026,08/12/2025,17:30,Round 13,Vitoria Guimaraes,Gil Vicente,0,0,[],[],bet365,3.6,1.91,3.5,bet365,2.82,2.95,2.65,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.44,1.36,1.4,0.51,0.24,0.52,0.48,10.0,6.0,3.0,1.0,8.0,4.0,15.0,17.0,4.0,5.0,1.0,1.0,1.0,3.0,0.53,0.47,4.0,2.0,3.0,0.0,4.0,3.0,0.5,0.5,6.0,4.0,0.0,1.0,4.0,1.0
hIV8an4U,PORTUGAL,2025-2026,Liga Portugal 2025 2026,07/12/2025,17:30,Round 13,Tondela,FC Porto,0,2,[],"[48, 49]",bet365,9.0,2.5,1.73,bet365,11.0,6.0,1.22,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.2,1.62,bet365,3.75,1.13,1.05,0.47,1.94,0.26,0.74,11.0,11.0,2.0,6.0,2.0,4.0,9.0,10.0,2.0,1.0,2.0,2.0,5.0,2.0,0.29,0.71,4.0,4.0,2.0,2.0,1.0,2.0,0.23,0.77,7.0,7.0,0.0,4.0,1.0,2.0
hdfYn9KO,PORTUGAL,2025-2026,Liga Portugal 2025 2026,07/12/2025,15:00,Round 13,Alverca,Nacional,1,0,[88],[],bet365,2.75,2.1,4.0,bet365,2.05,3.25,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.29,1.33,1.7,1.9,0.96,0.5,0.5,10.0,17.0,4.0,3.0,2.0,2.0,10.0,19.0,1.0,1.0,3.0,2.0,3.0,3.0,0.47,0.53,4.0,5.0,1.0,1.0,1.0,0.0,0.52,0.48,6.0,12.0,3.0,2.0,1.0,2.0
YFF718ZH,PORTUGAL,2025-2026,Liga Portugal 2025 2026,07/12/2025,15:00,Round 13,Estrela,Arouca,3,1,"[29, 34, 89]",[59],bet365,2.6,2.1,4.5,bet365,1.86,3.3,4.1,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.22,1.33,1.83,3.33,0.58,0.63,0.37,24.0,9.0,9.0,2.0,5.0,3.0,12.0,14.0,1.0,5.0,2.0,1.0,1.0,6.0,0.61,0.39,9.0,6.0,3.0,1.0,2.0,2.0,0.64,0.36,15.0,3.0,6.0,1.0,3.0,1.0
naiQlVkC,PORTUGAL,2025-2026,Liga Portugal 2025 2026,07/12/2025,12:30,Round 13,Estoril,Moreirense,3,3,"[19, 54, 58]","[2, 62, 93]",bet365,2.75,2.1,4.0,bet365,2.1,3.4,3.4,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.3,1.3,1.67,1.93,2.32,0.44,0.56,9.0,8.0,5.0,5.0,1.0,5.0,16.0,14.0,2.0,3.0,2.0,3.0,2.0,2.0,0.52,0.48,4.0,5.0,1.0,3.0,1.0,2.0,0.36,0.64,5.0,3.0,4.0,2.0,0.0,3.0
rsBIJkkn,PORTUGAL,2025-2026,Liga Portugal 2025 2026,06/12/2025,17:30,Round 13,Famalicao,Braga,1,2,[41],"[24, 72]",bet365,4.0,2.1,2.88,bet365,3.25,3.4,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.67,1.3,1.33,1.4,2.74,0.43,0.57,8.0,22.0,4.0,7.0,3.0,9.0,10.0,19.0,1.0,3.0,1.0,0.0,5.0,3.0,0.37,0.63,2.0,7.0,2.0,2.0,1.0,3.0,0.49,0.51,6.0,15.0,2.0,5.0,2.0,6.0
jXcHjiLa,PORTUGAL,2025-2026,Liga Portugal 2025 2026,06/12/2025,15:00,Round 13,AFS,Rio Ave,1,2,[50],"[30, 93]",bet365,3.75,2.1,2.88,bet365,3.05,3.3,2.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.62,1.33,1.36,1.63,2.36,0.35,0.65,9.0,17.0,5.0,8.0,3.0,11.0,16.0,16.0,6.0,6.0,1.0,6.0,6.0,4.0,0.43,0.57,3.0,9.0,3.0,4.0,1.0,6.0,0.26,0.74,6.0,8.0,2.0,4.0,2.0,5.0
dAKr7C5t,PORTUGAL,2025-2026,Liga Portugal 2025 2026,06/12/2025,12:30,Round 13,Santa Clara,Casa Pia,1,0,[11],[],bet365,2.88,1.83,5.5,bet365,2.01,2.82,4.5,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.17,5.0,bet365,1.67,2.1,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.02,bet365,2.5,1.5,bet365,1.18,1.4,1.73,1.77,0.31,0.43,0.57,11.0,5.0,3.0,2.0,7.0,7.0,23.0,12.0,5.0,4.0,1.0,0.0,2.0,2.0,0.43,0.57,8.0,0.0,3.0,0.0,6.0,1.0,0.44,0.56,3.0,5.0,0.0,2.0,1.0,6.0
4zOj5jzg,PORTUGAL,2025-2026,Liga Portugal 2025 2026,05/12/2025,17:15,Round 13,Benfica,Sporting CP,1,1,[27],[12],bet365,3.5,2.05,3.25,bet365,2.75,3.05,2.57,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.44,1.36,1.4,0.92,0.58,0.41,0.59,10.0,5.0,4.0,2.0,3.0,2.0,15.0,20.0,2.0,5.0,2.0,1.0,1.0,3.0,0.4,0.6,5.0,5.0,1.0,2.0,2.0,1.0,0.41,0.59,5.0,0.0,3.0,0.0,1.0,1.0
