Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
b7lgSvUr,ROMANIA,2025-2026,Superliga 2025 2026,25/08/2025,13:00,Round 7,FC Hermannstadt,Farul Constanta,1,0,[12],[],bet365,3.2,2.1,3.5,bet365,2.55,2.9,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.4,1.4,1.5,1.78,1.36,0.39,0.61,9.0,14.0,4.0,0.0,2.0,6.0,13.0,15.0,3.0,4.0,5.0,0.0,0.0,3.0,0.36,0.64,5.0,4.0,4.0,0.0,1.0,3.0,0.43,0.57,4.0,10.0,0.0,0.0,1.0,3.0
j1RRBJq2,ROMANIA,2025-2026,Superliga 2025 2026,24/08/2025,15:30,Round 7,FCSB,FC Arges,0,2,[],"[72, 88]",bet365,2.1,2.25,6.0,bet365,1.53,4.0,5.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.0,1.73,bet365,1.17,1.22,2.38,1.14,0.98,0.71,0.29,16.0,12.0,1.0,3.0,11.0,12.0,5.0,14.0,1.0,1.0,3.0,0.0,1.0,1.0,0.73,0.27,8.0,1.0,0.0,1.0,5.0,2.0,0.68,0.32,8.0,11.0,1.0,2.0,6.0,10.0
tjtAOdT7,ROMANIA,2025-2026,Superliga 2025 2026,24/08/2025,12:30,Round 7,Univ. Craiova,Petrolul,2,0,"[75, 80]",[],bet365,2.3,2.1,5.5,bet365,1.7,3.5,4.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.18,1.29,2.1,1.95,0.44,0.61,0.39,18.0,10.0,9.0,0.0,5.0,4.0,6.0,12.0,0.0,2.0,2.0,1.0,0.0,7.0,0.63,0.37,6.0,5.0,3.0,0.0,2.0,2.0,0.59,0.41,12.0,5.0,6.0,0.0,3.0,2.0
EZCMX06L,ROMANIA,2025-2026,Superliga 2025 2026,24/08/2025,10:15,Round 7,Otelul,CFR Cluj,4,1,"[25, 45, 55, 76]",[71],bet365,3.75,2.1,3.0,bet365,3.1,3.2,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.67,1.36,1.36,2.71,0.69,0.61,0.39,10.0,14.0,5.0,5.0,3.0,5.0,14.0,4.0,2.0,1.0,0.0,2.0,4.0,1.0,0.57,0.43,4.0,7.0,2.0,2.0,3.0,3.0,0.65,0.35,6.0,7.0,3.0,3.0,0.0,2.0
699EZMy9,ROMANIA,2025-2026,Superliga 2025 2026,23/08/2025,15:30,Round 7,U. Cluj,Din. Bucuresti,0,1,[],[89],bet365,3.1,2.05,3.6,bet365,2.35,3.3,2.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.33,1.57,0.11,0.45,0.48,0.52,5.0,10.0,2.0,3.0,4.0,5.0,11.0,10.0,3.0,4.0,1.0,3.0,2.0,2.0,0.52,0.48,1.0,5.0,0.0,2.0,2.0,3.0,0.43,0.57,4.0,5.0,2.0,1.0,2.0,2.0
pOn1QIbe,ROMANIA,2025-2026,Superliga 2025 2026,23/08/2025,12:45,Round 7,FC Botosani,Csikszereda M. Ciuc,3,1,"[26, 76, 82]",[85],bet365,2.63,2.1,4.33,bet365,1.91,3.2,3.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.25,1.33,1.73,1.48,0.95,0.56,0.44,14.0,9.0,8.0,4.0,5.0,1.0,26.0,12.0,5.0,1.0,2.0,2.0,3.0,5.0,0.59,0.41,8.0,4.0,4.0,1.0,3.0,1.0,0.53,0.47,6.0,5.0,4.0,3.0,2.0,0.0
ImTJDuFk,ROMANIA,2025-2026,Superliga 2025 2026,22/08/2025,15:30,Round 7,Metaloglobus Bucharest,FC Rapid Bucuresti,1,2,[43],"[16, 21]",bet365,7.5,2.38,1.91,bet365,6.5,4.33,1.4,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.1,1.67,bet365,2.63,1.18,1.1,0.8,2.13,0.57,0.43,13.0,17.0,5.0,8.0,9.0,4.0,19.0,10.0,2.0,3.0,0.0,2.0,6.0,4.0,0.48,0.52,7.0,10.0,2.0,6.0,5.0,3.0,0.66,0.34,6.0,7.0,3.0,2.0,4.0,1.0
ELXmJ1iS,ROMANIA,2025-2026,Superliga 2025 2026,22/08/2025,13:00,Round 7,UTA Arad,Unirea Slobozia,1,1,[36],[92],bet365,2.38,2.3,4.5,bet365,1.8,3.7,3.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.25,1.29,1.95,1.73,1.74,0.56,0.44,15.0,16.0,4.0,5.0,7.0,4.0,6.0,9.0,1.0,3.0,3.0,1.0,4.0,3.0,0.7,0.3,7.0,7.0,2.0,3.0,3.0,2.0,0.43,0.57,8.0,9.0,2.0,2.0,4.0,2.0
bXXq12Vq,ROMANIA,2025-2026,Superliga 2025 2026,18/08/2025,15:30,Round 6,Farul Constanta,U. Cluj,0,1,[],[4],bet365,3.0,2.2,3.4,bet365,2.35,3.4,2.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.03,11.0,bet365,1.22,3.75,bet365,1.88,1.93,bet365,3.25,1.3,bet365,6.0,1.1,bet365,1.73,2.0,bet365,1.4,1.3,1.57,1.07,0.76,0.63,0.37,25.0,10.0,5.0,5.0,6.0,3.0,7.0,6.0,2.0,2.0,1.0,1.0,4.0,5.0,0.58,0.42,12.0,7.0,2.0,2.0,2.0,1.0,0.69,0.31,13.0,3.0,3.0,3.0,4.0,2.0
21nE6O7M,ROMANIA,2025-2026,Superliga 2025 2026,18/08/2025,13:00,Round 6,FC Arges,Otelul,2,0,"[62, 65]",[],bet365,3.0,1.95,4.33,bet365,2.15,3.0,3.4,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.3,1.36,1.67,1.45,0.58,0.44,0.56,13.0,10.0,6.0,3.0,3.0,9.0,12.0,9.0,1.0,2.0,1.0,1.0,3.0,4.0,0.52,0.48,7.0,5.0,3.0,3.0,1.0,3.0,0.33,0.67,6.0,5.0,3.0,0.0,2.0,6.0
6Zh58pwA,ROMANIA,2025-2026,Superliga 2025 2026,17/08/2025,15:30,Round 6,FC Rapid Bucuresti,FCSB,2,2,"[83, 92]","[7, 61]",bet365,3.25,2.1,3.2,bet365,2.63,3.1,2.55,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.44,1.33,1.4,1.38,1.11,0.58,0.42,13.0,13.0,3.0,6.0,11.0,4.0,9.0,12.0,1.0,3.0,0.0,2.0,4.0,1.0,0.63,0.37,4.0,3.0,0.0,2.0,7.0,2.0,0.53,0.47,9.0,10.0,3.0,4.0,4.0,2.0
IZmoat0d,ROMANIA,2025-2026,Superliga 2025 2026,17/08/2025,12:30,Round 6,CFR Cluj,FC Botosani,3,3,"[19, 42, 79]","[36, 54, 82]",bet365,2.3,2.1,6.0,bet365,1.65,3.6,4.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,8.5,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,1.18,1.29,2.2,4.12,1.23,0.53,0.47,30.0,8.0,15.0,3.0,12.0,1.0,7.0,15.0,2.0,3.0,5.0,0.0,0.0,12.0,0.51,0.49,16.0,4.0,7.0,1.0,7.0,1.0,0.55,0.45,14.0,4.0,8.0,2.0,5.0,0.0
6eUuLNMF,ROMANIA,2025-2026,Superliga 2025 2026,17/08/2025,10:15,Round 6,Csikszereda M. Ciuc,Univ. Craiova,1,2,[3],"[11, 69]",bet365,4.33,2.25,2.5,bet365,3.9,3.3,1.85,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.8,1.3,1.22,0.27,1.18,0.44,0.56,9.0,12.0,5.0,5.0,8.0,4.0,13.0,10.0,4.0,2.0,2.0,1.0,3.0,4.0,0.43,0.57,4.0,5.0,2.0,1.0,2.0,3.0,0.44,0.56,5.0,7.0,3.0,4.0,6.0,1.0
pttXMqh3,ROMANIA,2025-2026,Superliga 2025 2026,16/08/2025,15:30,Round 6,Petrolul,FC Hermannstadt,1,1,[51],[82],bet365,3.6,1.95,3.4,bet365,2.8,2.88,2.63,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.44,1.4,1.4,1.97,0.83,0.45,0.55,15.0,12.0,4.0,4.0,1.0,10.0,10.0,10.0,1.0,1.0,1.0,4.0,3.0,3.0,0.47,0.53,8.0,4.0,2.0,1.0,0.0,4.0,0.43,0.57,7.0,8.0,2.0,3.0,1.0,6.0
IDCAn3Gj,ROMANIA,2025-2026,Superliga 2025 2026,15/08/2025,15:30,Round 6,Din. Bucuresti,UTA Arad,1,1,[59],[33],bet365,2.3,2.3,4.75,bet365,1.73,3.75,4.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.91,bet365,1.22,1.25,2.05,1.35,1.22,0.61,0.39,17.0,12.0,5.0,7.0,6.0,3.0,10.0,8.0,4.0,1.0,2.0,3.0,6.0,4.0,0.55,0.45,6.0,9.0,1.0,5.0,2.0,0.0,0.67,0.33,11.0,3.0,4.0,2.0,4.0,3.0
b9kcA68c,ROMANIA,2025-2026,Superliga 2025 2026,15/08/2025,13:00,Round 6,Unirea Slobozia,Metaloglobus Bucharest,2,1,"[84, 90]",[17],bet365,2.88,2.05,4.0,bet365,2.1,3.25,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.33,1.3,1.62,1.66,0.87,0.44,0.56,13.0,8.0,3.0,5.0,5.0,2.0,7.0,14.0,4.0,3.0,1.0,1.0,4.0,1.0,0.41,0.59,9.0,6.0,1.0,4.0,3.0,2.0,0.48,0.52,4.0,2.0,2.0,1.0,2.0,0.0
WrZTZPWp,ROMANIA,2025-2026,Superliga 2025 2026,11/08/2025,15:30,Round 5,Otelul,FC Rapid Bucuresti,1,1,[33],[60],bet365,4.0,2.05,2.88,bet365,3.4,3.2,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.67,1.36,1.3,0.8,0.75,0.42,0.58,19.0,17.0,6.0,5.0,2.0,13.0,13.0,9.0,1.0,0.0,1.0,3.0,4.0,5.0,0.47,0.53,11.0,2.0,4.0,0.0,2.0,3.0,0.35,0.65,8.0,15.0,2.0,5.0,0.0,10.0
OjyFcTOi,ROMANIA,2025-2026,Superliga 2025 2026,11/08/2025,13:00,Round 5,FC Botosani,FC Arges,3,1,"[18, 47, 84]",[83],bet365,3.75,1.91,3.4,bet365,3.0,2.75,2.63,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.13,6.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.44,1.4,1.36,1.3,1.22,0.5,0.5,14.0,16.0,7.0,4.0,4.0,6.0,13.0,10.0,2.0,1.0,1.0,2.0,3.0,4.0,0.61,0.39,8.0,8.0,5.0,1.0,4.0,1.0,0.38,0.62,6.0,8.0,2.0,3.0,0.0,5.0
CfMehYnC,ROMANIA,2025-2026,Superliga 2025 2026,10/08/2025,15:30,Round 5,FCSB,Unirea Slobozia,0,1,[],[34],bet365,1.83,2.5,7.5,bet365,1.33,4.5,8.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.0,1.73,bet365,1.08,1.18,3.25,2.36,0.54,0.7,0.3,35.0,8.0,13.0,4.0,6.0,1.0,9.0,14.0,2.0,2.0,4.0,1.0,3.0,13.0,0.73,0.27,14.0,5.0,6.0,2.0,2.0,1.0,0.66,0.34,21.0,3.0,7.0,2.0,4.0,0.0
lbMvhPhT,ROMANIA,2025-2026,Superliga 2025 2026,10/08/2025,12:30,Round 5,Univ. Craiova,FC Hermannstadt,1,0,[31],[],bet365,2.5,2.2,4.5,bet365,1.9,3.3,4.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.22,1.33,1.91,0.84,1.45,0.54,0.46,12.0,12.0,5.0,3.0,2.0,10.0,9.0,8.0,1.0,2.0,1.0,2.0,3.0,4.0,0.59,0.41,4.0,3.0,2.0,1.0,1.0,5.0,0.47,0.53,8.0,9.0,3.0,2.0,1.0,5.0
KIUNe7g4,ROMANIA,2025-2026,Superliga 2025 2026,09/08/2025,15:30,Round 5,U. Cluj,Petrolul,1,1,[44],[71],bet365,2.4,2.1,5.0,bet365,1.75,3.7,4.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.22,1.29,2.0,0.67,0.16,0.67,0.33,7.0,6.0,1.0,2.0,3.0,2.0,12.0,14.0,2.0,2.0,1.0,1.0,1.0,0.0,0.68,0.32,4.0,4.0,1.0,1.0,1.0,2.0,0.65,0.35,3.0,2.0,0.0,1.0,2.0,0.0
82PvdGmm,ROMANIA,2025-2026,Superliga 2025 2026,09/08/2025,12:30,Round 5,UTA Arad,Farul Constanta,2,1,"[8, 78]",[61],bet365,3.25,2.1,3.4,bet365,2.55,3.3,2.63,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.44,1.33,1.5,2.37,3.29,0.4,0.6,16.0,24.0,8.0,7.0,3.0,11.0,6.0,17.0,1.0,0.0,1.0,1.0,6.0,6.0,0.41,0.59,10.0,8.0,5.0,1.0,1.0,3.0,0.4,0.6,6.0,16.0,3.0,6.0,2.0,8.0
4UImffIa,ROMANIA,2025-2026,Superliga 2025 2026,08/08/2025,15:30,Round 5,Metaloglobus Bucharest,Din. Bucuresti,0,1,[],[14],bet365,8.5,2.3,1.91,bet365,8.5,4.2,1.38,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.25,1.57,bet365,3.0,1.22,1.08,0.52,0.45,0.51,0.49,15.0,13.0,1.0,3.0,6.0,9.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,1.0,0.37,0.63,4.0,10.0,0.0,3.0,6.0,6.0,0.65,0.35,11.0,3.0,1.0,0.0,0.0,3.0
bidMwZXI,ROMANIA,2025-2026,Superliga 2025 2026,04/08/2025,15:30,Round 4,FC Rapid Bucuresti,FC Botosani,2,1,"[60, 69]",[84],bet365,2.2,2.3,5.5,bet365,1.6,3.8,4.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.17,1.22,2.2,1.19,0.47,0.56,0.44,11.0,14.0,6.0,2.0,5.0,2.0,10.0,13.0,2.0,1.0,1.0,1.0,1.0,4.0,0.55,0.45,5.0,5.0,2.0,0.0,2.0,1.0,0.57,0.43,6.0,9.0,4.0,2.0,3.0,1.0
jRhEue36,ROMANIA,2025-2026,Superliga 2025 2026,04/08/2025,13:00,Round 4,Unirea Slobozia,Otelul,0,0,[],[],bet365,3.75,1.95,3.2,bet365,2.9,3.0,2.35,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.53,1.33,1.36,1.17,1.02,0.47,0.53,22.0,8.0,7.0,4.0,4.0,3.0,15.0,14.0,2.0,0.0,0.0,3.0,4.0,7.0,0.42,0.58,10.0,3.0,4.0,2.0,1.0,1.0,0.52,0.48,12.0,5.0,3.0,2.0,3.0,2.0
0l8cB3B6,ROMANIA,2025-2026,Superliga 2025 2026,03/08/2025,15:30,Round 4,CFR Cluj,Univ. Craiova,2,3,"[64, 73]","[20, 45, 56]",bet365,2.63,2.2,4.33,bet365,1.95,3.3,3.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.25,1.3,1.73,1.79,0.51,0.54,0.46,24.0,7.0,6.0,4.0,9.0,1.0,15.0,16.0,3.0,5.0,2.0,2.0,1.0,4.0,0.47,0.53,6.0,5.0,0.0,3.0,1.0,1.0,0.61,0.39,18.0,2.0,6.0,1.0,8.0,0.0
hO4kDPtf,ROMANIA,2025-2026,Superliga 2025 2026,03/08/2025,12:30,Round 4,FC Hermannstadt,U. Cluj,2,2,"[50, 54]","[48, 72]",bet365,3.75,2.1,2.88,bet365,3.2,3.1,2.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.62,1.36,1.36,2.42,1.95,0.27,0.73,16.0,12.0,5.0,3.0,2.0,5.0,8.0,11.0,1.0,1.0,0.0,1.0,1.0,3.0,0.31,0.69,10.0,7.0,1.0,2.0,2.0,2.0,0.23,0.77,6.0,5.0,4.0,1.0,0.0,3.0
UB45sHYg,ROMANIA,2025-2026,Superliga 2025 2026,02/08/2025,15:30,Round 4,Din. Bucuresti,FCSB,4,3,"[34, 49, 57, 79]","[19, 50, 91]",bet365,4.0,2.1,2.63,bet365,3.4,3.3,2.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.67,1.3,1.29,2.29,2.3,0.57,0.43,13.0,11.0,7.0,4.0,5.0,2.0,17.0,16.0,1.0,3.0,3.0,1.0,1.0,3.0,0.66,0.34,10.0,4.0,5.0,2.0,5.0,1.0,0.48,0.52,3.0,7.0,2.0,2.0,0.0,1.0
CWw91xQP,ROMANIA,2025-2026,Superliga 2025 2026,02/08/2025,12:30,Round 4,FC Arges,Csikszereda M. Ciuc,3,1,"[16, 42, 68]",[51],bet365,2.3,2.1,6.0,bet365,1.65,3.4,5.25,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,1.17,1.3,2.2,1.67,0.25,0.41,0.59,13.0,4.0,3.0,2.0,2.0,0.0,18.0,11.0,3.0,1.0,1.0,5.0,1.0,0.0,0.52,0.48,9.0,2.0,2.0,2.0,2.0,0.0,0.3,0.7,4.0,2.0,1.0,0.0,0.0,0.0
vRcYlatK,ROMANIA,2025-2026,Superliga 2025 2026,01/08/2025,15:30,Round 4,Petrolul,UTA Arad,1,2,[25],"[42, 60]",bet365,3.6,2.0,3.4,bet365,2.8,3.1,2.55,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.5,1.36,1.4,1.49,1.29,0.63,0.37,24.0,9.0,4.0,6.0,6.0,3.0,10.0,10.0,2.0,4.0,1.0,0.0,4.0,3.0,0.56,0.44,10.0,4.0,3.0,2.0,4.0,0.0,0.7,0.3,14.0,5.0,1.0,4.0,2.0,3.0
Mo1cqw4s,ROMANIA,2025-2026,Superliga 2025 2026,01/08/2025,13:00,Round 4,Farul Constanta,Metaloglobus Bucharest,2,1,"[36, 65]",[54],bet365,1.95,2.5,6.5,bet365,1.45,4.1,6.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.83,1.83,bet365,1.11,1.22,2.63,1.76,0.83,0.6,0.4,20.0,10.0,5.0,3.0,5.0,3.0,12.0,14.0,0.0,2.0,2.0,0.0,2.0,3.0,0.65,0.35,9.0,1.0,1.0,0.0,3.0,1.0,0.55,0.45,11.0,9.0,4.0,3.0,2.0,2.0
YLllFoCs,ROMANIA,2025-2026,Superliga 2025 2026,28/07/2025,15:30,Round 3,Univ. Craiova,U. Cluj,2,1,"[87, 91]",[32],bet365,3.0,2.2,3.4,bet365,2.35,3.4,2.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.4,1.3,1.57,2.13,0.81,0.62,0.38,24.0,12.0,5.0,6.0,7.0,5.0,7.0,14.0,0.0,2.0,2.0,0.0,5.0,3.0,0.65,0.35,10.0,7.0,1.0,5.0,3.0,2.0,0.59,0.41,14.0,5.0,4.0,1.0,4.0,3.0
ruEVUwkl,ROMANIA,2025-2026,Superliga 2025 2026,28/07/2025,13:00,Round 3,FC Botosani,Unirea Slobozia,4,0,"[2, 34, 64, 88]",[],bet365,2.88,2.1,4.0,bet365,2.15,3.3,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.3,1.33,1.67,2.11,0.42,0.52,0.48,7.0,8.0,4.0,3.0,2.0,4.0,14.0,7.0,3.0,1.0,3.0,8.0,3.0,0.0,0.58,0.42,3.0,5.0,2.0,2.0,1.0,2.0,0.46,0.54,4.0,3.0,2.0,1.0,1.0,2.0
b7xaz0RQ,ROMANIA,2025-2026,Superliga 2025 2026,27/07/2025,15:30,Round 3,Otelul,Din. Bucuresti,2,1,"[18, 62]",[49],bet365,5.0,2.05,2.6,bet365,4.0,3.25,1.83,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.8,1.3,1.2,1.55,2.73,0.35,0.65,11.0,16.0,4.0,6.0,8.0,3.0,12.0,6.0,1.0,3.0,1.0,0.0,5.0,2.0,0.44,0.56,8.0,6.0,3.0,1.0,6.0,2.0,0.26,0.74,3.0,10.0,1.0,5.0,2.0,1.0
nXAnRelD,ROMANIA,2025-2026,Superliga 2025 2026,27/07/2025,12:30,Round 3,CFR Cluj,FC Arges,0,2,[],"[42, 53]",bet365,2.4,2.05,6.0,bet365,1.7,3.25,5.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.25,1.54,bet365,1.11,1.27,2.0,1.01,0.83,0.63,0.37,12.0,11.0,1.0,4.0,8.0,4.0,13.0,9.0,2.0,3.0,2.0,1.0,2.0,1.0,0.55,0.45,4.0,6.0,1.0,1.0,2.0,2.0,0.71,0.29,8.0,5.0,0.0,3.0,6.0,2.0
