Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
SOsCryL7,SOUTH-AMERICA,2025,Copa Libertadores 2025,01/04/2025,21:30,Group Stage,Fortaleza (Bra),Racing Club (Arg),0,3,[],"[26, 48, 84]",bet365,3.2,2.0,3.75,bet365,2.4,2.88,3.3,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.33,1.4,1.53,0.52,2.24,0.58,0.42,14.0,24.0,4.0,13.0,3.0,8.0,10.0,21.0,1.0,3.0,2.0,1.0,10.0,4.0,0.59,0.41,6.0,7.0,1.0,2.0,2.0,2.0,0.57,0.43,8.0,17.0,3.0,11.0,1.0,6.0
S26yWcy2,SOUTH-AMERICA,2025,Copa Libertadores 2025,01/04/2025,19:00,Group Stage,Carabobo (Ven),Estudiantes L.P. (Arg),0,2,[],"[45, 73]",bet365,6.0,2.0,2.4,bet365,5.5,3.3,1.75,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.2,1.62,bet365,2.0,1.33,1.14,0.22,2.4,0.36,0.64,6.0,14.0,1.0,5.0,4.0,7.0,11.0,8.0,4.0,4.0,0.0,2.0,3.0,1.0,0.34,0.66,3.0,9.0,1.0,3.0,1.0,5.0,0.38,0.62,3.0,5.0,0.0,2.0,3.0,2.0
zFMgKoKa,SOUTH-AMERICA,2025,Copa Libertadores 2025,01/04/2025,19:00,Group Stage,Cerro Porteno (Par),Bolivar (Bol),4,2,"[47, 48, 61, 72]","[17, 89]",bet365,2.2,2.3,5.0,bet365,1.67,4.0,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.17,1.22,2.15,1.82,0.38,0.32,0.68,19.0,10.0,6.0,5.0,6.0,4.0,13.0,8.0,1.0,2.0,0.0,1.0,3.0,2.0,0.38,0.62,9.0,7.0,3.0,2.0,2.0,2.0,0.26,0.74,10.0,3.0,3.0,3.0,4.0,2.0
tpwloOBC,SOUTH-AMERICA,2025,Copa Libertadores 2025,13/03/2025,21:30,Qualification,Bahia (Bra),Boston River (Uru),1,0,[59],[],bet365,1.62,2.63,12.0,bet365,1.2,7.0,10.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,17.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.5,1.5,bet365,1.06,1.1,4.33,2.18,0.79,0.68,0.32,23.0,6.0,5.0,0.0,6.0,1.0,5.0,10.0,1.0,2.0,0.0,1.0,0.0,4.0,0.71,0.29,12.0,3.0,3.0,0.0,2.0,0.0,0.65,0.35,11.0,3.0,2.0,0.0,4.0,1.0
pGt0WFIs,SOUTH-AMERICA,2025,Copa Libertadores 2025,12/03/2025,21:30,Qualification,Corinthians (Bra),Barcelona SC (Ecu),2,0,"[40, 84]",[],bet365,1.73,2.6,8.0,bet365,1.3,5.0,9.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.91,1.8,bet365,1.07,1.17,3.4,1.48,0.2,0.73,0.27,24.0,3.0,7.0,1.0,13.0,4.0,12.0,6.0,3.0,4.0,1.0,0.0,1.0,5.0,0.7,0.3,12.0,1.0,5.0,0.0,5.0,1.0,0.76,0.24,12.0,2.0,2.0,1.0,8.0,3.0
65JFJPAO,SOUTH-AMERICA,2025,Copa Libertadores 2025,12/03/2025,19:00,Qualification,Cerro Porteno (Par),FBC Melgar (Per),4,2,"[12, 56, 70, 79]","[51, 89]",bet365,2.4,2.05,6.0,bet365,1.73,3.3,5.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,10.0,1.06,bet365,2.2,1.62,bet365,1.17,1.33,2.05,2.94,0.93,0.38,0.62,15.0,5.0,8.0,3.0,3.0,3.0,11.0,7.0,3.0,0.0,4.0,1.0,1.0,4.0,0.47,0.53,9.0,2.0,5.0,2.0,3.0,1.0,0.29,0.71,6.0,3.0,3.0,1.0,0.0,2.0
zDFXhBEb,SOUTH-AMERICA,2025,Copa Libertadores 2025,11/03/2025,19:00,Qualification,Alianza Lima (Per),Deportes Iquique (Chi),1,1,[42],[90],bet365,2.2,2.25,5.5,bet365,1.62,3.7,5.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.14,1.29,2.25,0.74,0.67,0.54,0.46,10.0,6.0,3.0,1.0,5.0,7.0,13.0,21.0,5.0,6.0,4.0,8.0,0.0,2.0,0.57,0.43,5.0,2.0,2.0,0.0,4.0,3.0,0.51,0.49,5.0,4.0,1.0,1.0,1.0,4.0
MsNnmps0,SOUTH-AMERICA,2025,Copa Libertadores 2025,06/03/2025,21:30,Qualification,Boston River (Uru),Bahia (Bra),0,0,[],[],bet365,6.5,2.1,2.25,bet365,6.0,3.7,1.6,Betano.br,1.45,2.7,Betano.br,2.87,1.4,Betano.br,6.7,1.1,Betfair,1.05,8.0,Betfair,1.3,3.2,bet365,2.1,1.7,Betfair,3.8,1.22,Betfair,7.5,1.05,Betfair,2.0,1.73,bet365,2.3,1.29,1.13,0.07,0.23,0.35,0.65,2.0,5.0,1.0,1.0,1.0,1.0,11.0,8.0,,,4.0,3.0,1.0,1.0,0.38,0.62,0.0,3.0,0.0,1.0,0.0,1.0,0.32,0.68,2.0,2.0,1.0,0.0,1.0,0.0
QVaTyxeK,SOUTH-AMERICA,2025,Copa Libertadores 2025,05/03/2025,21:30,Qualification,Barcelona SC (Ecu),Corinthians (Bra),3,0,"[47, 80, 84]",[],bet365,3.6,1.95,3.4,bet365,2.88,3.0,2.55,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.5,1.36,1.4,1.73,0.34,0.52,0.48,17.0,6.0,3.0,1.0,11.0,4.0,14.0,21.0,2.0,4.0,2.0,0.0,1.0,0.0,0.6,0.4,8.0,0.0,1.0,0.0,6.0,2.0,0.44,0.56,9.0,6.0,2.0,1.0,5.0,2.0
pjV6LotC,SOUTH-AMERICA,2025,Copa Libertadores 2025,05/03/2025,19:00,Qualification,FBC Melgar (Per),Cerro Porteno (Par),0,1,[],[34],bet365,2.5,2.0,5.5,bet365,1.75,3.3,5.0,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.17,1.33,2.0,0.85,1.87,0.65,0.35,17.0,9.0,5.0,3.0,10.0,2.0,11.0,10.0,1.0,2.0,0.0,1.0,2.0,5.0,0.61,0.39,6.0,7.0,1.0,2.0,4.0,2.0,0.69,0.31,11.0,2.0,4.0,1.0,6.0,0.0
ldHPfXqn,SOUTH-AMERICA,2025,Copa Libertadores 2025,04/03/2025,19:00,Qualification,Deportes Iquique (Chi),Alianza Lima (Per),1,2,[66],"[31, 34]",bet365,3.1,1.95,4.0,bet365,2.3,3.2,3.0,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.36,1.36,1.57,1.19,1.93,0.62,0.38,16.0,15.0,4.0,4.0,3.0,1.0,13.0,9.0,4.0,3.0,1.0,0.0,2.0,3.0,0.63,0.37,5.0,9.0,2.0,3.0,1.0,1.0,0.61,0.39,11.0,6.0,2.0,1.0,2.0,0.0
0bTdCQZg,SOUTH-AMERICA,2025,Copa Libertadores 2025,27/02/2025,21:30,Qualification,FBC Melgar (Per),Deportes Tolima (Col),1,0,[86],[],bet365,3.0,1.95,4.33,bet365,2.2,3.1,3.3,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.33,1.36,1.67,1.6,0.83,0.36,0.64,9.0,13.0,3.0,2.0,7.0,3.0,10.0,11.0,5.0,5.0,1.0,0.0,2.0,2.0,0.36,0.64,5.0,7.0,1.0,1.0,3.0,2.0,0.36,0.64,4.0,6.0,2.0,1.0,4.0,1.0
hjBVYHEj,SOUTH-AMERICA,2025,Copa Libertadores 2025,27/02/2025,19:00,Qualification,Cerro Porteno (Par),Monagas (Ven),3,1,"[19, 49, 51]",[4],bet365,1.83,2.5,7.0,bet365,1.36,4.75,8.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.91,1.8,bet365,1.08,1.18,3.0,2.39,0.39,0.64,0.36,24.0,9.0,8.0,4.0,5.0,6.0,11.0,10.0,2.0,3.0,4.0,2.0,3.0,5.0,0.64,0.36,13.0,5.0,5.0,1.0,1.0,3.0,0.64,0.36,11.0,4.0,3.0,3.0,4.0,3.0
jPwpHlb6,SOUTH-AMERICA,2025,Copa Libertadores 2025,26/02/2025,21:30,Qualification,Barcelona SC (Ecu),EL Nacional (Ecu),1,1,[68],[54],bet365,2.0,2.38,6.0,bet365,1.53,4.1,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.8,1.91,bet365,1.11,1.22,2.38,1.56,1.16,0.38,0.62,13.0,9.0,6.0,1.0,3.0,2.0,11.0,16.0,0.0,2.0,2.0,1.0,0.0,5.0,0.4,0.6,7.0,7.0,4.0,1.0,2.0,1.0,0.36,0.64,6.0,2.0,2.0,0.0,1.0,1.0
fknYmHy8,SOUTH-AMERICA,2025,Copa Libertadores 2025,26/02/2025,21:30,Qualification,Corinthians (Bra),Universidad Central (Ven),3,2,"[3, 40, 89]","[6, 46]",bet365,1.3,3.75,21.0,bet365,1.06,11.0,34.0,bet365,1.18,4.5,bet365,1.85,1.95,bet365,3.75,1.25,bet365,1.01,23.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.73,2.0,bet365,2.63,1.44,bet365,2.75,1.4,bet365,1.01,1.05,11.0,1.79,1.16,0.69,0.31,26.0,8.0,8.0,6.0,9.0,3.0,9.0,9.0,3.0,4.0,0.0,0.0,4.0,5.0,0.68,0.32,13.0,6.0,3.0,5.0,4.0,2.0,0.7,0.3,13.0,2.0,5.0,1.0,5.0,1.0
xEBIeTfE,SOUTH-AMERICA,2025,Copa Libertadores 2025,26/02/2025,19:00,Qualification,Nublense (Chi),Boston River (Uru),1,1,[9],[85],bet365,2.75,2.05,4.5,bet365,1.91,3.25,4.33,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.2,1.33,1.83,1.52,1.44,0.51,0.49,16.0,16.0,6.0,5.0,1.0,2.0,19.0,4.0,3.0,2.0,3.0,1.0,4.0,5.0,0.55,0.45,9.0,7.0,3.0,1.0,1.0,1.0,0.47,0.53,7.0,9.0,3.0,4.0,0.0,1.0
QBZzCTNc,SOUTH-AMERICA,2025,Copa Libertadores 2025,25/02/2025,21:30,Qualification,Bahia (Bra),The Strongest (Bol),3,0,"[41, 48, 63]",[],bet365,1.5,3.1,13.0,bet365,1.14,7.5,19.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,2.25,1.57,bet365,1.02,1.1,5.5,3.52,0.24,0.72,0.28,23.0,3.0,8.0,0.0,5.0,3.0,6.0,10.0,1.0,3.0,1.0,0.0,0.0,5.0,0.74,0.26,7.0,2.0,3.0,0.0,2.0,2.0,0.7,0.3,16.0,1.0,5.0,0.0,3.0,1.0
ARenZamA,SOUTH-AMERICA,2025,Copa Libertadores 2025,25/02/2025,21:30,Qualification,Boca Juniors (Arg),Alianza Lima (Per),2,2,"[5, 58]",[19],bet365,1.91,2.3,8.5,bet365,1.33,4.75,8.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.38,1.53,bet365,1.08,1.18,3.25,2.56,0.23,0.79,0.21,25.0,6.0,11.0,2.0,13.0,1.0,5.0,10.0,3.0,5.0,1.0,2.0,1.0,9.0,0.8,0.2,9.0,3.0,2.0,2.0,6.0,0.0,0.78,0.22,16.0,3.0,9.0,0.0,7.0,1.0
2w44nPH0,SOUTH-AMERICA,2025,Copa Libertadores 2025,25/02/2025,19:00,Qualification,Santa Fe (Col),Deportes Iquique (Chi),2,2,"[14, 97]",[6],bet365,2.1,2.2,6.5,bet365,1.5,4.2,6.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.0,1.73,bet365,1.13,1.22,2.5,1.58,0.99,0.74,0.26,31.0,9.0,12.0,4.0,5.0,4.0,8.0,10.0,1.0,2.0,1.0,3.0,3.0,10.0,0.71,0.29,11.0,7.0,3.0,4.0,1.0,2.0,0.77,0.23,20.0,2.0,9.0,0.0,4.0,2.0
vqulEn5s,SOUTH-AMERICA,2025,Copa Libertadores 2025,20/02/2025,21:30,Qualification,Deportes Tolima (Col),FBC Melgar (Per),0,1,[],[36],bet365,2.75,1.91,5.5,bet365,1.9,2.9,4.75,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.18,1.4,1.91,0.78,0.29,0.65,0.35,14.0,8.0,2.0,3.0,2.0,2.0,11.0,12.0,2.0,3.0,7.0,1.0,2.0,2.0,0.56,0.44,4.0,8.0,1.0,3.0,2.0,0.0,0.74,0.26,10.0,0.0,1.0,0.0,0.0,2.0
rHPavviT,SOUTH-AMERICA,2025,Copa Libertadores 2025,20/02/2025,19:00,Qualification,Monagas (Ven),Cerro Porteno (Par),0,4,[],"[14, 33, 48, 63]",bet365,4.5,2.0,2.75,bet365,3.8,3.2,2.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.8,1.36,1.25,0.17,1.87,0.36,0.64,7.0,16.0,0.0,9.0,2.0,9.0,16.0,14.0,2.0,2.0,1.0,3.0,5.0,0.0,0.41,0.59,4.0,7.0,0.0,3.0,0.0,3.0,0.31,0.69,3.0,9.0,0.0,6.0,2.0,6.0
IBuxJATg,SOUTH-AMERICA,2025,Copa Libertadores 2025,19/02/2025,21:30,Qualification,EL Nacional (Ecu),Barcelona SC (Ecu),0,1,[],[78],bet365,3.25,2.05,3.4,bet365,2.63,3.2,2.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.44,1.36,1.44,1.09,1.09,0.63,0.37,13.0,10.0,0.0,2.0,6.0,1.0,10.0,9.0,3.0,2.0,1.0,3.0,1.0,0.0,0.64,0.36,1.0,5.0,0.0,1.0,2.0,1.0,0.62,0.38,12.0,5.0,0.0,1.0,4.0,0.0
KASqA7hA,SOUTH-AMERICA,2025,Copa Libertadores 2025,19/02/2025,21:30,Qualification,Universidad Central (Ven),Corinthians (Bra),1,1,[75],[36],bet365,8.5,2.38,1.83,bet365,9.0,4.5,1.36,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.25,1.57,bet365,3.0,1.18,1.07,1.08,1.14,0.34,0.66,13.0,12.0,6.0,3.0,4.0,5.0,11.0,5.0,2.0,0.0,0.0,3.0,2.0,5.0,0.36,0.64,4.0,9.0,3.0,3.0,2.0,2.0,0.32,0.68,9.0,3.0,3.0,0.0,2.0,3.0
nPrQkw7e,SOUTH-AMERICA,2025,Copa Libertadores 2025,19/02/2025,19:00,Qualification,Boston River (Uru),Nublense (Chi),1,0,[77],[],bet365,3.0,2.0,4.0,bet365,2.2,3.25,3.2,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.36,1.33,1.67,1.9,0.15,0.44,0.56,15.0,3.0,2.0,0.0,9.0,1.0,9.0,17.0,3.0,1.0,1.0,3.0,0.0,1.0,0.42,0.58,8.0,1.0,0.0,0.0,6.0,1.0,0.46,0.54,7.0,2.0,2.0,0.0,3.0,0.0
lC7wyMIc,SOUTH-AMERICA,2025,Copa Libertadores 2025,18/02/2025,21:30,Qualification,Alianza Lima (Per),Boca Juniors (Arg),1,0,[4],[],bet365,3.75,1.83,3.75,bet365,2.8,2.88,2.7,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.44,1.4,1.4,1.5,0.24,0.37,0.63,13.0,9.0,6.0,3.0,3.0,2.0,10.0,14.0,5.0,3.0,1.0,0.0,3.0,5.0,0.35,0.65,8.0,4.0,5.0,1.0,1.0,2.0,0.39,0.61,5.0,5.0,1.0,2.0,2.0,0.0
b5sklQVj,SOUTH-AMERICA,2025,Copa Libertadores 2025,18/02/2025,21:30,Qualification,The Strongest (Bol),Bahia (Bra),1,1,[38],[69],bet365,2.1,2.38,5.5,bet365,1.57,3.9,5.25,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.73,2.0,bet365,1.17,1.25,2.3,1.23,2.1,0.33,0.67,13.0,21.0,6.0,9.0,9.0,4.0,8.0,13.0,1.0,2.0,4.0,2.0,8.0,5.0,0.26,0.74,6.0,11.0,2.0,6.0,2.0,3.0,0.4,0.6,7.0,10.0,4.0,3.0,7.0,1.0
UP5dloml,SOUTH-AMERICA,2025,Copa Libertadores 2025,18/02/2025,19:00,Qualification,Deportes Iquique (Chi),Santa Fe (Col),2,1,"[35, 70]",[2],bet365,3.0,2.0,4.0,bet365,2.2,3.1,3.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.29,1.36,1.67,2.28,1.3,0.51,0.49,18.0,13.0,5.0,7.0,3.0,4.0,14.0,11.0,2.0,2.0,2.0,3.0,6.0,3.0,0.55,0.45,11.0,7.0,4.0,4.0,0.0,1.0,0.47,0.53,7.0,6.0,1.0,3.0,3.0,3.0
hnRd2AZ7,SOUTH-AMERICA,2025,Copa Libertadores 2025,13/02/2025,21:30,Qualification,EL Nacional (Ecu),Blooming (Bol),3,1,"[67, 75]",[19],bet365,1.73,2.5,9.0,bet365,1.27,5.0,11.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,4.5,1.18,bet365,2.1,1.67,bet365,1.05,1.17,3.75,2.21,0.45,0.68,0.32,25.0,7.0,4.0,4.0,5.0,4.0,14.0,18.0,4.0,4.0,1.0,3.0,3.0,2.0,0.66,0.34,11.0,5.0,1.0,3.0,2.0,4.0,0.7,0.3,14.0,2.0,3.0,1.0,3.0,0.0
EX5Ign8T,SOUTH-AMERICA,2025,Copa Libertadores 2025,12/02/2025,21:30,Qualification,Alianza Lima (Per),Nacional Asuncion (Par),3,1,"[11, 50, 55]",[15],bet365,2.25,2.05,7.0,bet365,1.57,3.4,6.0,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.38,1.53,bet365,1.11,1.29,2.2,3.38,0.73,0.62,0.38,17.0,16.0,7.0,3.0,5.0,4.0,13.0,15.0,2.0,3.0,3.0,3.0,2.0,4.0,0.67,0.33,9.0,8.0,4.0,2.0,3.0,2.0,0.56,0.44,8.0,8.0,3.0,1.0,2.0,2.0
AuPPg7PQ,SOUTH-AMERICA,2025,Copa Libertadores 2025,11/02/2025,21:30,Qualification,Defensor Sp. (Uru),Monagas (Ven),0,2,[],"[34, 61]",bet365,1.91,2.4,6.5,bet365,1.42,4.33,8.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.73,2.08,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.83,1.83,bet365,1.08,1.2,2.75,0.84,0.52,0.58,0.42,18.0,8.0,6.0,2.0,5.0,2.0,12.0,14.0,4.0,2.0,2.0,2.0,0.0,6.0,0.56,0.44,6.0,5.0,0.0,1.0,2.0,1.0,0.6,0.4,12.0,3.0,6.0,1.0,3.0,1.0
YqBe4W4e,SOUTH-AMERICA,2025,Copa Libertadores 2025,06/02/2025,21:30,Qualification,Blooming (Bol),EL Nacional (Ecu),3,2,"[16, 21, 37]","[27, 87]",bet365,3.4,2.0,3.5,bet365,2.55,3.2,2.63,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.44,1.36,1.5,1.81,1.36,0.37,0.63,14.0,12.0,5.0,5.0,4.0,6.0,18.0,13.0,2.0,2.0,1.0,1.0,3.0,2.0,0.36,0.64,8.0,4.0,4.0,1.0,4.0,0.0,0.38,0.62,6.0,8.0,1.0,4.0,0.0,6.0
672Ae8wH,SOUTH-AMERICA,2025,Copa Libertadores 2025,05/02/2025,21:30,Qualification,Nacional Asuncion (Par),Alianza Lima (Per),1,1,[7],[99],bet365,3.2,1.83,4.5,bet365,2.2,3.0,3.25,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.62,2.2,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.3,1.33,1.57,1.1,1.9,0.29,0.71,11.0,16.0,3.0,4.0,4.0,6.0,10.0,9.0,2.0,3.0,1.0,2.0,3.0,2.0,0.33,0.67,4.0,8.0,2.0,0.0,3.0,2.0,0.25,0.75,7.0,8.0,1.0,4.0,1.0,4.0
jckHiaxq,SOUTH-AMERICA,2025,Copa Libertadores 2025,04/02/2025,21:30,Qualification,Monagas (Ven),Defensor Sp. (Uru),2,0,"[78, 90]",[],bet365,3.6,2.0,3.25,bet365,3.0,3.0,2.55,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.5,1.36,1.36,1.01,0.47,0.39,0.61,19.0,14.0,9.0,3.0,7.0,6.0,12.0,10.0,3.0,0.0,1.0,0.0,3.0,7.0,0.41,0.59,10.0,7.0,3.0,3.0,4.0,2.0,0.36,0.64,9.0,7.0,6.0,0.0,3.0,4.0
llgwHgF6,SOUTH-AMERICA,2025,Copa Sudamericana 2025,22/11/2025,17:00,Play Offs,Lanus (Arg),Atletico-MG (Bra),1,0,[],[],bet365,3.75,1.83,3.5,bet365,3.0,2.8,2.63,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.44,1.4,1.36,0.52,1.14,0.49,0.51,12.0,13.0,4.0,4.0,3.0,4.0,15.0,16.0,1.0,2.0,3.0,1.0,4.0,4.0,0.47,0.53,5.0,4.0,2.0,1.0,0.0,2.0,0.4,0.6,3.0,4.0,0.0,1.0,1.0,1.0
