Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
Q3aB8SUQ,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,23/02/2025,09:00,Round 23,Bohemians,Liberec,0,0,[],[],bet365,2.88,2.2,3.75,bet365,2.15,3.4,3.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.33,1.3,1.67,1.55,0.28,0.51,0.49,17.0,6.0,2.0,2.0,4.0,1.0,17.0,19.0,3.0,1.0,2.0,2.0,2.0,2.0,0.48,0.52,3.0,4.0,0.0,2.0,1.0,1.0,0.54,0.46,14.0,2.0,2.0,0.0,3.0,0.0
WMkQ2cb5,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,22/02/2025,15:00,Round 23,Sparta Prague,Ceske Budejovice,2,1,"[64, 75]",[98],bet365,1.4,3.25,15.0,bet365,1.1,9.0,21.0,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,2.5,1.5,bet365,1.02,1.07,7.0,2.58,0.77,0.68,0.32,21.0,8.0,12.0,1.0,6.0,3.0,8.0,4.0,1.0,2.0,2.0,3.0,0.0,10.0,0.72,0.28,15.0,0.0,8.0,0.0,5.0,1.0,0.64,0.36,6.0,8.0,4.0,1.0,1.0,2.0
4Ab96uat,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,22/02/2025,12:00,Round 23,FK Pardubice,Mlada Boleslav,0,3,[],"[8, 14, 53]",bet365,4.33,2.25,2.5,bet365,3.7,3.6,1.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.91,1.29,1.29,2.0,2.1,0.57,0.43,19.0,19.0,6.0,7.0,3.0,3.0,14.0,8.0,2.0,0.0,3.0,5.0,4.0,6.0,0.61,0.39,9.0,11.0,2.0,6.0,1.0,3.0,0.53,0.47,10.0,8.0,4.0,1.0,2.0,0.0
jTicaOiD,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,22/02/2025,12:00,Round 23,Ostrava,Teplice,2,0,"[77, 85]",[],bet365,2.05,2.38,6.0,bet365,1.48,3.9,7.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.1,1.25,2.63,1.88,0.71,0.58,0.42,21.0,10.0,7.0,0.0,13.0,2.0,9.0,17.0,1.0,2.0,3.0,2.0,0.0,5.0,0.62,0.38,7.0,5.0,0.0,0.0,6.0,1.0,0.54,0.46,14.0,5.0,7.0,0.0,7.0,1.0
Mm0t36hl,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,22/02/2025,09:30,Round 23,Dukla Prague,Sigma Olomouc,1,3,[94],"[23, 51, 78]",bet365,3.75,2.1,2.88,bet365,3.2,3.3,2.2,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.67,1.33,1.36,1.01,1.48,0.48,0.52,6.0,10.0,1.0,3.0,1.0,10.0,13.0,23.0,1.0,1.0,2.0,2.0,0.0,0.0,0.47,0.53,2.0,5.0,0.0,1.0,1.0,4.0,0.49,0.51,4.0,5.0,1.0,2.0,0.0,6.0
jooTekoL,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,16/02/2025,14:30,Round 22,Slavia Prague,Ostrava,1,0,[8],[],bet365,1.83,2.5,7.0,bet365,1.38,4.5,8.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.95,bet365,1.08,1.18,3.0,2.19,0.45,0.54,0.46,15.0,9.0,7.0,1.0,5.0,8.0,9.0,7.0,1.0,2.0,3.0,0.0,1.0,6.0,0.51,0.49,6.0,7.0,4.0,0.0,1.0,7.0,0.57,0.43,9.0,2.0,3.0,1.0,4.0,1.0
hWESiLSk,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,16/02/2025,11:30,Round 22,Liberec,Mlada Boleslav,3,1,"[38, 45, 49]",[84],bet365,2.63,2.2,4.0,bet365,2.05,3.4,3.6,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.29,1.3,1.73,1.83,1.79,0.41,0.59,18.0,13.0,8.0,4.0,7.0,11.0,13.0,15.0,2.0,2.0,3.0,1.0,3.0,5.0,0.46,0.54,11.0,2.0,5.0,0.0,4.0,4.0,0.35,0.65,7.0,11.0,3.0,4.0,3.0,7.0
rLsLcBG8,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,16/02/2025,11:30,Round 22,Teplice,Plzen,0,2,[],"[43, 45]",bet365,4.5,2.2,2.6,bet365,4.0,3.5,1.9,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.91,1.29,1.22,0.49,2.29,0.45,0.55,9.0,17.0,4.0,5.0,1.0,4.0,18.0,11.0,1.0,2.0,2.0,0.0,3.0,4.0,0.4,0.6,3.0,8.0,1.0,3.0,1.0,2.0,0.5,0.5,6.0,9.0,3.0,2.0,0.0,2.0
xrJGno87,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,16/02/2025,09:00,Round 22,Hradec Kralove,Bohemians,2,2,"[40, 46]","[12, 25]",bet365,2.75,2.05,4.33,bet365,2.05,3.1,4.0,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.22,1.36,1.73,1.52,1.45,0.61,0.39,13.0,15.0,5.0,7.0,8.0,4.0,13.0,20.0,1.0,3.0,2.0,3.0,5.0,3.0,0.58,0.42,8.0,6.0,3.0,4.0,1.0,1.0,0.64,0.36,5.0,9.0,2.0,3.0,7.0,3.0
tGP7l7we,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/02/2025,15:00,Round 22,Karvina,Sparta Prague,2,3,"[5, 10]","[20, 53, 55]",bet365,6.5,2.5,1.91,bet365,6.5,4.75,1.42,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.8,1.95,bet365,2.75,1.18,1.11,1.37,0.85,0.45,0.55,17.0,12.0,6.0,4.0,4.0,3.0,10.0,11.0,1.0,3.0,1.0,4.0,1.0,4.0,0.43,0.57,10.0,8.0,3.0,3.0,2.0,0.0,0.46,0.54,7.0,4.0,3.0,1.0,2.0,3.0
4lB2Al0E,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/02/2025,12:00,Round 22,Ceske Budejovice,Jablonec,2,3,"[68, 88]","[30, 48, 73]",bet365,6.0,2.2,2.2,bet365,5.75,4.0,1.6,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.0,1.75,bet365,2.3,1.22,1.14,1.0,3.53,0.33,0.67,4.0,21.0,3.0,8.0,1.0,9.0,12.0,8.0,2.0,2.0,0.0,3.0,5.0,1.0,0.48,0.52,1.0,7.0,0.0,2.0,0.0,5.0,0.18,0.82,3.0,14.0,3.0,6.0,1.0,4.0
82RajT8r,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/02/2025,12:00,Round 22,Slovacko,Dukla Prague,0,0,[],[],bet365,2.38,2.1,5.5,bet365,1.7,3.7,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.05,1.7,bet365,1.17,1.29,2.1,2.02,0.74,0.56,0.44,20.0,12.0,5.0,3.0,2.0,2.0,10.0,15.0,1.0,2.0,0.0,2.0,3.0,5.0,0.53,0.47,13.0,5.0,4.0,0.0,2.0,1.0,0.59,0.41,7.0,7.0,1.0,3.0,0.0,1.0
0dIzjac2,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/02/2025,09:30,Round 22,Sigma Olomouc,FK Pardubice,4,0,"[9, 65, 74, 90]",[],bet365,2.2,2.3,5.5,bet365,1.6,4.1,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.17,1.22,2.3,1.95,0.21,0.47,0.53,16.0,3.0,8.0,0.0,3.0,1.0,6.0,13.0,0.0,1.0,1.0,1.0,0.0,4.0,0.48,0.52,4.0,3.0,2.0,0.0,1.0,1.0,0.46,0.54,12.0,0.0,6.0,0.0,2.0,0.0
tWJn1P53,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,09/02/2025,14:30,Round 21,Sparta Prague,Hradec Kralove,3,0,"[36, 64, 69]",[],bet365,2.0,2.3,6.5,bet365,1.45,4.1,6.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.95,1.8,bet365,1.13,1.22,2.63,3.5,0.25,0.66,0.34,29.0,5.0,12.0,1.0,6.0,1.0,15.0,14.0,0.0,3.0,4.0,1.0,1.0,9.0,0.76,0.24,14.0,2.0,4.0,0.0,4.0,1.0,0.56,0.44,15.0,3.0,8.0,1.0,2.0,0.0
ABB3cs5S,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,09/02/2025,11:30,Round 21,Bohemians,Ceske Budejovice,1,0,[6],[],bet365,1.83,2.5,8.0,bet365,1.33,4.5,8.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,13.0,bet365,1.19,4.0,bet365,1.73,2.08,bet365,2.75,1.37,bet365,5.5,1.11,bet365,2.05,1.7,bet365,1.08,1.18,3.25,2.1,1.21,0.59,0.41,12.0,9.0,4.0,2.0,7.0,6.0,5.0,13.0,1.0,1.0,1.0,0.0,2.0,3.0,0.61,0.39,6.0,7.0,3.0,1.0,4.0,6.0,0.57,0.43,6.0,2.0,1.0,1.0,3.0,0.0
tIvEnQjA,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,09/02/2025,11:30,Round 21,Ostrava,Sigma Olomouc,1,0,[31],[],bet365,2.1,2.4,5.0,bet365,1.55,3.9,5.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.02,15.0,bet365,1.15,4.5,bet365,1.62,2.25,bet365,2.5,1.47,bet365,4.5,1.15,bet365,1.7,2.05,bet365,1.14,1.22,2.25,1.7,0.55,0.43,0.57,9.0,8.0,3.0,2.0,6.0,2.0,9.0,9.0,2.0,1.0,0.0,1.0,2.0,2.0,0.56,0.44,4.0,3.0,3.0,1.0,4.0,1.0,0.3,0.7,5.0,5.0,0.0,1.0,2.0,1.0
EPR0wMDd,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,09/02/2025,09:00,Round 21,Jablonec,Slovacko,4,2,"[11, 52, 66, 73]","[57, 95]",bet365,2.25,2.2,5.5,bet365,1.6,3.6,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.92,1.82,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.95,1.8,bet365,1.14,1.25,2.2,2.18,0.46,0.5,0.5,16.0,10.0,8.0,6.0,5.0,2.0,7.0,13.0,0.0,2.0,2.0,0.0,4.0,4.0,0.48,0.52,5.0,2.0,2.0,1.0,3.0,2.0,0.52,0.48,11.0,8.0,6.0,5.0,2.0,0.0
84t6lnMc,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/02/2025,15:00,Round 21,Plzen,Liberec,3,2,"[9, 11, 85]","[13, 67]",bet365,2.0,2.3,6.5,bet365,1.44,4.0,6.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.0,1.75,bet365,1.1,1.2,2.5,1.78,0.75,0.59,0.41,15.0,12.0,7.0,4.0,5.0,5.0,10.0,12.0,4.0,1.0,2.0,1.0,2.0,4.0,0.57,0.43,10.0,7.0,4.0,3.0,4.0,3.0,0.61,0.39,5.0,5.0,3.0,1.0,1.0,2.0
xpYMp4LM,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/02/2025,12:00,Round 21,FK Pardubice,Slavia Prague,0,2,[],"[51, 60]",bet365,15.0,3.0,1.5,bet365,17.0,8.0,1.11,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,2.63,1.44,bet365,6.5,1.08,1.03,0.22,3.3,0.36,0.64,2.0,32.0,1.0,8.0,0.0,11.0,13.0,4.0,2.0,1.0,1.0,1.0,6.0,1.0,0.32,0.68,0.0,19.0,0.0,3.0,0.0,4.0,0.4,0.6,2.0,13.0,1.0,5.0,0.0,7.0
hAwhurqp,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/02/2025,09:30,Round 21,Mlada Boleslav,Teplice,2,1,"[4, 73]",[91],bet365,2.63,2.2,4.33,bet365,1.95,3.25,3.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.25,1.33,1.8,0.55,1.79,0.46,0.54,7.0,22.0,4.0,6.0,2.0,11.0,10.0,8.0,2.0,2.0,2.0,1.0,5.0,2.0,0.46,0.54,2.0,14.0,1.0,3.0,0.0,7.0,0.46,0.54,5.0,8.0,3.0,3.0,2.0,4.0
rajMleGt,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,03/02/2025,14:00,Round 20,Sigma Olomouc,Plzen,2,1,"[17, 35]",[11],bet365,5.5,2.25,2.2,bet365,4.75,4.0,1.6,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.29,3.5,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.91,bet365,2.3,1.22,1.18,1.75,1.09,0.45,0.55,7.0,18.0,5.0,1.0,4.0,10.0,15.0,11.0,3.0,3.0,1.0,2.0,0.0,3.0,0.45,0.55,6.0,9.0,4.0,1.0,3.0,6.0,0.45,0.55,1.0,9.0,1.0,0.0,1.0,4.0
YmN3WD0C,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,02/02/2025,14:30,Round 20,Slavia Prague,Mlada Boleslav,1,0,[63],[],bet365,1.53,3.0,10.0,bet365,1.17,8.0,10.0,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.36,3.1,bet365,1.91,1.8,bet365,3.25,1.33,bet365,2.0,1.75,bet365,1.06,1.08,5.0,2.29,0.32,0.56,0.44,21.0,7.0,5.0,2.0,5.0,5.0,7.0,10.0,0.0,2.0,1.0,0.0,2.0,4.0,0.56,0.44,11.0,2.0,2.0,1.0,4.0,1.0,0.56,0.44,10.0,5.0,3.0,1.0,1.0,4.0
86ynqipI,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,02/02/2025,11:30,Round 20,Jablonec,Bohemians,0,1,[],[86],bet365,2.4,2.25,4.5,bet365,1.73,3.5,3.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.22,1.25,1.91,0.74,0.59,0.55,0.45,12.0,11.0,4.0,1.0,5.0,12.0,6.0,12.0,2.0,2.0,2.0,0.0,0.0,4.0,0.5,0.5,5.0,7.0,2.0,0.0,3.0,5.0,0.6,0.4,7.0,4.0,2.0,1.0,2.0,7.0
hdbJQrUj,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,02/02/2025,09:00,Round 20,Slovacko,Sparta Prague,0,2,[],"[4, 30]",bet365,5.5,2.2,2.3,bet365,5.25,3.5,1.62,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,2.1,1.25,1.14,0.55,1.29,0.46,0.55,9.0,13.0,1.0,3.0,3.0,8.0,12.0,11.0,2.0,1.0,3.0,0.0,1.0,1.0,0.4,0.6,2.0,8.0,0.0,2.0,1.0,5.0,0.51,0.49,7.0,5.0,1.0,1.0,2.0,3.0
SnGCUiVO,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/02/2025,15:00,Round 20,Hradec Kralove,FK Pardubice,3,0,"[20, 27, 92]",[],bet365,2.2,2.1,6.5,bet365,1.57,3.7,5.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,1.14,1.29,2.3,1.44,0.83,0.47,0.53,14.0,8.0,6.0,2.0,8.0,1.0,13.0,14.0,2.0,3.0,1.0,1.0,2.0,3.0,0.5,0.5,8.0,3.0,3.0,2.0,7.0,0.0,0.44,0.56,6.0,5.0,3.0,0.0,1.0,1.0
nimwoDF5,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/02/2025,12:00,Round 20,Ceske Budejovice,Dukla Prague,0,0,[],[],bet365,3.5,2.2,3.1,bet365,2.8,3.25,2.35,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.57,1.33,1.4,1.71,0.49,0.56,0.45,15.0,6.0,3.0,1.0,6.0,6.0,15.0,16.0,2.0,1.0,5.0,0.0,1.0,3.0,0.52,0.48,3.0,3.0,1.0,1.0,3.0,3.0,0.59,0.41,12.0,3.0,2.0,0.0,3.0,3.0
vRqVnZpg,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/02/2025,12:00,Round 20,Liberec,Ostrava,0,1,[],[1],bet365,3.4,2.2,3.1,bet365,2.75,3.3,2.35,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.57,1.33,1.4,0.23,1.96,0.37,0.63,4.0,21.0,1.0,10.0,5.0,6.0,12.0,18.0,2.0,3.0,3.0,0.0,9.0,1.0,0.31,0.69,1.0,16.0,0.0,9.0,1.0,5.0,0.43,0.57,3.0,5.0,1.0,1.0,4.0,1.0
QNJeYZVa,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/02/2025,09:30,Round 20,Karvina,Teplice,1,1,[46],[9],bet365,2.88,2.2,3.75,bet365,2.15,3.5,3.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.36,1.3,1.67,0.12,1.39,0.49,0.51,4.0,10.0,2.0,4.0,0.0,4.0,12.0,12.0,1.0,0.0,2.0,3.0,3.0,1.0,0.64,0.36,3.0,4.0,2.0,2.0,0.0,2.0,0.34,0.66,1.0,6.0,0.0,2.0,0.0,2.0
48Vnzd1m,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/12/2024,14:30,Round 19,Plzen,Ceske Budejovice,7,2,"[2, 15, 18, 28, 56, 60, 77]","[12, 59]",bet365,1.4,3.4,15.0,bet365,1.11,11.0,15.0,bet365,1.2,4.33,bet365,1.98,1.83,bet365,4.0,1.22,bet365,1.01,26.0,bet365,1.1,7.0,bet365,1.33,3.4,bet365,1.83,1.83,bet365,2.75,1.4,bet365,2.25,1.57,bet365,1.03,1.05,6.5,2.71,0.33,0.6,0.4,18.0,5.0,10.0,3.0,5.0,1.0,4.0,13.0,2.0,1.0,0.0,5.0,1.0,3.0,0.62,0.38,9.0,2.0,5.0,2.0,3.0,1.0,0.58,0.42,9.0,3.0,5.0,1.0,2.0,0.0
Qm3n7cX0,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/12/2024,11:30,Round 19,Mlada Boleslav,Sigma Olomouc,1,3,[52],"[5, 27, 73]",bet365,2.5,2.25,4.33,bet365,1.9,3.5,4.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.22,1.29,1.91,1.92,1.14,0.62,0.38,19.0,9.0,7.0,5.0,8.0,2.0,11.0,12.0,1.0,2.0,1.0,4.0,2.0,6.0,0.58,0.42,5.0,4.0,2.0,3.0,3.0,1.0,0.66,0.34,14.0,5.0,5.0,2.0,5.0,1.0
WQPDNIHs,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/12/2024,11:30,Round 19,Teplice,Slavia Prague,1,0,[46],[],bet365,7.0,2.3,2.0,bet365,6.5,4.5,1.44,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.29,3.5,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.05,1.7,bet365,2.63,1.18,1.11,0.32,2.36,0.33,0.67,5.0,23.0,3.0,5.0,1.0,10.0,13.0,9.0,2.0,1.0,1.0,1.0,5.0,2.0,0.32,0.68,3.0,9.0,2.0,1.0,0.0,6.0,0.34,0.66,2.0,14.0,1.0,4.0,1.0,4.0
viTLLdnf,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,15/12/2024,09:00,Round 19,Sparta Prague,Jablonec,2,1,"[51, 78]",[34],bet365,2.2,2.38,5.0,bet365,1.62,4.1,5.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.7,2.05,bet365,1.17,1.22,2.25,1.66,0.3,0.63,0.37,18.0,9.0,5.0,5.0,10.0,0.0,15.0,12.0,2.0,0.0,0.0,2.0,4.0,3.0,0.67,0.33,9.0,6.0,2.0,3.0,4.0,0.0,0.59,0.41,9.0,3.0,3.0,2.0,6.0,0.0
zJMUJzH6,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,14/12/2024,15:00,Round 19,Ostrava,Slovacko,3,1,"[2, 24, 90]",[84],bet365,1.95,2.5,6.5,bet365,1.44,4.5,6.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.8,1.95,bet365,1.11,1.18,2.63,2.11,0.86,0.47,0.53,19.0,14.0,6.0,8.0,6.0,2.0,7.0,12.0,0.0,3.0,0.0,2.0,7.0,3.0,0.46,0.54,11.0,7.0,3.0,5.0,3.0,1.0,0.48,0.52,8.0,7.0,3.0,3.0,3.0,1.0
YPvHuIwQ,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,14/12/2024,12:00,Round 19,Bohemians,Karvina,3,3,"[19, 87, 92]","[26, 30, 38]",bet365,2.5,2.3,4.0,bet365,1.95,3.7,3.6,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.29,1.29,1.8,2.63,1.01,0.58,0.42,24.0,11.0,9.0,5.0,10.0,0.0,13.0,14.0,1.0,4.0,2.0,0.0,2.0,6.0,0.41,0.59,7.0,7.0,2.0,4.0,2.0,0.0,0.75,0.25,17.0,4.0,7.0,1.0,8.0,0.0
