Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
M5ZBCi6e,BULGARIA,2025-2026,Efbet League 2025 2026,19/10/2025,09:00,Round 12,Dobrudzha,CSKA Sofia,0,1,[],[17],bet365,7.5,2.25,2.0,bet365,6.5,4.33,1.42,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.25,1.57,bet365,2.63,1.2,1.11,,,0.45,0.55,8.0,8.0,5.0,4.0,6.0,5.0,19.0,12.0,5.0,2.0,1.0,2.0,,,0.43,0.57,3.0,7.0,2.0,4.0,2.0,4.0,0.47,0.53,5.0,1.0,3.0,0.0,4.0,1.0
6g9FWCcR,BULGARIA,2025-2026,Efbet League 2025 2026,18/10/2025,11:30,Round 12,Ludogorets,Spartak Varna,1,1,[50],[27],bet365,1.4,3.25,15.0,bet365,1.08,10.0,15.0,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.36,3.1,bet365,1.91,1.8,bet365,3.25,1.33,bet365,2.38,1.53,bet365,1.03,1.06,6.5,,,0.56,0.44,19.0,9.0,3.0,3.0,7.0,2.0,12.0,10.0,1.0,3.0,1.0,0.0,,,0.51,0.49,6.0,3.0,1.0,1.0,5.0,0.0,0.61,0.39,13.0,6.0,2.0,2.0,2.0,2.0
jHaXJZDL,BULGARIA,2025-2026,Efbet League 2025 2026,18/10/2025,09:00,Round 12,Botev Plovdiv,Slavia Sofia,1,1,[43],[77],bet365,2.75,2.1,4.0,bet365,2.1,3.3,3.4,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.3,1.33,1.67,,,0.56,0.44,5.0,12.0,4.0,4.0,8.0,6.0,10.0,19.0,3.0,6.0,1.0,2.0,,,0.5,0.5,2.0,5.0,1.0,2.0,3.0,4.0,0.62,0.38,3.0,7.0,3.0,2.0,5.0,2.0
IXSKAVz8,BULGARIA,2025-2026,Efbet League 2025 2026,17/10/2025,14:00,Round 12,Lok. Plovdiv,Botev Vratsa,3,0,"[2, 17, 19]",[],bet365,2.63,2.0,5.0,bet365,1.86,3.4,4.0,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.22,1.3,1.83,,,0.48,0.52,9.0,8.0,5.0,2.0,5.0,2.0,12.0,10.0,1.0,3.0,1.0,0.0,,,0.47,0.53,5.0,3.0,4.0,0.0,4.0,0.0,0.49,0.51,4.0,5.0,1.0,2.0,1.0,2.0
fVFUaEMk,BULGARIA,2025-2026,Efbet League 2025 2026,05/10/2025,14:15,Round 11,CSKA Sofia,Ludogorets,0,0,[],[],bet365,3.5,2.05,3.4,bet365,2.7,3.1,2.57,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.44,1.36,1.4,,,0.55,0.45,9.0,9.0,5.0,5.0,2.0,7.0,17.0,10.0,6.0,2.0,1.0,1.0,,,0.5,0.5,5.0,2.0,3.0,1.0,1.0,3.0,0.6,0.4,4.0,7.0,2.0,4.0,1.0,4.0
rHuGfJpA,BULGARIA,2025-2026,Efbet League 2025 2026,05/10/2025,11:30,Round 11,Botev Vratsa,Botev Plovdiv,1,2,[15],"[21, 78]",bet365,3.25,2.0,3.75,bet365,2.4,3.1,2.85,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.4,1.36,1.53,,,0.49,0.51,6.0,6.0,3.0,3.0,3.0,2.0,9.0,15.0,1.0,4.0,2.0,0.0,,,0.51,0.49,3.0,2.0,3.0,1.0,1.0,0.0,0.47,0.53,3.0,4.0,0.0,2.0,2.0,2.0
zFKfmywp,BULGARIA,2025-2026,Efbet League 2025 2026,05/10/2025,09:00,Round 11,Dobrudzha,Arda,0,2,[],"[21, 97]",bet365,4.0,2.05,2.88,bet365,3.4,3.0,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.62,1.36,1.3,,,0.54,0.46,7.0,4.0,2.0,4.0,9.0,4.0,0.0,0.0,4.0,3.0,0.0,1.0,,,0.51,0.49,5.0,3.0,2.0,3.0,5.0,3.0,0.57,0.43,2.0,1.0,0.0,1.0,4.0,1.0
MNSs9Ia3,BULGARIA,2025-2026,Efbet League 2025 2026,04/10/2025,14:15,Round 11,Levski Sofia,Beroe,3,1,"[12, 81, 92]",[73],bet365,1.62,2.63,11.0,bet365,1.19,6.25,11.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.5,1.5,bet365,1.05,1.13,4.0,,,0.65,0.35,16.0,5.0,9.0,4.0,7.0,1.0,,,1.0,0.0,1.0,1.0,,,0.57,0.43,5.0,0.0,3.0,0.0,1.0,1.0,0.73,0.27,11.0,5.0,6.0,4.0,6.0,0.0
fHzdoF7d,BULGARIA,2025-2026,Efbet League 2025 2026,04/10/2025,11:45,Round 11,Montana,Cherno More,1,3,[57],"[8, 34, 79]",bet365,6.0,2.05,2.38,bet365,5.0,3.4,1.68,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,2.05,1.3,1.17,,,0.5,0.5,7.0,8.0,4.0,6.0,1.0,3.0,12.0,17.0,3.0,3.0,1.0,0.0,,,0.53,0.47,4.0,5.0,2.0,3.0,0.0,3.0,0.47,0.53,3.0,3.0,2.0,3.0,1.0,0.0
vqZOhcFM,BULGARIA,2025-2026,Efbet League 2025 2026,04/10/2025,09:15,Round 11,CSKA 1948 Sofia,Spartak Varna,1,1,[33],[59],bet365,1.53,2.88,11.0,bet365,1.15,6.5,13.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.2,1.62,bet365,1.04,1.11,4.5,,,0.52,0.48,10.0,6.0,6.0,1.0,7.0,6.0,11.0,5.0,3.0,0.0,1.0,2.0,,,0.5,0.5,6.0,1.0,3.0,0.0,3.0,4.0,0.54,0.46,4.0,5.0,3.0,1.0,4.0,2.0
j3Kb5zaS,BULGARIA,2025-2026,Efbet League 2025 2026,03/10/2025,13:45,Round 11,Slavia Sofia,Lok. Sofia,2,0,"[19, 62]",[],bet365,3.25,2.05,3.5,bet365,2.57,3.0,2.85,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.4,1.36,1.44,,,0.5,0.5,10.0,12.0,3.0,4.0,3.0,10.0,14.0,14.0,0.0,2.0,0.0,0.0,,,0.53,0.47,6.0,5.0,1.0,3.0,3.0,3.0,0.47,0.53,4.0,7.0,2.0,1.0,0.0,7.0
rwHj7dUF,BULGARIA,2025-2026,Efbet League 2025 2026,03/10/2025,11:30,Round 11,Septemvri Sofia,Lok. Plovdiv,2,2,"[66, 68]","[47, 95]",bet365,4.0,2.1,2.75,bet365,3.6,3.25,2.05,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.7,1.33,1.29,,,0.54,0.46,9.0,16.0,2.0,7.0,1.0,5.0,9.0,15.0,2.0,4.0,1.0,1.0,,,0.5,0.5,5.0,7.0,1.0,4.0,0.0,1.0,0.58,0.42,4.0,9.0,1.0,3.0,1.0,4.0
dOBlUbRp,BULGARIA,2025-2026,Efbet League 2025 2026,30/09/2025,11:30,Round 6,Botev Plovdiv,Levski Sofia,0,1,[],[75],bet365,5.5,2.3,2.1,bet365,5.75,3.8,1.56,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,2.3,1.25,1.14,,,0.36,0.64,3.0,13.0,3.0,2.0,1.0,12.0,12.0,9.0,2.0,3.0,1.0,4.0,,,0.73,0.27,2.0,2.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,11.0,1.0,2.0,0.0,8.0
AicFxoPO,BULGARIA,2025-2026,Efbet League 2025 2026,29/09/2025,14:15,Round 10,Beroe,Dobrudzha,1,0,[56],[],bet365,2.88,2.1,4.0,bet365,2.1,3.3,3.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.33,1.33,1.67,,,0.47,0.53,12.0,6.0,6.0,2.0,9.0,5.0,13.0,13.0,3.0,5.0,3.0,3.0,,,0.48,0.52,6.0,3.0,4.0,0.0,4.0,4.0,0.46,0.54,6.0,3.0,2.0,2.0,5.0,1.0
zix8duGc,BULGARIA,2025-2026,Efbet League 2025 2026,28/09/2025,14:00,Round 10,Ludogorets,Montana,3,0,"[28, 53, 63]",[],bet365,1.4,3.1,19.0,bet365,1.06,10.0,21.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,3.0,1.36,bet365,1.02,1.06,8.0,,,0.43,0.57,22.0,7.0,14.0,3.0,11.0,1.0,5.0,3.0,0.0,2.0,3.0,1.0,,,0.44,0.56,10.0,4.0,6.0,2.0,6.0,1.0,0.42,0.58,12.0,3.0,8.0,1.0,5.0,0.0
lx96v7fC,BULGARIA,2025-2026,Efbet League 2025 2026,28/09/2025,11:30,Round 10,Arda,Botev Vratsa,0,2,[],"[14, 47]",bet365,2.25,2.0,7.5,bet365,1.53,3.7,6.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.75,1.4,bet365,1.11,1.29,2.3,,,0.43,0.57,21.0,10.0,2.0,6.0,5.0,2.0,11.0,18.0,1.0,2.0,1.0,1.0,,,0.46,0.54,9.0,6.0,0.0,4.0,2.0,2.0,0.4,0.6,12.0,4.0,2.0,2.0,3.0,0.0
fcvug695,BULGARIA,2025-2026,Efbet League 2025 2026,28/09/2025,09:00,Round 10,Spartak Varna,Slavia Sofia,1,1,[48],[87],bet365,4.33,2.2,2.6,bet365,3.6,3.5,1.91,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.8,1.29,1.29,,,0.43,0.57,5.0,5.0,2.0,1.0,8.0,8.0,8.0,14.0,1.0,3.0,0.0,0.0,,,0.49,0.51,3.0,4.0,2.0,0.0,5.0,6.0,0.37,0.63,2.0,1.0,0.0,1.0,3.0,2.0
feaLYyOj,BULGARIA,2025-2026,Efbet League 2025 2026,27/09/2025,14:00,Round 10,Lok. Sofia,CSKA Sofia,1,1,[77],[43],bet365,5.5,2.1,2.38,bet365,4.75,3.75,1.68,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,2.05,1.25,1.18,,,0.51,0.49,8.0,10.0,3.0,2.0,3.0,4.0,10.0,15.0,2.0,2.0,1.0,0.0,,,0.46,0.54,0.0,5.0,0.0,2.0,1.0,2.0,0.55,0.45,8.0,5.0,3.0,0.0,2.0,2.0
MqtXfSvg,BULGARIA,2025-2026,Efbet League 2025 2026,27/09/2025,11:30,Round 10,Cherno More,Septemvri Sofia,1,1,[58],[24],bet365,1.83,2.4,7.5,bet365,1.37,4.33,9.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.1,1.67,bet365,1.07,1.2,2.75,,,0.54,0.46,24.0,5.0,6.0,4.0,12.0,3.0,6.0,18.0,1.0,4.0,0.0,2.0,,,0.54,0.46,10.0,5.0,1.0,4.0,3.0,3.0,0.54,0.46,14.0,0.0,5.0,0.0,9.0,0.0
jPXmipvI,BULGARIA,2025-2026,Efbet League 2025 2026,26/09/2025,14:00,Round 10,Lok. Plovdiv,Levski Sofia,1,0,[33],[],bet365,6.5,2.1,2.25,bet365,5.25,3.8,1.57,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.25,1.57,bet365,2.25,1.25,1.17,,,0.35,0.65,5.0,10.0,3.0,6.0,1.0,9.0,0.0,0.0,4.0,2.0,3.0,0.0,,,0.37,0.63,4.0,5.0,2.0,2.0,1.0,5.0,0.33,0.67,1.0,5.0,1.0,4.0,0.0,4.0
QHnOdlAt,BULGARIA,2025-2026,Efbet League 2025 2026,25/09/2025,11:30,Round 10,Botev Plovdiv,CSKA 1948 Sofia,1,2,[60],"[41, 69]",bet365,4.0,2.2,2.63,bet365,3.6,3.4,2.05,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.7,1.3,1.29,,,0.5,0.5,15.0,12.0,5.0,8.0,5.0,5.0,5.0,13.0,1.0,4.0,0.0,4.0,,,0.53,0.47,7.0,6.0,1.0,4.0,3.0,2.0,0.47,0.53,8.0,6.0,4.0,4.0,2.0,3.0
bTm8VBBs,BULGARIA,2025-2026,Efbet League 2025 2026,22/09/2025,14:30,Round 9,Botev Vratsa,CSKA Sofia,1,1,[75],[49],bet365,8.0,2.2,2.05,bet365,9.0,3.6,1.45,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,2.38,1.53,bet365,2.63,1.29,1.07,,,0.47,0.53,5.0,13.0,3.0,3.0,1.0,9.0,8.0,11.0,3.0,2.0,1.0,1.0,,,0.42,0.58,1.0,4.0,1.0,1.0,0.0,4.0,0.51,0.49,4.0,9.0,2.0,2.0,1.0,5.0
G8pqyYmK,BULGARIA,2025-2026,Efbet League 2025 2026,22/09/2025,12:00,Round 9,Arda,Cherno More,0,1,[],[28],bet365,3.4,1.95,3.75,bet365,2.55,3.0,2.85,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.4,1.36,1.5,,,0.51,0.49,10.0,10.0,2.0,4.0,6.0,3.0,7.0,14.0,2.0,1.0,1.0,2.0,,,0.51,0.49,9.0,4.0,2.0,2.0,3.0,1.0,0.51,0.49,1.0,6.0,0.0,2.0,3.0,2.0
tC5btTPa,BULGARIA,2025-2026,Efbet League 2025 2026,21/09/2025,14:15,Round 9,Slavia Sofia,Beroe,0,0,[],[],bet365,2.2,2.3,5.5,bet365,1.61,3.8,5.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.17,1.25,2.2,,,0.45,0.55,11.0,5.0,4.0,0.0,10.0,4.0,11.0,17.0,1.0,2.0,1.0,1.0,,,0.45,0.55,5.0,2.0,1.0,0.0,1.0,3.0,0.45,0.55,6.0,3.0,3.0,0.0,9.0,1.0
ppCkrkem,BULGARIA,2025-2026,Efbet League 2025 2026,21/09/2025,11:45,Round 9,Septemvri Sofia,Botev Plovdiv,1,3,[34],"[9, 77, 95]",bet365,3.6,2.2,3.0,bet365,3.0,3.3,2.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.57,1.33,1.36,,,0.43,0.57,5.0,11.0,1.0,4.0,2.0,7.0,11.0,9.0,3.0,2.0,0.0,1.0,,,0.42,0.58,3.0,5.0,1.0,1.0,1.0,4.0,0.44,0.56,2.0,6.0,0.0,3.0,1.0,3.0
6giGTktf,BULGARIA,2025-2026,Efbet League 2025 2026,20/09/2025,13:30,Round 9,CSKA 1948 Sofia,Lok. Plovdiv,4,0,"[43, 51, 67, 70]",[],bet365,2.25,2.25,5.0,bet365,1.62,4.0,4.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,1.18,1.22,2.15,,,0.45,0.55,11.0,4.0,6.0,1.0,4.0,1.0,10.0,11.0,1.0,2.0,1.0,2.0,,,0.56,0.44,4.0,3.0,2.0,1.0,3.0,1.0,0.34,0.66,7.0,1.0,4.0,0.0,1.0,0.0
S8uPRTA6,BULGARIA,2025-2026,Efbet League 2025 2026,20/09/2025,11:00,Round 9,Dobrudzha,Lok. Sofia,2,2,"[63, 80]","[53, 86]",bet365,3.4,2.05,3.25,bet365,2.65,3.2,2.57,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.44,1.36,1.44,,,0.48,0.52,10.0,6.0,5.0,2.0,4.0,2.0,12.0,11.0,4.0,4.0,1.0,2.0,,,0.42,0.58,4.0,1.0,2.0,0.0,3.0,2.0,0.53,0.47,6.0,5.0,3.0,2.0,1.0,0.0
lEQJmBXP,BULGARIA,2025-2026,Efbet League 2025 2026,19/09/2025,14:30,Round 9,Levski Sofia,Ludogorets,0,0,[],[],bet365,3.0,2.05,3.75,bet365,2.25,2.85,3.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.83,1.83,bet365,1.33,1.4,1.57,,,0.62,0.38,8.0,7.0,3.0,2.0,6.0,0.0,14.0,19.0,3.0,5.0,1.0,1.0,,,0.53,0.47,6.0,2.0,2.0,0.0,4.0,0.0,0.71,0.29,2.0,5.0,1.0,2.0,2.0,0.0
zZrXP7uJ,BULGARIA,2025-2026,Efbet League 2025 2026,19/09/2025,11:45,Round 9,Montana,Spartak Varna,1,2,[50],"[32, 58]",bet365,2.88,1.95,4.33,bet365,2.1,3.0,3.7,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.67,,,0.49,0.51,29.0,5.0,13.0,3.0,10.0,5.0,10.0,11.0,1.0,3.0,0.0,3.0,,,0.56,0.44,12.0,1.0,6.0,1.0,6.0,1.0,0.42,0.58,17.0,4.0,7.0,2.0,4.0,4.0
4WZJSojt,BULGARIA,2025-2026,Efbet League 2025 2026,18/09/2025,11:30,Round 5,Arda,CSKA Sofia,1,0,[89],[],bet365,4.0,2.05,2.88,bet365,3.3,3.4,2.05,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.7,1.3,1.33,,,0.39,0.61,5.0,7.0,1.0,4.0,4.0,2.0,14.0,15.0,2.0,2.0,2.0,0.0,,,0.39,0.61,1.0,3.0,0.0,3.0,1.0,1.0,0.39,0.61,4.0,4.0,1.0,1.0,3.0,1.0
pf1Gbu63,BULGARIA,2025-2026,Efbet League 2025 2026,15/09/2025,14:30,Round 8,Cherno More,Dobrudzha,2,0,"[44, 93]",[],bet365,1.95,2.38,7.0,bet365,1.42,4.2,7.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.0,1.73,bet365,1.1,1.22,2.63,,,0.64,0.36,11.0,8.0,6.0,3.0,5.0,4.0,17.0,17.0,1.0,1.0,1.0,0.0,3.0,4.0,0.69,0.31,5.0,5.0,3.0,2.0,4.0,2.0,0.59,0.41,6.0,3.0,3.0,1.0,1.0,2.0
dYKLxbqp,BULGARIA,2025-2026,Efbet League 2025 2026,15/09/2025,12:00,Round 8,CSKA 1948 Sofia,Slavia Sofia,3,1,"[16, 64, 76]",[32],bet365,2.1,2.38,5.0,bet365,1.57,4.0,5.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.8,1.91,bet365,1.17,1.22,2.25,,,0.54,0.46,12.0,11.0,5.0,3.0,6.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,0.46,0.54,5.0,4.0,2.0,3.0,3.0,4.0,0.62,0.38,7.0,7.0,3.0,0.0,3.0,2.0
AuHdvBKl,BULGARIA,2025-2026,Efbet League 2025 2026,14/09/2025,14:30,Round 8,Lok. Sofia,Levski Sofia,1,2,[57],"[41, 96]",bet365,6.0,2.1,2.2,bet365,5.5,3.8,1.56,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,2.3,1.25,1.14,,,0.33,0.67,5.0,16.0,1.0,6.0,1.0,11.0,12.0,13.0,1.0,3.0,1.0,2.0,4.0,0.0,0.41,0.59,4.0,6.0,0.0,2.0,1.0,2.0,0.25,0.75,1.0,10.0,1.0,4.0,0.0,9.0
vgfPdJzG,BULGARIA,2025-2026,Efbet League 2025 2026,14/09/2025,12:00,Round 8,Lok. Plovdiv,Ludogorets,1,1,[6],[95],bet365,6.0,2.1,2.2,bet365,5.75,3.7,1.57,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,2.25,1.29,1.14,,,0.35,0.65,4.0,23.0,2.0,6.0,0.0,8.0,10.0,9.0,4.0,2.0,1.0,1.0,5.0,1.0,0.42,0.58,3.0,7.0,1.0,1.0,0.0,3.0,0.29,0.71,1.0,16.0,1.0,5.0,0.0,5.0
Im9UzxEd,BULGARIA,2025-2026,Efbet League 2025 2026,13/09/2025,14:15,Round 8,CSKA Sofia,Septemvri Sofia,3,1,"[10, 94, 98]",[84],bet365,1.8,2.5,8.5,bet365,1.27,4.2,8.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.2,1.62,bet365,1.07,1.2,3.25,,,0.56,0.44,23.0,5.0,8.0,2.0,5.0,1.0,8.0,14.0,6.0,4.0,2.0,0.0,1.0,5.0,0.62,0.38,13.0,2.0,2.0,1.0,2.0,0.0,0.5,0.5,10.0,3.0,6.0,1.0,3.0,1.0
67A5xkk1,BULGARIA,2025-2026,Efbet League 2025 2026,13/09/2025,11:45,Round 8,Spartak Varna,Arda,3,0,"[30, 71, 94]",[],bet365,6.0,2.1,2.3,bet365,5.0,3.7,1.62,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,2.15,1.29,1.17,,,0.47,0.53,8.0,8.0,6.0,4.0,3.0,6.0,9.0,12.0,2.0,3.0,0.0,1.0,4.0,3.0,0.38,0.62,4.0,6.0,2.0,3.0,1.0,3.0,0.56,0.44,4.0,2.0,4.0,1.0,2.0,3.0
