Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
jJpQ6w14,PERU,2025,Liga 1 2025,30/09/2025,21:30,Clausura,Cusco,Deportivo Garcilaso,4,0,"[14, 55, 66, 88]",[],bet365,2.6,2.2,4.33,bet365,1.91,3.5,3.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.29,1.29,1.83,1.12,0.81,0.48,0.52,13.0,19.0,7.0,4.0,2.0,5.0,8.0,8.0,2.0,3.0,1.0,0.0,4.0,3.0,0.53,0.47,6.0,12.0,3.0,4.0,0.0,3.0,0.42,0.58,7.0,7.0,4.0,0.0,2.0,2.0
p6FP8aWi,PERU,2025,Liga 1 2025,30/09/2025,17:15,Clausura,Juan Pablo II,AD Tarma,1,1,[54],[76],bet365,2.88,2.1,4.0,bet365,2.25,3.0,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.29,1.36,1.62,0.88,0.69,0.46,0.54,9.0,10.0,3.0,2.0,4.0,0.0,10.0,10.0,2.0,2.0,0.0,2.0,1.0,2.0,0.45,0.55,5.0,4.0,2.0,1.0,3.0,0.0,0.48,0.52,4.0,6.0,1.0,1.0,1.0,0.0
hCSwodvo,PERU,2025,Liga 1 2025,30/09/2025,15:00,Clausura,Sport Huancayo,Alianza Huanuco,5,1,"[23, 26, 78, 80, 93]",[20],bet365,2.05,2.5,5.5,bet365,1.55,4.0,5.25,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.67,2.1,bet365,1.17,1.22,2.38,2.06,1.74,0.52,0.48,13.0,14.0,9.0,4.0,3.0,2.0,18.0,9.0,2.0,3.0,4.0,1.0,3.0,4.0,0.45,0.55,5.0,7.0,4.0,3.0,0.0,1.0,0.6,0.4,8.0,7.0,5.0,1.0,3.0,1.0
bBA534fC,PERU,2025,Liga 1 2025,29/09/2025,17:15,Clausura,Sporting Cristal,Ayacucho,3,0,"[6, 23, 38]",[],bet365,1.8,2.63,7.0,bet365,1.36,5.25,6.5,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.83,1.83,bet365,1.11,1.17,3.0,1.28,0.42,0.61,0.39,17.0,7.0,8.0,2.0,6.0,4.0,9.0,9.0,1.0,0.0,2.0,2.0,2.0,5.0,0.57,0.43,11.0,2.0,4.0,0.0,2.0,2.0,0.64,0.36,6.0,5.0,4.0,2.0,4.0,2.0
jo7c5QPa,PERU,2025,Liga 1 2025,29/09/2025,15:00,Clausura,Cajamarca,Los Chankas,2,0,"[17, 61]",[],bet365,2.5,2.2,4.5,bet365,1.85,3.5,3.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.25,1.29,1.91,2.83,0.3,0.56,0.44,19.0,9.0,9.0,1.0,2.0,3.0,13.0,13.0,0.0,4.0,0.0,5.0,1.0,7.0,0.58,0.42,10.0,4.0,6.0,1.0,1.0,2.0,0.54,0.46,9.0,5.0,3.0,0.0,1.0,1.0
0GSIC8XP,PERU,2025,Liga 1 2025,28/09/2025,20:00,Clausura,Cienciano,Alianza Lima,2,1,"[11, 15]",[54],bet365,2.5,2.2,4.33,bet365,1.9,3.6,3.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.29,1.29,1.91,1.11,0.46,0.57,0.43,20.0,6.0,9.0,2.0,2.0,3.0,16.0,11.0,5.0,4.0,1.0,5.0,1.0,7.0,0.57,0.43,7.0,1.0,4.0,1.0,2.0,3.0,0.57,0.43,13.0,5.0,5.0,1.0,0.0,0.0
p8pWl5uJ,PERU,2025,Liga 1 2025,27/09/2025,20:00,Clausura,U. de Deportes,Cusco,3,2,"[22, 26, 66]","[35, 86]",bet365,1.73,2.5,10.0,bet365,1.29,5.25,10.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.38,1.53,bet365,1.06,1.17,3.5,2.18,1.14,0.41,0.59,23.0,7.0,9.0,5.0,7.0,4.0,10.0,11.0,1.0,2.0,1.0,1.0,3.0,6.0,0.44,0.56,13.0,3.0,4.0,2.0,5.0,3.0,0.39,0.61,10.0,4.0,5.0,3.0,2.0,1.0
CfnOjRA6,PERU,2025,Liga 1 2025,27/09/2025,17:00,Clausura,Comerciantes Unidos,FBC Melgar,1,1,[91],[51],bet365,5.0,2.1,2.4,bet365,4.2,3.7,1.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,2.0,1.29,1.22,1.06,1.47,0.43,0.57,18.0,12.0,4.0,5.0,2.0,8.0,8.0,10.0,2.0,2.0,0.0,3.0,3.0,3.0,0.38,0.62,6.0,8.0,2.0,3.0,1.0,5.0,0.49,0.51,12.0,4.0,2.0,2.0,1.0,3.0
GShFhmtf,PERU,2025,Liga 1 2025,26/09/2025,17:30,Clausura,Grau,Sport Huancayo,3,1,"[8, 49, 83]",[88],bet365,2.38,2.2,4.75,bet365,1.75,3.6,4.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,1.18,1.29,2.0,1.98,0.6,0.51,0.49,19.0,8.0,6.0,3.0,4.0,3.0,12.0,1.0,2.0,0.0,1.0,4.0,2.0,3.0,0.53,0.47,10.0,2.0,2.0,0.0,2.0,2.0,0.5,0.5,9.0,6.0,4.0,3.0,2.0,1.0
UBf7f9Bs,PERU,2025,Liga 1 2025,26/09/2025,15:15,Clausura,AD Tarma,Alianza Atl.,1,0,[85],[],bet365,2.2,2.2,6.0,bet365,1.6,3.9,5.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.0,1.73,bet365,1.14,1.25,2.3,1.74,0.37,0.62,0.38,21.0,8.0,7.0,2.0,6.0,1.0,11.0,12.0,1.0,3.0,4.0,0.0,2.0,6.0,0.62,0.38,7.0,6.0,1.0,2.0,4.0,1.0,0.62,0.38,14.0,2.0,6.0,0.0,2.0,0.0
pvJz0VmK,PERU,2025,Liga 1 2025,26/09/2025,13:00,Clausura,Alianza Huanuco,Sport Boys,2,3,"[71, 98]","[14, 16, 105]",bet365,2.75,2.1,4.0,bet365,2.05,3.3,3.4,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.3,1.33,1.73,2.42,1.98,0.78,0.22,23.0,11.0,4.0,4.0,9.0,1.0,9.0,12.0,2.0,5.0,2.0,0.0,1.0,3.0,0.8,0.2,13.0,4.0,3.0,2.0,4.0,0.0,0.75,0.25,10.0,7.0,1.0,2.0,5.0,1.0
IXQlxSeD,PERU,2025,Liga 1 2025,25/09/2025,21:00,Clausura,Deportivo Garcilaso,Cajamarca,0,0,[],[],bet365,1.95,2.38,7.0,bet365,1.45,4.2,7.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.0,1.73,bet365,1.1,1.22,2.63,1.23,0.76,0.42,0.58,19.0,13.0,6.0,3.0,6.0,8.0,14.0,10.0,2.0,2.0,2.0,1.0,3.0,6.0,0.41,0.59,9.0,5.0,3.0,0.0,3.0,3.0,0.43,0.57,10.0,8.0,3.0,3.0,3.0,5.0
M5XuvlR0,PERU,2025,Liga 1 2025,25/09/2025,17:00,Clausura,Ayacucho,Juan Pablo II,2,1,"[50, 75]",[43],bet365,2.5,2.1,5.0,bet365,1.83,3.4,4.33,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.2,1.3,1.91,3.8,0.62,0.52,0.48,29.0,8.0,11.0,3.0,8.0,4.0,15.0,8.0,3.0,2.0,1.0,3.0,2.0,9.0,0.54,0.46,15.0,3.0,5.0,1.0,3.0,1.0,0.49,0.51,14.0,5.0,6.0,2.0,5.0,3.0
0Mm6aRtA,PERU,2025,Liga 1 2025,22/09/2025,21:30,Clausura,Sport Boys,Grau,1,1,[35],[15],bet365,3.0,2.0,4.0,bet365,2.2,2.88,3.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.29,1.4,1.67,0.68,0.72,0.39,0.61,12.0,9.0,8.0,3.0,5.0,3.0,11.0,15.0,2.0,1.0,0.0,0.0,2.0,7.0,0.41,0.59,6.0,4.0,5.0,1.0,2.0,1.0,0.37,0.63,6.0,5.0,3.0,2.0,3.0,2.0
4ffc1mCc,PERU,2025,Liga 1 2025,22/09/2025,21:15,Clausura,Cusco,AD Tarma,0,2,[],"[1, 86]",bet365,1.95,2.4,6.5,bet365,1.45,4.1,7.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.83,1.83,bet365,1.1,1.22,2.63,0.68,0.99,0.7,0.3,11.0,10.0,1.0,5.0,5.0,3.0,11.0,8.0,1.0,2.0,1.0,2.0,3.0,1.0,0.72,0.28,9.0,5.0,1.0,1.0,4.0,0.0,0.67,0.33,2.0,5.0,0.0,4.0,1.0,3.0
bc7BwpKj,PERU,2025,Liga 1 2025,22/09/2025,17:00,Clausura,Alianza Atl.,Ayacucho,3,0,"[8, 14, 56]",[],bet365,2.1,2.2,7.0,bet365,1.5,4.0,6.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.25,1.57,bet365,1.11,1.22,2.5,1.51,0.51,0.44,0.56,13.0,9.0,7.0,1.0,2.0,4.0,14.0,11.0,2.0,1.0,2.0,5.0,0.0,4.0,0.42,0.58,5.0,3.0,2.0,0.0,0.0,2.0,0.47,0.53,8.0,6.0,5.0,1.0,2.0,2.0
v9fwdhzI,PERU,2025,Liga 1 2025,21/09/2025,22:00,Clausura,Alianza Lima,Comerciantes Unidos,4,0,"[33, 58, 75, 78]",[],bet365,1.73,2.63,8.5,bet365,1.29,5.5,8.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.1,1.67,bet365,1.08,1.14,3.5,2.91,0.77,0.69,0.31,20.0,9.0,8.0,4.0,3.0,2.0,15.0,11.0,1.0,2.0,2.0,0.0,4.0,3.0,0.77,0.23,12.0,2.0,2.0,0.0,2.0,2.0,0.63,0.37,8.0,7.0,6.0,4.0,1.0,0.0
WriVcE55,PERU,2025,Liga 1 2025,21/09/2025,19:30,Clausura,Sport Huancayo,Cienciano,5,2,"[9, 15, 38, 85, 95]","[7, 24]",bet365,2.88,2.2,3.75,bet365,2.2,3.4,3.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.3,1.67,2.15,1.78,0.41,0.59,17.0,19.0,10.0,5.0,1.0,7.0,15.0,8.0,5.0,3.0,4.0,2.0,3.0,5.0,0.41,0.59,6.0,9.0,3.0,4.0,0.0,2.0,0.42,0.58,11.0,10.0,7.0,1.0,1.0,5.0
zHcMazyg,PERU,2025,Liga 1 2025,21/09/2025,17:15,Clausura,Juan Pablo II,Sporting Cristal,0,0,[],[],bet365,4.5,2.25,2.5,bet365,3.6,3.6,1.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.83,1.25,1.25,0.93,0.47,0.51,0.49,15.0,11.0,3.0,1.0,5.0,0.0,11.0,11.0,3.0,1.0,3.0,2.0,1.0,3.0,0.45,0.55,6.0,3.0,2.0,0.0,4.0,0.0,0.56,0.44,9.0,8.0,1.0,1.0,1.0,0.0
23aE1d6t,PERU,2025,Liga 1 2025,21/09/2025,15:00,Clausura,FBC Melgar,Los Chankas,6,1,"[27, 31, 45, 57, 73, 83]",[66],bet365,1.8,2.6,7.5,bet365,1.33,5.25,7.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,2.0,1.73,bet365,1.1,1.17,3.25,1.53,0.81,0.58,0.42,15.0,12.0,9.0,3.0,1.0,1.0,17.0,11.0,1.0,1.0,2.0,2.0,2.0,3.0,0.68,0.32,8.0,4.0,5.0,1.0,1.0,0.0,0.48,0.52,7.0,8.0,4.0,2.0,0.0,1.0
Q5U3sgLO,PERU,2025,Liga 1 2025,20/09/2025,21:00,Clausura,Cajamarca,U. de Deportes,1,2,[67],"[32, 98]",bet365,11.0,2.4,1.73,bet365,10.0,5.0,1.29,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.5,1.5,bet365,3.5,1.17,1.06,0.4,2.95,0.44,0.56,7.0,28.0,3.0,8.0,2.0,7.0,11.0,10.0,3.0,5.0,1.0,1.0,6.0,2.0,0.4,0.6,2.0,17.0,1.0,3.0,0.0,4.0,0.47,0.53,5.0,11.0,2.0,5.0,2.0,3.0
KUGGhJTP,PERU,2025,Liga 1 2025,18/09/2025,21:30,Clausura,Deportivo Garcilaso,FBC Melgar,1,1,[6],[54],bet365,3.4,2.1,3.2,bet365,2.75,3.25,2.45,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.53,1.33,1.4,0.33,0.99,0.36,0.64,6.0,17.0,2.0,4.0,1.0,8.0,12.0,12.0,2.0,2.0,0.0,2.0,3.0,1.0,0.38,0.62,6.0,12.0,2.0,3.0,1.0,4.0,0.34,0.66,0.0,5.0,0.0,1.0,0.0,4.0
SzUUUFyJ,PERU,2025,Liga 1 2025,18/09/2025,17:15,Clausura,Grau,Alianza Huanuco,2,0,"[15, 72]",[],bet365,2.1,2.2,6.5,bet365,1.53,3.75,6.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,1.11,1.25,2.38,0.8,0.74,0.47,0.53,12.0,14.0,3.0,4.0,3.0,4.0,22.0,12.0,1.0,2.0,1.0,2.0,4.0,1.0,0.55,0.45,5.0,6.0,1.0,1.0,2.0,1.0,0.39,0.61,7.0,8.0,2.0,3.0,1.0,3.0
OrXDYcxf,PERU,2025,Liga 1 2025,18/09/2025,15:00,Clausura,Ayacucho,Cusco,0,1,[],[10],bet365,4.0,2.1,2.88,bet365,3.3,3.25,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.67,1.33,1.33,1.66,0.77,0.34,0.66,13.0,14.0,4.0,3.0,5.0,2.0,13.0,7.0,3.0,2.0,0.0,0.0,2.0,3.0,0.33,0.67,5.0,8.0,2.0,1.0,0.0,1.0,0.35,0.65,8.0,6.0,2.0,2.0,5.0,1.0
2Tr5zK7s,PERU,2025,Liga 1 2025,17/09/2025,21:30,Clausura,Cienciano,Sport Boys,2,2,"[61, 75]","[8, 82]",bet365,1.83,2.5,7.5,bet365,1.33,4.5,8.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.0,1.73,bet365,1.08,1.18,3.25,0.9,0.53,0.77,0.23,17.0,5.0,5.0,4.0,8.0,2.0,9.0,9.0,1.0,4.0,0.0,2.0,2.0,3.0,0.8,0.2,8.0,3.0,1.0,2.0,5.0,2.0,0.75,0.25,9.0,2.0,4.0,2.0,3.0,0.0
l0Zvmcim,PERU,2025,Liga 1 2025,17/09/2025,17:15,Clausura,Comerciantes Unidos,Sport Huancayo,2,0,"[70, 93]",[],bet365,3.4,2.1,3.25,bet365,2.7,3.3,2.5,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.5,1.33,1.44,1.97,1.04,0.45,0.55,18.0,15.0,11.0,7.0,4.0,8.0,11.0,16.0,3.0,5.0,1.0,3.0,7.0,9.0,0.48,0.52,7.0,12.0,4.0,5.0,2.0,5.0,0.42,0.58,11.0,3.0,7.0,2.0,2.0,3.0
YDhZutpK,PERU,2025,Liga 1 2025,17/09/2025,15:00,Clausura,Sporting Cristal,Alianza Atl.,0,0,[],[],bet365,2.05,2.3,6.5,bet365,1.5,4.2,6.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.0,1.73,bet365,1.13,1.22,2.5,1.29,1.46,0.69,0.31,17.0,16.0,4.0,1.0,10.0,6.0,8.0,12.0,3.0,2.0,5.0,3.0,1.0,4.0,0.68,0.32,5.0,10.0,2.0,0.0,5.0,4.0,0.7,0.3,12.0,6.0,2.0,1.0,5.0,2.0
hKSphqZq,PERU,2025,Liga 1 2025,16/09/2025,17:00,Clausura,AD Tarma,Cajamarca,3,1,"[3, 62, 74]",[89],bet365,2.05,2.4,5.5,bet365,1.53,4.1,5.25,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.83,1.83,bet365,1.17,1.22,2.38,1.35,0.68,0.37,0.63,14.0,12.0,7.0,3.0,4.0,3.0,14.0,12.0,3.0,3.0,2.0,1.0,2.0,3.0,0.42,0.58,4.0,6.0,2.0,0.0,2.0,1.0,0.34,0.66,10.0,6.0,5.0,3.0,2.0,2.0
GjkkZpgS,PERU,2025,Liga 1 2025,14/09/2025,19:30,Clausura,Cusco,Sporting Cristal,3,2,"[28, 45, 78]","[2, 52]",bet365,2.5,2.1,4.5,bet365,1.85,3.25,4.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.22,1.33,1.91,2.23,1.47,0.59,0.41,19.0,13.0,6.0,5.0,6.0,3.0,4.0,7.0,2.0,3.0,1.0,0.0,3.0,3.0,0.6,0.4,10.0,7.0,3.0,3.0,4.0,3.0,0.59,0.41,9.0,6.0,3.0,2.0,2.0,0.0
6LTTR2o2,PERU,2025,Liga 1 2025,14/09/2025,17:00,Clausura,FBC Melgar,U. de Deportes,1,2,[8],"[23, 81]",bet365,2.88,1.95,4.5,bet365,2.05,3.1,3.7,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.29,1.36,1.73,1.23,1.34,0.6,0.4,9.0,16.0,3.0,8.0,2.0,5.0,10.0,13.0,1.0,2.0,3.0,1.0,6.0,2.0,0.56,0.44,7.0,8.0,2.0,4.0,1.0,1.0,0.64,0.36,2.0,8.0,1.0,4.0,1.0,4.0
p6uLTOGk,PERU,2025,Liga 1 2025,14/09/2025,14:30,Clausura,Alianza Huanuco,Cienciano,0,3,[],"[35, 44, 77]",bet365,2.88,2.25,3.4,bet365,2.35,3.3,2.9,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.33,1.57,0.23,0.9,0.69,0.31,6.0,9.0,0.0,6.0,8.0,2.0,10.0,22.0,5.0,2.0,1.0,4.0,3.0,0.0,0.64,0.36,3.0,7.0,0.0,4.0,2.0,2.0,0.75,0.25,3.0,2.0,0.0,2.0,6.0,0.0
YRLFk6w9,PERU,2025,Liga 1 2025,13/09/2025,21:00,Clausura,Alianza Lima,Deportivo Garcilaso,3,4,"[8, 44, 74]","[21, 32, 39, 42]",bet365,1.67,2.6,10.0,bet365,1.25,5.5,9.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.25,1.57,bet365,1.07,1.14,3.75,2.99,1.56,0.76,0.24,20.0,8.0,6.0,5.0,6.0,1.0,11.0,10.0,2.0,2.0,1.0,0.0,1.0,3.0,0.75,0.25,3.0,6.0,2.0,4.0,0.0,0.0,0.77,0.23,17.0,2.0,4.0,1.0,6.0,1.0
W2FoFP1d,PERU,2025,Liga 1 2025,13/09/2025,17:15,Clausura,Alianza Atl.,Juan Pablo II,0,1,[],[22],bet365,2.1,2.2,7.0,bet365,1.5,3.8,6.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,1.11,1.25,2.5,1.47,0.86,0.66,0.34,19.0,9.0,4.0,4.0,6.0,6.0,7.0,13.0,2.0,3.0,2.0,6.0,3.0,4.0,0.66,0.34,13.0,3.0,2.0,2.0,4.0,2.0,0.66,0.34,6.0,6.0,2.0,2.0,2.0,4.0
nBcYxTg3,PERU,2025,Liga 1 2025,13/09/2025,15:00,Clausura,Sport Boys,Comerciantes Unidos,0,1,[],[67],bet365,2.1,2.2,6.5,bet365,1.53,3.6,7.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,1.1,1.29,2.38,1.38,0.44,0.67,0.33,18.0,5.0,2.0,1.0,2.0,4.0,11.0,20.0,4.0,4.0,0.0,0.0,0.0,2.0,0.62,0.38,10.0,0.0,1.0,0.0,1.0,0.0,0.72,0.28,8.0,5.0,1.0,1.0,1.0,4.0
pnHwHoXq,PERU,2025,Liga 1 2025,12/09/2025,17:15,Clausura,Sport Huancayo,Los Chankas,1,2,[36],"[56, 61]",bet365,2.0,2.6,5.0,bet365,1.55,4.1,5.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.57,2.25,bet365,1.14,1.22,2.38,1.85,1.01,0.54,0.46,19.0,6.0,7.0,3.0,7.0,2.0,9.0,18.0,1.0,2.0,3.0,3.0,1.0,6.0,0.56,0.44,12.0,3.0,4.0,1.0,5.0,1.0,0.52,0.48,7.0,3.0,3.0,2.0,2.0,1.0
