Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
AuHADdam,DENMARK,2024-2025,Superliga 2024 2025,24/11/2024,10:00,Round 16,Aalborg,Viborg,0,0,[],[],bet365,3.6,2.38,2.63,bet365,3.1,3.7,2.1,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.7,1.29,1.36,0.27,2.08,0.46,0.54,10.0,20.0,2.0,4.0,0.0,11.0,10.0,14.0,2.0,4.0,2.0,2.0,4.0,2.0,0.43,0.57,2.0,13.0,0.0,1.0,0.0,8.0,0.49,0.51,8.0,7.0,2.0,3.0,0.0,3.0
vcQvJIyQ,DENMARK,2024-2025,Superliga 2024 2025,24/11/2024,10:00,Round 16,Randers FC,Vejle,2,0,"[55, 67]",[],bet365,2.05,2.5,5.5,bet365,1.55,4.2,5.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.67,2.1,bet365,1.14,1.22,2.38,4.56,0.29,0.56,0.44,19.0,9.0,6.0,1.0,9.0,1.0,9.0,13.0,1.0,1.0,1.0,2.0,1.0,4.0,0.59,0.41,12.0,5.0,3.0,1.0,3.0,1.0,0.53,0.47,7.0,4.0,3.0,0.0,6.0,0.0
67AJBzUa,DENMARK,2024-2025,Superliga 2024 2025,22/11/2024,15:00,Round 16,Nordsjaelland,Aarhus,1,0,[92],[],bet365,2.88,2.1,3.75,bet365,2.15,3.3,3.4,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.3,1.33,1.67,2.15,0.75,0.55,0.45,13.0,5.0,3.0,0.0,5.0,1.0,11.0,9.0,1.0,0.0,1.0,2.0,0.0,2.0,0.5,0.5,6.0,1.0,2.0,0.0,1.0,0.0,0.6,0.4,7.0,4.0,1.0,0.0,4.0,1.0
jHL2pbV0,DENMARK,2024-2025,Superliga 2024 2025,10/11/2024,16:00,Round 15,Brondby,Nordsjaelland,1,1,[32],[45],bet365,2.75,2.3,3.6,bet365,2.15,3.4,3.25,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.33,1.3,1.67,1.21,0.97,0.34,0.66,7.0,7.0,2.0,4.0,2.0,4.0,11.0,13.0,2.0,3.0,3.0,1.0,3.0,1.0,0.33,0.67,3.0,3.0,1.0,1.0,1.0,2.0,0.35,0.65,4.0,4.0,1.0,3.0,1.0,2.0
riIfnK0l,DENMARK,2024-2025,Superliga 2024 2025,10/11/2024,14:00,Round 15,Aarhus,FC Copenhagen,1,1,[47],[2],bet365,3.5,2.05,3.25,bet365,2.7,3.4,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.5,1.3,1.44,1.95,0.88,0.52,0.48,20.0,8.0,7.0,6.0,9.0,5.0,8.0,15.0,1.0,1.0,0.0,1.0,5.0,6.0,0.48,0.52,12.0,4.0,4.0,3.0,5.0,4.0,0.56,0.44,8.0,4.0,3.0,3.0,4.0,1.0
CW9Brx0D,DENMARK,2024-2025,Superliga 2024 2025,10/11/2024,12:00,Round 15,Viborg,Midtjylland,1,0,[40],[],bet365,3.6,2.3,2.75,bet365,3.25,3.5,2.15,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.53,2.38,bet365,1.67,1.29,1.33,1.63,1.56,0.51,0.49,16.0,16.0,8.0,4.0,3.0,10.0,11.0,7.0,2.0,1.0,1.0,0.0,4.0,7.0,0.54,0.46,8.0,5.0,5.0,3.0,2.0,6.0,0.48,0.52,8.0,11.0,3.0,1.0,1.0,4.0
dxiyacpf,DENMARK,2024-2025,Superliga 2024 2025,10/11/2024,10:00,Round 15,Lyngby,Aalborg,2,2,"[8, 89]","[52, 55]",bet365,3.0,2.3,3.1,bet365,2.5,3.6,2.63,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.44,1.29,1.5,1.74,1.93,0.57,0.43,11.0,12.0,3.0,3.0,1.0,7.0,12.0,14.0,2.0,4.0,0.0,0.0,1.0,1.0,0.56,0.44,4.0,8.0,1.0,1.0,1.0,5.0,0.58,0.42,7.0,4.0,2.0,2.0,0.0,2.0
4vCd6uhK,DENMARK,2024-2025,Superliga 2024 2025,10/11/2024,10:00,Round 15,Silkeborg,Randers FC,1,0,[72],[],bet365,3.2,2.25,3.1,bet365,2.55,3.7,2.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.5,1.29,1.5,1.42,1.55,0.51,0.49,12.0,14.0,4.0,3.0,3.0,8.0,7.0,11.0,2.0,2.0,2.0,3.0,3.0,3.0,0.55,0.45,7.0,8.0,3.0,2.0,1.0,4.0,0.47,0.53,5.0,6.0,1.0,1.0,2.0,4.0
OOhT0JFs,DENMARK,2024-2025,Superliga 2024 2025,08/11/2024,15:00,Round 15,Vejle,Sonderjyske,1,1,[6],[24],bet365,2.88,2.25,3.4,bet365,2.3,3.8,2.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.4,1.25,1.57,1.09,1.35,0.49,0.51,8.0,16.0,3.0,7.0,6.0,7.0,16.0,12.0,2.0,3.0,1.0,1.0,6.0,2.0,0.55,0.45,4.0,8.0,2.0,5.0,3.0,4.0,0.43,0.57,4.0,8.0,1.0,2.0,3.0,3.0
AaumjT1M,DENMARK,2024-2025,Superliga 2024 2025,04/11/2024,15:00,Round 14,FC Copenhagen,Silkeborg,2,2,"[2, 91]","[48, 99]",bet365,1.95,2.5,6.0,bet365,1.44,4.33,7.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.75,2.0,bet365,1.1,1.2,2.63,3.71,1.22,0.62,0.38,27.0,6.0,9.0,4.0,5.0,2.0,9.0,6.0,1.0,2.0,1.0,1.0,2.0,7.0,0.59,0.41,12.0,5.0,4.0,3.0,3.0,1.0,0.65,0.35,15.0,1.0,5.0,1.0,2.0,1.0
2cKRrofd,DENMARK,2024-2025,Superliga 2024 2025,03/11/2024,14:00,Round 14,Aalborg,Vejle,3,3,"[50, 51, 80]","[25, 57, 89]",bet365,2.6,2.38,3.75,bet365,2.0,3.75,3.5,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.29,1.25,1.8,2.62,0.6,0.62,0.38,15.0,14.0,8.0,8.0,7.0,5.0,10.0,15.0,1.0,1.0,1.0,3.0,5.0,5.0,0.67,0.33,7.0,8.0,4.0,5.0,4.0,3.0,0.57,0.43,8.0,6.0,4.0,3.0,3.0,2.0
2ZyuhkX9,DENMARK,2024-2025,Superliga 2024 2025,03/11/2024,12:00,Round 14,Aarhus,Lyngby,2,1,"[34, 95]",[88],bet365,2.0,2.3,7.0,bet365,1.45,4.2,7.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.05,1.7,bet365,1.1,1.22,2.63,1.18,0.42,0.62,0.38,18.0,6.0,8.0,3.0,7.0,3.0,10.0,18.0,0.0,7.0,2.0,0.0,2.0,6.0,0.67,0.33,9.0,0.0,2.0,0.0,4.0,0.0,0.57,0.43,9.0,6.0,6.0,3.0,3.0,3.0
Gx2E6ln3,DENMARK,2024-2025,Superliga 2024 2025,03/11/2024,10:00,Round 14,Midtjylland,Brondby,1,5,[52],"[10, 52, 61, 71, 83]",bet365,3.1,2.25,3.2,bet365,2.5,3.5,2.6,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.5,1.29,1.5,1.79,2.37,0.5,0.5,14.0,16.0,6.0,11.0,5.0,2.0,9.0,6.0,1.0,1.0,0.0,4.0,6.0,5.0,0.47,0.53,6.0,8.0,3.0,5.0,1.0,1.0,0.53,0.47,8.0,8.0,3.0,6.0,4.0,1.0
fXGJp7Pq,DENMARK,2024-2025,Superliga 2024 2025,03/11/2024,10:00,Round 14,Nordsjaelland,Viborg,2,1,"[6, 44]",[50],bet365,1.95,2.63,5.5,bet365,1.48,4.5,6.25,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.57,2.25,bet365,1.13,1.18,2.63,2.76,0.39,0.65,0.35,22.0,8.0,7.0,3.0,6.0,4.0,13.0,17.0,1.0,2.0,1.0,1.0,2.0,5.0,0.71,0.29,13.0,1.0,5.0,1.0,4.0,0.0,0.59,0.41,9.0,7.0,2.0,2.0,2.0,4.0
lj0M4SGF,DENMARK,2024-2025,Superliga 2024 2025,02/11/2024,13:00,Round 14,Sonderjyske,Randers FC,1,4,[17],"[10, 13, 24, 42]",bet365,4.0,2.38,2.4,bet365,3.8,3.75,1.85,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.91,1.25,1.25,0.92,2.82,0.63,0.37,12.0,14.0,3.0,9.0,3.0,4.0,10.0,12.0,0.0,2.0,1.0,2.0,5.0,2.0,0.56,0.44,5.0,10.0,2.0,5.0,2.0,3.0,0.7,0.3,7.0,4.0,1.0,4.0,1.0,1.0
OSlDwjIG,DENMARK,2024-2025,Superliga 2024 2025,28/10/2024,15:00,Round 13,Randers FC,Nordsjaelland,4,0,"[12, 33, 75, 79]",[],bet365,3.75,2.3,2.6,bet365,3.6,3.6,1.95,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.8,1.29,1.29,2.08,0.47,0.38,0.62,18.0,8.0,9.0,3.0,6.0,5.0,8.0,14.0,2.0,4.0,3.0,1.0,3.0,5.0,0.37,0.63,9.0,2.0,5.0,0.0,1.0,0.0,0.39,0.61,9.0,6.0,4.0,3.0,5.0,5.0
2D04uCm4,DENMARK,2024-2025,Superliga 2024 2025,27/10/2024,14:00,Round 13,Midtjylland,Aarhus,2,0,"[34, 90]",[],bet365,2.75,2.2,3.6,bet365,2.15,3.5,3.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.29,1.67,1.39,0.23,0.35,0.65,12.0,9.0,4.0,3.0,5.0,12.0,11.0,11.0,2.0,1.0,1.0,1.0,3.0,2.0,0.37,0.63,7.0,5.0,1.0,1.0,3.0,6.0,0.33,0.67,5.0,4.0,3.0,2.0,2.0,6.0
jwZiW7Aj,DENMARK,2024-2025,Superliga 2024 2025,27/10/2024,12:00,Round 13,Viborg,Sonderjyske,4,2,"[4, 43, 70, 83]","[58, 75]",bet365,2.3,2.38,4.5,bet365,1.73,3.9,4.33,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.2,1.25,2.05,2.73,1.23,0.36,0.64,10.0,13.0,6.0,4.0,4.0,10.0,11.0,9.0,2.0,3.0,1.0,4.0,2.0,2.0,0.37,0.63,4.0,4.0,3.0,2.0,2.0,4.0,0.35,0.65,6.0,9.0,3.0,2.0,2.0,6.0
WhhLyUnT,DENMARK,2024-2025,Superliga 2024 2025,27/10/2024,10:00,Round 13,Vejle,Lyngby,2,0,"[51, 62]",[],bet365,3.25,2.2,3.2,bet365,2.63,3.3,2.6,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.33,1.44,3.53,0.79,0.48,0.52,16.0,12.0,5.0,3.0,3.0,8.0,16.0,11.0,1.0,1.0,1.0,1.0,3.0,3.0,0.58,0.42,11.0,2.0,3.0,1.0,3.0,1.0,0.38,0.62,5.0,10.0,2.0,2.0,0.0,7.0
A5rcsYIi,DENMARK,2024-2025,Superliga 2024 2025,27/10/2024,08:00,Round 13,Brondby,FC Copenhagen,0,0,[],[],bet365,3.0,2.25,3.4,bet365,2.38,3.4,2.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.3,1.53,0.6,0.4,0.56,0.44,12.0,9.0,1.0,2.0,5.0,5.0,18.0,13.0,3.0,1.0,1.0,1.0,2.0,1.0,0.58,0.42,5.0,5.0,0.0,0.0,4.0,2.0,0.54,0.46,7.0,4.0,1.0,2.0,1.0,3.0
rXLwfB2c,DENMARK,2024-2025,Superliga 2024 2025,25/10/2024,14:00,Round 13,Silkeborg,Aalborg,1,1,[92],[8],bet365,2.5,2.4,3.75,bet365,1.91,3.9,3.6,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.53,2.38,bet365,1.29,1.25,1.83,1.33,0.92,0.72,0.28,16.0,8.0,4.0,2.0,6.0,2.0,11.0,10.0,0.0,4.0,1.0,3.0,1.0,3.0,0.66,0.34,7.0,4.0,2.0,1.0,1.0,2.0,0.78,0.22,9.0,4.0,2.0,1.0,5.0,0.0
44g5AilU,DENMARK,2024-2025,Superliga 2024 2025,21/10/2024,14:00,Round 12,Aarhus,Brondby,1,0,[32],[],bet365,3.25,2.2,3.25,bet365,2.6,3.4,2.6,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.5,1.3,1.5,1.41,0.73,0.41,0.59,14.0,8.0,5.0,1.0,6.0,4.0,11.0,13.0,3.0,3.0,2.0,1.0,1.0,4.0,0.51,0.49,8.0,2.0,4.0,0.0,3.0,2.0,0.32,0.68,6.0,6.0,1.0,1.0,3.0,2.0
fc0AJUQp,DENMARK,2024-2025,Superliga 2024 2025,20/10/2024,13:00,Round 12,Sonderjyske,Midtjylland,3,2,"[41, 51, 78]","[63, 85]",bet365,5.5,2.63,1.95,bet365,5.75,4.75,1.48,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.57,2.25,bet365,2.63,1.18,1.14,1.51,2.18,0.49,0.51,15.0,19.0,5.0,5.0,4.0,10.0,13.0,7.0,1.0,2.0,0.0,2.0,3.0,2.0,0.55,0.45,9.0,5.0,2.0,1.0,2.0,2.0,0.44,0.56,6.0,14.0,3.0,4.0,2.0,8.0
GrNNSY3b,DENMARK,2024-2025,Superliga 2024 2025,20/10/2024,11:00,Round 12,Nordsjaelland,Silkeborg,1,1,[73],[3],bet365,1.91,2.63,6.0,bet365,1.42,4.75,6.5,bet365,1.25,3.75,bet365,2.1,1.67,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.67,2.1,bet365,1.08,1.15,2.75,1.64,0.73,0.65,0.35,16.0,5.0,4.0,2.0,7.0,3.0,9.0,9.0,2.0,1.0,1.0,2.0,1.0,3.0,0.68,0.32,4.0,2.0,0.0,1.0,2.0,2.0,0.62,0.38,12.0,3.0,4.0,1.0,5.0,1.0
bREvPj3N,DENMARK,2024-2025,Superliga 2024 2025,20/10/2024,09:00,Round 12,Aalborg,Randers FC,0,2,[],"[65, 96]",bet365,3.75,2.3,2.63,bet365,3.3,3.8,2.05,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.73,1.25,1.33,2.38,2.13,0.52,0.48,23.0,11.0,6.0,5.0,6.0,1.0,10.0,12.0,4.0,3.0,0.0,2.0,3.0,6.0,0.48,0.52,8.0,5.0,2.0,3.0,4.0,1.0,0.56,0.44,15.0,6.0,4.0,2.0,2.0,0.0
2aLVQCYA,DENMARK,2024-2025,Superliga 2024 2025,20/10/2024,09:00,Round 12,Lyngby,Viborg,0,0,[],[],bet365,3.75,2.2,2.75,bet365,3.2,3.6,2.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.7,1.29,1.36,0.76,2.03,0.52,0.48,10.0,14.0,3.0,5.0,10.0,4.0,13.0,5.0,3.0,4.0,3.0,0.0,5.0,3.0,0.53,0.47,6.0,10.0,3.0,4.0,8.0,0.0,0.51,0.49,4.0,4.0,0.0,1.0,2.0,4.0
fTYEUfZo,DENMARK,2024-2025,Superliga 2024 2025,18/10/2024,14:00,Round 12,FC Copenhagen,Vejle,3,1,"[25, 59, 92]",[77],bet365,1.62,2.88,9.5,bet365,1.22,6.0,13.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,2.05,1.7,bet365,1.04,1.13,4.0,2.27,0.67,0.61,0.39,15.0,10.0,7.0,4.0,0.0,5.0,9.0,15.0,0.0,2.0,3.0,3.0,3.0,4.0,0.63,0.37,5.0,3.0,3.0,0.0,0.0,2.0,0.59,0.41,10.0,7.0,4.0,4.0,0.0,3.0
Ya5XHHkt,DENMARK,2024-2025,Superliga 2024 2025,06/10/2024,15:00,Round 11,Silkeborg,FC Copenhagen,2,2,"[6, 28]","[71, 85]",bet365,4.75,2.38,2.25,bet365,4.75,3.75,1.7,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,2.1,1.25,1.18,1.31,1.96,0.43,0.57,5.0,21.0,3.0,6.0,1.0,7.0,11.0,18.0,3.0,4.0,1.0,2.0,4.0,1.0,0.45,0.55,4.0,7.0,3.0,2.0,1.0,4.0,0.41,0.59,1.0,14.0,0.0,4.0,0.0,3.0
vPrFUZHl,DENMARK,2024-2025,Superliga 2024 2025,06/10/2024,13:00,Round 11,Brondby,Midtjylland,2,0,"[9, 68]",[],bet365,2.63,2.4,3.6,bet365,2.05,3.8,3.2,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.36,1.25,1.73,1.59,0.67,0.52,0.48,16.0,10.0,5.0,5.0,8.0,5.0,11.0,6.0,1.0,3.0,1.0,2.0,5.0,3.0,0.55,0.45,10.0,4.0,3.0,3.0,6.0,4.0,0.49,0.51,6.0,6.0,2.0,2.0,2.0,1.0
h2HNQiHD,DENMARK,2024-2025,Superliga 2024 2025,06/10/2024,11:00,Round 11,Viborg,Aarhus,1,1,[27],[68],bet365,3.6,2.2,2.88,bet365,3.1,3.4,2.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.67,1.3,1.36,1.31,1.44,0.51,0.49,13.0,13.0,3.0,3.0,2.0,6.0,5.0,12.0,1.0,3.0,0.0,2.0,2.0,2.0,0.48,0.52,4.0,8.0,1.0,2.0,0.0,4.0,0.54,0.46,9.0,5.0,2.0,1.0,2.0,2.0
zP1lEZl5,DENMARK,2024-2025,Superliga 2024 2025,06/10/2024,09:00,Round 11,Randers FC,Lyngby,1,1,[40],[66],bet365,2.2,2.38,5.0,bet365,1.62,4.1,5.25,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.17,1.22,2.25,0.81,0.93,0.52,0.48,6.0,15.0,1.0,2.0,5.0,7.0,11.0,6.0,0.0,2.0,3.0,0.0,1.0,0.0,0.54,0.46,3.0,7.0,1.0,0.0,1.0,2.0,0.5,0.5,3.0,8.0,0.0,2.0,4.0,5.0
tQ8uGeKh,DENMARK,2024-2025,Superliga 2024 2025,06/10/2024,09:00,Round 11,Sonderjyske,Nordsjaelland,1,4,[11],"[24, 36, 85, 93]",bet365,5.0,2.5,2.1,bet365,5.25,4.1,1.6,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.62,2.2,bet365,2.3,1.22,1.17,1.26,3.9,0.22,0.78,7.0,23.0,2.0,10.0,1.0,9.0,7.0,9.0,0.0,2.0,2.0,0.0,6.0,1.0,0.18,0.82,1.0,14.0,1.0,7.0,0.0,4.0,0.26,0.74,6.0,9.0,1.0,3.0,1.0,5.0
8x0dCDJH,DENMARK,2024-2025,Superliga 2024 2025,04/10/2024,14:00,Round 11,Vejle,Aalborg,2,2,"[24, 50]","[55, 83]",bet365,3.1,2.3,3.2,bet365,2.5,3.6,2.6,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.5,1.29,1.5,1.38,0.95,0.41,0.59,14.0,20.0,6.0,6.0,8.0,6.0,16.0,10.0,1.0,1.0,4.0,0.0,4.0,4.0,0.46,0.54,7.0,7.0,3.0,1.0,3.0,1.0,0.37,0.63,7.0,13.0,3.0,5.0,5.0,5.0
nR3zxIPE,DENMARK,2024-2025,Superliga 2024 2025,30/09/2024,14:00,Round 10,Nordsjaelland,Brondby,4,1,"[18, 21, 25, 34]",[13],bet365,3.1,2.38,2.88,bet365,2.63,3.8,2.4,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.53,1.25,1.44,,,0.55,0.45,12.0,9.0,6.0,2.0,3.0,4.0,9.0,15.0,3.0,4.0,2.0,0.0,1.0,2.0,0.58,0.42,6.0,5.0,5.0,1.0,1.0,1.0,0.52,0.48,6.0,4.0,1.0,1.0,2.0,3.0
rgcqzdfR,DENMARK,2024-2025,Superliga 2024 2025,29/09/2024,13:00,Round 10,Vejle,FC Copenhagen,1,2,[47],"[62, 85]",bet365,7.5,2.63,1.8,bet365,8.5,5.25,1.33,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.91,1.91,bet365,3.25,1.17,1.08,,,0.32,0.68,3.0,26.0,1.0,11.0,4.0,9.0,20.0,9.0,6.0,2.0,1.0,2.0,9.0,0.0,0.31,0.69,0.0,12.0,0.0,6.0,2.0,4.0,0.33,0.67,3.0,14.0,1.0,5.0,2.0,5.0
