Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
QLWlIbxj,FINLAND,2024,Veikkausliiga 2024,12/06/2024,12:00,-,KuPS,Haka,0,1,[],[13],bet365,2.1,2.4,5.0,bet365,1.6,4.33,4.75,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.75,2.0,bet365,1.18,1.2,2.3,,,0.65,0.35,20.0,5.0,3.0,2.0,11.0,3.0,12.0,14.0,4.0,2.0,2.0,1.0,1.0,3.0,0.58,0.42,6.0,4.0,1.0,2.0,4.0,1.0,0.72,0.28,14.0,1.0,2.0,0.0,7.0,2.0
rcspJvNq,FINLAND,2024,Veikkausliiga 2024,12/06/2024,12:00,-,Mariehamn,VPS,0,0,[],[],bet365,4.33,2.1,2.63,bet365,3.7,3.5,1.95,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.8,1.29,1.29,,,0.43,0.57,7.0,13.0,2.0,3.0,7.0,4.0,13.0,16.0,1.0,2.0,0.0,1.0,3.0,2.0,0.52,0.48,4.0,6.0,1.0,0.0,5.0,1.0,0.34,0.66,3.0,7.0,1.0,3.0,2.0,3.0
4CVhHIid,FINLAND,2024,Veikkausliiga 2024,12/06/2024,12:00,-,SJK,Ekenas,3,1,"[16, 50, 91]",[36],bet365,1.91,2.5,6.0,bet365,1.44,5.0,6.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.75,2.0,bet365,1.11,1.17,2.63,,,0.54,0.46,22.0,6.0,11.0,1.0,5.0,5.0,15.0,12.0,2.0,1.0,0.0,2.0,0.0,8.0,0.68,0.32,12.0,4.0,6.0,1.0,4.0,3.0,0.4,0.6,10.0,2.0,5.0,0.0,1.0,2.0
Gnc5QMU9,FINLAND,2024,Veikkausliiga 2024,08/06/2024,11:00,-,Ekenas,Gnistan,1,0,[90],[],bet365,4.0,2.1,2.88,bet365,3.2,3.1,2.1,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.62,1.33,1.33,,,0.49,0.51,9.0,11.0,4.0,5.0,4.0,4.0,8.0,14.0,4.0,2.0,3.0,3.0,5.0,3.0,0.47,0.53,3.0,7.0,1.0,3.0,2.0,4.0,0.51,0.49,6.0,4.0,3.0,2.0,2.0,0.0
YNiAPtpG,FINLAND,2024,Veikkausliiga 2024,08/06/2024,11:00,-,KuPS,AC Oulu,4,1,"[43, 47, 49, 76]",[57],bet365,2.2,2.3,5.5,bet365,1.57,3.8,4.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.91,1.91,bet365,1.17,1.22,2.2,,,0.57,0.43,18.0,8.0,8.0,3.0,3.0,0.0,14.0,11.0,0.0,2.0,4.0,1.0,2.0,4.0,0.56,0.44,6.0,2.0,2.0,0.0,1.0,0.0,0.58,0.42,12.0,6.0,6.0,3.0,2.0,0.0
xdb1R2F3,FINLAND,2024,Veikkausliiga 2024,07/06/2024,14:00,-,HJK,SJK,4,1,"[33, 78, 83, 94]",[5],bet365,2.75,2.2,4.0,bet365,1.95,3.4,3.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.33,1.29,1.73,,,0.49,0.51,14.0,12.0,6.0,3.0,13.0,10.0,12.0,11.0,3.0,2.0,1.0,1.0,2.0,2.0,0.53,0.47,8.0,5.0,3.0,2.0,10.0,4.0,0.45,0.55,6.0,7.0,3.0,1.0,3.0,6.0
rq2B4u8j,FINLAND,2024,Veikkausliiga 2024,07/06/2024,12:00,-,Haka,Mariehamn,2,0,"[23, 53]",[],bet365,2.38,2.2,5.0,bet365,1.67,3.5,4.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.2,1.25,2.0,,,0.42,0.58,6.0,12.0,3.0,4.0,3.0,5.0,15.0,9.0,3.0,1.0,3.0,3.0,4.0,1.0,0.49,0.51,4.0,4.0,2.0,3.0,2.0,3.0,0.35,0.65,2.0,8.0,1.0,1.0,1.0,2.0
pltfTOpi,FINLAND,2024,Veikkausliiga 2024,07/06/2024,12:00,-,Lahti,Inter Turku,0,2,[],"[34, 89]",bet365,4.0,2.25,2.6,bet365,3.4,3.4,1.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.8,1.29,1.29,,,0.44,0.56,8.0,13.0,3.0,5.0,2.0,8.0,11.0,10.0,1.0,2.0,0.0,2.0,3.0,3.0,0.39,0.61,2.0,6.0,1.0,2.0,0.0,2.0,0.49,0.51,6.0,7.0,2.0,3.0,2.0,6.0
rZbcSr0c,FINLAND,2024,Veikkausliiga 2024,07/06/2024,12:00,-,VPS,Ilves,1,1,[41],[73],bet365,3.6,2.2,2.88,bet365,2.9,3.3,2.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.62,1.3,1.36,,,0.48,0.52,10.0,11.0,5.0,3.0,9.0,9.0,13.0,6.0,1.0,1.0,2.0,0.0,2.0,4.0,0.51,0.49,5.0,5.0,2.0,1.0,4.0,4.0,0.45,0.55,5.0,6.0,3.0,2.0,5.0,5.0
4h375Lhp,FINLAND,2024,Veikkausliiga 2024,02/06/2024,12:30,-,Ekenas,VPS,1,2,[63],"[70, 75]",bet365,5.0,2.25,2.3,bet365,3.9,3.9,1.65,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,2.1,1.22,1.22,,,0.49,0.51,12.0,14.0,5.0,3.0,5.0,3.0,13.0,17.0,7.0,3.0,1.0,5.0,1.0,4.0,0.47,0.53,4.0,7.0,2.0,1.0,4.0,2.0,0.51,0.49,8.0,7.0,3.0,2.0,1.0,1.0
C0BuA1pT,FINLAND,2024,Veikkausliiga 2024,02/06/2024,10:00,-,Gnistan,Lahti,2,1,"[31, 64]",[32],bet365,2.63,2.1,4.33,bet365,1.9,3.4,3.5,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.25,1.29,1.8,,,0.53,0.47,11.0,7.0,5.0,1.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.55,0.45,5.0,4.0,4.0,1.0,5.0,0.0,0.51,0.49,6.0,3.0,1.0,0.0,0.0,2.0
Y9CyBsVM,FINLAND,2024,Veikkausliiga 2024,31/05/2024,14:00,-,AC Oulu,HJK,1,0,[35],[],bet365,4.33,2.25,2.5,bet365,3.6,3.5,1.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.83,1.25,1.25,,,0.35,0.65,3.0,7.0,2.0,1.0,4.0,4.0,14.0,16.0,3.0,2.0,0.0,3.0,1.0,1.0,0.31,0.69,2.0,1.0,1.0,0.0,0.0,2.0,0.39,0.61,1.0,6.0,1.0,1.0,4.0,2.0
xrJSC30A,FINLAND,2024,Veikkausliiga 2024,31/05/2024,12:00,-,Ilves,KuPS,1,2,[34],"[6, 94]",bet365,2.75,2.1,4.33,bet365,2.0,3.3,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.3,1.3,1.67,,,0.48,0.52,7.0,7.0,2.0,3.0,3.0,9.0,14.0,13.0,2.0,4.0,2.0,1.0,1.0,1.0,0.54,0.46,4.0,5.0,1.0,1.0,1.0,4.0,0.42,0.58,3.0,2.0,1.0,2.0,2.0,5.0
rLJODqo4,FINLAND,2024,Veikkausliiga 2024,31/05/2024,12:00,-,Inter Turku,Haka,3,1,"[3, 40, 66]",[77],bet365,2.63,2.3,3.75,bet365,1.95,3.6,3.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.33,1.25,1.73,,,0.46,0.54,16.0,12.0,5.0,2.0,8.0,10.0,11.0,17.0,1.0,3.0,1.0,1.0,1.0,2.0,0.46,0.54,8.0,5.0,3.0,1.0,4.0,2.0,0.46,0.54,8.0,7.0,2.0,1.0,4.0,8.0
joNWBNFG,FINLAND,2024,Veikkausliiga 2024,31/05/2024,12:00,-,SJK,Mariehamn,0,2,[],"[54, 58]",bet365,2.1,2.3,6.0,bet365,1.5,4.0,5.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.14,1.2,2.38,,,0.63,0.37,12.0,7.0,4.0,4.0,9.0,2.0,17.0,9.0,2.0,3.0,0.0,0.0,2.0,4.0,0.57,0.43,8.0,5.0,3.0,2.0,2.0,1.0,0.69,0.31,4.0,2.0,1.0,2.0,7.0,1.0
OI3NF5Gi,FINLAND,2024,Veikkausliiga 2024,27/05/2024,12:00,-,Lahti,SJK,0,4,[],"[9, 15, 28, 43]",bet365,4.33,2.2,2.5,bet365,3.5,3.6,1.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.29,3.5,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.83,1.25,1.25,,,0.45,0.55,4.0,8.0,1.0,4.0,5.0,4.0,16.0,15.0,1.0,2.0,2.0,3.0,0.0,1.0,0.32,0.68,2.0,6.0,1.0,4.0,3.0,3.0,0.58,0.42,2.0,2.0,0.0,0.0,2.0,1.0
4UKKEPVc,FINLAND,2024,Veikkausliiga 2024,27/05/2024,12:00,-,VPS,Inter Turku,3,1,"[17, 26, 93]",[92],bet365,2.63,2.2,4.0,bet365,2.0,3.4,3.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.3,1.3,1.8,,,0.47,0.53,15.0,11.0,6.0,5.0,7.0,5.0,14.0,19.0,2.0,2.0,2.0,1.0,4.0,3.0,0.48,0.52,8.0,2.0,3.0,2.0,4.0,0.0,0.46,0.54,7.0,9.0,3.0,3.0,3.0,5.0
pS4JGo1o,FINLAND,2024,Veikkausliiga 2024,26/05/2024,12:30,-,KuPS,Ekenas,4,1,"[22, 45, 58, 70]",[30],bet365,1.8,2.5,8.5,bet365,1.29,5.0,7.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.2,1.58,bet365,1.08,1.14,3.4,,,0.58,0.42,14.0,9.0,8.0,4.0,9.0,5.0,7.0,9.0,0.0,4.0,2.0,2.0,3.0,4.0,0.6,0.4,5.0,6.0,3.0,3.0,3.0,1.0,0.56,0.44,9.0,3.0,5.0,1.0,6.0,4.0
WOGyh2Op,FINLAND,2024,Veikkausliiga 2024,26/05/2024,12:30,-,Mariehamn,Gnistan,1,1,[16],[26],bet365,3.1,2.1,3.5,bet365,2.35,3.1,2.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.72,2.0,bet365,1.4,1.33,1.53,,,0.54,0.46,5.0,9.0,3.0,3.0,3.0,8.0,11.0,20.0,2.0,4.0,3.0,1.0,2.0,2.0,0.53,0.47,5.0,4.0,3.0,2.0,2.0,5.0,0.55,0.45,0.0,5.0,0.0,1.0,1.0,3.0
f3P9drGT,FINLAND,2024,Veikkausliiga 2024,25/05/2024,11:00,-,HJK,Ilves,1,1,[66],[24],bet365,3.0,2.25,3.4,bet365,2.25,3.4,2.7,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.29,1.53,,,0.5,0.5,11.0,10.0,4.0,3.0,6.0,8.0,9.0,9.0,3.0,4.0,0.0,0.0,2.0,3.0,0.47,0.53,5.0,6.0,2.0,2.0,5.0,6.0,0.53,0.47,6.0,4.0,2.0,1.0,1.0,2.0
Cvz5cO0N,FINLAND,2024,Veikkausliiga 2024,24/05/2024,12:00,-,Haka,AC Oulu,4,3,"[42, 58, 78, 83]","[62, 86, 91]",bet365,2.75,2.3,3.5,bet365,2.15,3.4,3.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.36,1.3,1.67,,,0.52,0.48,12.0,6.0,9.0,4.0,8.0,5.0,9.0,8.0,3.0,1.0,6.0,0.0,1.0,5.0,0.59,0.41,8.0,0.0,5.0,0.0,4.0,1.0,0.45,0.55,4.0,6.0,4.0,4.0,4.0,4.0
Ymy1b4oH,FINLAND,2024,Veikkausliiga 2024,22/05/2024,14:00,-,Ilves,Inter Turku,3,0,"[15, 34, 95]",[],bet365,2.3,2.38,4.5,bet365,1.7,3.7,4.33,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.2,1.29,2.1,,,0.57,0.43,20.0,5.0,9.0,2.0,8.0,4.0,10.0,9.0,1.0,3.0,1.0,1.0,2.0,6.0,0.63,0.37,10.0,2.0,6.0,1.0,3.0,0.0,0.51,0.49,10.0,3.0,3.0,1.0,5.0,4.0
QNXh0QG4,FINLAND,2024,Veikkausliiga 2024,22/05/2024,12:00,-,HJK,Gnistan,1,0,[13],[],bet365,1.91,2.6,6.5,bet365,1.38,4.75,6.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.8,1.95,bet365,1.11,1.17,2.75,,,0.57,0.43,9.0,7.0,4.0,1.0,2.0,5.0,9.0,17.0,0.0,6.0,2.0,2.0,1.0,3.0,0.62,0.38,6.0,5.0,3.0,1.0,1.0,4.0,0.52,0.48,3.0,2.0,1.0,0.0,1.0,1.0
4EWdapWA,FINLAND,2024,Veikkausliiga 2024,22/05/2024,12:00,-,VPS,KuPS,1,3,[63],"[21, 49, 59]",bet365,3.2,1.95,4.0,bet365,2.3,2.88,3.0,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.33,1.36,1.53,,,0.42,0.58,7.0,14.0,2.0,5.0,3.0,7.0,14.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,0.32,0.68,3.0,9.0,1.0,2.0,0.0,5.0,0.51,0.49,4.0,5.0,1.0,3.0,3.0,2.0
rarl161b,FINLAND,2024,Veikkausliiga 2024,19/05/2024,12:30,-,Ekenas,Lahti,1,1,[35],[73],bet365,3.75,2.1,3.0,bet365,2.9,3.1,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.57,1.33,1.36,,,0.49,0.51,8.0,7.0,4.0,2.0,6.0,3.0,15.0,7.0,4.0,2.0,1.0,1.0,1.0,3.0,0.59,0.41,5.0,1.0,4.0,0.0,3.0,1.0,0.4,0.6,3.0,6.0,0.0,2.0,3.0,2.0
WOvp2nnh,FINLAND,2024,Veikkausliiga 2024,19/05/2024,10:00,-,Gnistan,KuPS,0,0,[],[],bet365,5.0,2.2,2.38,bet365,4.2,3.6,1.67,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.91,1.91,bet365,2.0,1.25,1.2,,,0.42,0.58,11.0,8.0,0.0,3.0,4.0,4.0,11.0,10.0,2.0,1.0,0.0,0.0,3.0,0.0,0.4,0.6,4.0,5.0,0.0,2.0,2.0,2.0,0.44,0.56,7.0,3.0,0.0,1.0,2.0,2.0
x2ut3SWo,FINLAND,2024,Veikkausliiga 2024,17/05/2024,14:00,-,Ilves,Haka,5,0,"[34, 38, 49, 72, 86]",[],bet365,2.63,2.38,3.6,bet365,2.0,3.5,3.1,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.33,1.25,1.67,,,0.57,0.43,14.0,4.0,6.0,2.0,7.0,3.0,9.0,15.0,3.0,4.0,3.0,1.0,2.0,1.0,0.55,0.45,5.0,3.0,2.0,2.0,3.0,1.0,0.59,0.41,9.0,1.0,4.0,0.0,4.0,2.0
bBtx48Hu,FINLAND,2024,Veikkausliiga 2024,17/05/2024,13:00,-,SJK,Inter Turku,3,1,"[16, 44, 78]",[4],bet365,3.0,2.3,3.2,bet365,2.35,3.4,2.55,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.44,1.29,1.53,,,0.51,0.49,14.0,7.0,8.0,2.0,4.0,9.0,12.0,15.0,2.0,3.0,1.0,1.0,1.0,5.0,0.62,0.38,10.0,2.0,6.0,2.0,4.0,4.0,0.41,0.59,4.0,5.0,2.0,0.0,0.0,5.0
r1mSCrqD,FINLAND,2024,Veikkausliiga 2024,17/05/2024,12:00,-,AC Oulu,Mariehamn,1,1,[24],[78],bet365,2.63,2.1,4.33,bet365,1.95,3.3,3.4,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.29,1.3,1.73,,,0.52,0.48,14.0,8.0,5.0,3.0,4.0,5.0,17.0,15.0,3.0,3.0,2.0,3.0,2.0,4.0,0.61,0.39,4.0,5.0,2.0,1.0,1.0,2.0,0.43,0.57,10.0,3.0,3.0,2.0,3.0,3.0
MinWB2bJ,FINLAND,2024,Veikkausliiga 2024,17/05/2024,12:00,-,HJK,VPS,1,2,[91],"[29, 66]",bet365,2.5,2.2,4.5,bet365,1.8,3.5,3.7,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.25,1.25,1.83,,,0.6,0.4,15.0,6.0,7.0,5.0,12.0,6.0,8.0,7.0,1.0,2.0,0.0,1.0,3.0,6.0,0.58,0.42,9.0,4.0,2.0,3.0,6.0,4.0,0.62,0.38,6.0,2.0,5.0,2.0,6.0,2.0
zypKE4E0,FINLAND,2024,Veikkausliiga 2024,12/05/2024,12:30,-,Ekenas,Ilves,0,2,[],"[40, 81]",bet365,5.5,2.38,2.1,bet365,5.5,4.2,1.55,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,2.38,1.22,1.14,,,0.5,0.5,4.0,11.0,2.0,5.0,0.0,8.0,12.0,14.0,3.0,2.0,1.0,4.0,3.0,2.0,0.5,0.5,2.0,6.0,0.0,2.0,0.0,3.0,0.5,0.5,2.0,5.0,2.0,3.0,0.0,5.0
lvlODOT6,FINLAND,2024,Veikkausliiga 2024,12/05/2024,12:30,-,Lahti,Mariehamn,3,0,"[4, 41, 60]",[],bet365,3.25,2.0,3.6,bet365,2.45,3.3,2.8,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.4,1.33,1.53,,,0.54,0.46,8.0,3.0,5.0,1.0,5.0,5.0,20.0,14.0,2.0,5.0,0.0,0.0,1.0,2.0,0.52,0.48,6.0,3.0,3.0,1.0,2.0,3.0,0.56,0.44,2.0,0.0,2.0,0.0,3.0,2.0
hCfFFpaf,FINLAND,2024,Veikkausliiga 2024,11/05/2024,13:00,-,Inter Turku,HJK,0,1,[],[39],bet365,3.75,2.3,2.63,bet365,3.4,3.6,2.05,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.73,1.29,1.3,,,0.63,0.37,13.0,3.0,7.0,1.0,9.0,5.0,6.0,4.0,3.0,1.0,2.0,1.0,0.0,7.0,0.59,0.41,8.0,1.0,3.0,1.0,4.0,1.0,0.67,0.33,5.0,2.0,4.0,0.0,5.0,4.0
ELeBGQql,FINLAND,2024,Veikkausliiga 2024,11/05/2024,11:00,-,AC Oulu,Gnistan,1,1,[40],[32],bet365,2.75,2.25,3.75,bet365,2.1,3.4,3.4,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.3,1.3,1.7,,,0.55,0.45,9.0,2.0,3.0,1.0,5.0,2.0,12.0,16.0,2.0,3.0,0.0,3.0,0.0,2.0,0.61,0.39,4.0,1.0,2.0,1.0,1.0,2.0,0.49,0.51,5.0,1.0,1.0,0.0,4.0,0.0
Kps8H6Us,FINLAND,2024,Veikkausliiga 2024,11/05/2024,09:00,-,Haka,SJK,2,0,"[31, 64]",[],bet365,3.25,2.25,3.0,bet365,2.8,3.5,2.38,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.57,2.25,bet365,1.53,1.29,1.4,,,0.47,0.53,7.0,3.0,4.0,3.0,1.0,6.0,17.0,5.0,4.0,2.0,1.0,2.0,3.0,2.0,0.48,0.52,4.0,2.0,2.0,2.0,1.0,3.0,0.46,0.54,3.0,1.0,2.0,1.0,0.0,3.0
IyetMnMQ,FINLAND,2024,Veikkausliiga 2024,10/05/2024,12:00,-,KuPS,VPS,2,1,"[47, 56]",[71],bet365,2.88,2.0,4.33,bet365,2.05,3.4,3.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.29,1.3,1.73,,,0.5,0.5,5.0,15.0,4.0,2.0,5.0,6.0,9.0,18.0,5.0,2.0,1.0,2.0,1.0,2.0,0.55,0.45,1.0,3.0,0.0,0.0,4.0,0.0,0.45,0.55,4.0,12.0,4.0,2.0,1.0,6.0
zD5yNS6K,FINLAND,2024,Veikkausliiga 2024,05/05/2024,12:30,-,Mariehamn,Inter Turku,3,1,"[46, 50, 87]",[27],bet365,4.33,2.1,2.63,bet365,4.0,3.3,1.95,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.8,1.33,1.22,,,0.41,0.59,6.0,10.0,4.0,4.0,1.0,8.0,7.0,11.0,3.0,4.0,4.0,0.0,3.0,1.0,0.4,0.6,1.0,8.0,0.0,4.0,1.0,6.0,0.42,0.58,5.0,2.0,4.0,0.0,0.0,2.0
