Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
hjNODtdt,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,24/10/2025,12:30,Round 13,Partizan,Mladost,3,0,"[32, 59, 84]",[],Betfair,1.44,3.1,9.5,Betfair,1.12,7.0,14.0,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.5,1.17,Betano.br,1.02,10.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,2.0,1.7,Betano.br,1.03,1.08,5.8,2.14,1.17,0.63,0.37,21.0,10.0,9.0,2.0,5.0,3.0,13.0,6.0,1.0,1.0,1.0,0.0,2.0,6.0,0.67,0.33,14.0,4.0,6.0,0.0,3.0,2.0,0.59,0.41,7.0,6.0,3.0,2.0,2.0,1.0
6TeX9be5,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,24/10/2025,11:00,Round 13,Napredak,Vojvodina,1,4,[53],"[10, 14, 19, 42]",Betfair,5.0,2.3,2.1,Betfair,5.0,3.75,1.57,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.8,1.87,Betano.br,2.18,1.24,1.2,2.23,1.35,0.51,0.49,16.0,13.0,6.0,9.0,6.0,6.0,8.0,17.0,1.0,3.0,2.0,4.0,5.0,5.0,0.49,0.51,7.0,8.0,3.0,7.0,2.0,2.0,0.52,0.48,9.0,5.0,3.0,2.0,4.0,4.0
MqEGDLvq,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,19/10/2025,14:30,Round 12,Crvena zvezda,IMT Novi Beograd,6,1,"[15, 23, 44, 53, 71, 84]",[79],Betfair,1.22,4.33,14.0,Betfair,1.04,13.0,29.0,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,BetEsporte,1.01,35.0,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.45,2.55,Betano.br,2.07,1.67,Betfair,2.15,1.6,Betano.br,1.02,1.04,9.0,3.36,0.39,0.64,0.36,19.0,10.0,10.0,3.0,6.0,6.0,6.0,5.0,1.0,1.0,2.0,1.0,2.0,4.0,0.69,0.31,5.0,3.0,3.0,0.0,2.0,3.0,0.56,0.44,14.0,7.0,7.0,3.0,4.0,3.0
CASpJsHL,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,19/10/2025,14:30,Round 12,Sp. Subotica,Radnicki Nis,2,0,"[13, 15]",[],Betfair,3.0,2.1,3.25,Betfair,2.3,3.25,2.75,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betano.br,1.44,1.3,1.57,0.46,1.96,0.41,0.59,9.0,17.0,3.0,4.0,2.0,2.0,21.0,14.0,3.0,0.0,6.0,1.0,4.0,1.0,0.52,0.48,8.0,7.0,2.0,1.0,2.0,0.0,0.29,0.71,1.0,10.0,1.0,3.0,0.0,2.0
CW1kassm,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,19/10/2025,12:00,Round 12,Mladost,Zeleznicar Pancevo,2,1,"[34, 43]",[74],Betfair,3.3,2.0,3.1,Betfair,2.63,3.0,2.5,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.2,Betfair,8.0,1.05,Betfair,1.8,1.87,Betano.br,1.5,1.34,1.47,1.41,1.6,0.31,0.69,9.0,21.0,3.0,5.0,3.0,8.0,10.0,18.0,2.0,2.0,0.0,2.0,4.0,2.0,0.3,0.7,6.0,6.0,3.0,1.0,2.0,3.0,0.32,0.68,3.0,15.0,0.0,4.0,1.0,5.0
YojbcLBa,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,19/10/2025,10:30,Round 12,Cukaricki,Novi Pazar,1,1,[30],[58],Betfair,2.63,2.1,3.75,Betfair,2.0,3.3,3.25,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betano.br,1.33,1.3,1.72,0.97,0.56,0.52,0.48,18.0,10.0,6.0,4.0,9.0,5.0,13.0,11.0,5.0,1.0,1.0,3.0,3.0,5.0,0.55,0.45,7.0,3.0,2.0,1.0,5.0,2.0,0.5,0.5,11.0,7.0,4.0,3.0,4.0,3.0
80zIHkcE,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,18/10/2025,13:30,Round 12,TSC,Partizan,0,1,[],[42],Betfair,4.5,2.4,2.1,Betfair,4.5,3.8,1.62,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.57,2.2,Betano.br,2.18,1.24,1.2,1.99,0.73,0.53,0.47,20.0,17.0,5.0,6.0,4.0,6.0,17.0,14.0,3.0,1.0,0.0,1.0,5.0,4.0,0.41,0.59,5.0,11.0,2.0,5.0,2.0,5.0,0.66,0.34,15.0,6.0,3.0,1.0,2.0,1.0
jP5X9wv8,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,18/10/2025,13:00,Round 12,Vojvodina,Radnicki 1923,4,1,"[37, 63, 76, 93]",[43],Betfair,2.5,2.2,3.75,Betfair,1.91,3.3,3.5,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betano.br,5.1,1.13,Betfair,1.67,2.05,Betano.br,1.29,1.28,1.83,1.64,0.93,0.42,0.58,13.0,11.0,7.0,3.0,3.0,2.0,20.0,10.0,4.0,2.0,1.0,1.0,2.0,3.0,0.45,0.55,6.0,6.0,2.0,1.0,2.0,2.0,0.39,0.61,7.0,5.0,5.0,2.0,1.0,0.0
jevxL3n9,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,18/10/2025,12:00,Round 12,Javor,Radnik,3,2,"[28, 47, 58]","[17, 45]",Betfair,3.1,2.0,3.4,Betfair,2.4,3.0,2.8,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betano.br,6.5,1.08,Betfair,1.83,1.83,Betano.br,1.44,1.33,1.53,1.31,1.47,0.44,0.56,12.0,12.0,7.0,3.0,4.0,6.0,15.0,8.0,3.0,5.0,0.0,2.0,1.0,4.0,0.55,0.45,7.0,5.0,4.0,2.0,3.0,2.0,0.34,0.66,5.0,7.0,3.0,1.0,1.0,4.0
IB7PBa9e,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,18/10/2025,09:00,Round 12,OFK Beograd Mozzart Bet,Napredak,4,0,"[17, 39, 50, 71]",[],Betfair,2.63,2.2,3.6,Betfair,2.0,3.3,3.25,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betano.br,1.29,1.28,1.85,3.66,0.65,0.61,0.39,16.0,13.0,6.0,4.0,4.0,3.0,11.0,11.0,3.0,2.0,4.0,0.0,4.0,2.0,0.68,0.32,9.0,3.0,3.0,1.0,2.0,0.0,0.53,0.47,7.0,10.0,3.0,3.0,2.0,3.0
Wj7B4r2S,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,05/10/2025,14:00,Round 11,Napredak,Crvena zvezda,0,3,[],"[49, 82, 91]",Betfair,9.5,3.2,1.44,Betfair,13.0,7.0,1.12,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,BetEsporte,1.01,23.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.8,1.91,Betfair,2.88,1.36,Betfair,1.83,1.83,Betano.br,4.9,1.09,1.04,0.19,3.08,0.29,0.71,3.0,29.0,2.0,13.0,1.0,9.0,11.0,15.0,3.0,2.0,0.0,1.0,9.0,2.0,0.22,0.78,1.0,14.0,1.0,7.0,0.0,4.0,0.36,0.64,2.0,15.0,1.0,6.0,1.0,5.0
SMhsaMPk,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,05/10/2025,12:00,Round 11,IMT Novi Beograd,Sp. Subotica,1,0,[96],[],Betfair,2.7,2.1,3.75,Betfair,2.0,3.25,3.3,Betfair,1.33,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.33,1.28,1.75,1.84,1.01,0.48,0.52,16.0,12.0,8.0,4.0,2.0,1.0,16.0,12.0,4.0,1.0,0.0,2.0,4.0,7.0,0.5,0.5,8.0,7.0,3.0,2.0,0.0,0.0,0.46,0.54,8.0,5.0,5.0,2.0,2.0,1.0
CzCyh5IM,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,05/10/2025,10:30,Round 11,Cukaricki,Javor,1,0,[38],[],Betfair,2.4,2.1,4.5,Betfair,1.75,3.3,4.2,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.25,Betfair,7.5,1.06,Betfair,1.83,1.83,Betano.br,1.22,1.28,2.02,0.51,1.18,0.52,0.48,9.0,9.0,3.0,3.0,8.0,11.0,14.0,15.0,2.0,0.0,1.0,2.0,3.0,2.0,0.5,0.5,6.0,3.0,2.0,0.0,3.0,4.0,0.55,0.45,3.0,6.0,1.0,3.0,5.0,7.0
rHee8Q23,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,04/10/2025,15:30,Round 11,Partizan,Vojvodina,1,0,[18],[],Betfair,2.0,2.5,4.5,Betfair,1.5,4.2,5.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.53,2.3,Betano.br,1.18,1.21,2.37,1.79,0.45,0.7,0.3,16.0,7.0,6.0,3.0,6.0,5.0,6.0,14.0,3.0,4.0,0.0,0.0,3.0,5.0,0.68,0.32,4.0,3.0,1.0,1.0,3.0,4.0,0.71,0.29,12.0,4.0,5.0,2.0,3.0,1.0
2LI8pNAd,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,04/10/2025,13:30,Round 11,Zeleznicar Pancevo,TSC,1,0,[36],[],Betfair,2.88,2.1,3.5,Betfair,2.2,3.1,3.0,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.38,1.3,1.65,2.05,0.38,0.57,0.43,16.0,8.0,8.0,1.0,7.0,3.0,13.0,15.0,1.0,1.0,0.0,1.0,1.0,7.0,0.64,0.36,7.0,3.0,2.0,0.0,3.0,0.0,0.48,0.52,9.0,5.0,6.0,1.0,4.0,3.0
jsa364XF,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,04/10/2025,12:30,Round 11,Radnicki 1923,OFK Beograd Mozzart Bet,0,2,[],"[5, 76]",Betfair,1.91,2.5,5.0,Betfair,1.5,4.2,5.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betano.br,3.55,1.25,Betfair,1.53,2.3,Betano.br,1.18,1.21,2.4,1.26,1.97,0.67,0.33,23.0,14.0,7.0,6.0,9.0,0.0,13.0,15.0,2.0,3.0,1.0,0.0,4.0,7.0,0.58,0.42,6.0,8.0,1.0,4.0,3.0,0.0,0.75,0.25,17.0,6.0,6.0,2.0,6.0,0.0
feF0nqtp,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,04/10/2025,11:30,Round 11,Novi Pazar,Mladost,1,0,[44],[],Betfair,2.4,2.2,4.33,Betfair,1.8,3.4,3.9,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betano.br,5.3,1.12,Betfair,1.7,2.0,Betano.br,1.27,1.29,1.87,1.57,1.18,0.55,0.45,20.0,8.0,10.0,3.0,8.0,1.0,14.0,11.0,5.0,1.0,0.0,0.0,2.0,9.0,0.65,0.35,16.0,3.0,8.0,0.0,6.0,0.0,0.45,0.55,4.0,5.0,2.0,3.0,2.0,1.0
Olnjc0f2,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,03/10/2025,13:00,Round 11,Radnicki Nis,Radnik,4,2,"[19, 27, 33, 48]","[42, 69]",Betfair,2.88,2.0,3.75,Betfair,2.15,3.0,3.25,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.32,1.35,1.65,2.86,2.38,0.53,0.47,17.0,13.0,8.0,8.0,6.0,8.0,16.0,12.0,2.0,0.0,4.0,3.0,6.0,4.0,0.61,0.39,11.0,11.0,5.0,6.0,4.0,3.0,0.45,0.55,6.0,2.0,3.0,2.0,2.0,5.0
QJmfuSYG,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,28/09/2025,14:00,Round 10,Crvena zvezda,Radnicki 1923,2,1,"[90, 96]",[21],Betfair,1.4,3.5,8.5,Betfair,1.11,7.5,13.0,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,BetEsporte,1.01,30.0,Betfair,1.02,10.0,Betfair,1.17,4.5,Betfair,1.5,2.4,Betano.br,2.22,1.6,Betfair,1.6,2.15,Betano.br,1.03,1.09,5.2,4.07,0.92,0.63,0.37,22.0,9.0,5.0,7.0,7.0,3.0,10.0,10.0,1.0,1.0,1.0,1.0,6.0,2.0,0.68,0.32,11.0,6.0,3.0,5.0,5.0,1.0,0.58,0.42,11.0,3.0,2.0,2.0,2.0,2.0
vNDTgRmA,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,28/09/2025,12:00,Round 10,Mladost,Cukaricki,1,1,[37],[93],Betfair,3.6,2.1,2.7,Betfair,3.0,3.2,2.2,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.62,1.3,1.42,2.06,2.89,0.29,0.71,12.0,23.0,4.0,10.0,1.0,11.0,7.0,14.0,2.0,1.0,3.0,1.0,9.0,3.0,0.35,0.65,7.0,6.0,2.0,2.0,1.0,4.0,0.24,0.76,5.0,17.0,2.0,8.0,0.0,7.0
Uifosl44,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,28/09/2025,12:00,Round 10,Sp. Subotica,Napredak,2,1,"[3, 66]",[84],Betfair,3.1,2.1,3.25,Betfair,2.45,3.0,2.63,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.47,1.32,1.52,1.91,1.26,0.46,0.54,12.0,15.0,4.0,2.0,7.0,5.0,24.0,7.0,5.0,1.0,4.0,4.0,1.0,2.0,0.5,0.5,6.0,6.0,1.0,1.0,2.0,2.0,0.42,0.58,6.0,9.0,3.0,1.0,5.0,3.0
reKKemJc,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,28/09/2025,11:00,Round 10,TSC,Novi Pazar,1,0,[58],[],Betfair,2.5,2.3,3.6,Betfair,1.95,3.5,3.25,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.53,2.3,Betano.br,1.37,1.25,1.78,1.15,1.45,0.53,0.47,12.0,14.0,3.0,2.0,1.0,5.0,17.0,14.0,2.0,1.0,0.0,2.0,2.0,2.0,0.6,0.4,6.0,7.0,1.0,1.0,1.0,4.0,0.48,0.52,6.0,7.0,2.0,1.0,0.0,1.0
GlSYXqRj,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,27/09/2025,14:30,Round 10,Vojvodina,Zeleznicar Pancevo,1,1,[63],[27],Betfair,2.1,2.3,5.0,Betfair,1.6,3.75,4.75,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.73,1.95,Betano.br,1.17,1.26,2.25,0.83,0.4,0.59,0.41,12.0,8.0,3.0,6.0,4.0,2.0,13.0,17.0,1.0,3.0,7.0,5.0,5.0,2.0,0.6,0.4,3.0,5.0,0.0,3.0,2.0,2.0,0.58,0.42,9.0,3.0,3.0,3.0,2.0,0.0
WGj2w63T,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,27/09/2025,13:30,Round 10,OFK Beograd Mozzart Bet,Partizan,0,2,[],"[43, 77]",Betfair,4.0,2.5,2.1,Betfair,4.2,4.0,1.65,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.5,1.17,Betano.br,1.02,9.75,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.4,2.7,Betano.br,2.07,1.22,1.26,0.57,1.97,0.36,0.64,10.0,24.0,4.0,12.0,2.0,6.0,12.0,11.0,0.0,2.0,2.0,1.0,10.0,4.0,0.27,0.73,4.0,13.0,2.0,6.0,2.0,4.0,0.43,0.57,6.0,11.0,2.0,6.0,0.0,2.0
tWDjL6so,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,27/09/2025,12:30,Round 10,Javor,Radnicki Nis,2,1,"[28, 86]",[67],Betfair,2.88,2.0,3.6,Betfair,2.2,3.0,3.1,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betano.br,6.3,1.09,Betfair,1.83,1.83,Betano.br,1.47,1.33,1.5,1.84,1.16,0.39,0.61,14.0,14.0,8.0,3.0,4.0,5.0,16.0,14.0,2.0,4.0,1.0,0.0,2.0,6.0,0.39,0.61,7.0,6.0,3.0,0.0,3.0,1.0,0.39,0.61,7.0,8.0,5.0,3.0,1.0,4.0
dvdwqAZi,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,26/09/2025,13:00,Round 10,Radnik,IMT Novi Beograd,2,0,"[4, 27]",[],Betfair,2.63,2.1,3.75,Betfair,2.0,3.3,3.4,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.67,2.05,Betano.br,1.32,1.29,1.75,1.98,0.65,0.48,0.52,16.0,9.0,5.0,1.0,5.0,4.0,14.0,16.0,1.0,3.0,4.0,1.0,1.0,3.0,0.48,0.52,7.0,3.0,3.0,1.0,3.0,0.0,0.48,0.52,9.0,6.0,2.0,0.0,2.0,4.0
lrfiaD66,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,24/09/2025,13:00,Round 1,Novi Pazar,Radnicki 1923,1,1,[82],[42],Betfair,3.4,2.25,2.7,Betfair,2.88,3.4,2.3,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betano.br,1.62,1.29,1.4,0.93,0.43,0.51,0.49,11.0,8.0,5.0,2.0,1.0,2.0,19.0,18.0,2.0,2.0,3.0,0.0,1.0,4.0,0.48,0.52,5.0,6.0,2.0,2.0,0.0,1.0,0.54,0.46,6.0,2.0,3.0,0.0,1.0,1.0
6XVKUJEs,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,21/09/2025,13:45,Round 9,Mladost,Javor,2,1,"[31, 81]",[10],Betfair,3.2,2.0,3.3,Betfair,2.45,3.0,2.63,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.42,1.37,1.5,1.43,0.65,0.46,0.54,16.0,13.0,6.0,5.0,6.0,3.0,14.0,9.0,2.0,2.0,2.0,0.0,4.0,4.0,0.46,0.54,9.0,4.0,2.0,2.0,5.0,2.0,0.46,0.54,7.0,9.0,4.0,3.0,1.0,1.0
SnKTScqf,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,21/09/2025,13:00,Round 9,Cukaricki,TSC,4,2,"[23, 29, 55, 93]","[14, 76]",Betfair,2.63,2.2,3.6,Betfair,2.0,3.3,3.25,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.6,2.15,Betano.br,1.35,1.29,1.7,3.3,0.95,0.35,0.65,17.0,11.0,8.0,3.0,4.0,3.0,20.0,11.0,2.0,5.0,3.0,4.0,0.0,4.0,0.39,0.61,5.0,8.0,2.0,2.0,1.0,2.0,0.32,0.68,12.0,3.0,6.0,1.0,3.0,1.0
AVyKwFcC,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,21/09/2025,12:00,Round 9,IMT Novi Beograd,Radnicki Nis,1,0,[57],[],Betfair,2.5,2.2,3.75,Betfair,1.95,3.3,3.4,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.67,2.05,Betano.br,1.3,1.28,1.83,0.78,0.8,0.46,0.54,8.0,12.0,1.0,1.0,3.0,3.0,15.0,17.0,1.0,3.0,2.0,0.0,1.0,0.0,0.59,0.41,6.0,2.0,0.0,0.0,2.0,2.0,0.3,0.7,2.0,10.0,1.0,1.0,1.0,1.0
UBGpPFrJ,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/09/2025,14:30,Round 9,Zeleznicar Pancevo,OFK Beograd Mozzart Bet,1,3,[31],"[17, 51, 97]",Betfair,2.6,2.25,3.6,Betfair,2.0,3.4,3.1,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.57,2.2,Betano.br,1.33,1.28,1.75,2.36,1.45,0.62,0.38,17.0,9.0,4.0,6.0,7.0,4.0,18.0,12.0,2.0,3.0,2.0,3.0,3.0,3.0,0.6,0.4,7.0,1.0,2.0,1.0,2.0,2.0,0.64,0.36,10.0,8.0,2.0,5.0,5.0,2.0
M53WnJzQ,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/09/2025,14:00,Round 9,Partizan,Crvena zvezda,1,2,[74],"[28, 60]",Betfair,4.0,2.5,2.1,Betfair,4.0,3.8,1.67,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.5,1.17,Betano.br,1.03,9.75,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.4,2.7,Betano.br,2.07,1.22,1.26,1.81,2.26,0.51,0.49,16.0,13.0,5.0,7.0,5.0,4.0,8.0,13.0,2.0,1.0,2.0,0.0,4.0,4.0,0.45,0.55,5.0,8.0,2.0,4.0,1.0,3.0,0.56,0.44,11.0,5.0,3.0,3.0,4.0,1.0
zDNyRyE6,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/09/2025,12:30,Round 9,Novi Pazar,Vojvodina,1,0,[3],[],Betfair,3.4,2.1,2.8,Betfair,2.8,3.1,2.38,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betano.br,5.3,1.12,Betfair,1.67,2.05,Betano.br,1.57,1.32,1.42,1.23,0.37,0.38,0.62,10.0,10.0,5.0,4.0,2.0,4.0,11.0,15.0,3.0,5.0,4.0,0.0,4.0,4.0,0.33,0.67,5.0,6.0,2.0,2.0,1.0,2.0,0.44,0.56,5.0,4.0,3.0,2.0,1.0,2.0
