Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
b3fE3Hpd,ENGLAND 2,ROUND 38,2025-03-14,17:00,Bristol City,Norwich,2.75,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.1,3.3,3.7,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.8,1.91,1.29,1.33,1.7,9.5,11.0,19.0,41.0,7.5,6.0,13.0,29.0,10.0,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,2,0,2,1,"[6, 23]",[82],1.03,2.32
MH5y3WcE,SPAIN 1,ROUND 28,2025-03-14,17:00,Las Palmas,Alaves,3.6,1.95,3.5,1.53,2.38,3.75,1.25,11.0,1.05,2.8,3.0,2.75,1.1,7.0,1.44,2.75,2.5,1.53,4.5,1.2,10.0,1.06,2.0,1.75,1.4,1.36,1.4,7.0,7.0,12.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0,0,1,2,2,"[90, 90]","[7, 63]",1.85,1.49
Miv0kOic,PORTUGAL 2,ROUND 26,2025-03-14,17:45,Alverca,Torreense,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.25,4.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.22,1.33,1.83,8.5,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,2,1,2,2,"[14, 26]","[34, 62]",0,0
8r7LIyFO,CHILE 1,ROUND 5,2025-03-14,18:00,A. Italiano,U. De Chile,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.6,3.4,2.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.8,1.3,1.29,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,13.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0,0,1,1,1,[56],[40],0.79,1.37
jepEip7L,CHILE 2,ROUND 4,2025-03-14,18:00,San Felipe,Copiapo,3.4,2.2,2.77,1.38,2.9,2.67,1.44,5.9,1.11,2.95,3.55,2.22,1.06,7.8,1.31,3.25,1.93,1.82,3.25,1.31,5.8,1.12,1.78,1.93,1.65,1.29,1.42,7.8,7.6,11.25,23.0,9.0,7.0,9.75,19.5,16.0,11.5,16.0,32.0,37.0,27.0,37.0,75.0,600.0,0,0,0,1,[],[56],0,0
0rHVPvph,ARGENTINA 1,APERTURA ,2025-03-14,19:00,Argentinos Jrs,Aldosivi,1.91,2.2,9.5,1.44,2.63,3.25,1.33,10.0,1.06,1.36,4.5,9.5,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.63,1.44,1.07,1.18,3.0,8.0,15.0,41.0,126.0,5.0,9.0,29.0,81.0,5.5,9.5,29.0,81.0,8.0,15.0,41.0,126.0,101.0,0,1,0,2,[],"[10, 89]",1.04,0.83
KrrYWPP9,VENEZUELA 1,APERTURA ,2025-03-14,19:00,Monagas,Zamora,2.18,2.1,5.4,1.39,2.55,2.55,1.39,0.0,0.0,1.65,3.4,5.4,0.0,0.0,1.32,2.82,1.93,1.7,3.15,1.26,0.0,0.0,1.88,1.72,1.14,1.26,2.2,8.5,13.5,32.0,120.0,5.9,6.7,17.0,60.0,7.1,8.0,17.0,60.0,12.5,14.0,30.0,90.0,800.0,1,0,2,1,"[6, 54]",[90],1.36,0.29
Y10GEpFa,PARAGUAY 1,APERTURA ,2025-03-14,19:30,Guarani,Atl. Tembetary,2.63,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.91,2.9,4.75,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.18,1.4,1.83,6.5,10.0,21.0,51.0,6.0,6.0,17.0,41.0,8.0,9.5,17.0,51.0,15.0,19.0,34.0,67.0,1000.0,0,0,0,0,[],[],0.87,1.07
zTLpnOUr,CHILE 2,ROUND 4,2025-03-14,20:15,U. De Concepcion,San Luis,2.57,2.1,4.1,1.42,2.75,2.77,1.42,6.2,1.1,2.02,3.25,3.7,1.08,6.8,1.38,2.87,2.15,1.65,3.7,1.25,6.7,1.09,1.88,1.82,1.29,1.32,1.8,6.8,9.25,21.0,60.0,6.4,6.5,13.5,40.0,9.75,9.25,17.0,50.0,19.5,19.0,35.0,90.0,900.0,1,2,1,2,[24],"[27, 31]",0,0
8dnfXzUH,CHILE 1,ROUND 5,2025-03-14,20:30,Limache,Huachipato,3.2,2.1,3.5,1.44,2.63,3.0,1.36,9.0,1.07,2.38,3.5,2.63,1.06,10.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.44,1.29,1.53,10.0,8.5,13.0,29.0,8.0,7.0,10.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,2,0,2,3,"[4, 45]","[60, 65, 89]",1.14,2.13
AZqpSgje,COLOMBIA 1,APERTURA ,2025-03-14,20:30,Bucaramanga,Pereira,2.63,1.91,5.5,1.62,2.2,4.0,1.22,13.0,1.04,1.85,3.2,4.75,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.18,1.36,1.91,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.0,9.5,23.0,51.0,15.0,21.0,41.0,101.0,101.0,0,0,0,1,[],[90],1.07,1.26
OvXAMQfc,ARGENTINA 1,APERTURA ,2025-03-14,21:00,Godoy Cruz,San Lorenzo,4.5,1.8,3.4,1.78,2.03,5.0,1.17,17.0,1.03,3.5,2.75,2.45,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.5,1.5,1.53,1.4,1.29,4.75,5.0,9.5,23.0,6.5,6.0,11.0,29.0,15.0,15.0,23.0,51.0,41.0,41.0,51.0,101.0,451.0,0,0,0,0,[],[],0.62,1.14
vRcmLC8F,ECUADOR 1,ROUND 5,2025-03-14,21:00,Mushuc Runa,Vinotinto,2.38,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.73,3.7,4.5,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,1.18,1.29,2.05,10.0,12.0,21.0,41.0,7.5,6.5,15.0,21.0,9.0,8.5,13.0,41.0,15.0,15.0,26.0,41.0,201.0,0,2,1,2,[55],"[39, 45]",2.11,1.71
W0tIntj2,ARGENTINA 2,ROUND 6,2025-03-14,21:10,All Boys,San Miguel,4.0,1.8,3.75,1.75,2.05,5.0,1.17,17.0,1.03,2.9,2.9,2.63,1.14,5.5,1.73,2.0,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,1.44,1.4,1.4,5.0,5.5,11.0,29.0,6.0,6.5,12.0,29.0,12.0,13.0,23.0,51.0,34.0,34.0,51.0,101.0,101.0,1,0,2,1,"[24, 69]",[89],0,0
UgTkKnt4,VENEZUELA 1,APERTURA ,2025-03-14,21:30,Caracas,Puerto Cabello,3.0,1.91,3.85,1.47,2.32,0.0,0.0,0.0,0.0,2.35,2.77,3.3,0.0,0.0,1.44,2.42,2.25,1.5,3.75,1.18,0.0,0.0,1.87,1.75,1.28,1.37,1.57,6.6,8.25,17.0,50.0,6.2,5.5,11.5,32.0,10.5,9.25,15.0,45.0,25.0,23.0,37.0,80.0,800.0,0,0,0,0,[],[],0.13,0.66
KCZzrSse,MEXICO 1,CLAUSURA ,2025-03-14,22:00,Necaxa,Club Leon,2.63,2.4,3.5,1.29,3.5,2.25,1.57,5.5,1.14,2.1,3.75,3.1,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.36,1.25,1.7,17.0,15.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,19.0,34.0,101.0,2,0,2,1,"[16, 33]",[75],0.51,0.69
QP4yt6C7,MEXICO 1,CLAUSURA ,2025-03-14,22:00,Queretaro,Mazatlan FC,3.0,2.0,4.0,1.5,2.5,3.5,1.29,10.0,1.06,2.25,3.2,3.3,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.33,1.36,1.62,8.0,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,1,0,[24],[],1.02,0.32
W2NKC8pR,MEXICO 2,CLAUSURA ,2025-03-14,22:00,Zacatecas Mineros,Correcaminos,1.75,2.5,6.7,0.0,0.0,2.15,1.55,0.0,0.0,1.32,4.75,8.25,0.0,0.0,1.16,4.9,1.5,2.25,2.2,1.53,3.45,1.22,1.78,1.82,1.08,1.15,3.25,15.0,26.0,65.0,200.0,8.0,9.75,25.0,90.0,6.9,8.5,18.5,65.0,8.75,10.5,24.0,75.0,500.0,1,1,2,1,"[8, 57]",[18],0,0
IkpvlyDE,COLOMBIA 1,APERTURA ,2025-03-14,22:30,Dep. Pasto,La Equidad,3.2,1.8,4.75,1.67,2.1,4.5,1.18,15.0,1.03,2.25,2.88,3.7,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.29,1.4,1.62,5.0,7.0,17.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,41.0,101.0,101.0,2,0,2,1,"[6, 31]",[90],0.71,0.27
