Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
8KOyeqtB,IRELAND 1,ROUND 9,2025-04-11,16:00,Shamrock Rovers,Waterford,2.0,2.2,8.0,1.41,2.7,2.9,1.36,6.1,1.09,1.4,3.75,8.0,1.08,6.4,1.36,2.95,2.1,1.68,3.75,1.24,6.4,1.08,2.38,1.53,1.07,1.22,2.63,8.0,17.0,41.0,101.0,5.0,8.0,26.0,67.0,5.5,9.0,26.0,81.0,9.0,15.0,41.0,101.0,501.0,1,0,2,0,"[33, 84]",[],1.80,0.04
0YcjMBYO,ENGLAND 2,ROUND 42,2025-04-11,16:00,Burnley,Norwich,2.2,2.2,6.0,1.45,2.8,3.1,1.36,8.0,1.07,1.57,4.0,5.5,1.07,9.5,1.36,3.2,2.1,1.75,3.75,1.28,7.5,1.09,2.1,1.67,1.14,1.22,2.3,9.5,12.0,29.0,67.0,6.0,7.5,17.0,41.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,501.0,2,0,2,1,"[14, 24]",[76],0.94,1.39
WU55TP7l,SPAIN 1,ROUND 31,2025-04-11,16:00,Valencia,Sevilla,3.2,1.95,4.0,1.6,2.35,3.6,1.28,10.0,1.05,2.35,3.1,3.3,1.11,7.0,1.47,2.75,2.4,1.58,4.5,1.2,9.5,1.06,2.0,1.75,1.33,1.36,1.57,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,67.0,451.0,1,0,1,0,[45],[],1.26,0.75
l2tiewv9,PORTUGAL 1,ROUND 29,2025-04-11,16:15,Gil Vicente,Vitoria Guimaraes,4.0,2.0,3.0,1.52,2.4,3.4,1.28,9.4,1.03,3.3,3.2,2.2,1.09,7.5,1.44,2.75,2.35,1.57,4.5,1.2,9.0,1.05,2.0,1.75,1.67,1.36,1.33,7.5,6.5,9.5,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,41.0,29.0,41.0,67.0,451.0,0,0,0,1,[],[76],0.38,0.67
0jPlQ4Si,COLOMBIA 2,APERTURA,2025-04-11,17:30,Orsomarso,Cartagena,3.5,1.83,3.45,1.56,2.3,0.0,0.0,0.0,0.0,2.8,2.85,2.62,1.1,6.2,1.49,2.5,2.5,1.49,4.7,1.16,0.0,0.0,1.98,1.65,1.47,1.36,1.37,6.3,6.3,11.5,30.0,6.9,5.7,10.5,28.0,13.0,10.75,17.0,45.0,35.0,28.0,45.0,110.0,101.0,1,2,1,2,[33],"[19, 42]",0,0
AJDkex3T,PERU 1,APERTURA,2025-04-11,17:30,Los Chankas,Sport Huancayo,3.0,2.1,3.5,1.41,2.85,2.85,1.42,6.8,1.1,2.35,3.2,3.0,1.06,9.4,1.31,3.45,1.96,1.85,3.35,1.33,6.6,1.12,1.73,2.0,1.36,1.36,1.57,10.0,10.0,15.0,29.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,29.0,41.0,201.0,0,0,1,3,[51],"[70, 76, 90]",0.82,1.33
8Ykce7EF,PARAGUAY 2,ROUND 3,2025-04-11,18:00,Resistencia,12 de Junio,2.82,1.95,3.9,1.56,2.31,0.0,0.0,0.0,0.0,2.15,3.15,3.25,1.09,6.2,1.47,2.49,2.42,1.5,4.5,1.16,0.0,0.0,2.02,1.62,1.33,1.3,1.65,7.1,7.7,15.0,45.0,5.9,6.2,12.5,35.0,9.0,9.5,19.0,55.0,19.5,21.0,40.0,120.0,101.0,1,0,1,1,[7],[50],0,0
QZk4s0UG,PARAGUAY 1,APERTURA,2025-04-11,18:30,Libertad Asuncion,Nacional Asuncion,2.63,1.95,5.0,1.53,2.37,3.5,1.28,8.0,1.06,1.83,3.0,4.33,1.1,6.2,1.48,2.55,2.47,1.5,4.6,1.17,7.8,1.06,2.2,1.62,1.18,1.33,1.8,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,1250.0,0,0,1,0,[90],[],1.34,0.58
fyZnLVGD,ARGENTINA 1,APERTURA,2025-04-11,19:00,Banfield,Ind. Rivadavia,3.4,1.83,4.0,1.63,2.17,3.87,1.22,10.0,1.04,2.5,2.82,3.3,1.14,5.8,1.61,2.33,2.9,1.42,5.8,1.14,12.0,1.03,2.25,1.57,1.3,1.37,1.47,5.5,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,26.0,26.0,41.0,81.0,101.0,1,0,1,1,[13],[84],0.68,0.85
McFwRMiR,BOLIVIA 1,ROUND 3,2025-04-11,20:00,Independiente,Real Oruro,2.3,2.3,4.75,1.33,3.25,2.39,1.52,6.5,1.11,1.7,3.7,4.5,1.04,13.0,1.21,4.1,1.66,2.13,2.6,1.45,5.0,1.17,1.67,2.1,1.18,1.29,2.1,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0,0,0,0,0,[],[],0.79,1.65
fTbOjhon,COLOMBIA 1,APERTURA,2025-04-11,20:00,Llaneros,Alianza,3.6,1.91,3.6,1.55,2.32,3.45,1.27,8.0,1.06,2.8,2.8,2.8,1.11,6.4,1.5,2.55,2.55,1.5,4.8,1.17,8.0,1.06,2.1,1.67,1.4,1.4,1.4,6.5,7.0,12.0,29.0,7.0,5.5,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,101.0,0,0,0,1,[],[75],0.66,0.17
fD2N9qrB,COLOMBIA 2,APERTURA,2025-04-11,20:00,Patriotas,Leones,2.1,2.1,5.8,1.42,2.65,2.7,1.41,0.0,0.0,1.53,3.8,5.7,0.0,0.0,1.36,3.0,2.09,1.69,3.7,1.25,0.0,0.0,2.1,1.57,1.13,1.22,2.42,8.75,12.5,32.0,120.0,5.5,7.6,19.5,75.0,6.2,8.5,22.0,80.0,10.25,14.0,37.0,150.0,101.0,2,1,3,1,"[30, 33, 64]",[25],0,0
hQyNP3bk,URUGUAY 2,TORNEO COMPETENCIA,2025-04-11,20:00,Central Esp.,Rentistas,3.15,1.91,3.6,1.47,2.32,0.0,0.0,0.0,0.0,2.55,2.82,2.92,0.0,0.0,1.44,2.42,2.25,1.5,3.75,1.18,0.0,0.0,1.87,1.75,1.39,1.36,1.5,6.7,7.2,14.0,37.0,6.9,5.5,10.75,30.0,12.0,9.75,15.0,45.0,29.0,24.0,37.0,90.0,800.0,0,0,0,1,[],[63],0,0
QwzVNsT1,URUGUAY 2,TORNEO COMPETENCIA,2025-04-11,20:00,Tacuarembo,Rampla Juniors,2.75,2.02,3.8,1.44,2.4,0.0,0.0,0.0,0.0,2.12,3.25,3.25,0.0,0.0,1.38,2.6,2.1,1.57,3.55,1.21,0.0,0.0,1.9,1.72,1.29,1.29,1.7,8.0,8.5,16.0,45.0,6.4,6.3,11.75,32.0,9.25,9.25,17.0,45.0,19.5,19.0,35.0,100.0,900.0,0,0,1,0,[73],[],0,0
2spLnTLO,VENEZUELA 1,APERTURA,2025-04-11,20:00,Portuguesa,Estudiantes Merida,2.2,2.12,5.2,1.42,2.65,2.6,1.44,0.0,0.0,1.65,3.55,5.0,0.0,0.0,1.26,3.6,1.83,1.91,3.0,1.36,0.0,0.0,1.75,1.87,1.15,1.25,2.18,10.0,13.0,30.0,100.0,7.1,6.9,16.0,55.0,8.0,7.9,15.5,55.0,13.0,12.5,24.0,70.0,600.0,1,0,4,2,"[9, 51, 68, 90]","[63, 79]",1.03,1.51
bJpSlK0S,VENEZUELA 2,ROUND 3,2025-04-11,20:00,Dynamo Puerto,Aragua,2.62,2.1,3.65,1.45,2.55,2.7,1.41,6.2,1.07,2.05,3.25,3.15,0.0,0.0,1.35,2.95,2.1,1.66,3.65,1.24,0.0,0.0,1.92,1.79,1.29,1.28,1.7,9.0,8.0,13.5,32.0,6.1,5.6,9.5,22.0,8.25,7.4,12.0,28.0,15.5,14.0,23.0,50.0,350.0,1,0,1,0,[1],[],0,0
Gbg5goqS,PARAGUAY 2,ROUND 3,2025-04-11,20:30,Guairena,Encarnacion FC,3.2,1.95,3.35,1.52,2.4,0.0,0.0,0.0,0.0,2.55,3.1,2.67,1.11,5.8,1.42,2.65,2.3,1.55,4.2,1.19,0.0,0.0,1.85,1.75,1.45,1.32,1.5,5.9,7.3,12.5,30.0,7.2,6.0,10.25,25.0,12.0,10.0,15.5,40.0,28.0,23.0,37.0,90.0,800.0,2,1,3,1,"[36, 39, 90]",[42],0,0
0EciWePE,ARGENTINA 1,APERTURA,2025-04-11,21:00,Newells Old Boys,Argentinos Jrs,4.5,1.91,3.0,1.61,2.21,3.77,1.23,10.0,1.04,3.7,3.0,2.15,1.13,6.0,1.59,2.38,2.8,1.44,5.6,1.15,12.0,1.04,2.25,1.57,1.67,1.36,1.29,6.0,5.5,9.0,21.0,7.5,6.0,10.0,23.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,501.0,0,0,0,0,[],[],0.96,0.55
QTrg99YN,CHILE 2,ROUND 6,2025-04-11,21:00,San Luis,San Felipe,2.85,1.9,4.3,1.51,2.4,3.05,1.35,6.9,1.08,2.22,2.77,3.85,1.11,5.8,1.44,2.65,2.37,1.54,4.3,1.19,7.3,1.07,1.88,1.82,1.28,1.4,1.65,5.8,9.0,22.0,70.0,6.3,5.7,13.5,45.0,11.0,9.5,15.5,55.0,25.0,22.0,37.0,90.0,900.0,1,1,2,1,"[45, 86]",[3],0,0
QVsHqpm2,ECUADOR 1,ROUND 8,2025-04-11,21:00,Emelec,Libertad,2.38,2.1,5.5,1.42,2.65,3.0,1.36,6.8,1.08,1.7,3.7,4.75,1.07,7.2,1.34,3.1,2.04,1.73,3.55,1.27,6.2,1.1,2.0,1.73,1.18,1.29,2.1,9.0,12.0,23.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,351.0,1,0,1,1,[41],[62],0.43,0.60
zHRBlXa3,MEXICO 1,CLAUSURA,2025-04-11,22:00,Necaxa,Pachuca,3.0,2.38,3.1,1.28,3.4,2.32,1.55,4.95,1.14,2.55,3.5,2.7,1.02,15.0,1.18,4.75,1.57,2.35,2.45,1.55,4.2,1.22,1.5,2.5,1.44,1.29,1.5,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,21.0,34.0,101.0,1,2,3,5,"[32, 53, 79]","[31, 45, 85, 88, 90]",0.49,1.76
zgumLljD,MEXICO 2,CLAUSURA,2025-04-11,22:00,Tapatio,Correcaminos,2.45,2.2,3.9,0.0,0.0,2.32,1.55,0.0,0.0,1.9,3.5,3.6,0.0,0.0,1.19,4.4,1.61,2.22,2.48,1.5,3.95,1.23,1.52,2.2,1.25,1.26,1.85,13.5,13.5,23.0,55.0,9.25,7.1,12.0,29.0,10.75,8.25,12.0,29.0,17.5,13.5,20.0,45.0,250.0,2,0,4,0,"[4, 27, 81, 85]",[],0,0
GlIZrhrK,MEXICO 2,CLAUSURA,2025-04-11,22:00,Tepatitlan de Morelos,Alebrijes Oaxaca,1.9,2.5,5.2,0.0,0.0,2.16,1.63,0.0,0.0,1.45,4.55,5.6,0.0,0.0,1.16,4.8,1.52,2.43,2.28,1.58,3.85,1.24,1.62,2.02,1.13,1.17,2.67,17.0,20.0,37.0,110.0,9.25,9.5,18.0,50.0,8.25,8.25,16.0,45.0,10.5,10.75,21.0,60.0,350.0,2,0,4,0,"[21, 45, 54, 64]",[],0,0
ljxczX05,COLOMBIA 1,APERTURA,2025-04-11,22:10,Dep. Cali,Aguilas,2.5,1.95,6.0,1.56,2.31,3.55,1.26,8.5,1.05,1.75,3.3,5.75,1.11,6.2,1.54,2.43,2.65,1.47,5.2,1.15,8.5,1.05,2.5,1.5,1.14,1.33,2.0,6.0,9.0,21.0,51.0,5.0,6.0,17.0,41.0,7.5,8.0,21.0,51.0,15.0,21.0,41.0,81.0,101.0,0,0,0,0,[],[],0.89,0.56
